# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.377855658531189      0.5280746817588806     1.01569390296936     7.118603229522705
2     -1.367403745651245      0.4380123615264893     1.168551325798035     12.37476062774658
3     -1.344623446464539      0.2597052752971649     1.440094590187073     82.719482421875
4     -1.349717378616333      -0.1949208080768585     1.261608362197876     163.2840576171875
5     -1.37399423122406      -0.4535605907440186     1.258862376213074     45.13336563110352
6     -1.36554229259491      -0.4790726006031036     1.544135451316833     11.19781684875488
7     -1.365304470062256      -0.4849771857261658     1.755573034286499     22.3403491973877
8     -1.361255764961243      -0.3528593182563782     1.366564512252808     7.652839183807373
9     -1.377919673919678      -0.4894877374172211     1.423619031906128     13.60436725616455
10     -1.400568604469299      -0.6193290948867798     1.842833042144775     16.20995712280273
11     -1.382951140403748      -0.5336648225784302     1.378158450126648     25.55100440979004
12     -1.360883116722107      -0.3557690978050232     1.475486874580383     36.81069946289062
13     -1.363427877426147      -0.4544993042945862     1.743674039840698     18.44716262817383
14     -1.35466992855072      -0.4218146502971649     1.596003174781799     35.38218307495117
15     -1.401842713356018      -0.6027839779853821     1.521862745285034     8.880524635314941
16     -1.371028900146484      -0.4065641164779663     3.111458778381348     82.76410675048828
17     -1.330589175224304      0.04108299687504768     1.063595294952393     43.14118576049805
18     -1.329738140106201      0.07230078428983688     1.456570267677307     30.16691780090332
19     -1.348959922790527      0.2263643592596054     1.25520122051239     57.13971710205078
20     -1.367568492889404      0.416458934545517     1.328121185302734     23.98262023925781
21     -1.371383428573608      0.4522470235824585     1.327205896377563     10.64794731140137
22     -1.350526928901672      0.3280771672725677     1.678991794586182     48.37685775756836
23     -1.388638138771057      0.5710747241973877     1.758624076843262     21.53825378417969
24     -1.358730792999268      0.4427663087844849     1.715909361839294     29.04559135437012
25     -1.369231104850769      0.4078399837017059     1.335748791694641     46.08113861083984
26     -1.398657917976379      0.6178062558174133     1.66465175151825     13.05397415161133
27     -1.37885057926178      0.529388427734375     2.154039859771729     42.87868881225586
28     -1.402172207832336      0.6180925965309143     1.554203867912292     9.902532577514648
29     -1.381395936012268      0.5551345944404602     1.754352569580078     16.65755462646484
30     -1.380198001861572      0.5372494459152222     1.343986630439758     12.28069877624512
31     -1.36401641368866      0.3987566828727722     2.14488673210144     17.67724990844727
32     -1.367536664009094      0.4119924902915955     1.166110515594482     13.2234935760498
33     -1.358609914779663      0.3151295185089111     1.646345496177673     19.27498054504395
34     -1.369588494300842      0.4623185992240906     1.398600339889526     38.98628997802734
35     -1.36670184135437      0.4444511830806732     1.546576261520386     19.33021926879883
36     -1.372711062431335      0.4410524070262909     1.127972483634949     21.94297027587891
37     -1.390134453773499      0.582599937915802     1.353139877319336     8.132053375244141
38     -1.403214693069458      0.625130832195282     1.772048592567444     12.95650672912598
39     -1.359517455101013      0.4109451174736023     1.979825019836426     24.10332107543945
40     -1.362014889717102      0.4052342474460602     1.26710033416748     31.54829597473145
41     -1.36585521697998      0.3878575265407562     1.152685880661011     18.55816650390625
42     -1.360387682914734      0.2187912166118622     1.740317821502686     13.40109252929688
43     -1.368605136871338      0.4507049322128296     1.503861665725708     23.36855888366699
44     -1.363960742950439      0.3809531629085541     1.229877471923828     13.94576358795166
45     -1.36290180683136      0.3454932272434235     1.298220872879028     26.19209671020508
46     -1.356387257575989      0.4323297441005707     1.739402532577515     18.07965087890625
47     -1.346364259719849      0.2896811962127686     2.003623247146606     98.13533020019531
48     -1.365758180618286      0.2551966607570648     1.15207576751709     23.61506652832031
49     -1.37458610534668      0.3721092045307159     1.409584164619446     17.24620246887207
50     -1.36967396736145      0.4551553130149841     1.192959785461426     14.83039379119873
51     -1.367270469665527      0.4729806780815125     1.287542343139648     15.71572208404541
52     -1.363815784454346      0.293345034122467     1.539558887481689     64.58620452880859
53     -1.347913026809692      0.1757647842168808     1.415991425514221     49.40334320068359
54     -1.377404451370239      0.4552352428436279     1.437653779983521     25.50061225891113
55     -1.364382386207581      0.3663201034069061     1.535287380218506     10.77152919769287
56     -1.37324321269989      0.4495245218276978     1.144448161125183     39.44899749755859
57     -1.394285678863525      0.5947617292404175     2.057321786880493     23.62532806396484
58     -1.388771176338196      0.5429413914680481     2.449686527252197     19.13135528564453
59     -1.345139980316162      0.2010804116725922     1.389752388000488     103.1414413452148
60     -1.340622305870056      -0.05362961441278458     1.515760660171509     24.1272029876709
61     -1.345998287200928      -0.19456946849823     1.151465535163879     21.09442138671875
62     -1.357121467590332      -0.2205235064029694     1.284186124801636     26.1701545715332
63     -1.345234274864197      -0.05420918017625809     1.234454035758972     18.02336311340332
64     -1.348660588264465      0.0862642228603363     1.377243041992188     180.7652282714844
65     -1.348940014839172      0.07031618058681488     1.303712844848633     27.91543197631836
66     -1.348785638809204      0.1307319402694702     1.752522110939026     69.21163940429688
67     -1.360148787498474      0.3529112339019775     1.090444564819336     8.883144378662109
68     -1.377917408943176      0.4863829612731934     1.297915816307068     17.93764305114746
69     -1.365371704101562      0.4560179710388184     1.168856501579285     36.46340560913086
70     -1.364098191261292      0.4144241213798523     1.466638803482056     29.80069923400879
71     -1.379689693450928      0.5166447758674622     1.595393061637878     25.4993896484375
72     -1.380327105522156      0.4920503497123718     1.422398686408997     15.627685546875
73     -1.344234347343445      0.2523638308048248     1.750691413879395     37.12805938720703
74     -1.38480544090271      0.5071842074394226     1.413550615310669     24.33213996887207
75     -1.399173140525818      0.6123170852661133     1.295169949531555     6.945502281188965
76     -1.389991402626038      0.5792974233627319     1.787914037704468     30.80890846252441
77     -1.414183259010315      0.6532713770866394     1.621937155723572     12.088210105896
78     -1.370202302932739      0.4606001973152161     1.542914986610413     23.48969459533691
79     -1.346868515014648      0.2959134876728058     1.282965779304504     16.15170288085938
80     -1.348195791244507      0.2107101082801819     1.124921441078186     71.43157196044922
81     -1.383373260498047      0.5503465533256531     1.178619861602783     11.8790397644043
82     -1.382486939430237      0.5276880264282227     1.949924826622009     38.10026168823242
83     -1.38514232635498      0.5709416270256042     1.346732616424561     7.338166236877441
84     -1.368169546127319      0.4273254871368408     1.640548467636108     20.79458618164062
85     -1.354548335075378      0.2219668179750443     2.257775545120239     56.01224899291992
86     -1.347030162811279      -0.005362000316381454     1.174043297767639     28.18438720703125
87     -1.350055575370789      -0.141725167632103     1.119124412536621     84.83517456054688
88     -1.353533506393433      -0.2580294013023376     1.103869199752808     26.31515312194824
89     -1.345996379852295      -0.2112606763839722     1.274422764778137     19.64724922180176
90     -1.365790247917175      -0.3961380124092102     1.805610179901123     55.17166137695312
91     -1.371405005455017      -0.4942359924316406     1.456265211105347     9.899563789367676
92     -1.39863657951355      -0.610110878944397     1.972197413444519     10.13013172149658
93     -1.372849941253662      -0.4456977546215057     1.981960773468018     27.06952095031738
94     -1.388302683830261      -0.552725076675415     1.473961353302002     5.995371341705322
95     -1.375136971473694      -0.5275580286979675     1.839476943016052     21.78270721435547
96     -1.402235269546509      -0.607089638710022     1.81354296207428     21.20489311218262
97     -1.372605562210083      -0.4576260149478912     1.753132224082947     39.95877838134766
98     -1.370551824569702      -0.4571163058280945     1.478842973709106     18.20401954650879
99     -1.383256554603577      -0.4405893981456757     1.613699316978455     55.56157684326172
100     -1.35638165473938      -0.2585172355175018     1.442840576171875     22.86622428894043
101     -1.336668014526367      -0.141804963350296     1.915142774581909     18.49250602722168
102     -1.354894757270813      0.140065923333168     1.123090863227844     90.74820709228516
103     -1.366870641708374      0.4300855994224548     1.424534320831299     16.25799179077148
104     -1.352626800537109      0.2343229204416275     2.056406497955322     42.23983001708984
