# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.898344159126282      0.9701164960861206     0.4163321852684021     0.07152940332889557
2     -1.898161888122559      0.9700911045074463     0.4606228470802307     0.05082352459430695
3     -1.898479461669922      0.9702228307723999     0.3986159265041351     0.03388235345482826
4     -1.898572683334351      0.9702633023262024     0.1993079632520676     0.06964705139398575
5     -1.898535370826721      0.9702121019363403     0.4207612276077271     0.06964705139398575
6     -1.897727489471436      0.9699113368988037     0.3277508616447449     0.06399999558925629
7     -1.898561358451843      0.970231831073761     0.3410380482673645     0.03952940925955772
8     -1.897917985916138      0.9699252843856812     0.3631834089756012     0.06776470690965652
9     -1.898170471191406      0.9701122045516968     0.4030449688434601     0.01694117672741413
10     -1.898242831230164      0.9701082110404968     0.3587543070316315     0.04329411685466766
11     -1.898245453834534      0.9700747132301331     0.4207612276077271     0.05458823218941689
12     -1.89779531955719      0.9699087142944336     0.3498961925506592     0.056470587849617
13     -1.898256421089172      0.9701251983642578     0.4429065883159637     0.04517646878957748
14     -1.898307085037231      0.9701595902442932     0.3366089761257172     0.06211764365434647
15     -1.897958159446716      0.9700593948364258     0.3321799337863922     0.06399999558925629
16     -1.89842677116394      0.9702374935150146     0.3011764585971832     0.07341176271438599
17     -1.898122429847717      0.9701082110404968     0.451764702796936     0.06211764365434647
18     -1.898267984390259      0.9701215624809265     0.4340484440326691     0.07341176271438599
19     -1.898516178131104      0.9702368974685669     0.4296193718910217     0.09223528951406479
20     -1.897616982460022      0.9698708057403564     0.3764705955982208     0.06964705139398575
21     -1.89827573299408      0.9700613021850586     0.3144636750221252     0.08282352238893509
22     -1.898146629333496      0.9700418710708618     0.3011764585971832     0.07152940332889557
23     -1.898147821426392      0.9701331257820129     0.2967474162578583     0.0282352939248085
24     -1.898382067680359      0.9701611399650574     0.3676124513149261     0.06023529171943665
25     -1.898036479949951      0.9699987173080444     0.3587543070316315     0.06023529171943665
26     -1.898310542106628      0.9701931476593018     0.4251903295516968     0.06211764365434647
27     -1.898418784141541      0.9701861143112183     0.3676124513149261     0.09411764144897461
28     -1.897368907928467      0.9698463678359985     0.4074740409851074     0.0282352939248085
29     -1.898419499397278      0.9701279997825623     0.3321799337863922     0.08658823370933533
30     -1.898473858833313      0.9701911211013794     0.4030449688434601     0.07717646658420563
31     -1.898051381111145      0.9700714945793152     0.3188927173614502     0.0470588207244873
32     -1.897685170173645      0.9699432849884033     0.3233217895030975     0.04141176119446754
33     -1.897983193397522      0.9699589014053345     0.3233217895030975     0.06023529171943665
34     -1.89818012714386      0.9701365232467651     0.4650518894195557     0.05458823218941689
35     -1.898389101028442      0.9700570106506348     0.1815917044878006     0.009411764331161976
36     -1.898571133613586      0.9702309370040894     0.256885826587677     0.09976469725370407
37     -1.89811897277832      0.9700562357902527     0.4473356306552887     0.0470588207244873
38     -1.898358583450317      0.9701597690582275     0.3631834089756012     0.05835293605923653
39     -1.897467017173767      0.9698799848556519     0.4030449688434601     0.06588234752416611
40     -1.898068904876709      0.9700576066970825     0.4030449688434601     0.07529411464929581
41     -1.898040175437927      0.9699739217758179     0.4119031131267548     0.06023529171943665
42     -1.898537874221802      0.9701884984970093     0.3941868543624878     0.04329411685466766
43     -1.897705912590027      0.9698919653892517     0.3676124513149261     0.07529411464929581
44     -1.898461699485779      0.970143735408783     0.3941868543624878     0.04141176119446754
45     -1.897883415222168      0.9699514508247375     0.3410380482673645     0.05270587652921677
46     -1.897818803787231      0.9698947072029114     0.3631834089756012     0.06588234752416611
47     -1.897918343544006      0.9699154496192932     0.3543252348899841     0.09976469725370407
48     -1.898138046264648      0.9700791239738464     0.3853287100791931     0.07717646658420563
49     -1.89845860004425      0.9701623916625977     0.4163321852684021     0.05458823218941689
50     -1.898523688316345      0.9702598452568054     0.3764705955982208     0.04894117265939713
51     -1.897857069969177      0.9699653387069702     0.4163321852684021     0.05458823218941689
52     -1.898117780685425      0.9701710939407349     0.3631834089756012     0.06776470690965652
53     -1.898180246353149      0.9701279401779175     0.3410380482673645     0.09035293757915497
54     -1.89808988571167      0.9699884057044983     0.456193745136261     0.03576470166444778
55     -1.898765206336975      0.9703384637832642     0.3144636750221252     0.06588234752416611
56     -1.898241758346558      0.9701135754585266     0.3543252348899841     0.08094117790460587
57     -1.89787495136261      0.9700222611427307     0.261314868927002     0.02635293826460838
58     -1.897497057914734      0.9698336720466614     0.3277508616447449     0.056470587849617
59     -1.898123025894165      0.9700596928596497     0.3986159265041351     0.06776470690965652
60     -1.898176550865173      0.9700854420661926     0.3808996677398682     0.07152940332889557
61     -1.898259043693542      0.9701544642448425     0.3498961925506592     0.05835293605923653
62     -1.89792263507843      0.9699601531028748     0.3321799337863922     0.07717646658420563
63     -1.898077130317688      0.9700526595115662     0.3410380482673645     0.08847057819366455
64     -1.897703528404236      0.9698877930641174     0.2967474162578583     0.04517646878957748
65     -1.898267388343811      0.9701284170150757     0.3676124513149261     0.06964705139398575
66     -1.898309350013733      0.9701484441757202     0.4340484440326691     0.03199999779462814
67     -1.897971510887146      0.9700384736061096     0.3587543070316315     0.07152940332889557
68     -1.898351788520813      0.9701689481735229     0.3853287100791931     0.09411764144897461
69     -1.897724390029907      0.9699367880821228     0.4429065883159637     0.04894117265939713
70     -1.898239254951477      0.9701094627380371     0.451764702796936     0.056470587849617
71     -1.898023843765259      0.9699885845184326     0.3631834089756012     0.07529411464929581
72     -1.898767828941345      0.9703090786933899     0.274602085351944     0.01882352866232395
73     -1.897611737251282      0.969810426235199     0.4251903295516968     0.07152940332889557
74     -1.898234128952026      0.9701058864593506     0.1594463586807251     0.03388235345482826
75     -1.897946238517761      0.969964861869812     0.3986159265041351     0.03199999779462814
76     -1.898556470870972      0.9702554941177368     0.3321799337863922     0.06776470690965652
77     -1.898628354072571      0.9702036380767822     0.3941868543624878     0.08094117790460587
78     -1.897997617721558      0.9700380563735962     0.2701729834079742     0.07905881851911545
79     -1.898050427436829      0.9700804948806763     0.3410380482673645     0.03388235345482826
80     -1.898193955421448      0.9701215028762817     0.3144636750221252     0.07905881851911545
81     -1.897877931594849      0.9699200987815857     0.3188927173614502     0.06964705139398575
82     -1.898249745368958      0.9701874852180481     0.2790311276912689     0.02258823439478874
83     -1.898347496986389      0.9700947999954224     0.2834601998329163     0.09223528951406479
84     -1.89813244342804      0.9701061248779297     0.3233217895030975     0.0282352939248085
85     -1.898618221282959      0.9702189564704895     0.3853287100791931     0.01505882292985916
86     -1.897802352905273      0.9699878096580505     0.4207612276077271     0.09035293757915497
87     -1.897855997085571      0.970008373260498     0.3897577822208405     0.08470587432384491
88     -1.898621082305908      0.97021484375     0.3233217895030975     0.04141176119446754
89     -1.898247599601746      0.9700849652290344     0.4429065883159637     0.07529411464929581
90     -1.898116946220398      0.9700629711151123     0.3277508616447449     0.0376470573246479
91     -1.898386120796204      0.9701085686683655     0.2967474162578583     0.03952940925955772
92     -1.89786422252655      0.9699610471725464     0.3986159265041351     0.04329411685466766
93     -1.898455858230591      0.9702263474464417     0.3587543070316315     0.04517646878957748
94     -1.898469924926758      0.9702082872390747     0.3764705955982208     0.07529411464929581
95     -1.898182392120361      0.9700775146484375     0.4251903295516968     0.05270587652921677
96     -1.898007869720459      0.9700531363487244     0.3144636750221252     0.05835293605923653
97     -1.899049401283264      0.9703465104103088     0.3144636750221252     0.0470588207244873
98     -1.897872686386108      0.9699811339378357     0.3853287100791931     0.01694117672741413
99     -1.89801287651062      0.9699922800064087     0.4783391058444977     0.07529411464929581
100     -1.897767543792725      0.9699488282203674     0.3056055307388306     0.05458823218941689
101     -1.898150205612183      0.9701022505760193     0.3764705955982208     0.06211764365434647
102     -1.898394346237183      0.9701685309410095     0.2967474162578583     0.04141176119446754
103     -1.898460388183594      0.9701938629150391     0.3897577822208405     0.07717646658420563
104     -1.898465991020203      0.9701606631278992     0.3366089761257172     0.09223528951406479
105     -1.897797822952271      0.9699127078056335     0.4916262626647949     0.06023529171943665
106     -1.898300051689148      0.9700788259506226     0.518200695514679     0.07717646658420563
107     -1.897785902023315      0.9699749946594238     0.3897577822208405     0.056470587849617
108     -1.898011088371277      0.9700931906700134     0.4650518894195557     0.09411764144897461
109     -1.898315072059631      0.9701225757598877     0.3366089761257172     0.08282352238893509
110     -1.897797226905823      0.9699202179908752     0.3941868543624878     0.06964705139398575
111     -1.898197054862976      0.9700940251350403     0.4074740409851074     0.03199999779462814
112     -1.897947072982788      0.9699705243110657     0.2834601998329163     0.06211764365434647
113     -1.898288726806641      0.9700984358787537     0.4163321852684021     0.06588234752416611
114     -1.898283958435059      0.9700947999954224     0.2967474162578583     0.07529411464929581
115     -1.898275017738342      0.970115602016449     0.3366089761257172     0.09976469725370407
116     -1.898213267326355      0.9700615406036377     0.3631834089756012     0.04141176119446754
117     -1.898034811019897      0.9700146317481995     0.4606228470802307     0.08847057819366455
118     -1.898810982704163      0.9703315496444702     0.3498961925506592     0.04329411685466766
119     -1.898284554481506      0.9701423048973083     0.4340484440326691     0.04329411685466766
120     -1.898621320724487      0.9702682495117188     0.3498961925506592     0.04329411685466766
121     -1.897638320922852      0.9698469042778015     0.3410380482673645     0.05082352459430695
122     -1.89839506149292      0.9701224565505981     0.3233217895030975     0.06399999558925629
123     -1.898039698600769      0.9699664115905762     0.4340484440326691     0.04141176119446754
124     -1.897608757019043      0.9699248075485229     0.3986159265041351     0.09223528951406479
125     -1.898445129394531      0.9701636433601379     0.3764705955982208     0.02447058632969856
126     -1.898019909858704      0.9700003862380981     0.2657439410686493     0.06964705139398575
127     -1.898651599884033      0.9702548980712891     0.3321799337863922     0.05835293605923653
128     -1.898429274559021      0.9701870083808899     0.3056055307388306     0.06211764365434647
129     -1.898252129554749      0.9701404571533203     0.3498961925506592     0.04329411685466766
130     -1.8981773853302      0.9701024293899536     0.243598610162735     0.03576470166444778
131     -1.897583961486816      0.9698935747146606     0.4030449688434601     0.05835293605923653
132     -1.898131012916565      0.9701138734817505     0.3764705955982208     0.08470587432384491
133     -1.898546695709229      0.9702102541923523     0.438477486371994     0.08094117790460587
134     -1.897968530654907      0.9699980616569519     0.3941868543624878     0.08847057819366455
135     -1.898370504379272      0.9701446294784546     0.243598610162735     0.03199999779462814
136     -1.897956609725952      0.9700266718864441     0.4340484440326691     0.03952940925955772
137     -1.89829158782959      0.9701325297355652     0.3631834089756012     0.08470587432384491
138     -1.898272514343262      0.9701197147369385     0.3941868543624878     0.1035294085741043
139     -1.898248434066772      0.9701529145240784     0.4251903295516968     0.09976469725370407
140     -1.897881388664246      0.9699628949165344     0.4296193718910217     0.0470588207244873
141     -1.898377299308777      0.9701372981071472     0.3720415234565735     0.07152940332889557
142     -1.897670269012451      0.9698426723480225     0.3986159265041351     0.03388235345482826
143     -1.898197054862976      0.9700037240982056     0.2701729834079742     0.06211764365434647
144     -1.897832274436951      0.9699327945709229     0.4340484440326691     0.1223529279232025
145     -1.897754907608032      0.9699183702468872     0.4251903295516968     0.05835293605923653
146     -1.898128151893616      0.9700651168823242     0.3676124513149261     0.07717646658420563
147     -1.898258566856384      0.9701364040374756     0.3808996677398682     0.056470587849617
148     -1.898095726966858      0.9700620174407959     0.3100346028804779     0.04329411685466766
149     -1.898054122924805      0.9700051546096802     0.2214532941579819     0.05082352459430695
150     -1.898020148277283      0.9700202345848083     0.3897577822208405     0.06588234752416611
151     -1.898368120193481      0.970137894153595     0.3011764585971832     0.07905881851911545
152     -1.897725582122803      0.9699249863624573     0.3986159265041351     0.05458823218941689
153     -1.898032188415527      0.9700390696525574     0.5093425512313843     0.04517646878957748
154     -1.898430466651917      0.9701467752456665     0.3941868543624878     0.03199999779462814
155     -1.898395657539368      0.9701682329177856     0.4119031131267548     0.09223528951406479
156     -1.898749232292175      0.9703430533409119     0.3321799337863922     0.05835293605923653
157     -1.898223400115967      0.970131516456604     0.4030449688434601     0.06588234752416611
158     -1.898490071296692      0.9701905250549316     0.2878892719745636     0.07152940332889557
159     -1.89838695526123      0.970167875289917     0.482768177986145     0.1054117530584335
160     -1.897472262382507      0.9697991013526917     0.3410380482673645     0.04517646878957748
161     -1.897808432579041      0.9699050784111023     0.3631834089756012     0.0470588207244873
162     -1.898166418075562      0.9700188636779785     0.3410380482673645     0.05082352459430695
163     -1.898454904556274      0.9701529145240784     0.3853287100791931     0.06588234752416611
164     -1.898223638534546      0.9701026082038879     0.4074740409851074     0.1148235201835632
165     -1.898109316825867      0.9700621962547302     0.3233217895030975     0.04894117265939713
166     -1.897972464561462      0.9700351357460022     0.3587543070316315     0.08094117790460587
