# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.928515076637268      0.9797017574310303     0.3012499809265137     0.0430000014603138
2     -1.927829504013062      0.9795206785202026     0.2187499701976776     0.04100000113248825
3     -1.928542137145996      0.9797268509864807     0.273749977350235     0.04250000044703484
4     -1.928177714347839      0.9795348644256592     0.2299999743700027     0.03500000014901161
5     -1.927851796150208      0.9795283079147339     0.254999965429306     0.0430000014603138
6     -1.927240014076233      0.9792985320091248     0.2587499618530273     0.05999999865889549
7     -1.928402900695801      0.9795939326286316     0.242499977350235     0.04850000143051147
8     -1.927788853645325      0.9794462919235229     0.2812499701976776     0.05099999904632568
9     -1.927320957183838      0.9793543219566345     0.2437499761581421     0.04349999874830246
10     -1.928103089332581      0.9795424938201904     0.2537499666213989     0.03750000149011612
11     -1.928487062454224      0.9797219634056091     0.273749977350235     0.05150000005960464
12     -1.928688287734985      0.9797667860984802     0.2237499803304672     0.05000000074505806
13     -1.928276777267456      0.9797058701515198     0.242499977350235     0.04250000044703484
14     -1.928280711174011      0.9796361327171326     0.2249999791383743     0.04600000008940697
15     -1.929139018058777      0.979972779750824     0.2274999767541885     0.04450000077486038
16     -1.927172303199768      0.979303240776062     0.2649999856948853     0.06100000068545341
17     -1.928207278251648      0.9795815348625183     0.2787499725818634     0.06300000101327896
18     -1.928047895431519      0.9794847369194031     0.286249965429306     0.05350000038743019
19     -1.928272128105164      0.9796642661094666     0.2649999856948853     0.04850000143051147
20     -1.928128719329834      0.9795995950698853     0.2049999684095383     0.03750000149011612
21     -1.928307771682739      0.9796317219734192     0.2237499803304672     0.05150000005960464
22     -1.927339673042297      0.9793627858161926     0.2562499642372131     0.04250000044703484
23     -1.928505897521973      0.9796968698501587     0.2812499701976776     0.05900000035762787
24     -1.928910136222839      0.9798363447189331     0.2262499779462814     0.03750000149011612
25     -1.928475975990295      0.9797273278236389     0.2537499666213989     0.05649999901652336
26     -1.927977681159973      0.9794664978981018     0.2399999797344208     0.05400000140070915
27     -1.928740262985229      0.9798294901847839     0.2887499630451202     0.06150000169873238
28     -1.928855657577515      0.9798299670219421     0.2287499755620956     0.04349999874830246
29     -1.927954316139221      0.9795279502868652     0.2349999696016312     0.04650000110268593
30     -1.928184390068054      0.9795827269554138     0.2449999749660492     0.05799999833106995
31     -1.928425788879395      0.9796919226646423     0.2174999713897705     0.04899999871850014
32     -1.927803158760071      0.9794453382492065     0.2462499737739563     0.05350000038743019
33     -1.927992939949036      0.9795469045639038     0.2487499713897705     0.03799999877810478
34     -1.928222417831421      0.9796678423881531     0.2387499809265137     0.04899999871850014
35     -1.928017377853394      0.9794944524765015     0.2837499678134918     0.0494999997317791
36     -1.928385496139526      0.9796573519706726     0.2562499642372131     0.06049999967217445
37     -1.928268313407898      0.9795979261398315     0.2149999737739563     0.04199999943375587
38     -1.928485989570618      0.9797087907791138     0.2537499666213989     0.04549999907612801
39     -1.928619980812073      0.9797137975692749     0.2499999701976776     0.05499999970197678
40     -1.928126215934753      0.9795686602592468     0.2537499666213989     0.05750000104308128
41     -1.927703857421875      0.9794975519180298     0.2749999761581421     0.05299999937415123
42     -1.928640484809875      0.9797693490982056     0.2474999725818634     0.03400000184774399
43     -1.928598999977112      0.9797773361206055     0.2462499737739563     0.0430000014603138
44     -1.929201006889343      0.9799390435218811     0.2699999809265137     0.04800000041723251
45     -1.927589654922485      0.9794310331344604     0.2149999737739563     0.04399999976158142
46     -1.928482174873352      0.9797097444534302     0.2449999749660492     0.03550000116229057
47     -1.928145885467529      0.9795877933502197     0.2849999666213989     0.03550000116229057
48     -1.928948402404785      0.9798339009284973     0.2374999821186066     0.05150000005960464
49     -1.928172469139099      0.9795883893966675     0.242499977350235     0.05299999937415123
50     -1.929087281227112      0.9798927903175354     0.2662499845027924     0.05200000107288361
51     -1.928521275520325      0.9796997904777527     0.2699999809265137     0.04600000008940697
52     -1.928252696990967      0.9796209931373596     0.2662499845027924     0.04549999907612801
53     -1.927774786949158      0.979408323764801     0.242499977350235     0.04650000110268593
54     -1.928891062736511      0.9798377156257629     0.2687499821186066     0.05350000038743019
55     -1.929088115692139      0.9798929691314697     0.2099999785423279     0.0364999994635582
56     -1.92857563495636      0.9796072244644165     0.2362499684095383     0.06100000068545341
57     -1.927782654762268      0.979422390460968     0.232499971985817     0.04050000011920929
58     -1.928199768066406      0.9796016812324524     0.2287499755620956     0.04250000044703484
59     -1.927827596664429      0.9795094728469849     0.2574999630451202     0.0430000014603138
60     -1.927928924560547      0.9795697331428528     0.2524999678134918     0.03950000181794167
61     -1.927271246910095      0.9793105721473694     0.2087499797344208     0.04699999839067459
62     -1.926880240440369      0.9791475534439087     0.2749999761581421     0.05900000035762787
63     -1.928258180618286      0.9796140789985657     0.2062499821186066     0.04450000077486038
64     -1.92812967300415      0.9795421957969666     0.2349999696016312     0.05150000005960464
65     -1.927465796470642      0.9792824983596802     0.2462499737739563     0.05000000074505806
66     -1.927844882011414      0.9794487357139587     0.2187499701976776     0.04199999943375587
67     -1.928779482841492      0.9798368215560913     0.2237499803304672     0.0430000014603138
68     -1.928834795951843      0.9797713756561279     0.2499999701976776     0.05200000107288361
69     -1.927760601043701      0.9795149564743042     0.2437499761581421     0.05449999868869781
70     -1.927812457084656      0.9795344471931458     0.2612499892711639     0.05299999937415123
71     -1.927336573600769      0.979354202747345     0.2824999690055847     0.0494999997317791
72     -1.928110361099243      0.979575514793396     0.2824999690055847     0.05649999901652336
73     -1.927677989006042      0.9793273210525513     0.2262499779462814     0.05400000140070915
74     -1.927979707717896      0.9795187711715698     0.2637499868869781     0.06300000101327896
75     -1.927815079689026      0.9795255064964294     0.2337499707937241     0.05550000071525574
76     -1.928635120391846      0.9798097610473633     0.2349999696016312     0.04100000113248825
77     -1.928305625915527      0.9796572327613831     0.2374999821186066     0.05449999868869781
78     -1.927955269813538      0.9796188473701477     0.2337499707937241     0.0390000008046627
79     -1.928340673446655      0.9796966910362244     0.2924999892711639     0.03799999877810478
80     -1.928602576255798      0.9797435402870178     0.2674999833106995     0.05750000104308128
81     -1.928917169570923      0.9797859191894531     0.2637499868869781     0.05400000140070915
82     -1.929548978805542      0.9800537824630737     0.2487499713897705     0.0390000008046627
83     -1.927963614463806      0.9795631766319275     0.2637499868869781     0.05200000107288361
84     -1.928051710128784      0.9795809388160706     0.2449999749660492     0.04650000110268593
85     -1.928387522697449      0.9796940684318542     0.2687499821186066     0.05900000035762787
86     -1.927900552749634      0.9795281291007996     0.2687499821186066     0.04650000110268593
87     -1.927870154380798      0.9794874787330627     0.2499999701976776     0.05000000074505806
88     -1.927839040756226      0.9794889688491821     0.2699999809265137     0.05299999937415123
89     -1.929063677787781      0.9799278378486633     0.242499977350235     0.0560000017285347
90     -1.929193496704102      0.9798704385757446     0.2537499666213989     0.04850000143051147
91     -1.927162051200867      0.979238748550415     0.262499988079071     0.05449999868869781
92     -1.928068399429321      0.97959303855896     0.2524999678134918     0.05050000175833702
