# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.928478360176086      0.9798701405525208     0.2634374797344208     0.03887499868869781
2     -1.928397297859192      0.9795876145362854     0.2656249701976776     0.04749999940395355
3     -1.927485108375549      0.9793168902397156     0.2534374892711639     0.03937499970197678
4     -1.928174257278442      0.9797071218490601     0.2553124725818634     0.0390000008046627
5     -1.929929494857788      0.9802538156509399     0.2578124701976776     0.03974999859929085
6     -1.92800509929657      0.9795640707015991     0.2518749833106995     0.04524999856948853
7     -1.928776383399963      0.9798632860183716     0.262812465429306     0.04675000160932541
8     -1.928681492805481      0.9797898530960083     0.2484374791383743     0.04137500002980232
9     -1.926276326179504      0.9787943363189697     0.2824999690055847     0.0507499985396862
10     -1.929743766784668      0.9800370931625366     0.2321874797344208     0.04312499985098839
11     -1.927644968032837      0.9795010685920715     0.2299999743700027     0.03725000098347664
12     -1.927633047103882      0.9794429540634155     0.2459374815225601     0.04362500086426735
13     -1.928422451019287      0.9796550869941711     0.2596874833106995     0.04512500017881393
14     -1.927642822265625      0.979386031627655     0.2909374833106995     0.05037499964237213
15     -1.925702691078186      0.9788030982017517     0.2796874642372131     0.05037499964237213
16     -1.929094910621643      0.9798157215118408     0.2618749737739563     0.04287499934434891
17     -1.928316593170166      0.9796715974807739     0.2778124809265137     0.046875
18     -1.927818417549133      0.9795795679092407     0.2712499797344208     0.04500000178813934
19     -1.928582668304443      0.9797608256340027     0.2437499761581421     0.04349999874830246
20     -1.928125143051147      0.9793073534965515     0.2768749892711639     0.06087499856948853
21     -1.927939414978027      0.9795272350311279     0.2603124678134918     0.04387500137090683
22     -1.927609801292419      0.9794313311576843     0.2665624618530273     0.04024999961256981
23     -1.928675413131714      0.9796778559684753     0.286249965429306     0.05000000074505806
24     -1.927456498146057      0.9794415831565857     0.2406249791383743     0.04149999842047691
25     -1.928194165229797      0.9798331260681152     0.2631249725818634     0.04349999874830246
26     -1.929562449455261      0.9801261425018311     0.2606249749660492     0.04125000163912773
27     -1.929934144020081      0.9800655245780945     0.2578124701976776     0.04650000110268593
28     -1.92756462097168      0.9793857336044312     0.2803124785423279     0.04500000178813934
29     -1.928410172462463      0.9796092510223389     0.2656249701976776     0.04612499848008156
30     -1.929705500602722      0.9801940321922302     0.2537499666213989     0.04075000062584877
31     -1.929430842399597      0.9800060391426086     0.2406249791383743     0.04312499985098839
32     -1.928986191749573      0.979946494102478     0.2846874892711639     0.04524999856948853
33     -1.928012847900391      0.9796786308288574     0.2618749737739563     0.04324999824166298
34     -1.927593350410461      0.9793356657028198     0.2665624618530273     0.04537500068545341
35     -1.927502393722534      0.9793248176574707     0.258124977350235     0.04275000095367432
36     -1.928009986877441      0.9794672727584839     0.2496874779462814     0.04312499985098839
37     -1.928783178329468      0.9798562526702881     0.2521874904632568     0.04149999842047691
38     -1.927923083305359      0.9795098900794983     0.265937477350235     0.04475000128149986
39     -1.928220748901367      0.9796846508979797     0.2743749618530273     0.04625000059604645
40     -1.927779674530029      0.9794051051139832     0.2746874690055847     0.04924999922513962
41     -1.928052186965942      0.9796679615974426     0.2271874696016312     0.03862499818205833
42     -1.928113222122192      0.9794661402702332     0.265937477350235     0.0403750017285347
43     -1.929776310920715      0.9800208806991577     0.2603124678134918     0.04399999976158142
44     -1.927748680114746      0.9795769453048706     0.2793749868869781     0.04762500151991844
45     -1.92946720123291      0.9800312519073486     0.2449999749660492     0.0430000014603138
46     -1.926473617553711      0.9791032075881958     0.2699999809265137     0.04650000110268593
47     -1.927711963653564      0.9793347716331482     0.2637499868869781     0.04587500169873238
48     -1.928642988204956      0.9796529412269592     0.2787499725818634     0.04549999907612801
49     -1.92870306968689      0.9798158407211304     0.2559374868869781     0.04100000113248825
50     -1.928863525390625      0.9798240065574646     0.2599999904632568     0.04312499985098839
51     -1.928238272666931      0.9797362089157104     0.270624965429306     0.0430000014603138
52     -1.928472995758057      0.9798233509063721     0.2568749785423279     0.04224999994039536
53     -1.929244875907898      0.9798426628112793     0.2753124833106995     0.04399999976158142
54     -1.927583932876587      0.9793471693992615     0.2649999856948853     0.04724999889731407
55     -1.928223609924316      0.9796051979064941     0.2649999856948853     0.04362500086426735
56     -1.929261922836304      0.9799550771713257     0.289374977350235     0.04737500101327896
57     -1.928367018699646      0.9795770645141602     0.2721874713897705     0.04975000023841858
58     -1.929367184638977      0.9799983501434326     0.2596874833106995     0.04075000062584877
59     -1.927457451820374      0.9794753789901733     0.2365624755620956     0.03750000149011612
60     -1.927850246429443      0.9794347882270813     0.2228124737739563     0.03737499937415123
61     -1.92801308631897      0.9793890714645386     0.2393749803304672     0.04237499833106995
62     -1.927732467651367      0.9794857501983643     0.2528124749660492     0.0403750017285347
63     -1.927813649177551      0.9794853329658508     0.2746874690055847     0.04574999958276749
64     -1.928974628448486      0.9798223376274109     0.278124988079071     0.0481249988079071
65     -1.92812967300415      0.9796167016029358     0.2340624779462814     0.03737499937415123
66     -1.92794668674469      0.9795312285423279     0.2459374815225601     0.04199999943375587
67     -1.927621126174927      0.9794952273368835     0.2996874749660492     0.05050000175833702
68     -1.927428364753723      0.9794386625289917     0.2749999761581421     0.04237499833106995
69     -1.92867112159729      0.9798707962036133     0.2596874833106995     0.04312499985098839
70     -1.927963614463806      0.9795342683792114     0.2840624749660492     0.04612499848008156
71     -1.928385138511658      0.979689359664917     0.2456249743700027     0.03950000181794167
72     -1.92795717716217      0.9796683788299561     0.2746874690055847     0.04500000178813934
73     -1.928905129432678      0.9799380898475647     0.240312471985817     0.03925000131130219
74     -1.928849577903748      0.979719340801239     0.2606249749660492     0.04337500035762787
75     -1.9267498254776      0.9791328907012939     0.2456249743700027     0.0430000014603138
