# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.490739107131958      0.7126243710517883     1.946550250053406     10.74600887298584
2     -1.502368569374084      0.7493526339530945     1.753825783729553     6.111031055450439
3     -1.50563633441925      0.7544116973876953     1.046632766723633     3.250941514968872
4     -1.500673770904541      0.7412428259849548     1.311106204986572     3.337578535079956
5     -1.510114312171936      0.7636688351631165     1.257053256034851     3.31874418258667
6     -1.494810581207275      0.7217138409614563     1.230991959571838     5.700807094573975
7     -1.49397611618042      0.7116550207138062     1.379637598991394     5.246277809143066
8     -1.488196611404419      0.6767917275428772     1.354219794273376     11.58941650390625
9     -1.483601093292236      0.7057508826255798     1.241931200027466     5.214888095855713
10     -1.508779644966125      0.7587705850601196     1.194313168525696     2.694170236587524
11     -1.478730916976929      0.669375479221344     2.135092258453369     32.3026008605957
12     -1.481296181678772      0.661047637462616     1.617406368255615     32.09040451049805
13     -1.48921000957489      0.7045780420303345     1.661485195159912     16.49847412109375
14     -1.494150161743164      0.697944700717926     1.12899911403656     12.02170372009277
15     -1.499807476997375      0.7387089133262634     1.241609454154968     4.126277923583984
16     -1.492622017860413      0.7275086641311646     1.530213713645935     5.456143379211426
17     -1.505704283714294      0.7491431832313538     1.764121532440186     8.291838645935059
18     -1.498546242713928      0.7306655049324036     1.38414204120636     6.581165790557861
19     -1.512197017669678      0.7626082897186279     1.124494671821594     2.405739784240723
20     -1.486859202384949      0.6841666698455811     1.920167207717896     27.28555870056152
21     -1.493443131446838      0.7167430520057678     1.961350440979004     10.97739887237549
22     -1.502477288246155      0.7529289722442627     1.304027795791626     3.080717325210571
23     -1.508285880088806      0.7517266869544983     1.087494254112244     2.640537977218628
24     -1.499987125396729      0.7440335154533386     1.270888209342957     3.691300392150879
25     -1.506505370140076      0.7564424276351929     1.343602299690247     3.470493078231812
26     -1.504658937454224      0.7453102469444275     1.443021178245544     5.344573974609375
27     -1.495766162872314      0.6929893493652344     1.094250798225403     11.19282531738281
28     -1.501453638076782      0.7407805919647217     1.553701043128967     5.322510719299316
29     -1.504891276359558      0.7516905069351196     1.523778796195984     4.023676872253418
30     -1.492609858512878      0.7229285836219788     1.073337554931641     3.383677005767822
31     -1.498389482498169      0.7347225546836853     1.577188372612     6.234977245330811
32     -1.475764989852905      0.6542311310768127     1.284079670906067     3.918564796447754
33     -1.503329277038574      0.7389482259750366     2.01862096786499     13.01883316040039
34     -1.506661057472229      0.7551891803741455     1.456534385681152     5.693452835083008
35     -1.491268277168274      0.7185298204421997     1.962315678596497     10.36609840393066
36     -1.490390300750732      0.6981934309005737     1.895714640617371     13.55246543884277
37     -1.516263246536255      0.7730985879898071     1.221983075141907     1.945829510688782
38     -1.49936854839325      0.7455159425735474     1.40923810005188     5.167891979217529
39     -1.504775524139404      0.7474605441093445     1.490317463874817     4.524304866790771
40     -1.510315179824829      0.752215564250946     1.377707123756409     5.122152328491211
41     -1.506832003593445      0.7631255388259888     1.487743496894836     3.134529113769531
42     -1.495169639587402      0.7289339303970337     1.19109570980072     4.575067043304443
43     -1.500550985336304      0.7441422343254089     1.072372317314148     3.916950464248657
44     -1.503023386001587      0.7477924823760986     1.267992496490479     4.212197303771973
45     -1.487989544868469      0.6955540776252747     1.790504455566406     14.95085144042969
46     -1.513151407241821      0.758415162563324     1.183695554733276     4.076950550079346
47     -1.502471923828125      0.7470023632049561     2.169197082519531     5.405380725860596
48     -1.489170551300049      0.7041729688644409     1.732590675354004     10.96484279632568
49     -1.498616933822632      0.738145649433136     1.403446674346924     3.973452806472778
50     -1.505304336547852      0.7537282705307007     1.292123198509216     3.166277885437012
51     -1.495263695716858      0.7262166738510132     1.86804473400116     15.2105827331543
52     -1.487153649330139      0.6968179941177368     1.345532774925232     8.670312881469727
53     -1.495319962501526      0.73012375831604     1.45685613155365     5.446815967559814
54     -1.500923633575439      0.732801616191864     1.35775899887085     7.318923473358154
55     -1.502436995506287      0.7498998045921326     1.219409227371216     3.004484176635742
56     -1.515230894088745      0.7678375244140625     1.463291049003601     3.488609790802002
57     -1.495967030525208      0.7332406640052795     1.272496819496155     4.855246543884277
58     -1.511029005050659      0.7569037079811096     1.05628502368927     2.167712926864624
59     -1.50016987323761      0.735902726650238     1.487743496894836     5.403766632080078
60     -1.502943873405457      0.742545485496521     1.380281090736389     5.296143531799316
61     -1.510968565940857      0.7674685120582581     1.304993033409119     3.345470666885376
62     -1.506292581558228      0.7567110061645508     1.405055403709412     4.103676795959473
63     -1.499330520629883      0.7417789697647095     1.204930663108826     4.420268535614014
64     -1.503280520439148      0.7387621998786926     1.366767883300781     5.105112075805664
65     -1.51273500919342      0.7566797137260437     1.592310309410095     5.527712821960449
66     -1.484346628189087      0.676770806312561     1.330410838127136     4.047892093658447
67     -1.489300966262817      0.7133995890617371     1.536648631095886     5.701165676116943
68     -1.504801511764526      0.744206428527832     1.219087362289429     4.538116455078125
69     -1.504391074180603      0.7550478577613831     1.292445063591003     3.729506731033325
70     -1.516843795776367      0.7694732546806335     1.015745282173157     2.058295965194702
71     -1.492180705070496      0.7160369157791138     1.390898585319519     4.462242126464844
72     -1.491928458213806      0.7184119820594788     1.656980872154236     6.559641361236572
73     -1.488443732261658      0.6993927955627441     1.172434568405151     4.394259929656982
74     -1.508514881134033      0.7564407587051392     1.527639746665955     6.017040252685547
75     -1.511894822120667      0.7649410367012024     1.46876060962677     3.633542537689209
76     -1.503677725791931      0.7493152022361755     1.630597829818726     6.323766708374023
77     -1.502279758453369      0.744268000125885     1.315288901329041     4.101524829864502
78     -1.4982590675354      0.7345998287200928     1.49514365196228     5.487353801727295
79     -1.502452254295349      0.7493255734443665     1.248044371604919     2.424215316772461
80     -1.504753470420837      0.7550099492073059     1.537935495376587     4.855964183807373
81     -1.512730240821838      0.7673212289810181     1.243861675262451     2.102241992950439
82     -1.495572686195374      0.7161062359809875     2.368356466293335     23.19838523864746
83     -1.476354956626892      0.6643322706222534     1.189165234565735     5.222600936889648
84     -1.498942375183105      0.7264990210533142     1.350680708885193     5.965022087097168
85     -1.495811820030212      0.7142776846885681     1.171791076660156     4.299910068511963
