# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.928396105766296      0.9796570539474487     0.1599999815225601     0.03400000184774399
2     -1.928312301635742      0.9796569347381592     0.2449999749660492     0.03200000151991844
3     -1.92843770980835      0.9797000288963318     0.2749999761581421     0.1059999987483025
4     -1.92833685874939      0.9796807765960693     0.2949999868869781     0.08799999952316284
5     -1.927663445472717      0.9794409871101379     0.2099999785423279     0.02199999988079071
6     -1.928211331367493      0.9795864224433899     0.2849999666213989     0.08799999952316284
7     -1.928663492202759      0.9797858595848083     0.1599999815225601     0.02800000086426735
8     -1.928023457527161      0.9795709252357483     0.2649999856948853     0.09399999678134918
9     -1.928098678588867      0.9795919060707092     0.2649999856948853     0.03999999910593033
10     -1.928153276443481      0.9796047806739807     0.1699999868869781     0.06599999964237213
11     -1.928554534912109      0.9797616004943848     0.3449999690055847     0.03200000151991844
12     -1.92779552936554      0.9795041084289551     0.3649999797344208     0.08600000292062759
13     -1.928293108940125      0.9796379804611206     0.3699999749660492     0.04199999943375587
14     -1.928357005119324      0.9796501994132996     0.2149999737739563     0.01999999955296516
15     -1.928261518478394      0.9796708226203918     0.1799999922513962     0.03799999877810478
16     -1.92823338508606      0.9796125292778015     0.1199999898672104     0.01999999955296516
17     -1.928354263305664      0.9796895384788513     0.254999965429306     0.05200000107288361
18     -1.928269147872925      0.9796047806739807     0.2199999690055847     0.1040000021457672
19     -1.928221344947815      0.9796419739723206     0.2649999856948853     0.01799999922513962
20     -1.928056836128235      0.9795554876327515     0.2299999743700027     0.08399999886751175
21     -1.928264617919922      0.9796278476715088     0.2299999743700027     0.0560000017285347
22     -1.928407073020935      0.9796573519706726     0.2099999785423279     0.06199999898672104
23     -1.928632855415344      0.9797322154045105     0.2249999791383743     0.07000000029802322
24     -1.928353548049927      0.9796686768531799     0.3399999737739563     0.0560000017285347
25     -1.928556799888611      0.9797019362449646     0.2449999749660492     0.06199999898672104
26     -1.928049445152283      0.9795452952384949     0.2349999696016312     0.03999999910593033
27     -1.928245902061462      0.9796168804168701     0.2249999791383743     0.08600000292062759
28     -1.928321480751038      0.979661226272583     0.2599999904632568     0.04800000041723251
29     -1.928068399429321      0.9795671701431274     0.2449999749660492     0.05200000107288361
30     -1.928481459617615      0.9796671867370605     0.2149999737739563     0.06199999898672104
31     -1.927704453468323      0.9794124960899353     0.189999982714653     0.07199999690055847
32     -1.927924990653992      0.9794963002204895     0.2949999868869781     0.05200000107288361
33     -1.928176999092102      0.9795727729797363     0.2499999701976776     0.05000000074505806
34     -1.928145170211792      0.9795952439308167     0.2649999856948853     0.03799999877810478
35     -1.92844820022583      0.9797109365463257     0.254999965429306     0.07199999690055847
36     -1.928125381469727      0.9795714616775513     0.3149999678134918     0.07000000029802322
37     -1.928272128105164      0.9796136617660522     0.254999965429306     0.05999999865889549
38     -1.928240180015564      0.9796506762504578     0.2499999701976776     0.06599999964237213
39     -1.928276896476746      0.979653537273407     0.324999988079071     0.0560000017285347
40     -1.928151607513428      0.9796000719070435     0.2649999856948853     0.08399999886751175
41     -1.928440809249878      0.9797022342681885     0.2199999690055847     0.06199999898672104
42     -1.928515195846558      0.9796999096870422     0.2099999785423279     0.01600000075995922
43     -1.928593993186951      0.9797717928886414     0.1849999874830246     0.05000000074505806
44     -1.928525567054749      0.9797582030296326     0.3499999642372131     0.06199999898672104
45     -1.928263425827026      0.9795979261398315     0.1799999922513962     0.05999999865889549
46     -1.927818536758423      0.9794867038726807     0.2099999785423279     0.03200000151991844
47     -1.928305864334106      0.9796367287635803     0.2099999785423279     0.05799999833106995
48     -1.928173065185547      0.9795856475830078     0.2949999868869781     0.09399999678134918
49     -1.92793071269989      0.9794729351997375     0.2499999701976776     0.03999999910593033
50     -1.92812168598175      0.9795853495597839     0.4149999618530273     0.01400000043213367
51     -1.928298473358154      0.9796632528305054     0.1199999898672104     0.01999999955296516
52     -1.927981019020081      0.9795154333114624     0.1949999928474426     0.02400000020861626
53     -1.928566932678223      0.9797118306159973     0.324999988079071     0.03999999910593033
54     -1.928195357322693      0.9795974493026733     0.1799999922513962     0.05400000140070915
55     -1.928412318229675      0.9796825051307678     0.2249999791383743     0.03599999845027924
56     -1.928319931030273      0.9796079993247986     0.3149999678134918     0.1059999987483025
57     -1.928318023681641      0.979615330696106     0.2749999761581421     0.06400000303983688
58     -1.928032994270325      0.9795528054237366     0.2749999761581421     0.05799999833106995
59     -1.928530216217041      0.9797184467315674     0.1799999922513962     0.04600000008940697
60     -1.928204536437988      0.9795971512794495     0.1599999815225601     0.05999999865889549
61     -1.928617715835571      0.9797611236572266     0.1799999922513962     0.05799999833106995
62     -1.928314685821533      0.9796462655067444     0.2199999690055847     0.05400000140070915
63     -1.928293704986572      0.9796470999717712     0.3299999833106995     0.05799999833106995
64     -1.927875399589539      0.9794516563415527     0.3099999725818634     0.04600000008940697
65     -1.928474426269531      0.9797144532203674     0.1849999874830246     0.06199999898672104
66     -1.928067564964294      0.9795729517936707     0.2249999791383743     0.06800000369548798
67     -1.928253293037415      0.9796358346939087     0.2199999690055847     0.08799999952316284
68     -1.928206205368042      0.9796237349510193     0.2399999797344208     0.07999999821186066
69     -1.928568005561829      0.9797271490097046     0.2599999904632568     0.07199999690055847
70     -1.928385496139526      0.9796430468559265     0.3199999630451202     0.04800000041723251
71     -1.927886962890625      0.9795148372650146     0.2199999690055847     0.04399999976158142
72     -1.928300380706787      0.9796305894851685     0.3199999630451202     0.1120000034570694
73     -1.928259372711182      0.9796041250228882     0.3849999904632568     0.09399999678134918
74     -1.928237318992615      0.9795911908149719     0.2849999666213989     0.0820000022649765
75     -1.928482174873352      0.979689359664917     0.2149999737739563     0.07800000160932541
76     -1.928359150886536      0.9796363115310669     0.3949999809265137     0.07999999821186066
77     -1.928511381149292      0.9797105193138123     0.2999999821186066     0.02999999932944775
78     -1.928227186203003      0.9795811772346497     0.2149999737739563     0.06599999964237213
79     -1.928511500358582      0.979677140712738     0.2149999737739563     0.03999999910593033
80     -1.928491592407227      0.9797138571739197     0.1549999862909317     0.0560000017285347
81     -1.928501963615417      0.9796910881996155     0.2049999684095383     0.06800000369548798
82     -1.928016185760498      0.9795579314231873     0.2999999821186066     0.03200000151991844
83     -1.928309798240662      0.9796689748764038     0.304999977350235     0.04800000041723251
84     -1.928148984909058      0.9795738458633423     0.3549999892711639     -0.00800000037997961
85     -1.928490281105042      0.9796792268753052     0.3149999678134918     0.06400000303983688
86     -1.928442597389221      0.9797083735466003     0.2199999690055847     0.04399999976158142
87     -1.928688049316406      0.9797689318656921     0.3549999892711639     0.06400000303983688
88     -1.928478479385376      0.9796891808509827     0.3149999678134918     0.05799999833106995
89     -1.928231596946716      0.9796279072761536     0.2799999713897705     0.07000000029802322
90     -1.928477764129639      0.979694128036499     0.1849999874830246     0.01999999955296516
91     -1.928751945495605      0.9798016548156738     0.1599999815225601     0.05999999865889549
92     -1.92814838886261      0.9795792102813721     0.2849999666213989     0.07199999690055847
93     -1.928203701972961      0.9796309471130371     0.3349999785423279     0.04800000041723251
94     -1.928141355514526      0.9796248078346252     0.2799999713897705     0.02999999932944775
95     -1.928002119064331      0.9795492887496948     0.1949999928474426     0.07000000029802322
96     -1.928410768508911      0.9796648621559143     0.2999999821186066     0.006000000052154064
97     -1.928137898445129      0.9796196222305298     0.2649999856948853     0.06800000369548798
98     -1.927835702896118      0.9794833064079285     0.09499999135732651     0.04399999976158142
99     -1.928145170211792      0.9795783162117004     0.2499999701976776     0.06599999964237213
100     -1.928137063980103      0.9795961976051331     0.2849999666213989     0.05400000140070915
101     -1.927760124206543      0.9794860482215881     0.254999965429306     0.07400000095367432
102     -1.928271293640137      0.9796289801597595     0.2199999690055847     0.07999999821186066
103     -1.928341269493103      0.9796584844589233     0.199999988079071     0.03200000151991844
104     -1.928041815757751      0.9795608520507812     0.2499999701976776     0.08600000292062759
105     -1.92818295955658      0.9795568585395813     0.2699999809265137     0.04199999943375587
106     -1.928141951560974      0.9795636534690857     0.1949999928474426     0.04800000041723251
107     -1.928162097930908      0.9796057343482971     0.3149999678134918     0.0560000017285347
108     -1.92801558971405      0.9795584082603455     0.3299999833106995     0.03599999845027924
