# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.926804900169373      0.9791481494903564     0.274218738079071     0.04346875101327896
2     -1.929830431938171      0.9798608422279358     0.2703905999660492     0.05009375140070915
3     -1.929727911949158      0.9798485636711121     0.2771093547344208     0.04628124833106995
4     -1.927711725234985      0.9796154499053955     0.2397655993700027     0.03690624982118607
5     -1.92822539806366      0.9794998168945312     0.2651562392711639     0.04268750175833702
6     -1.926916837692261      0.9792012572288513     0.2435937225818634     0.0404062494635582
7     -1.92476224899292      0.9780949354171753     0.2712499797344208     0.04931249842047691
8     -1.928543210029602      0.9798100590705872     0.2525781095027924     0.03925000131130219
9     -1.929012298583984      0.9799157381057739     0.2743749618530273     0.04740624874830246
10     -1.927698850631714      0.9794715642929077     0.2667968571186066     0.04318749904632568
11     -1.927559018135071      0.9794642329216003     0.282343715429306     0.04521875083446503
12     -1.929657459259033      0.9798518419265747     0.2545312345027924     0.04418750107288361
13     -1.928237676620483      0.9795958995819092     0.2635155916213989     0.04337500035762787
14     -1.928793787956238      0.9796974658966064     0.2704687118530273     0.0442812517285347
15     -1.92755913734436      0.9793627858161926     0.2685155868530273     0.04728125035762787
16     -1.92752480506897      0.9793404340744019     0.2473437190055847     0.04134374856948853
17     -1.926956057548523      0.9790259599685669     0.2804687321186066     0.04734374955296516
18     -1.92691957950592      0.9789237380027771     0.2807030975818634     0.05109374970197678
19     -1.931129693984985      0.9808317422866821     0.2477343529462814     0.03593749925494194
20     -1.924421906471252      0.9786131978034973     0.2790624797344208     0.04496875032782555
21     -1.925350189208984      0.9789080023765564     0.2632812261581421     0.04125000163912773
22     -1.929511547088623      0.9794899225234985     0.283984363079071     0.05687500163912773
23     -1.927309393882751      0.9791701436042786     0.2553906142711639     0.04228125140070915
24     -1.929823875427246      0.9801435470581055     0.2371874749660492     0.03703124821186066
25     -1.924383044242859      0.9781530499458313     0.2837499678134918     0.04996874928474426
26     -1.926071524620056      0.97906494140625     0.2508593499660492     0.03993749991059303
27     -1.929566383361816      0.9802065491676331     0.2558593451976776     0.03834374994039536
28     -1.925723075866699      0.9787415862083435     0.2700780928134918     0.04753125086426735
29     -1.930221438407898      0.9802552461624146     0.2357812225818634     0.03796875104308128
30     -1.92886209487915      0.9797950387001038     0.2510156035423279     0.03996875137090683
31     -1.928524613380432      0.979304313659668     0.2467187196016312     0.04740624874830246
32     -1.928710103034973      0.97994464635849     0.2788281142711639     0.04250000044703484
33     -1.926612496376038      0.9793173670768738     0.234687477350235     0.03690624982118607
34     -1.926719903945923      0.9791452288627625     0.2751562297344208     0.04337500035762787
35     -1.929247856140137      0.9799031019210815     0.2653906047344208     0.04390624910593033
36     -1.928114414215088      0.9797783493995667     0.2668749690055847     0.04087499901652336
37     -1.928084015846252      0.9795937538146973     0.242499977350235     0.03950000181794167
38     -1.925383448600769      0.9786514639854431     0.292109340429306     0.04909374937415123
39     -1.931955456733704      0.9807309508323669     0.2500781118869781     0.04087499901652336
40     -1.92893373966217      0.9798014760017395     0.2733593583106995     0.04406249895691872
41     -1.931034803390503      0.9807955026626587     0.2499218434095383     0.03768749907612801
42     -1.929555296897888      0.9799937605857849     0.2575781047344208     0.04125000163912773
43     -1.929849624633789      0.9800918102264404     0.2357812225818634     0.03615624830126762
44     -1.927091836929321      0.9794290065765381     0.2272655963897705     0.03659375011920929
45     -1.927826523780823      0.9793429970741272     0.2568749785423279     0.04478124901652336
46     -1.926259160041809      0.9791158437728882     0.265937477350235     0.04253124818205833
47     -1.926624417304993      0.9790676832199097     0.2907812297344208     0.04659375175833702
48     -1.927019000053406      0.9792506098747253     0.2785156071186066     0.04534374922513962
49     -1.928747057914734      0.9798530340194702     0.2660155892372131     0.03971875086426735
50     -1.929435014724731      0.980200469493866     0.2334374785423279     0.03662500157952309
51     -1.927391171455383      0.979439377784729     0.2599999904632568     0.04196875169873238
52     -1.923955082893372      0.9782894253730774     0.2650780975818634     0.04546875134110451
53     -1.927455902099609      0.9795538187026978     0.2463281005620956     0.03999999910593033
54     -1.927549839019775      0.9794701933860779     0.2774999737739563     0.04450000077486038
55     -1.926847100257874      0.9792664051055908     0.2772656083106995     0.04349999874830246
56     -1.92995297908783      0.9802619218826294     0.2563281059265137     0.0390937514603138
57     -1.927027106285095      0.9791895747184753     0.2562499642372131     0.04365624859929085
58     -1.930298089981079      0.9801750779151917     0.2580468654632568     0.04231249913573265
59     -1.930898189544678      0.9807064533233643     0.2476562261581421     0.03596875071525574
60     -1.930983424186707      0.9803252816200256     0.2705468535423279     0.04409375041723251
61     -1.926546692848206      0.9790613055229187     0.2754687368869781     0.04315625131130219
62     -1.92929995059967      0.9801938533782959     0.2615624666213989     0.04006249830126762
63     -1.930879354476929      0.9802778363227844     0.2596874833106995     0.04328124970197678
64     -1.929049611091614      0.9798065423965454     0.2625780999660492     0.04374999925494194
65     -1.926905274391174      0.9794882535934448     0.2343749701976776     0.03468750044703484
66     -1.92818558216095      0.9797815680503845     0.2350780963897705     0.03525000065565109
67     -1.926305413246155      0.9791635870933533     0.2677343487739563     0.04256249964237213
68     -1.93015718460083      0.9801782369613647     0.2322656065225601     0.03828125074505806
69     -1.92728865146637      0.9795666933059692     0.2679687142372131     0.04021874815225601
70     -1.932768106460571      0.9812303781509399     0.2438281029462814     0.03615624830126762
71     -1.924087524414062      0.9780833721160889     0.2753905951976776     0.04634375125169754
72     -1.929306030273438      0.9799128770828247     0.2685937285423279     0.04115625098347664
73     -1.929874777793884      0.980299711227417     0.2482812255620956     0.03656249865889549
74     -1.92759096622467      0.9795123934745789     0.2811718583106995     0.04609375074505806
75     -1.930784225463867      0.9805879592895508     0.2322656065225601     0.03559375181794167
76     -1.928832411766052      0.9796469807624817     0.2739843428134918     0.04753125086426735
77     -1.927239298820496      0.9792061448097229     0.2661718428134918     0.0442187488079071
78     -1.928513288497925      0.9799030423164368     0.2743749618530273     0.04312499985098839
79     -1.926319360733032      0.9790257811546326     0.2925781011581421     0.04837499931454659
80     -1.925087690353394      0.9778457880020142     0.313593715429306     0.0676874965429306
81     -1.929458737373352      0.9800373315811157     0.2579687237739563     0.04246874898672104
82     -1.925306677818298      0.9786162972450256     0.2799218595027924     0.04762500151991844
83     -1.928337097167969      0.9797335863113403     0.2807812392711639     0.04275000095367432
84     -1.926355838775635      0.9787926077842712     0.2772656083106995     0.04768750071525574
85     -1.930598855018616      0.9804666042327881     0.2529687285423279     0.03937499970197678
86     -1.927194356918335      0.9792818427085876     0.2690624892711639     0.0443124994635582
87     -1.925190448760986      0.9788119196891785     0.2505468428134918     0.03971875086426735
88     -1.927588820457458      0.9793909192085266     0.2871874868869781     0.04665625095367432
89     -1.925448298454285      0.9787677526473999     0.2622655928134918     0.04528125002980232
