# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.856401801109314      0.9559066295623779     0.4639506340026855     0.1236111223697662
2     -1.863320469856262      0.958975076675415     0.4807407855987549     0.1082499995827675
3     -1.856511116027832      0.9554588794708252     0.4638271927833557     0.1330277770757675
4     -1.857426166534424      0.9559741020202637     0.4738271832466125     0.1251944452524185
5     -1.855583786964417      0.9555350542068481     0.440308690071106     0.1093888878822327
6     -1.856722116470337      0.953173041343689     0.4746914207935333     0.2396944612264633
7     -1.858493566513062      0.9551353454589844     0.4395062029361725     0.1428888887166977
8     -1.858656287193298      0.9567161202430725     0.4094444811344147     0.1038055643439293
9     -1.858096718788147      0.95663982629776     0.4762346148490906     0.1151111200451851
10     -1.861452698707581      0.9579612016677856     0.3918518722057343     0.09058333933353424
11     -1.852965593338013      0.9541970491409302     0.4811728894710541     0.1420000195503235
12     -1.85945463180542      0.956606924533844     0.4603704214096069     0.1660555601119995
13     -1.85499370098114      0.9544740915298462     0.4653086960315704     0.1453055590391159
14     -1.867134809494019      0.959692656993866     0.4395679235458374     0.1019166707992554
15     -1.856370091438293      0.9561115503311157     0.425246924161911     0.1066111177206039
16     -1.864791393280029      0.959496796131134     0.3995062112808228     0.08836111426353455
17     -1.858861565589905      0.9563841819763184     0.4691358506679535     0.1312222331762314
18     -1.864831209182739      0.9592667818069458     0.4337654709815979     0.1021666675806046
19     -1.860010385513306      0.957522451877594     0.3959876894950867     0.09341666847467422
20     -1.854327917098999      0.954232931137085     0.4585802853107452     0.1312222331762314
21     -1.859422087669373      0.9574303030967712     0.4332716166973114     0.1055277809500694
22     -1.859881997108459      0.9568984508514404     0.4121605455875397     0.1089166775345802
23     -1.854367136955261      0.9544090032577515     0.4598148465156555     0.1315555721521378
24     -1.855308413505554      0.9551650285720825     0.3969753384590149     0.1045277863740921
25     -1.862297058105469      0.9580730199813843     0.4090740978717804     0.09886111319065094
26     -1.857918500900269      0.9565136432647705     0.4382716417312622     0.1063611209392548
27     -1.861470341682434      0.9575288891792297     0.4299383163452148     0.107083335518837
28     -1.861266255378723      0.9569723606109619     0.4601851999759674     0.1282777786254883
29     -1.859997868537903      0.9568277597427368     0.4233951270580292     0.1122500002384186
30     -1.859135508537292      0.9566739201545715     0.5043827891349792     0.132361114025116
31     -1.8598712682724      0.95648193359375     0.3796296715736389     0.1073888912796974
32     -1.856095552444458      0.9556372761726379     0.4201852083206177     0.1108055636286736
33     -1.857770562171936      0.9560185670852661     0.4541358351707458     0.118861123919487
34     -1.860484719276428      0.9574040770530701     0.4119753539562225     0.09975000470876694
35     -1.859524965286255      0.9577431678771973     0.4660494029521942     0.1070000007748604
36     -1.857739806175232      0.9560924768447876     0.4164197742938995     0.1150000020861626
37     -1.861874222755432      0.9571831822395325     0.5430247783660889     0.1766388863325119
38     -1.858534574508667      0.9562202095985413     0.4322839975357056     0.1187499985098839
39     -1.857546925544739      0.9553114175796509     0.4448148310184479     0.1350555717945099
40     -1.859351515769958      0.9559866189956665     0.4975309073925018     0.1426666676998138
41     -1.856202721595764      0.9548477530479431     0.5138272047042847     0.1413333415985107
42     -1.860491991043091      0.9581214785575867     0.4369753301143646     0.09808333963155746
43     -1.856607437133789      0.9558295011520386     0.5027161240577698     0.1376666724681854
44     -1.859057068824768      0.9568604230880737     0.4377778172492981     0.1140000000596046
45     -1.856970906257629      0.9561331272125244     0.4297531247138977     0.1041944473981857
46     -1.858821630477905      0.9567066431045532     0.4588271975517273     0.1170277819037437
47     -1.862386345863342      0.958302915096283     0.4446914196014404     0.1053888946771622
48     -1.855594277381897      0.9553940296173096     0.404074102640152     0.1048888936638832
49     -1.857311725616455      0.9553776383399963     0.5003086924552917     0.1670833379030228
50     -1.854188323020935      0.9548056721687317     0.4584568440914154     0.1238333359360695
51     -1.861418724060059      0.9578357338905334     0.4136419892311096     0.09833333641290665
52     -1.855469346046448      0.9556148648262024     0.480617344379425     0.1232777833938599
53     -1.850373387336731      0.9528506994247437     0.4575309157371521     0.158250018954277
54     -1.859442949295044      0.9575851559638977     0.3812345862388611     0.08833333849906921
55     -1.85384202003479      0.9551835656166077     0.4747531116008759     0.109833337366581
56     -1.858911275863647      0.9566577076911926     0.4435185492038727     0.1159166768193245
57     -1.865239262580872      0.9595930576324463     0.4197531342506409     0.09833333641290665
58     -1.859224438667297      0.9560310840606689     0.4729012548923492     0.1276111155748367
59     -1.861821532249451      0.9582715034484863     0.4269753396511078     0.09719445556402206
60     -1.86131763458252      0.9579391479492188     0.4274074137210846     0.09650000929832458
61     -1.863261699676514      0.9590519666671753     0.4065432250499725     0.08883333951234818
62     -1.854655027389526      0.9551033973693848     0.440246969461441     0.1139166727662086
63     -1.860601186752319      0.9578425884246826     0.4614814817905426     0.1050555631518364
64     -1.860159039497375      0.9573211669921875     0.4178395569324493     0.1082222312688828
65     -1.855684757232666      0.9555447101593018     0.4498148560523987     0.1132500022649765
66     -1.857906818389893      0.9566074013710022     0.4114197790622711     0.1028611212968826
67     -1.859275937080383      0.9567800760269165     0.4281481802463531     0.1200277805328369
68     -1.862020254135132      0.958264946937561     0.3780247271060944     0.08833333849906921
69     -1.852531433105469      0.9546753168106079     0.4691358506679535     0.1148888915777206
70     -1.863882780075073      0.9589279294013977     0.4551234841346741     0.1041666716337204
71     -1.862359523773193      0.9580798149108887     0.4141358435153961     0.09613889455795288
72     -1.862834811210632      0.9587284922599792     0.4532099068164825     0.1055555641651154
73     -1.858821272850037      0.9564380049705505     0.4050000309944153     0.1085555627942085
74     -1.852108001708984      0.9544379711151123     0.4636420011520386     0.1250555664300919
75     -1.864966154098511      0.9594966769218445     0.4002469480037689     0.0907222256064415
76     -1.855794548988342      0.9553780555725098     0.4661111235618591     0.1171388924121857
77     -1.859952926635742      0.9573440551757812     0.4307407736778259     0.1026666760444641
78     -1.858182430267334      0.9568833112716675     0.4454938471317291     0.110222227871418
79     -1.863659381866455      0.9589529037475586     0.3821605145931244     0.08483333885669708
80     -1.857139468193054      0.9562356472015381     0.4296296834945679     0.1159444451332092
81     -1.860530495643616      0.9563921689987183     0.460308700799942     0.1562500149011612
82     -1.859269499778748      0.9574102759361267     0.4409259855747223     0.09961111098527908
83     -1.859478950500488      0.9569183588027954     0.4161728620529175     0.1048888936638832
84     -1.861151933670044      0.9575510025024414     0.4391358494758606     0.1128333359956741
85     -1.86048412322998      0.9572408199310303     0.4503704011440277     0.1067777797579765
86     -1.858399033546448      0.9565463066101074     0.4835185408592224     0.122638888657093
87     -1.859987258911133      0.9575026631355286     0.471358060836792     0.1086388900876045
88     -1.859481692314148      0.9570546746253967     0.4050000309944153     0.09372223168611526
89     -1.857189416885376      0.9561523199081421     0.5313580632209778     0.1318055689334869
90     -1.858124256134033      0.9573860168457031     0.4219136238098145     0.09727778285741806
91     -1.860440373420715      0.9569752812385559     0.4123457074165344     0.1075555682182312
92     -1.863434553146362      0.9585184454917908     0.4820988178253174     0.1168333366513252
93     -1.859288096427917      0.9570618271827698     0.4274074137210846     0.1058888882398605
94     -1.860511660575867      0.9577302932739258     0.4362963438034058     0.1068055629730225
95     -1.858175039291382      0.9562585949897766     0.4220987856388092     0.1045000031590462
96     -1.858784198760986      0.9564464688301086     0.419629693031311     0.1174444481730461
97     -1.854378938674927      0.9541534185409546     0.5075926184654236     0.1587777882814407
98     -1.852305889129639      0.9545720815658569     0.4629012644290924     0.1183333396911621
99     -1.862014651298523      0.956662118434906     0.4258024990558624     0.1160833388566971
100     -1.860138297080994      0.9577179551124573     0.3924074470996857     0.09491667151451111
101     -1.861823081970215      0.9580943584442139     0.4587654769420624     0.1050833389163017
102     -1.854545116424561      0.9552347660064697     0.4281481802463531     0.1075277850031853
103     -1.863409757614136      0.9591993093490601     0.4074074327945709     0.08372222632169724
104     -1.863684415817261      0.9579991102218628     0.4121605455875397     0.10102778673172
105     -1.858059763908386      0.9568566679954529     0.437530905008316     0.1047222316265106
106     -1.859582185745239      0.9574364423751831     0.4341975450515747     0.09894445538520813
107     -1.8614581823349      0.9583319425582886     0.4550000429153442     0.1061388924717903
108     -1.859949231147766      0.9577556848526001     0.4364197850227356     0.09569445252418518
109     -1.86150860786438      0.957039475440979     0.4546296894550323     0.1458055675029755
110     -1.858538866043091      0.9562994837760925     0.427716076374054     0.1138333380222321
111     -1.863051176071167      0.9585439562797546     0.4209876954555511     0.09583333879709244
112     -1.857938885688782      0.9566362500190735     0.4210494160652161     0.1012777835130692
113     -1.862604141235352      0.9571506977081299     0.3950000107288361     0.1200833395123482
114     -1.856844544410706      0.9554460644721985     0.4284568428993225     0.1221944466233253
115     -1.864901185035706      0.9582200050354004     0.4077778160572052     0.1058055683970451
116     -1.863749027252197      0.9589918255805969     0.4127160608768463     0.09222222864627838
117     -1.859019875526428      0.957161009311676     0.4155555665493011     0.09866666793823242
118     -1.858854055404663      0.9566781520843506     0.4985185563564301     0.1216111183166504
119     -1.863563895225525      0.9595124125480652     0.3958024978637695     0.08358334004878998
120     -1.868637323379517      0.9604666829109192     0.3982098996639252     0.08961111307144165
121     -1.854642033576965      0.9552731513977051     0.462345689535141     0.1169722303748131
122     -1.855039477348328      0.9554398655891418     0.4767284095287323     0.1228055655956268
123     -1.857681393623352      0.9565850496292114     0.4669753313064575     0.1096666753292084
124     -1.857483148574829      0.9568284153938293     0.4566049873828888     0.1124999970197678
125     -1.862674832344055      0.958354115486145     0.4436419904232025     0.1087222322821617
126     -1.860363841056824      0.9571799635887146     0.4562346339225769     0.1092222258448601
127     -1.856657028198242      0.9557175040245056     0.478518545627594     0.1278333365917206
128     -1.857874035835266      0.9565271735191345     0.4340741336345673     0.1105000004172325
129     -1.857411861419678      0.9563902616500854     0.4322222769260406     0.1025277823209763
130     -1.854936957359314      0.9545707106590271     0.5291975736618042     0.1646666675806046
131     -1.867562651634216      0.9606454968452454     0.3970370590686798     0.08494444936513901
132     -1.851948618888855      0.9528566598892212     0.4869136214256287     0.1470000147819519
133     -1.861074566841125      0.9575825929641724     0.4637654721736908     0.1096944436430931
134     -1.859463095664978      0.9567955136299133     0.434876561164856     0.1248611211776733
135     -1.862514019012451      0.9582646489143372     0.4131481945514679     0.09730555862188339
136     -1.860529899597168      0.9564730525016785     0.4562346339225769     0.1435000151395798
137     -1.860466599464417      0.9565728306770325     0.430679053068161     0.1129999980330467
138     -1.862263321876526      0.9583611488342285     0.3932099044322968     0.08966667205095291
139     -1.86246919631958      0.9582776427268982     0.3879012763500214     0.09291666746139526
140     -1.861674785614014      0.9580376148223877     0.3909259438514709     0.08733333647251129
141     -1.856657862663269      0.9561049938201904     0.4865432679653168     0.1215833351016045
142     -1.855570316314697      0.9556534886360168     0.4585802853107452     0.1109166741371155
143     -1.85175621509552      0.9531677961349487     0.4881481826305389     0.1443611234426498
144     -1.863666653633118      0.958696186542511     0.3856173157691956     0.08652777969837189
145     -1.861567735671997      0.9569408893585205     0.4777160584926605     0.1540833413600922
146     -1.85261344909668      0.9550756812095642     0.434876561164856     0.100111111998558
147     -1.859922409057617      0.9566136002540588     0.4326543509960175     0.1146666780114174
148     -1.856854677200317      0.9559970498085022     0.4155555665493011     0.1026111170649529
149     -1.861042022705078      0.9572159051895142     0.4128395617008209     0.1090833395719528
150     -1.860375165939331      0.9572701454162598     0.4859876930713654     0.1222777813673019
151     -1.860862135887146      0.9578493237495422     0.4430246949195862     0.1011388897895813
152     -1.860324025154114      0.9573278427124023     0.4536419808864594     0.1155833378434181
153     -1.86049222946167      0.9562560319900513     0.437839537858963     0.1401388943195343
154     -1.861303925514221      0.9581177830696106     0.4705556035041809     0.1091388911008835
155     -1.862269759178162      0.9578814506530762     0.4092592895030975     0.1038055643439293
156     -1.861056089401245      0.9578108191490173     0.424135833978653     0.09733333438634872
157     -1.862085103988647      0.958251953125     0.3782099187374115     0.09191666543483734
158     -1.856614112854004      0.956156849861145     0.4661111235618591     0.1191111207008362
159     -1.860319375991821      0.9565460085868835     0.4467901289463043     0.123638890683651
160     -1.859684944152832      0.9569947123527527     0.4501852095127106     0.1220555678009987
161     -1.864170551300049      0.9591199159622192     0.4334568381309509     0.1011388897895813
162     -1.86126697063446      0.9580401182174683     0.4112963378429413     0.1088055670261383
163     -1.861797213554382      0.9583136439323425     0.421111136674881     0.09088889509439468
164     -1.863346099853516      0.9588760733604431     0.3751235008239746     0.0902777835726738
165     -1.859006881713867      0.956956148147583     0.4605556130409241     0.1069166734814644
166     -1.857393980026245      0.9566550850868225     0.494691401720047     0.1121388897299767
167     -1.86004376411438      0.9575929641723633     0.4376543462276459     0.1185000017285347
168     -1.852368593215942      0.9541563391685486     0.4668518900871277     0.1258333325386047
169     -1.86076831817627      0.9570258855819702     0.491975337266922     0.1274166703224182
170     -1.86099100112915      0.9584725499153137     0.4703086912631989     0.1080000028014183
171     -1.859145879745483      0.9565083980560303     0.4327778220176697     0.1171388924121857
172     -1.856832265853882      0.9560791850090027     0.419691413640976     0.1057500019669533
173     -1.868267416954041      0.9603255987167358     0.4263580441474915     0.09991666674613953
174     -1.86260974407196      0.9580638408660889     0.3859259486198425     0.09563889354467392
175     -1.858405470848083      0.956165611743927     0.4314814805984497     0.1219166740775108
176     -1.859101533889771      0.9564475417137146     0.4048765897750854     0.1201388910412788
177     -1.858904123306274      0.9556024670600891     0.4685185551643372     0.1418888866901398
178     -1.853074431419373      0.9548355340957642     0.4580864608287811     0.1109444424510002
179     -1.861803531646729      0.9577786326408386     0.4201852083206177     0.1013888940215111
180     -1.866698980331421      0.9599809646606445     0.4273456931114197     0.09261111170053482
181     -1.86323082447052      0.9587220549583435     0.4046296775341034     0.09675000607967377
