# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.873207569122314      -0.962329626083374     0.3886491358280182     0.07955104112625122
2     -1.856319904327393      -0.9552183151245117     0.4412281215190887     0.110901266336441
3     -1.853318929672241      -0.9556078314781189     0.4042972326278687     0.09398849308490753
4     -1.862986207008362      -0.9595521092414856     0.3780914545059204     0.08135760575532913
5     -1.861985683441162      0.8890518546104431     0.4501029253005981     2.632418155670166
6     -1.813097238540649      0.9402188062667847     0.5988813638687134     0.1560559868812561
7     -1.866319894790649      0.9603854417800903     0.4276270866394043     0.09349682182073593
8     -1.868096709251404      0.9599955677986145     0.4224821925163269     0.1043456345796585
9     -1.859985589981079      0.9584401249885559     0.4186853170394897     0.09376809000968933
10     -1.863430857658386      0.9592183232307434     0.421423077583313     0.08885890245437622
11     -1.856653690338135      0.9563847780227661     0.4698744416236877     0.1077327057719231
12     -1.863320827484131      0.958607017993927     0.4079853296279907     0.0892808735370636
13     -1.821432590484619      0.9375529885292053     0.6668028235435486     0.2530698478221893
14     -1.868652939796448      0.9618853330612183     0.3613842725753784     0.0670030415058136
15     -1.867985606193542      0.9578845500946045     0.4039079248905182     0.1344487816095352
16     -1.876651525497437      0.9649955034255981     0.3374683260917664     0.05778560414910316
17     -1.830430150032043      0.9462191462516785     0.5463442206382751     0.1436210125684738
18     -1.867429494857788      0.9621069431304932     0.3264125287532806     0.05885371938347816
19     -1.864652037620544      0.958385169506073     0.4557501375675201     0.122497946023941
20     -1.840875029563904      0.9502184391021729     0.4953267276287079     0.1203372180461884
21     -1.863873839378357      0.9599403738975525     0.392914891242981     0.07824745029211044
22     -1.856652140617371      0.9532732367515564     0.5220682621002197     0.1553533226251602
23     -1.870429754257202      0.9599959254264832     0.3788910508155823     0.09777681529521942
24     -1.857653141021729      0.9580519199371338     0.4191290140151978     0.08302853256464005
25     -1.87143075466156      0.9621067047119141     0.3651476800441742     0.07318190485239029
26     -1.894874811172485      0.9697739481925964     0.3005584180355072     0.05706975981593132
27     -1.866540670394897      0.9580504894256592     0.4747011959552765     0.1257983595132828
28     -1.857874751091003      0.9569958448410034     0.4788455367088318     0.1012015640735626
29     -1.85287618637085      0.9565518498420715     0.4145367443561554     0.08582974970340729
30     -1.851430416107178      0.65294349193573     0.5457916259765625     9.747052192687988
31     -1.871651530265808      -0.9588286876678467     0.4292513132095337     0.1317813098430634
32     -1.871986627578735      -0.9619407653808594     0.3586464524269104     0.08024616539478302
33     -1.862431406974792      -0.9591628313064575     0.4061224460601807     0.08413998037576675
34     -1.855431914329529      -0.9573299884796143     0.3903445601463318     0.07913848757743835
35     -1.857320189476013      -0.6456100940704346     0.6379555463790894     9.913677215576172
36     -1.863652348518372      0.9600521922111511     0.3730261325836182     0.07408613711595535
37     -1.872987985610962      0.9612738490104675     0.3953136205673218     0.09119858592748642
38     -1.864763855934143      0.9616076946258545     0.3593246042728424     0.06194692105054855
39     -1.859764337539673      0.957885205745697     0.3839019536972046     0.08453746140003204
40     -1.862542271614075      0.9573289155960083     0.4272084534168243     0.1017704755067825
41     -1.867541193962097      0.9581618905067444     0.4920112192630768     0.1284432113170624
42     -1.859097838401794      0.9576072692871094     0.415600061416626     0.09056185930967331
43     -1.860653519630432      0.9570515751838684     0.413590669631958     0.09788984805345535
44     -1.858430624008179      0.9579398036003113     0.4001151919364929     0.08436980843544006
45     -1.856208801269531      0.9558297395706177     0.4511452913284302     0.09980755299329758
46     -1.870763182640076      0.9609959125518799     0.4055405557155609     0.09319917857646942
47     -1.857540965080261      0.9582741856575012     0.4370712041854858     0.08600682765245438
48     -1.881652593612671      0.9654405117034912     0.3320639431476593     0.06355757266283035
49     -1.86676299571991      0.9598298668861389     0.3955145478248596     0.09052230417728424
50     -1.853764891624451      0.9541628956794739     0.4726080298423767     0.1247208267450333
51     -1.848653793334961      0.9532191753387451     0.4073908627033234     0.120659351348877
52     -1.843987107276917      0.9503300189971924     0.5434682965278625     0.1441051363945007
53     -1.857652187347412      0.9557177424430847     0.4685600101947784     0.1074350699782372
54     -1.860541224479675      0.9563848972320557     0.4921242296695709     0.1321731358766556
55     -1.840986251831055      0.2922775447368622     0.589646577835083     16.36683654785156
56     -1.857207775115967      0.9534405469894409     0.493756890296936     0.1655635237693787
57     -1.871320724487305      0.9608842134475708     0.4137915968894958     0.095638707280159
58     -1.856652617454529      0.9559409618377686     0.4293015599250793     0.1043456345796585
59     -1.873986721038818      0.9638289213180542     0.3733443021774292     0.06592550873756409
60     -1.848652362823486      0.9501074552536011     0.470845639705658     0.1619541496038437
61     -1.848318576812744      0.9526066184043884     0.4830861687660217     0.1265405863523483
62     -1.858987212181091      0.9582734704017639     0.4321356415748596     0.08355788141489029
63     -1.848875284194946      0.95216304063797     0.5245298147201538     0.1370295882225037
64     -1.851098537445068      0.9558845162391663     0.415591686964035     0.08259902894496918
65     -1.86865508556366      0.9603291749954224     0.4079643785953522     0.09066169708967209
66     -1.876540899276733      0.9634954929351807     0.3449658751487732     0.07259981334209442
67     -1.868874192237854      0.9605515003204346     0.4073196947574615     0.09385097771883011
68     -1.862652659416199      0.9595509767532349     0.4019278287887573     0.07893691956996918
69     -1.863097310066223      0.9579963684082031     0.3881635367870331     0.09472694993019104
70     -1.853651881217957      0.9547180533409119     0.42994624376297     0.1241462603211403
71     -1.876096487045288      0.9636062979698181     0.374734103679657     0.07869955897331238
72     -1.82454252243042      0.9407745003700256     0.6777498722076416     0.2357671558856964
73     -1.865986704826355      0.959273636341095     0.4166047275066376     0.08717478811740875
74     -1.877762913703918      0.9645515084266663     0.3426508903503418     0.06453338265419006
75     -1.857653260231018      0.956218421459198     0.4257181584835052     0.1035412475466728
76     -1.859541177749634      0.956384539604187     0.4647672474384308     0.1189846470952034
77     -1.846986532211304      0.9530519843101501     0.4537993669509888     0.1127794086933136
78     -1.837542057037354      0.9494413733482361     0.4619415700435638     0.1270096451044083
79     -1.868320941925049      0.9612189531326294     0.3451375067234039     0.06733836233615875
80     -1.84409761428833      0.9511632919311523     0.4948913156986237     0.1318604350090027
81     -1.88309645652771      0.9658293128013611     0.3302220106124878     0.06625140458345413
82     -1.854764699935913      0.9565517902374268     0.4378749430179596     0.09992058575153351
83     -1.852541565895081      0.9545516967773438     0.4268107712268829     0.1106789708137512
84     -1.865652561187744      0.9573844075202942     0.456093430519104     0.1225488036870956
85     -1.881318807601929      0.1473887711763382     0.4657719433307648     18.1923885345459
86     -1.86531937122345      -0.96060711145401     0.386932760477066     0.07460794597864151
87     -1.880874156951904      -0.9659956693649292     0.3285140097141266     0.05865027010440826
88     -1.86676299571991      -0.9599949717521667     0.4103421568870544     0.08770224452018738
89     -1.861542582511902      -0.9586623311042786     0.4127408564090729     0.08389320224523544
90     -1.832208037376404      -0.4368350207805634     0.6385834813117981     14.1430549621582
91     -1.841874003410339      0.2997222244739532     0.4830819666385651     16.35831451416016
92     -1.864096999168396      -0.9616063237190247     0.3710460662841797     0.06322978436946869
93     -1.836430191993713      -0.9422743320465088     0.5773264765739441     0.3556466102600098
94     -1.884540557861328      -0.9668288826942444     0.3215230107307434     0.05922294408082962
95     -1.838541507720947      -0.9488853812217712     0.4975621402263641     0.1431764215230942
96     -1.851097702980042      -0.9561078548431396     0.3911315500736237     0.07775389403104782
97     -1.873209834098816      -0.9622743129730225     0.3805822730064392     0.07987882196903229
98     -1.859874963760376      -0.9578844904899597     0.4200709462165833     0.08803003281354904
99     -1.889762282371521      -0.9685509204864502     0.3193754851818085     0.05423275381326675
100     -1.847541809082031      -0.9502179026603699     0.4906841814517975     0.1457949131727219
101     -1.858319640159607      -0.9569956660270691     0.4464776217937469     0.1047845631837845
102     -1.860097408294678      -0.9584967494010925     0.3952507972717285     0.08511579036712646
103     -1.867985367774963      -0.9609954357147217     0.3693506419658661     0.07468706369400024
104     -1.869430541992188      -0.9598294496536255     0.3679189383983612     0.08596161752939224
105     -1.845542907714844      -0.953441321849823     0.4341241121292114     0.1041515991091728
106     -1.84754204750061      -0.9494958519935608     0.5916182994842529     0.1757454574108124
107     -1.864985823631287      -0.9579406380653381     0.4382098615169525     0.1139737367630005
108     -1.871429443359375      -0.9631621837615967     0.3712553679943085     0.07050690799951553
109     -1.846653819084167      -0.953608512878418     0.4362841844558716     0.09784463047981262
110     -1.867652654647827      -0.9597737789154053     0.3800003826618195     0.09100832045078278
111     -1.86942994594574      -0.961218535900116     0.3893231153488159     0.0797017514705658
112     -1.838764190673828      -0.9491627812385559     0.5375573635101318     0.1498695760965347
113     -1.868987202644348      -0.9573848247528076     0.4266516864299774     0.1780945658683777
114     -1.849764704704285      -0.9536631107330322     0.4816795885562897     0.1121295019984245
115     -1.856318116188049      -0.1141665652394295     0.4536570310592651     18.11048889160156
116     -1.874430298805237      0.9627180099487305     0.3757304251194     0.07551029324531555
117     -1.865986466407776      0.9598847627639771     0.3754583597183228     0.07895010709762573
118     -1.87854278087616      0.9638842344284058     0.382160484790802     0.07619787752628326
