# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.453657269477844      -0.7078974843025208     1.457142353057861     4.72524356842041
2     -1.476481080055237      -0.7467840313911438     1.305681824684143     2.323871612548828
3     -1.478048205375671      -0.7473376393318176     1.30066967010498     2.79923677444458
4     -1.405179142951965      -0.4540741145610809     1.820228695869446     47.88790130615234
5     -1.423328399658203      -0.6460644006729126     2.018952369689941     8.851770401000977
6     -1.394060969352722      -0.600515604019165     1.489466786384583     7.272201538085938
7     -1.455481886863708      -0.7211326360702515     1.284771800041199     2.568186044692993
8     -1.367891907691956      -0.4730371236801147     1.896174430847168     31.42451858520508
9     -1.446637630462646      -0.6789312958717346     1.732908010482788     8.417244911193848
10     -1.411540269851685      -0.5848287343978882     2.044267654418945     17.28026580810547
11     -1.394266724586487      -0.5632225275039673     1.688209772109985     11.08425903320312
12     -1.448346138000488      -0.6641274094581604     1.315451622009277     6.248219013214111
13     -1.480953812599182      -0.7594302892684937     1.184254884719849     1.629247903823853
14     -1.404167175292969      -0.5680609941482544     2.275980949401855     17.58294296264648
15     -1.419943332672119      0.5799551010131836     2.018286466598511     18.13884925842285
16     -1.479276657104492      0.7420547604560852     1.186467289924622     2.575541973114014
17     -1.471115708351135      0.7251238822937012     1.49688708782196     4.945332050323486
18     -1.487909555435181      0.7652193903923035     1.072421550750732     1.751659393310547
19     -1.388101696968079      0.4487836956977844     2.034106254577637     43.89921569824219
20     -1.419917464256287      0.6023874282836914     1.96979022026062     23.22479057312012
21     -1.459731698036194      0.7095364928245544     1.475722551345825     4.407256603240967
22     -1.462720036506653      0.7043485641479492     1.745790600776672     8.168617248535156
23     -1.47459864616394      0.7436413764953613     1.318897485733032     2.282057523727417
24     -1.478252053260803      0.7434530258178711     1.402655005455017     2.669546365737915
25     -1.461581110954285      0.7167295813560486     1.35637104511261     3.527566432952881
26     -1.471789121627808      0.7287197113037109     1.877574801445007     9.167444229125977
27     -1.417773723602295      -0.5920954346656799     2.620173931121826     22.12772178649902
28     -1.486362099647522      -0.7533917427062988     1.475977063179016     3.424612998962402
29     -1.457575440406799      -0.7092735767364502     1.882625937461853     5.272743225097656
30     -1.407719969749451      -0.04202234745025635     1.766211271286011     104.4410095214844
31     -1.330618143081665      0.04176628589630127     1.865357637405396     63.07892608642578
32     -1.47016978263855      -0.7130531072616577     1.601632952690125     4.289225578308105
33     -1.476640224456787      -0.7352475523948669     1.43372631072998     3.446758985519409
34     -1.463456273078918      -0.7423045039176941     1.42569899559021     2.3815598487854
35     -1.466483116149902      -0.7218653559684753     1.347188591957092     4.773550987243652
36     -1.423521280288696      -0.6612673997879028     1.358172297477722     4.772101879119873
37     -1.486354112625122      -0.7604895234107971     1.136208891868591     1.47282075881958
38     -1.423770308494568      -0.6153374314308167     2.166692972183228     16.7286491394043
39     -1.452666163444519      -0.6885442733764648     1.65735387802124     7.380962371826172
40     -1.46156108379364      -0.7026562094688416     1.464190721511841     5.999502182006836
41     -1.407584428787231      -0.5827265977859497     1.670765280723572     15.66232299804688
42     -1.370035290718079      -0.006304064299911261     1.657314658164978     77.11112213134766
43     -1.464206099510193      -0.7328961491584778     1.419492602348328     3.669668436050415
44     -1.462394237518311      -0.7161951065063477     1.33352267742157     4.792522430419922
45     -1.450835943222046      -0.7130979299545288     1.369038343429565     3.399336338043213
46     -1.48160707950592      -0.740256130695343     1.370232701301575     5.256648540496826
47     -1.445255041122437      -0.6396161913871765     1.970279693603516     15.33253288269043
48     -1.436018705368042      -0.6729119420051575     1.549690723419189     5.555509090423584
49     -1.467615485191345      -0.7198403477668762     1.434744477272034     3.754402637481689
50     -1.467898368835449      -0.7165220975875854     1.516994476318359     4.348705768585205
51     -1.448505759239197      -0.7172420024871826     1.505188465118408     3.277223348617554
52     -1.467666745185852      -0.7319236397743225     1.455478191375732     4.173738956451416
53     -1.464811444282532      -0.7331874966621399     1.18114185333252     2.305110692977905
54     -1.449978470802307      -0.6316416263580322     1.978953123092651     27.32977867126465
55     -1.407520174980164      0.644819974899292     1.582524180412292     5.937997817993164
56     -1.498567342758179      0.7665823698043823     0.9995889663696289     2.34361743927002
57     -1.47324800491333      0.7182756066322327     1.543425559997559     4.785475730895996
58     -1.492568731307983      0.7719197869300842     1.094976186752319     1.364944696426392
59     -1.454753756523132      0.7016446590423584     1.339513778686523     4.727123737335205
60     -1.433761358261108      0.6606747508049011     1.595739841461182     6.657411575317383
61     -1.424269199371338      0.5882110595703125     2.292857885360718     19.48257827758789
62     -1.366036057472229      0.500665545463562     1.697627186775208     16.57597923278809
63     -1.454259991645813      0.6961566805839539     1.529524683952332     8.092113494873047
64     -1.453683376312256      0.718717098236084     1.396194100379944     3.314037561416626
