# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.950735926628113      0.986398458480835     0.2062222212553024     0.02506666630506516
2     -1.951165676116943      0.9865072965621948     0.1976888924837112     0.01493333466351032
3     -1.950971126556396      0.9864561557769775     0.1720888912677765     0.01973333396017551
4     -1.950987696647644      0.9864726662635803     0.1877333372831345     0.02879999950528145
5     -1.950392603874207      0.9862658381462097     0.213333323597908     0.03306666761636734
6     -1.9515540599823      0.9866272211074829     0.2019555568695068     0.03093333356082439
7     -1.951104521751404      0.9864956736564636     0.210488885641098     0.03840000182390213
8     -1.950708627700806      0.9863991141319275     0.1436444520950317     0.01973333396017551
9     -1.950809597969055      0.9864100813865662     0.1991111040115356     0.03573333472013474
10     -1.950439214706421      0.9863059520721436     0.2076444625854492     0.01119999960064888
11     -1.950520873069763      0.986336350440979     0.1920000016689301     0.02239999920129776
12     -1.950839281082153      0.9864107370376587     0.2047999948263168     0.02506666630506516
13     -1.950871706008911      0.9864940643310547     0.1905777901411057     0.03146667033433914
14     -1.950918912887573      0.9864326119422913     0.1777777820825577     0.03573333472013474
15     -1.951859712600708      0.9867477416992188     0.1905777901411057     0.0133333345875144
16     -1.950945138931274      0.9864570498466492     0.2147555649280548     0.02346666716039181
17     -1.951144695281982      0.9864857196807861     0.1820444464683533     0.03093333356082439
18     -1.951648592948914      0.9866442680358887     0.1891555488109589     0.01813333481550217
19     -1.951290965080261      0.9865555763244629     0.2389333248138428     0.02133333496749401
20     -1.95131504535675      0.9865431785583496     0.213333323597908     0.03146667033433914
21     -1.950781464576721      0.9863808751106262     0.1607111096382141     0.02453333511948586
22     -1.950885891914368      0.9864215850830078     0.1920000016689301     0.0266666691750288
23     -1.951741218566895      0.9867466688156128     0.2019555568695068     0.03146667033433914
24     -1.951350212097168      0.9866008758544922     0.2375111132860184     0.02293333411216736
25     -1.951897025108337      0.9867428541183472     0.1749333441257477     0.03680000081658363
