# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.523436903953552      0.1563889384269714     1.013027667999268     10.42463302612305
2     -1.545659303665161      0.7648882865905762     0.7726264595985413     2.176868677139282
3     -1.466549634933472      -0.03322219848632812     1.046965003013611     10.11763095855713
4     -1.431439638137817      -0.2943333387374878     1.018243670463562     8.589848518371582
5     -1.518770813941956      0.4943329095840454     0.9305738806724548     7.088756561279297
6     -1.519882082939148      0.7917768359184265     0.8629358410835266     1.09360659122467
7     -1.461771845817566      0.3876665532588959     1.010829448699951     7.915322303771973
8     -1.469216465950012      -0.4118892252445221     1.087092757225037     7.411802291870117
9     -1.499104976654053      -0.01633330434560776     1.076868176460266     10.57355117797852
10     -1.479772090911865      0.179777592420578     0.940267026424408     9.921608924865723
11     -1.443660855293274      0.323722630739212     1.110782742500305     8.309441566467285
12     -1.460217356681824      -0.3881665170192719     1.000041842460632     7.77485466003418
13     -1.449771761894226      0.2152222990989685     0.9693831205368042     9.44085693359375
14     -1.483327746391296      -0.5051111578941345     0.95771723985672     6.513460159301758
15     -1.491327047348022      -0.08061112463474274     0.9504942297935486     10.42524337768555
16     -1.443660497665405      -0.3713891506195068     1.101504683494568     7.772786617279053
17     -1.453994274139404      -0.363667368888855     0.9901500344276428     7.993571758270264
18     -1.415550351142883      0.02211117558181286     1.198609352111816     9.584054946899414
19     -1.499882459640503      -0.512388288974762     0.9315811991691589     6.55933141708374
20     -1.420774221420288      0.320166677236557     1.150744795799255     7.99717378616333
21     -1.462549805641174      -0.09138907492160797     0.9944714307785034     9.994978904724121
22     -1.474439024925232      0.04766668751835823     0.98822021484375     10.37543106079102
23     -1.457773327827454      -0.1928330361843109     1.104684591293335     9.552654266357422
24     -1.487217426300049      0.7315551042556763     0.9924783706665039     2.1743323802948
25     -1.474438786506653      -0.03644479438662529     0.9359810948371887     10.3809928894043
26     -1.504660248756409      0.2419443726539612     0.9143727421760559     9.709789276123047
27     -1.419439792633057      0.2393886744976044     1.223964691162109     8.653885841369629
28     -1.449217677116394      0.2797777950763702     1.096848011016846     8.824912071228027
29     -1.538993835449219      -0.2362219989299774     0.8336374759674072     10.28591346740723
30     -1.481770992279053      0.2856661081314087     1.017938733100891     9.066684722900391
31     -1.470217108726501      -0.04161088541150093     0.8891047239303589     10.3231143951416
32     -1.482661128044128      -0.3413330912590027     0.9899336695671082     8.573061943054199
33     -1.401773571968079      -0.369833767414093     1.062270283699036     7.390226364135742
34     -1.440550565719604      0.5720001459121704     1.143004179000854     4.801573276519775
35     -1.481882452964783      -0.347555935382843     0.9361898899078369     8.617077827453613
36     -1.465771794319153      -0.07588911056518555     1.190580248832703     10.07546901702881
37     -1.454216003417969      0.2998888492584229     0.9982879161834717     8.785793304443359
38     -1.460105180740356      0.1861110329627991     1.085570454597473     9.540762901306152
39     -1.476216077804565      -0.3282776772975922     1.047215461730957     8.686687469482422
40     -1.443439602851868      -0.1081668436527252     1.024348020553589     9.849789619445801
41     -1.435550928115845      -0.6714995503425598     1.143128156661987     2.837715864181519
42     -1.49021577835083      -0.3141671419143677     1.007898807525635     8.946209907531738
43     -1.535326600074768      0.6609432697296143     0.813432514667511     4.133396148681641
44     -1.439106225967407      -0.06694439053535461     1.031710267066956     9.799532890319824
