# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.105414509773254      -0.02755082957446575     0.8321280479431152     15.91097164154053
2     -1.106420159339905      -0.01126860547810793     0.7664639353752136     17.85958862304688
3     -1.107974648475647      -0.01398040447384119     0.7103999853134155     25.61858367919922
4     -1.109542012214661      -0.02471079863607883     0.8266240358352661     12.65237236022949
5     -1.102298378944397      0.00904780812561512     0.974463939666748     13.00526428222656
6     -1.108590602874756      -0.05195861309766769     0.8491519689559937     12.34454250335693
7     -1.107056498527527      -0.0261532012373209     0.880128026008606     21.04878234863281
8     -1.104008555412292      0.03983103111386299     0.7608320116996765     17.50029182434082
9     -1.109197616577148      -0.008911004289984703     0.9813759922981262     18.70051002502441
10     -1.101568698883057      -0.01559380907565355     0.6886399984359741     33.62845611572266
11     -1.098903059959412      -0.03666338324546814     0.7938560247421265     8.082089424133301
12     -1.109641194343567      -0.01393000036478043     1.014400005340576     13.72362232208252
13     -1.108672022819519      -0.0624987781047821     0.7898879647254944     19.27197074890137
14     -1.111663222312927      -0.04722099006175995     0.8760319352149963     14.59042930603027
15     -1.103374481201172      -0.01653921045362949     0.8412160277366638     15.58481407165527
16     -1.106292128562927      -0.01402239874005318     0.8528639674186707     8.755057334899902
17     -1.107419371604919      0.003087603719905019     0.818943977355957     15.67788124084473
18     -1.106623649597168      0.03438538685441017     0.9130240082740784     12.86489963531494
19     -1.104622483253479      -0.009947383776307106     0.9025280475616455     19.80506706237793
20     -1.105731964111328      -0.05382142961025238     0.7856639623641968     19.98931503295898
21     -1.102295398712158      0.03634579852223396     1.026431918144226     23.93494987487793
22     -1.108788728713989      0.004597002640366554     0.782975971698761     13.05395126342773
23     -1.10668420791626      0.06027363985776901     0.7796480059623718     16.7189884185791
24     -1.10987389087677      0.0749007910490036     0.9245439171791077     15.21681213378906
25     -1.107555031776428      0.005590796004980803     0.8012799620628357     22.30047416687012
26     -1.106590151786804      -0.02105877920985222     0.9210879802703857     24.99319267272949
27     -1.106321334838867      -0.02475319802761078     0.8014079332351685     8.824585914611816
28     -1.105013728141785      0.05066980421543121     0.6172159910202026     18.59926795959473
29     -1.108241081237793      0.0312844030559063     0.9493759870529175     24.07344245910645
30     -1.106485247612      0.01069880928844213     0.7552000284194946     27.34178352355957
31     -1.109116911888123      -0.007732988800853491     0.6970880031585693     25.08045768737793
32     -1.10814094543457      -0.0553952269256115     0.935935914516449     36.05355072021484
33     -1.106096148490906      0.01301420107483864     0.7696639895439148     9.796430587768555
34     -1.10733699798584      -0.02514320611953735     0.9128959774971008     18.90582847595215
35     -1.105707883834839      -0.02551320567727089     0.8316160440444946     24.13389015197754
36     -1.108846426010132      -0.04084101691842079     0.9913599491119385     63.77464294433594
37     -1.106434106826782      0.02367939427495003     0.8453119993209839     15.70051383972168
38     -1.103463649749756      -0.009435401298105717     0.8977919816970825     30.6920337677002
39     -1.105533599853516      0.008268603123724461     0.9393919706344604     13.63137817382812
40     -1.10828423500061      -0.01263420470058918     0.970751941204071     23.41728019714355
41     -1.110046148300171      0.03659822046756744     0.902783989906311     9.276999473571777
42     -1.098670840263367      0.01748020015656948     0.8229120373725891     13.947434425354
