# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.416152358055115      0.6201478838920593     1.09745192527771     8.39472484588623
2     -1.435805678367615      0.6725161075592041     1.641231656074524     9.237977027893066
3     -1.412649393081665      0.6082302927970886     1.336418271064758     4.862417221069336
4     -1.412715554237366      0.5997371077537537     1.657616257667542     9.044395446777344
5     -1.439043402671814      0.6891693472862244     2.398628234863281     12.06962585449219
6     -1.432950258255005      0.6588044166564941     1.449873089790344     15.9317798614502
7     -1.413706183433533      0.6329326033592224     1.490988969802856     7.700747013092041
8     -1.420593976974487      0.6129416227340698     1.20750629901886     16.73599815368652
9     -1.427871823310852      0.6531854271888733     1.83970034122467     15.06953716278076
10     -1.435506105422974      0.6637423038482666     1.959647297859192     10.66232872009277
11     -1.429595112800598      0.6551288366317749     1.324361681938171     2.839032888412476
12     -1.43969988822937      0.6805695295333862     1.794565796852112     9.106987953186035
13     -1.424853801727295      0.648735523223877     1.889472246170044     13.1393404006958
14     -1.388792037963867      0.4880621135234833     1.969230651855469     38.30619812011719
15     -1.426575779914856      0.6487932801246643     1.554053783416748     13.36843872070312
16     -1.433135271072388      0.6573359966278076     1.451727986335754     9.633230209350586
17     -1.423073649406433      0.6059590578079224     1.885453343391418     11.23920822143555
18     -1.425368905067444      0.6499713063240051     1.567965149879456     6.202197074890137
19     -1.41331684589386      0.5512602925300598     1.253259181976318     16.8225040435791
20     -1.416740775108337      0.5616240501403809     1.29313850402832     22.17010688781738
21     -1.432163715362549      0.6664363145828247     1.447399973869324     6.753757953643799
22     -1.43323814868927      0.6680177450180054     1.197613716125488     5.294944763183594
23     -1.416652083396912      0.61835777759552     2.024566888809204     22.54347229003906
24     -1.426174759864807      0.6528832316398621     1.682038307189941     11.70619678497314
25     -1.432318687438965      0.6441848278045654     1.450182318687439     20.41441535949707
26     -1.426919221878052      0.6512061953544617     1.242439270019531     7.948131084442139
27     -1.422143697738647      0.6249002814292908     1.364859223365784     10.33863639831543
28     -1.43150532245636      0.665016770362854     1.499954104423523     5.600175380706787
29     -1.440139055252075      0.6793464422225952     1.26624321937561     6.574768543243408
30     -1.422188758850098      0.6373364925384521     1.543233871459961     3.614065647125244
31     -1.411613941192627      0.5920946598052979     1.433797717094421     7.235516548156738
32     -1.41867196559906      0.6429681777954102     1.477695941925049     8.22874641418457
33     -1.397268056869507      0.4730174243450165     1.42699670791626     23.17573356628418
34     -1.392181992530823      0.4899221062660217     1.258823752403259     17.40017509460449
35     -1.424747824668884      0.6278198957443237     1.877724766731262     12.06716442108154
36     -1.366750240325928      0.09564399719238281     1.549416661262512     106.8346786499023
37     -1.357474684715271      -0.1911322474479675     1.520975708961487     9.89802074432373
38     -1.377391815185547      -0.3212803304195404     1.175664782524109     15.12136268615723
39     -1.395486235618591      -0.339826911687851     1.432252049446106     9.376747131347656
40     -1.404895186424255      -0.4655546247959137     1.439671516418457     37.76465606689453
41     -1.400217056274414      -0.5009036660194397     1.601043224334717     22.26918601989746
42     -1.384822130203247      -0.4397112727165222     2.049607515335083     52.73863220214844
43     -1.407693862915039      -0.5682106018066406     2.352256774902344     44.89837265014648
44     -1.365053415298462      -0.195315957069397     1.142895698547363     8.761384010314941
45     -1.357613086700439      -0.08679403364658356     1.359603881835938     51.43522262573242
46     -1.347131609916687      -0.1378041803836823     1.337963938713074     22.54026222229004
47     -1.351681470870972      -0.2006489485502243     1.294374942779541     25.11617469787598
48     -1.385780334472656      -0.3552411794662476     1.26562488079071     34.01133728027344
49     -1.406858444213867      -0.5087275505065918     1.583731293678284     45.86645889282227
50     -1.413638472557068      -0.6099961996078491     1.371660351753235     8.070505142211914
51     -1.405111789703369      -0.5814869403839111     1.834445118904114     22.85890007019043
52     -1.409160017967224      -0.5738664269447327     1.20750629901886     34.17327117919922
53     -1.370434403419495      -0.2446678280830383     1.515101909637451     40.03878784179688
54     -1.355961084365845      0.06949499249458313     1.024803757667542     22.68953514099121
55     -1.377205610275269      0.02982462197542191     1.568892598152161     16.92926979064941
56     -1.380316615104675      0.01715819723904133     1.213379979133606     37.04953002929688
57     -1.362897872924805      -0.1679579764604568     1.727482199668884     67.32113647460938
58     -1.360283613204956      -0.08311773836612701     1.269643783569336     78.31319427490234
59     -1.37566602230072      -0.06360860168933868     1.188648581504822     15.47037220001221
60     -1.37039053440094      0.07847440242767334     1.070556640625     31.42154121398926
61     -1.378356099128723      0.3273763060569763     1.269643783569336     23.73507499694824
62     -1.396384358406067      0.5397459268569946     1.921931982040405     30.80518531799316
63     -1.42569887638092      0.6325216293334961     1.672454833984375     12.20553779602051
64     -1.443798065185547      0.6932315230369568     1.779726982116699     8.992350578308105
65     -1.434562921524048      0.6606037616729736     1.575384616851807     11.97063636779785
66     -1.443867802619934      0.6994120478630066     1.45451021194458     4.325098991394043
67     -1.423632025718689      0.6494998335838318     1.971703886985779     13.62777996063232
68     -1.421138405799866      0.629561722278595     1.414012789726257     14.91129493713379
69     -1.418480157852173      0.6300460696220398     1.605680346488953     8.977054595947266
70     -1.414282560348511      0.602059006690979     1.325289130210876     6.093889713287354
71     -1.41901421546936      0.6354884505271912     1.42823326587677     13.21002197265625
72     -1.418782830238342      0.6289748549461365     1.448945760726929     9.851428031921387
73     -1.432181000709534      0.6549416780471802     1.18308413028717     5.737845897674561
74     -1.426749229431152      0.6547242403030396     1.684202313423157     8.930812835693359
75     -1.402722597122192      0.5451281666755676     1.610935807228088     29.55147171020508
76     -1.36596405506134      0.2693611979484558     1.810641169548035     32.69905471801758
77     -1.396556615829468      0.5226267576217651     1.374133467674255     26.44026184082031
78     -1.430125117301941      0.6204773187637329     1.468730807304382     5.797450542449951
79     -1.415295600891113      0.6245449185371399     1.875251770019531     13.94039535522461
80     -1.4408118724823      0.6792604923248291     1.887617349624634     9.377581596374512
81     -1.433668732643127      0.6775760054588318     1.37135124206543     6.258285045623779
82     -1.440678238868713      0.6860077977180481     1.099615931510925     5.087472438812256
83     -1.442675828933716      0.6855097413063049     1.899673819541931     9.42575740814209
84     -1.419356822967529      0.6299647688865662     1.691930890083313     15.56729507446289
85     -1.423846364021301      0.6279625296592712     1.995816826820374     10.35252666473389
86     -1.427417635917664      0.6290386319160461     1.276444792747498     15.57274723052979
87     -1.39703094959259      0.5327504873275757     1.358985543251038     17.11173629760742
88     -1.438690423965454      0.6820436120033264     1.23316502571106     3.757714033126831
89     -1.425842523574829      0.6571466326713562     1.331781148910522     4.699252128601074
90     -1.414827227592468      0.615669310092926     1.40442943572998     10.86540603637695
91     -1.412232279777527      0.6083289384841919     1.843410134315491     18.7697582244873
92     -1.428747415542603      0.654624342918396     1.414012789726257     10.03868007659912
93     -1.438731670379639      0.6720424890518188     2.073720455169678     18.30575752258301
94     -1.424166440963745      0.6362969875335693     1.36949634552002     10.78294467926025
95     -1.427710890769958      0.6557159423828125     2.402646780014038     15.58470344543457
96     -1.390456318855286      0.4926474094390869     2.888617277145386     66.68210601806641
97     -1.382680535316467      0.3872443735599518     1.279227137565613     42.56039428710938
98     -1.412205934524536      0.5789762735366821     1.202250838279724     7.882021903991699
99     -1.385941624641418      0.4684247970581055     1.471203923225403     37.8109016418457
100     -1.390630125999451      0.4276532828807831     1.42885160446167     14.85898780822754
101     -1.420318484306335      0.6283292770385742     2.021475553512573     20.13081169128418
102     -1.416627883911133      0.6210637092590332     3.10037899017334     28.39401817321777
103     -1.426807284355164      0.6307889223098755     1.400410532951355     21.38900947570801
104     -1.410210013389587      0.5743715763092041     1.611863255500793     11.62672424316406
105     -1.424053192138672      0.6445684432983398     2.038169145584106     14.48738479614258
106     -1.430359959602356      0.6684449911117554     1.217398881912231     5.31305456161499
107     -1.438667774200439      0.6920604705810547     1.332399368286133     3.851604223251343
108     -1.42500913143158      0.6073598265647888     1.436889290809631     28.65054702758789
109     -1.422219276428223      0.6153479814529419     1.638140201568604     20.88175582885742
110     -1.423770189285278      0.6355065107345581     1.555908679962158     13.82628440856934
111     -1.410357356071472      0.5988093614578247     1.438744068145752     8.139955520629883
112     -1.388375759124756      0.4975393414497375     1.250167727470398     9.424966812133789
113     -1.37726616859436      0.3964693248271942     1.89472758769989     32.41340255737305
114     -1.373668313026428      0.4041986465454102     2.729409456253052     54.31221771240234
115     -1.422913789749146      0.6255049109458923     2.00540018081665     22.96246147155762
116     -1.426104307174683      0.6560729742050171     1.367950677871704     5.281933784484863
117     -1.43172025680542      0.6299245953559875     1.596097111701965     20.83973503112793
118     -1.433154702186584      0.6631623506546021     1.699350237846375     12.91164779663086
119     -1.426879644393921      0.6564164757728577     1.306122422218323     4.936615467071533
120     -1.430272698402405      0.6724124550819397     1.118473529815674     4.143999576568604
121     -1.425690650939941      0.6361252069473267     1.561782360076904     12.37485599517822
122     -1.408105731010437      0.5798882246017456     1.823315978050232     24.5821533203125
123     -1.419121265411377      0.5652540326118469     1.408757328987122     22.32369041442871
124     -1.402158260345459      0.547260046005249     1.566110372543335     10.91340637207031
125     -1.399135112762451      0.4872214496135712     1.910184741020203     7.64114236831665
126     -1.419610977172852      0.6084409356117249     1.101161599159241     17.54795455932617
127     -1.409050464630127      0.5659854412078857     1.030677437782288     14.38971424102783
128     -1.413641095161438      0.6091709136962891     1.939553141593933     15.44949340820312
129     -1.425809383392334      0.6294544339179993     1.446163535118103     11.80571365356445
130     -1.426315546035767      0.6503360867500305     1.691930890083313     12.87824058532715
131     -1.416910290718079      0.6356679201126099     2.117309331893921     13.4058895111084
132     -1.436775326728821      0.6803935766220093     1.419886469841003     5.865142345428467
133     -1.416489005088806      0.6267958283424377     1.167936205863953     5.809230327606201
134     -1.436914443969727      0.685080885887146     1.54076075553894     6.616790771484375
135     -1.413460612297058      0.570893406867981     1.806004047393799     28.95217514038086
136     -1.397257447242737      0.4047279953956604     1.409684777259827     42.07393264770508
137     -1.379857659339905      0.3111542463302612     1.443999528884888     11.43740653991699
138     -1.366196036338806      0.2176908701658249     1.367023229598999     57.66687393188477
139     -1.370728969573975      0.2014626115560532     1.068083524703979     31.00868988037109
140     -1.363437652587891      0.3150503039360046     1.454201221466064     4.784439563751221
141     -1.377433776855469      0.4375063478946686     1.089723467826843     18.71955871582031
142     -1.386112809181213      0.4055596888065338     1.404120206832886     64.82584381103516
143     -1.3775315284729      0.2592539191246033     1.387117505073547     51.58353424072266
144     -1.38191831111908      0.3396861553192139     1.313232660293579     11.15296649932861
145     -1.398678779602051      0.46527498960495     1.277372241020203     42.41432952880859
146     -1.422052383422852      0.6211742162704468     1.486660957336426     8.858020782470703
147     -1.41753876209259      0.6209442019462585     1.803221702575684     26.54382133483887
148     -1.414600372314453      0.616765558719635     2.073102235794067     31.57784461975098
149     -1.400847911834717      0.4522799849510193     2.025185346603394     31.56562423706055
150     -1.417945504188538      0.6278687715530396     1.34816563129425     8.622944831848145
151     -1.432842373847961      0.6838300824165344     1.904001951217651     7.880439281463623
152     -1.431992292404175      0.6726288795471191     1.396082520484924     7.794285297393799
153     -1.406497597694397      0.5830672979354858     1.087559461593628     10.73037242889404
154     -1.410507559776306      0.6118100881576538     1.39886486530304     10.03621959686279
155     -1.397760629653931      0.5181968212127686     1.543542981147766     10.55472469329834
156     -1.403348445892334      0.5748586058616638     1.533341288566589     10.02900981903076
157     -1.430243849754333      0.6692312955856323     1.84031879901886     9.279647827148438
158     -1.408041954040527      0.5861417055130005     1.589914202690125     18.92993354797363
159     -1.391669869422913      0.5130999684333801     1.140422701835632     8.611867904663086
160     -1.388147115707397      0.4313673973083496     2.629865884780884     78.4178466796875
161     -1.384642243385315      0.4205228388309479     1.660707592964172     71.63788604736328
162     -1.433444738388062      0.650328516960144     1.679256081581116     22.00369071960449
163     -1.413118839263916      0.5402404069900513     1.316014885902405     25.15402030944824
164     -1.365160942077637      0.3220824897289276     1.680183410644531     24.74078941345215
165     -1.406809687614441      0.5824321508407593     2.012201309204102     26.70751571655273
166     -1.43290388584137      0.6680789589881897     2.922622919082642     22.5837345123291
