# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.43791389465332      -0.7182598114013672     1.350832462310791     2.480141878128052
2     -1.454732656478882      -0.7226238250732422     1.412940382957458     3.4913649559021
3     -1.443033576011658      -0.2496416568756104     1.528022050857544     127.0396881103516
4     -1.427866458892822      0.6776512265205383     1.177132487297058     4.483646392822266
5     -1.364620327949524      0.5731523036956787     1.437901735305786     8.886725425720215
6     -1.445765852928162      0.7164900302886963     1.537957072257996     6.176201343536377
7     -1.422214984893799      0.6928543448448181     1.309052109718323     3.210764169692993
8     -1.446759819984436      0.7235811352729797     1.302225470542908     2.876015424728394
9     -1.412973880767822      0.6828641891479492     1.352567791938782     3.115524291992188
10     -1.406939029693604      0.6463776230812073     1.279151797294617     4.661888599395752
11     -1.441684007644653      0.7232993245124817     1.182567238807678     2.088384389877319
12     -1.345870494842529      0.2024289220571518     1.653286695480347     72.178466796875
13     -1.432685136795044      -0.7108508348464966     1.523350238800049     3.958035230636597
14     -1.382182717323303      0.1527743339538574     1.635437965393066     96.03095245361328
15     -1.314079642295837      0.05659209564328194     2.220590829849243     64.33909606933594
16     -1.359295845031738      0.4411233365535736     2.069831132888794     41.14693450927734
17     -1.406298160552979      0.1094687506556511     1.78471052646637     117.0260467529297
18     -1.381473183631897      -0.599999725818634     1.787418365478516     11.16480350494385
19     -1.388627886772156      -0.5919934511184692     2.103106498718262     10.67467308044434
20     -1.401229023933411      -0.6545599699020386     1.570279121398926     6.319552898406982
21     -1.381837368011475      -0.6408185958862305     1.284147977828979     4.320032596588135
22     -1.391040444374084      -0.609033465385437     1.738010406494141     9.440535545349121
23     -1.399699926376343      -0.604509711265564     1.733491063117981     16.13514137268066
24     -1.307359457015991      -0.3453375399112701     2.248984813690186     23.77448272705078
25     -1.438784122467041      -0.7126047611236572     1.362655282020569     3.384224891662598
26     -1.422221541404724      -0.6814274787902832     1.386701345443726     4.96767520904541
27     -1.4228355884552      -0.6860897541046143     1.612231016159058     5.959945678710938
28     -1.463564991950989      -0.744659423828125     1.325451612472534     2.164792537689209
29     -1.402548551559448      -0.6194205284118652     2.019736528396606     10.86079788208008
30     -1.419412136077881      -0.6884990930557251     1.520794868469238     5.250043869018555
31     -1.435719609260559      0.671248197555542     1.727808594703674     11.27671432495117
32     -1.434426069259644      0.7163525819778442     1.195229053497314     2.887489318847656
33     -1.456090211868286      0.7468770742416382     1.008848190307617     1.535251140594482
34     -1.403282165527344      0.5860612988471985     2.309090375900269     23.63684463500977
35     -1.458873152732849      0.7278584241867065     1.328483462333679     2.657805919647217
36     -1.372756481170654      -0.2872382700443268     1.501268148422241     84.19429016113281
37     -1.401561737060547      -0.5949250459671021     1.562784910202026     17.09561157226562
38     -1.371245503425598      0.2474941909313202     1.779142379760742     80.36373138427734
39     -1.430759310722351      0.6992257833480835     1.363475203514099     5.782096385955811
40     -1.412147521972656      0.6612928509712219     1.65776801109314     5.238842964172363
41     -1.329991221427917      -0.1380734890699387     1.347438216209412     63.45761108398438
42     -1.447301626205444      -0.7339970469474792     1.449991464614868     2.7264084815979
43     -1.47244119644165      -0.7598463892936707     1.181232333183289     1.809934616088867
44     -1.322976469993591      -0.377407968044281     2.077782869338989     28.44975280761719
45     -1.426867246627808      -0.7093859314918518     1.215976119041443     2.640109300613403
46     -1.405568957328796      -0.648518979549408     1.959916949272156     7.568733692169189
47     -1.378361225128174      -0.5709536075592041     1.669438123703003     15.79928588867188
48     -1.432312846183777      -0.7126365900039673     1.296981453895569     3.257576465606689
49     -1.426176071166992      -0.6839547753334045     1.466428995132446     4.987772941589355
50     -1.428473472595215      -0.7031040787696838     1.387559413909912     3.522281646728516
51     -1.433083057403564      -0.6834470629692078     1.317385315895081     8.663155555725098
52     -1.430355787277222      0.6859869360923767     1.705135345458984     7.411288261413574
53     -1.399865508079529      0.6023967862129211     1.760969519615173     12.32567691802979
54     -1.472569942474365      0.7505791783332825     1.654049396514893     3.80760931968689
55     -1.404793500900269      0.6071870923042297     1.761236548423767     18.69843864440918
56     -1.407546401023865      0.6252087354660034     1.718693614006042     13.22054672241211
57     -1.336243987083435      0.4655712842941284     1.982933402061462     19.00259780883789
58     -1.375226616859436      0.5792004466056824     1.234549403190613     9.960278511047363
59     -1.437554717063904      0.7155141830444336     1.530710816383362     3.332631349563599
60     -1.394477486610413      0.5591904520988464     1.776625156402588     25.87651252746582
61     -1.424274802207947      -0.6650879383087158     1.599702596664429     5.971714019775391
62     -1.443711876869202      -0.7099230885505676     1.54119884967804     4.84162712097168
63     -1.436101794242859      -0.7144185304641724     1.156137347221375     2.615010976791382
64     -1.420685648918152      -0.6979457139968872     1.593562364578247     3.366550445556641
65     -1.389121055603027      0.315974622964859     1.65776801109314     81.80146789550781
66     -1.44645094871521      0.7188924551010132     1.582006573677063     3.942980527877808
67     -1.395328164100647      0.6365500688552856     1.142998814582825     5.252445697784424
68     -1.414625525474548      0.6744513511657715     1.478309035301208     4.680447578430176
69     -1.462618947029114      0.750275731086731     1.139985918998718     1.868733763694763
70     -1.29691469669342      0.3023775517940521     1.302702188491821     25.82370376586914
71     -1.372179388999939      -0.5205981731414795     1.640110015869141     14.2369327545166
