# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.534969925880432      -0.7669818997383118     1.226012349128723     3.915761232376099
2     -1.558405756950378      -0.814300537109375     0.9601238965988159     0.9851363301277161
3     -1.553843379020691      -0.7927913665771484     1.392458558082581     2.515068054199219
4     -1.510297656059265      -0.7533697485923767     1.482190012931824     3.580317974090576
5     -1.582290053367615      -0.8355996012687683     0.8465701937675476     0.8077954053878784
6     -1.556608438491821      -0.8135034441947937     1.131280899047852     1.295624971389771
7     -1.543546915054321      -0.7942754626274109     0.9912189245223999     1.455011367797852
8     -1.542081236839294      -0.7809537649154663     1.1446692943573     3.317204236984253
9     -1.510464906692505      -0.7566652894020081     1.28336763381958     2.486693143844604
10     -1.498751282691956      0.5401856303215027     2.70254111289978     62.74656295776367
11     -1.559628367424011      0.79953932762146     1.621384143829346     3.281113624572754
12     -1.573958039283752      0.8283870816230774     0.9743387699127197     0.716249942779541
13     -1.582770466804504      0.8344223499298096     0.9716321229934692     0.8569545149803162
14     -1.581063508987427      0.8262015581130981     1.154380083084106     1.17550003528595
15     -1.559763669967651      0.8013340830802917     1.351900815963745     2.572352170944214
16     -1.544856905937195      0.7942136526107788     1.39640486240387     2.022568225860596
17     -1.580928564071655      0.8341858386993408     0.8860329985618591     0.7673636078834534
18     -1.55358099937439      0.8050047159194946     1.086466908454895     1.520352244377136
19     -1.427219271659851      0.1819102913141251     2.160144567489624     81.15974426269531
20     -1.544461369514465      -0.789107084274292     1.380268573760986     2.330727100372314
21     -1.555442333221436      -0.8008090257644653     1.415103197097778     1.906397700309753
22     -1.544633150100708      -0.7958948016166687     1.112871885299683     1.668125033378601
23     -1.54153037071228      -0.7796285152435303     1.422272682189941     4.887443065643311
24     -1.538687705993652      -0.7676257491111755     1.470599174499512     3.977476835250854
25     -1.519643068313599      -0.754800021648407     1.53867769241333     3.904284000396729
26     -1.518105983734131      -0.7600541710853577     1.138904929161072     2.17638635635376
