# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.89941680431366      0.9706023335456848     0.3485121130943298     0.06917646527290344
2     -1.897769689559937      0.9700136780738831     0.3177854716777802     0.06376470625400543
3     -1.897809147834778      0.9698481559753418     0.3546020686626434     0.06599999219179153
4     -1.897998213768005      0.9699870944023132     0.3285813331604004     0.06482352316379547
5     -1.89730703830719      0.9698883891105652     0.3064359724521637     0.05670587718486786
6     -1.897434234619141      0.969951868057251     0.352387547492981     0.06788235157728195
7     -1.897843718528748      0.9699860215187073     0.3750864863395691     0.07764705270528793
8     -1.896628379821777      0.9695544838905334     0.3629065752029419     0.06799999624490738
9     -1.897299766540527      0.9697282314300537     0.3374394476413727     0.06705881655216217
10     -1.900035977363586      0.9705986380577087     0.3537716269493103     0.0725882351398468
11     -1.899126529693604      0.970434844493866     0.3546020686626434     0.06941176205873489
12     -1.89753532409668      0.9698816537857056     0.3122491240501404     0.06188234686851501
13     -1.899058818817139      0.9704681634902954     0.3487889170646667     0.06752941012382507
14     -1.897196650505066      0.9694966673851013     0.3482353091239929     0.07176470011472702
15     -1.897671699523926      0.9700821042060852     0.3620761334896088     0.06670587509870529
16     -1.89777934551239      0.9699786901473999     0.3332871794700623     0.06447058916091919
17     -1.896133065223694      0.9693378806114197     0.3343944549560547     0.06705881655216217
18     -1.897172808647156      0.9697868227958679     0.3894809484481812     0.07988234609365463
19     -1.896317958831787      0.9694229364395142     0.3908650279045105     0.0842352882027626
20     -1.895609140396118      0.9691977500915527     0.3424221575260162     0.07023528963327408
21     -1.895808577537537      0.9689537882804871     0.3529411554336548     0.07541175931692123
22     -1.89711058139801      0.9696589112281799     0.3612456917762756     0.07035293430089951
23     -1.896925210952759      0.9696053862571716     0.3609688580036163     0.07399999350309372
24     -1.898095726966858      0.9701625108718872     0.3512802720069885     0.06694117188453674
25     -1.896645069122314      0.9697880148887634     0.3451903164386749     0.06235293671488762
26     -1.898185133934021      0.9698809385299683     0.3438062369823456     0.07541175931692123
27     -1.897420644760132      0.9697669148445129     0.3479584753513336     0.06788235157728195
28     -1.898503541946411      0.9700054526329041     0.3709342479705811     0.07564704865217209
29     -1.898981809616089      0.9702653288841248     0.3299654126167297     0.06388235092163086
30     -1.897789239883423      0.969947338104248     0.3548788726329803     0.0676470547914505
31     -1.899018526077271      0.9702203273773193     0.3302422165870667     0.06952940672636032
32     -1.899275183677673      0.9704709053039551     0.3258131444454193     0.06058823317289352
33     -1.899235963821411      0.9704375863075256     0.3379930555820465     0.06188234686851501
34     -1.899621725082397      0.9706030488014221     0.3296885788440704     0.06505881994962692
35     -1.898600220680237      0.9703548550605774     0.3319031000137329     0.06058823317289352
36     -1.898626565933228      0.9702745079994202     0.3404844105243683     0.07517646253108978
37     -1.899469375610352      0.9706712961196899     0.2867819964885712     0.05352940782904625
38     -1.897956013679504      0.9700148701667786     0.3512802720069885     0.06658823043107986
39     -1.899690985679626      0.9706969857215881     0.3399307727813721     0.0604705885052681
40     -1.897579550743103      0.969652533531189     0.3889273405075073     0.08305881917476654
41     -1.897516846656799      0.9696422815322876     0.3269204199314117     0.07141175866127014
42     -1.895829916000366      0.9688432812690735     0.3462975919246674     0.08564705401659012
43     -1.899798393249512      0.9707184433937073     0.3504498302936554     0.06858823448419571
44     -1.899958968162537      0.9707177877426147     0.3665051758289337     0.07152940332889557
45     -1.898391604423523      0.9703232645988464     0.3258131444454193     0.05999999493360519
46     -1.897601723670959      0.9700347781181335     0.3216608762741089     0.06105881929397583
47     -1.897457480430603      0.9695656299591064     0.3651210963726044     0.09435293823480606
48     -1.900872707366943      0.971119225025177     0.3424221575260162     0.06023529171943665
49     -1.896574020385742      0.9694128036499023     0.3687197268009186     0.07941175997257233
50     -1.897961378097534      0.9702399373054504     0.3903114199638367     0.07505881786346436
51     -1.897780299186707      0.9701004028320312     0.3462975919246674     0.06858823448419571
52     -1.898417353630066      0.9703445434570312     0.3283044993877411     0.06058823317289352
53     -1.898770093917847      0.970384955406189     0.3227681517601013     0.06223529204726219
54     -1.897932410240173      0.9698199033737183     0.3579238653182983     0.07070587575435638
55     -1.899069309234619      0.9704753756523132     0.3415916860103607     0.06576470285654068
56     -1.897157192230225      0.9695864319801331     0.3377162516117096     0.07388234883546829
57     -1.898959994316101      0.969963014125824     0.3692733645439148     0.08188235014677048
58     -1.89866578578949      0.970177173614502     0.310865044593811     0.06164705753326416
59     -1.897688865661621      0.9699240922927856     0.3438062369823456     0.06588234752416611
60     -1.89847993850708      0.9700972437858582     0.3451903164386749     0.07352940738201141
61     -1.898176312446594      0.9701056480407715     0.3443598747253418     0.06447058916091919
62     -1.898621916770935      0.9702916145324707     0.3202767968177795     0.06247058883309364
63     -1.899606585502625      0.970680832862854     0.3056055307388306     0.04964705556631088
64     -1.899396896362305      0.9705609083175659     0.3454671204090118     0.06388235092163086
65     -1.898954629898071      0.9704839587211609     0.3471280336380005     0.06905882060527802
66     -1.898222208023071      0.9699962139129639     0.3482353091239929     0.07247058302164078
67     -1.898926734924316      0.9703716635704041     0.3349480926990509     0.06658823043107986
68     -1.898458003997803      0.9703369140625     0.3072664439678192     0.05658823251724243
69     -1.900403261184692      0.9709365963935852     0.3285813331604004     0.0627058744430542
70     -1.89779257774353      0.9700865149497986     0.3255363404750824     0.06105881929397583
71     -1.898808836936951      0.9702752828598022     0.3216608762741089     0.0671764612197876
72     -1.896154880523682      0.9691803455352783     0.3510034680366516     0.07458823174238205
73     -1.898011684417725      0.9700583219528198     0.3283044993877411     0.06199999526143074
74     -1.899398803710938      0.9704825878143311     0.3235986232757568     0.06423529237508774
75     -1.898682951927185      0.9701265692710876     0.3385466933250427     0.06835293769836426
76     -1.898633003234863      0.9703289270401001     0.3856055438518524     0.07835293561220169
77     -1.897512078285217      0.969858705997467     0.3324567377567291     0.06858823448419571
78     -1.898110151290894      0.9697950482368469     0.3507266342639923     0.07082352042198181
79     -1.897475004196167      0.9698609113693237     0.3319031000137329     0.06435293704271317
80     -1.897056818008423      0.9697182774543762     0.3723183274269104     0.07117646187543869
81     -1.899048686027527      0.9704205989837646     0.3482353091239929     0.07011764496564865
82     -1.900067925453186      0.9708104729652405     0.3211072683334351     0.06517646461725235
83     -1.898117542266846      0.9700910449028015     0.3230449855327606     0.05976470187306404
84     -1.898905277252197      0.9703487157821655     0.3319031000137329     0.06341176480054855
85     -1.898703932762146      0.9702844619750977     0.3479584753513336     0.06788235157728195
86     -1.897208452224731      0.9697837829589844     0.3377162516117096     0.06776470690965652
87     -1.89877986907959      0.9700737595558167     0.3554325103759766     0.07094117254018784
88     -1.89810836315155      0.9700906276702881     0.3399307727813721     0.06399999558925629
89     -1.897261142730713      0.9698733687400818     0.3498961925506592     0.06847058981657028
90     -1.897905707359314      0.9701882600784302     0.3371626138687134     0.06705881655216217
91     -1.898250222206116      0.970095694065094     0.2845674753189087     0.06117646396160126
92     -1.899087309837341      0.9703332185745239     0.3465743958950043     0.06894117593765259
93     -1.897136330604553      0.9696969985961914     0.3283044993877411     0.06670587509870529
94     -1.898078560829163      0.9702107310295105     0.3255363404750824     0.0627058744430542
95     -1.898384928703308      0.9700751900672913     0.3620761334896088     0.07611764222383499
96     -1.899101972579956      0.970504105091095     0.3255363404750824     0.06352940946817398
97     -1.896897435188293      0.9694729447364807     0.3521107137203217     0.07823529094457626
98     -1.89872419834137      0.9705042243003845     0.3141868412494659     0.05952940508723259
99     -1.897186756134033      0.969743549823761     0.3321799337863922     0.06635293364524841
100     -1.898320913314819      0.9701359272003174     0.3252595067024231     0.0609411746263504
101     -1.898345708847046      0.9700207710266113     0.3698269724845886     0.07388234883546829
102     -1.896779298782349      0.9696449041366577     0.3584775030612946     0.07117646187543869
103     -1.899122714996338      0.9702966809272766     0.3659515678882599     0.07529411464929581
104     -1.898372888565063      0.970258891582489     0.3385466933250427     0.06529411673545837
