# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.641471266746521      -0.8654452562332153     0.848097026348114     0.5907446146011353
2     -1.604137420654297      -0.8320693373680115     1.205688714981079     1.082855105400085
3     -1.604082345962524      -0.8456951379776001     1.035252332687378     0.8299329876899719
4     -1.618749976158142      -0.8545974493026733     0.9087412357330322     0.6392825245857239
5     -1.631942510604858      -0.2042083293199539     1.017788052558899     47.32527160644531
6     -1.614027738571167      0.8488066792488098     1.031461358070374     0.7657687664031982
7     -1.653777718544006      0.8715280294418335     0.9033246636390686     0.5326586961746216
8     -1.61758279800415      0.8545830845832825     0.9443800449371338     0.6032040119171143
9     -1.617888212203979      0.8534582257270813     0.8720049262046814     0.6009265780448914
10     -1.620998978614807      0.8514590859413147     0.9643033146858215     0.8262614011764526
11     -1.615637898445129      0.8555139303207397     0.8164662718772888     0.4812251329421997
12     -1.626555204391479      0.8537644743919373     0.9382006525993347     0.7623180150985718
13     -1.63161039352417      0.8571674227714539     1.015769362449646     0.854072630405426
14     -1.595416665077209      0.8363473415374756     0.965312659740448     0.8166503310203552
15     -1.6212477684021      -0.05961116030812263     1.066161394119263     48.25617218017578
16     -1.58674943447113      -0.09345853328704834     1.079324245452881     45.17827224731445
17     -1.612942576408386      0.8441532850265503     1.139187812805176     0.9868012666702271
18     -1.641138315200806      0.867194652557373     0.8097997903823853     0.5039516687393188
19     -1.619526147842407      0.8398478627204895     1.07496976852417     1.619292616844177
20     -1.596806645393372      0.8177089691162109     1.286749124526978     1.923162460327148
21     -1.609832167625427      0.8473607301712036     0.946844756603241     0.7620341777801514
22     -1.614555597305298      0.8469585180282593     1.01339852809906     0.7936273217201233
23     -1.636082053184509      0.8635008335113525     0.8263721466064453     0.4921704530715942
24     -1.614637494087219      0.8491809368133545     1.025452136993408     0.7238138318061829
25     -1.60838782787323      0.8359726667404175     1.024348855018616     1.035436987876892
26     -1.585222840309143      -0.2133332490921021     1.357844829559326     42.34088134765625
27     -1.64080536365509      -0.8658196926116943     0.8221409916877747     0.4927539825439453
28     -1.631359934806824      -0.8590284585952759     0.7833684086799622     0.5601323843002319
29     -1.593999028205872      -0.824999988079071     1.042253375053406     1.431064605712891
30     -1.584470987319946      0.7001667618751526     1.14050817489624     13.88407230377197
31     -1.620500683784485      0.8375700712203979     1.114200115203857     1.473041653633118
32     -1.630888342857361      0.8466119170188904     1.054095864295959     1.327046155929565
33     -1.61652660369873      0.8488061428070068     0.927801787853241     0.6419951915740967
34     -1.630860686302185      0.8566399216651917     0.8697221279144287     0.6321948766708374
35     -1.583249092102051      -0.5123887658119202     1.298122048377991     28.95417594909668
36     -1.643194437026978      -0.8685563206672668     0.9914271235466003     0.6292298436164856
37     -1.646443843841553      -0.8710978031158447     0.8303215503692627     0.4654853045940399
38     -1.574331521987915      -0.3565418124198914     1.614094972610474     35.20793914794922
39     -1.658360719680786      0.8776951432228088     0.7578232288360596     0.3801275491714478
40     -1.637861013412476      0.8567647337913513     1.009760022163391     1.116858124732971
41     -1.63341498374939      0.8588058948516846     0.8294354677200317     0.6470136642456055
42     -1.613054275512695      0.8466112017631531     0.8767818212509155     0.6534515023231506
43     -1.582277894020081      0.7985562086105347     1.573943257331848     2.634047031402588
44     -1.630693078041077      0.8611252307891846     0.8806021213531494     0.4914922714233398
45     -1.576802849769592      0.4446801543235779     1.237460255622864     32.55212783813477
46     -1.617109537124634      -0.8456537127494812     1.033439159393311     0.8664847016334534
47     -1.591775417327881      -0.8273056149482727     1.16407573223114     1.469821214675903
48     -1.614442348480225      -0.8543335199356079     0.8703559041023254     0.5473291873931885
49     -1.587027907371521      -0.8324582576751709     1.1857008934021     0.9622199535369873
50     -1.626110553741455      -0.8608617186546326     0.8836596012115479     0.5255710482597351
51     -1.61772084236145      -0.8426675200462341     1.030199646949768     1.125545024871826
52     -1.655110120773315      -0.8729318380355835     0.856793999671936     0.5263217091560364
53     -1.616024971008301      -0.8463612198829651     0.9485408067703247     0.9114709496498108
54     -1.62399959564209      -0.8593618273735046     0.8644170761108398     0.5647060871124268
55     -1.643193006515503      -0.8655564785003662     0.8867580890655518     0.5577540397644043
56     -1.602192521095276      -0.8302085399627686     1.106706142425537     1.641643762588501
57     -1.610054492950439      -0.8434998989105225     0.9423906803131104     0.7762725353240967
58     -1.602999210357666      -0.8232781887054443     1.127738475799561     1.6937175989151
59     -1.588749527931213      -0.8299309015274048     1.100444555282593     1.128904342651367
60     -1.6456378698349      -0.8704729676246643     0.7776584625244141     0.422751247882843
61     -1.648387432098389      -0.8689728975296021     0.9133185148239136     0.6472092270851135
62     -1.586387157440186      -0.822277843952179     1.272042751312256     1.367893934249878
63     -1.620832204818726      -0.8496670126914978     1.076929807662964     0.8771997690200806
64     -1.625109076499939      -0.8461254835128784     1.035604476928711     1.102200269699097
65     -1.633694052696228      -0.8638483285903931     0.9525136947631836     0.5619460940361023
66     -1.585748791694641      0.1565138846635818     1.2716965675354     44.86945343017578
67     -1.629471302032471      0.8624868392944336     0.8504149913787842     0.52093106508255
68     -1.640998601913452      0.8646110892295837     0.8096354007720947     0.6508870720863342
69     -1.627750277519226      0.8588478565216064     0.9240988492965698     0.6447646617889404
70     -1.626971960067749      0.8579456806182861     0.9618033170700073     0.632157027721405
71     -1.633749485015869      0.8599585294723511     0.8574747443199158     0.6225869655609131
72     -1.640998244285583      0.8620004057884216     0.8823157548904419     0.6271858811378479
73     -1.605026245117188      0.835125207901001     1.000757813453674     1.010802030563354
74     -1.618776679039001      0.8486531376838684     0.917402982711792     0.8098371028900146
75     -1.592638611793518      0.8300831317901611     1.122416019439697     1.237452268600464
76     -1.637250185012817      0.865556001663208     0.8889353275299072     0.5679738521575928
77     -1.634082555770874      0.8576955199241638     0.9877593517303467     0.7123701572418213
78     -1.628693580627441      0.8488059639930725     1.014331459999084     1.016400814056396
79     -1.647304534912109      0.8688750863075256     0.7861148715019226     0.4822502732276917
80     -1.643302440643311      0.8670839667320251     0.781255841255188     0.4716708362102509
81     -1.592471122741699      0.7872517108917236     1.393659830093384     4.222780704498291
82     -1.602971196174622      0.8349450826644897     0.9681471586227417     0.9216749668121338
83     -1.558277249336243      0.7944865226745605     1.312411665916443     1.938066482543945
84     -1.644667387008667      0.8577791452407837     0.9788980484008789     0.8589144349098206
85     -1.640138030052185      0.867639422416687     0.8824448585510254     0.5156571865081787
86     -1.642832398414612      0.8620140552520752     0.9065933227539062     0.6049703359603882
87     -1.565165996551514      0.8076676726341248     1.232149362564087     1.462657809257507
88     -1.62888777256012      0.8597649931907654     0.8944985270500183     0.5336491465568542
89     -1.630775928497314      0.856874942779541     0.9516804218292236     0.6768782734870911
90     -1.643861055374146      0.8693891167640686     0.8582258820533752     0.4737179577350616
91     -1.623165369033813      0.8501397371292114     0.955794095993042     0.7769948840141296
92     -1.594248414039612      0.8290553092956543     1.209180355072021     1.077442407608032
93     -1.633720874786377      0.8598612546920776     0.8345820903778076     0.5232084393501282
94     -1.568610787391663      0.8040832877159119     1.322828054428101     1.922172069549561
95     -1.63450026512146      0.8619582653045654     0.8309729695320129     0.5909937620162964
96     -1.588805913925171      0.8083474636077881     1.451545834541321     3.071544408798218
97     -1.621750354766846      0.8454028367996216     1.110497117042542     1.110458135604858
98     -1.596914768218994      0.8292086720466614     1.205946922302246     1.218324780464172
99     -1.596443176269531      0.8322232365608215     1.02411413192749     0.85700923204422
100     -1.612414717674255      0.8512918949127197     0.8726739287376404     0.5540288686752319
101     -1.613582134246826      0.8401528596878052     1.148829698562622     1.183908462524414
102     -1.518943190574646      0.5679585337638855     1.670050263404846     19.04226112365723
103     -1.635110259056091      0.8580702543258667     1.098443508148193     0.8625828623771667
104     -1.615970134735107      0.8514304757118225     0.9862864017486572     0.6898865103721619
105     -1.592692017555237      0.8354299068450928     0.9718148708343506     0.7945799231529236
106     -1.601997971534729      0.8384864330291748     0.9114993214607239     0.7405661940574646
107     -1.635553121566772      0.8694164752960205     0.7932567000389099     0.3966906666755676
108     -1.609805583953857      0.8355699181556702     1.050504326820374     1.162645578384399
109     -1.568998575210571      0.770653247833252     1.364892840385437     4.523294448852539
110     -1.611554503440857      -0.5843332409858704     1.020640015602112     25.49459457397461
111     -1.647361040115356      0.8700572848320007     0.9158654808998108     0.5609682202339172
112     -1.642417430877686      0.8615425229072571     1.037018775939941     0.8126381039619446
113     -1.612360239028931      0.8450284004211426     1.057875156402588     0.8713012933731079
114     -1.592498660087585      0.827777624130249     1.131776094436646     1.232730388641357
115     -1.568554401397705      0.7890840768814087     1.355562090873718     2.292436122894287
116     -1.610110521316528      0.8396112322807312     1.138284206390381     0.9875298738479614
117     -1.598387241363525      0.8293757438659668     1.122363090515137     1.272325992584229
118     -1.627555251121521      0.8612784147262573     0.9232068657875061     0.5722889304161072
119     -1.622109770774841      0.8485843539237976     0.8996216654777527     0.7390458583831787
120     -1.601805210113525      0.8345552682876587     1.118108510971069     1.146142482757568
121     -1.620415568351746      0.8578899502754211     0.8302805423736572     0.464087963104248
122     -1.606415629386902      0.837556004524231     1.058467864990234     1.109959840774536
