# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.950276017189026      0.9862242341041565     0.2072888910770416     0.02759999968111515
2     -1.951126575469971      0.9865139722824097     0.2108444571495056     0.02800000086426735
3     -1.950976967811584      0.9864835739135742     0.2051555663347244     0.0301333349198103
4     -1.94999897480011      0.9862726330757141     0.2055111080408096     0.03213333338499069
5     -1.950637936592102      0.9864073991775513     0.2058666795492172     0.0278666689991951
6     -1.950838685035706      0.986403226852417     0.1973333358764648     0.02879999950528145
7     -1.952394127845764      0.9868909120559692     0.1962666660547256     0.02360000088810921
8     -1.951540589332581      0.9866166114807129     0.1763555556535721     0.02800000086426735
9     -1.951200723648071      0.9865576028823853     0.1912888884544373     0.02826666831970215
10     -1.950705885887146      0.9863824248313904     0.210488885641098     0.0278666689991951
11     -1.951124429702759      0.9864611625671387     0.1941333413124084     0.02920000068843365
12     -1.951318979263306      0.9865797162055969     0.2044444531202316     0.02933333441615105
13     -1.950715065002441      0.9863714575767517     0.2229333221912384     0.0284000001847744
14     -1.95091724395752      0.9864599704742432     0.1809777766466141     0.02280000038444996
15     -1.950053930282593      0.9861640334129333     0.1948444396257401     0.02800000086426735
16     -1.951362490653992      0.9865970015525818     0.1934222280979156     0.02413333393633366
17     -1.95167875289917      0.9865323305130005     0.1880888938903809     0.02999999932944775
18     -1.951311111450195      0.9865909218788147     0.1827555596828461     0.0290666688233614
19     -1.950409770011902      0.9863032102584839     0.1866666674613953     0.02693333476781845
20     -1.94999885559082      0.9861131906509399     0.22684445977211     0.03106666915118694
21     -1.951414227485657      0.9866011738777161     0.1873777806758881     0.0273333340883255
22     -1.951818585395813      0.9867157936096191     0.1873777806758881     0.02946666814386845
23     -1.951164603233337      0.9864603281021118     0.1951999962329865     0.02920000068843365
24     -1.951290607452393      0.9865707159042358     0.1905777901411057     0.0266666691750288
25     -1.951238512992859      0.9865947365760803     0.193777784705162     0.0255999993532896
26     -1.951712131500244      0.9866837859153748     0.1976888924837112     0.03040000051259995
27     -1.952004671096802      0.9866646528244019     0.1987555474042892     0.03093333356082439
28     -1.951822519302368      0.9866599440574646     0.1909333318471909     0.03093333356082439
29     -1.950791001319885      0.9864111542701721     0.1941333413124084     0.0249333344399929
30     -1.951606869697571      0.9866344928741455     0.2051555663347244     0.02639999985694885
31     -1.952548623085022      0.9870070219039917     0.1962666660547256     0.02453333511948586
32     -1.951316356658936      0.9866042733192444     0.198400005698204     0.0296000000089407
33     -1.950685143470764      0.9863483309745789     0.1941333413124084     0.028933335095644
34     -1.950819134712219      0.986355185508728     0.2257777899503708     0.03453333303332329
35     -1.950604438781738      0.9863614439964294     0.2200888842344284     0.03306666761636734
36     -1.950118541717529      0.9861741065979004     0.216888889670372     0.0290666688233614
37     -1.952352523803711      0.986955463886261     0.1951999962329865     0.02800000086426735
38     -1.951775550842285      0.9867300987243652     0.193777784705162     0.02573333494365215
39     -1.950605869293213      0.9863228797912598     0.1905777901411057     0.0277333352714777
40     -1.950082778930664      0.9862582087516785     0.2207999974489212     0.03093333356082439
41     -1.951561689376831      0.9865806698799133     0.1877333372831345     0.0297333337366581
42     -1.951266407966614      0.9865857362747192     0.1898666620254517     0.03026666864752769
43     -1.951855301856995      0.9867339730262756     0.2037333399057388     0.0297333337366581
44     -1.950961351394653      0.9865365028381348     0.1827555596828461     0.02466666698455811
45     -1.95006251335144      0.9862365126609802     0.1951999962329865     0.0284000001847744
46     -1.951413512229919      0.9865502119064331     0.1948444396257401     0.02653333358466625
47     -1.950513482093811      0.9862837791442871     0.2026666551828384     0.03066666796803474
48     -1.951521635055542      0.9866998791694641     0.1920000016689301     0.02546666748821735
49     -1.950207233428955      0.986284077167511     0.196622222661972     0.0277333352714777
50     -1.95024573802948      0.9862827062606812     0.2058666795492172     0.02933333441615105
51     -1.951462507247925      0.9865995049476624     0.1905777901411057     0.02373333461582661
52     -1.950834512710571      0.9864324331283569     0.2019555568695068     0.03466666862368584
53     -1.951609015464783      0.9867287874221802     0.1951999962329865     0.02413333393633366
