# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.303223848342896      -0.003278658958151937     1.16856050491333     20.28374099731445
2     -1.305461049079895      0.01256298460066319     1.327210068702698     22.60354232788086
3     -1.295205235481262      0.1093749031424522     1.52137815952301     78.39143371582031
4     -1.300641775131226      0.1716218888759613     1.304714918136597     52.89733123779297
5     -1.296406865119934      0.1521506309509277     1.102259159088135     18.37397766113281
6     -1.302055835723877      0.2484690397977829     1.227758049964905     37.84833908081055
7     -1.305495500564575      0.2666172981262207     1.334313750267029     29.02838516235352
8     -1.30414092540741      0.2254648208618164     2.153608322143555     64.49763488769531
9     -1.299238681793213      0.154275968670845     1.226574063301086     17.74559020996094
10     -1.301803469657898      0.241547554731369     1.4432373046875     56.49625778198242
11     -1.297332644462585      0.1524310111999512     1.028854250907898     28.70369720458984
12     -1.309676051139832      0.2323577404022217     1.875379681587219     42.34399795532227
13     -1.305390477180481      0.2684457898139954     1.442053318023682     8.274321556091309
14     -1.308444142341614      0.2904794812202454     1.542689204216003     7.31458044052124
15     -1.299394369125366      0.1241990625858307     1.125938177108765     145.5314483642578
16     -1.29654586315155      0.04457991570234299     0.9874157905578613     16.53212547302246
17     -1.293686509132385      0.06633634865283966     0.7944316864013672     43.78571319580078
18     -1.301408648490906      0.005396999884396791     1.452708840370178     28.67167472839355
19     -1.294624924659729      0.1321501731872559     1.071476459503174     53.85074996948242
20     -1.296595096588135      0.07430382072925568     1.349705100059509     44.65610504150391
21     -1.30191957950592      0.04199577495455742     1.460996627807617     10.71957492828369
22     -1.305085301399231      -0.007976899854838848     1.528481841087341     28.5944995880127
23     -1.29734468460083      0.04219303280115128     1.292875409126282     28.88725090026855
24     -1.306374788284302      -0.05799124017357826     1.459812641143799     72.27394104003906
25     -1.305851101875305      -0.09375684708356857     1.299979090690613     24.15593528747559
26     -1.305191516876221      -0.001680945977568626     1.308266758918762     15.16004657745361
27     -1.298942923545837      -0.01322825159877539     1.204079031944275     20.14179801940918
28     -1.304285287857056      -0.1003218591213226     1.462180614471436     46.31862258911133
29     -1.298339486122131      -0.1128677278757095     0.9874157905578613     63.59236145019531
30     -1.297921657562256      -0.1076072379946709     1.024118304252625     16.75477409362793
31     -1.302492141723633      -0.01179942023009062     1.268012404441833     50.55931091308594
32     -1.30534040927887      0.02886675111949444     1.437317609786987     31.06950950622559
33     -1.305509090423584      0.06452899426221848     1.594783067703247     7.3940749168396
34     -1.30662727355957      -0.07799313962459564     1.424293994903564     21.10911750793457
35     -1.306591153144836      -0.08879666030406952     1.442053318023682     36.49349212646484
36     -1.296181321144104      0.04051119461655617     1.74869692325592     19.16919136047363
37     -1.304739475250244      0.04130762815475464     1.06674063205719     12.28992652893066
38     -1.294069290161133      -0.03345005214214325     1.27038037776947     53.15384292602539
39     -1.295384407043457      -0.1202361360192299     1.761720299720764     29.73464393615723
40     -1.302025556564331      0.01781877316534519     1.125938177108765     118.060676574707
41     -1.301470398902893      0.14744733273983     1.116466641426086     53.20963287353516
42     -1.300904154777527      0.09086111187934875     1.163824677467346     132.0761871337891
43     -1.298847913742065      0.0423445962369442     1.401799082756042     34.08206939697266
44     -1.302086591720581      0.08815624564886093     1.322474241256714     26.05466651916504
45     -1.291656017303467      0.05728251487016678     1.504802823066711     28.3228816986084
46     -1.30732786655426      0.1601307690143585     1.476387977600098     37.29728698730469
47     -1.31026566028595      0.08775206655263901     1.436133623123169     36.12407302856445
48     -1.307476997375488      0.2120800763368607     1.479939818382263     74.12584686279297
49     -1.309381008148193      0.07312166690826416     1.290507555007935     158.7039642333984
50     -1.304224848747253      0.1565602272748947     1.16856050491333     83.43006134033203
51     -1.302461266517639      0.2070755809545517     1.579391837120056     111.5885467529297
52     -1.296723484992981      0.07014059275388718     1.221838235855103     13.82560157775879
53     -1.300922989845276      0.08795680850744247     1.751064896583557     39.76787948608398
54     -1.300593495368958      0.0426437184214592     1.418374300003052     10.02596473693848
55     -1.300702810287476      0.08752980828285217     1.266828536987305     26.85235404968262
56     -1.300666809082031      0.03305648639798164     1.060820937156677     67.56169128417969
57     -1.294623970985413      -0.006231601815670729     1.106994986534119     20.60755729675293
58     -1.306365966796875      0.1005086153745651     1.079764008522034     93.34500885009766
59     -1.302261233329773      0.2178698927164078     1.697786927223206     29.58855628967285
60     -1.299752354621887      0.1270848214626312     1.496515154838562     13.18584823608398
61     -1.294657468795776      0.1463577151298523     1.713178277015686     19.75488090515137
62     -1.297363042831421      0.1322353035211563     1.127122163772583     91.5362548828125
63     -1.302704334259033      0.1515964716672897     1.440869450569153     39.57875061035156
64     -1.298608183860779      0.1182207763195038     1.257356882095337     27.2012882232666
65     -1.293548822402954      0.06118102371692657     1.352073073387146     26.93931579589844
66     -1.301108717918396      0.05401583388447762     1.219470381736755     14.27068328857422
67     -1.300819516181946      0.08514665812253952     1.01227879524231     21.17341804504395
68     -1.314098477363586      0.1524027734994888     1.196975350379944     13.08103084564209
69     -1.313382506370544      0.159340888261795     1.262092709541321     36.80877304077148
70     -1.299812316894531      0.1710842996835709     1.245517373085022     42.74636077880859
71     -1.30539858341217      0.2679694294929504     1.292875409126282     15.93247222900391
72     -1.315456628799438      0.3373921811580658     1.760536313056946     20.95793342590332
73     -1.30647873878479      0.2299237847328186     1.410086631774902     154.7718658447266
74     -1.295572519302368      0.1892571747303009     1.516642332077026     38.98576354980469
75     -1.292852401733398      0.09917410463094711     1.498883008956909     30.20040702819824
76     -1.306013226509094      0.1601641029119492     1.329577922821045     57.65255737304688
77     -1.301002979278564      0.08370780199766159     1.140145659446716     103.8273849487305
78     -1.304494500160217      -0.05642974376678467     1.240781545639038     59.75558090209961
79     -1.302468299865723      0.03122211247682571     1.069108486175537     101.9033279418945
80     -1.304867625236511      0.2585613131523132     1.205263018608093     35.90459823608398
81     -1.299777388572693      0.2236174792051315     1.052533149719238     35.26700973510742
82     -1.310474157333374      0.2781673967838287     1.099891304969788     34.66227722167969
83     -1.301454067230225      0.1008802130818367     1.146065473556519     43.68289947509766
84     -1.30138111114502      0.07549046725034714     1.076212167739868     27.12634468078613
85     -1.295128226280212      0.168713703751564     1.178032159805298     25.45883750915527
86     -1.300060153007507      0.001511742826551199     1.344969391822815     147.4963989257812
87     -1.300582408905029      -0.02627840265631676     1.578207850456238     112.1054763793945
88     -1.298026323318481      -0.01448789704591036     1.438501477241516     39.64799499511719
89     -1.298195481300354      -0.02931231632828712     1.329577922821045     25.14718055725098
90     -1.29600191116333      -0.0470636859536171     1.127122163772583     102.9307861328125
91     -1.29918372631073      -0.04653541371226311     0.8607330322265625     24.44201469421387
92     -1.292543888092041      -0.02941227704286575     0.8749404549598694     10.23355102539062
93     -1.29612147808075      -0.106727808713913     1.322474241256714     48.80724334716797
94     -1.306506395339966      -0.1789277791976929     1.633853554725647     20.40791320800781
95     -1.294467329978943      -0.06547528505325317     1.340233445167542     46.5933837890625
96     -1.303233742713928      -0.03800474107265472     1.400615096092224     12.06868743896484
