# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
559     -1.628600001335144      0.8417999744415283     8454.5
563     -1.648299932479858      0.8655999898910522     4330.25
565     -1.683000087738037      0.8769999742507935     8732.0
567     -1.668200016021729      0.8783999681472778     8781.0
569     -1.653599977493286      0.8655999898910522     8645.5
571     -1.703199982643127      0.8826000094413757     8831.0
573     -1.675600051879883      0.8763999938964844     8767.0
576     -1.658666610717773      0.8684000372886658     5779.33349609375
578     -1.637799978256226      0.8651000261306763     8662.5
580     -1.650599956512451      0.8688000440597534     8641.0
582     -1.64520001411438      0.866599977016449     8675.5
584     -1.626600027084351      0.8513000011444092     8567.5
586     -1.643599987030029      0.8539999723434448     8505.5
588     -1.651399970054626      0.8662999868392944     8633.5
590     -1.666399955749512      0.8645000457763672     8655.5
592     -1.654799938201904      0.8632999658584595     8635.5
594     -1.654600024223328      0.8597999811172485     8613.5
597     -1.640666604042053      0.8589999675750732     5717.66650390625
599     -1.637399911880493      0.85589998960495     8559.5
601     -1.637599945068359      0.850600004196167     8513.5
603     -1.671800017356873      0.8779000043869019     8704.5
606     -1.666399955749512      0.8701333403587341     5806.0
608     -1.669800043106079      0.8704999685287476     8644.5
611     -1.671999931335449      0.8772666454315186     5852.66650390625
614     -1.676133275032043      0.8716666698455811     5818.33349609375
616     -1.670399904251099      0.8802000284194946     8764.5
618     -1.64680004119873      0.8629000186920166     8663.0
620     -1.648999929428101      0.8665000200271606     8686.5
623     -1.656266570091248      0.8715999722480774     5842.33349609375
626     -1.653066635131836      0.8585999608039856     5753.33349609375
629     -1.676400065422058      0.8805999755859375     5852.33349609375
631     -1.667999982833862      0.8824999928474426     8849.0
633     -1.70580005645752      0.885200023651123     8844.5
635     -1.646600008010864      0.8587999939918518     8626.0
639     -1.667600035667419      0.8679499626159668     4340.25
641     -1.690999984741211      0.8833999633789062     8815.5
643     -1.685400009155273      0.8830000162124634     8806.5
645     -1.684200048446655      0.8834999799728394     8867.0
647     -1.668400049209595      0.8733999729156494     8727.5
649     -1.668799996376038      0.8677999973297119     8703.5
654     -1.662479996681213      0.8650000691413879     3457.800048828125
656     -1.663199901580811      0.8680000305175781     8680.5
658     -1.678200006484985      0.881600022315979     8802.5
660     -1.664000034332275      0.8753000497817993     8789.5
662     -1.656800031661987      0.8712999820709229     8693.5
664     -1.650799989700317      0.8669999837875366     8663.5
666     -1.661200046539307      0.8720999956130981     8689.5
668     -1.691400051116943      0.8822000026702881     8797.5
670     -1.672999978065491      0.8751000165939331     8782.5
672     -1.680999994277954      0.881600022315979     8807.0
674     -1.664399981498718      0.8626999855041504     8694.5
676     -1.665600061416626      0.8725000023841858     8669.5
679     -1.656799912452698      0.8687333464622498     5807.66650390625
681     -1.641799926757812      0.8587999939918518     8635.5
683     -1.659800052642822      0.8711999654769897     8663.5
685     -1.687000036239624      0.8824000358581543     8778.0
687     -1.63919997215271      0.8605999946594238     8714.5
689     -1.626199960708618      0.8460000157356262     8475.0
692     -1.667866706848145      0.876466691493988     5788.0
694     -1.672399997711182      0.8760999441146851     8718.5
696     -1.672600030899048      0.8783000111579895     8809.5
699     -1.672666668891907      0.8776000142097473     5826.33349609375
703     -1.688300013542175      0.8870500326156616     4434.75
706     -1.694533348083496      0.8811333179473877     5866.66650390625
708     -1.68339991569519      0.8781999945640564     8725.0
711     -1.678666710853577      0.8824000358581543     5866.33349609375
713     -1.66759991645813      0.8696999549865723     8721.5
715     -1.674800038337708      0.8776999711990356     8754.0
717     -1.69160008430481      0.8855000138282776     8822.0
719     -1.673400044441223      0.8648999929428101     8657.0
722     -1.675066828727722      0.8729333281517029     5816.66650390625
727     -1.656800031661987      0.8667200207710266     3475.60009765625
729     -1.672799944877625      0.8788999915122986     8811.5
732     -1.696133255958557      0.8943333625793457     5931.33349609375
734     -1.684400081634521      0.8787000179290771     8794.5
736     -1.650400042533875      0.8590999841690063     8635.5
738     -1.652400016784668      0.864799976348877     8652.5
740     -1.654400110244751      0.8684999942779541     8677.0
742     -1.640799999237061      0.8592000007629395     8596.0
744     -1.669800043106079      0.873199999332428     8670.0
746     -1.664799928665161      0.8703999519348145     8789.0
748     -1.64520001411438      0.8565999865531921     8580.5
750     -1.626600027084351      0.8518000245094299     8524.5
752     -1.669800043106079      0.8720999956130981     8620.5
755     -1.706666588783264      0.8977333903312683     6007.33349609375
757     -1.67140007019043      0.8762999773025513     8853.5
760     -1.636666655540466      0.8543999791145325     5706.33349609375
762     -1.614799976348877      0.8294999599456787     8350.5
764     -1.669800043106079      0.8828999996185303     8722.0
766     -1.6528000831604      0.8697999715805054     8690.0
768     -1.655799984931946      0.8733000159263611     8773.0
770     -1.675800085067749      0.8762999773025513     8750.5
772     -1.66759991645813      0.864300012588501     8667.5
774     -1.652600049972534      0.8538999557495117     8625.0
777     -1.635200023651123      0.8466666340827942     5667.33349609375
779     -1.683599948883057      0.882599949836731     8755.5
781     -1.67519998550415      0.8687999844551086     8749.0
783     -1.656199932098389      0.8586999773979187     8548.5
785     -1.681400060653687      0.8741999864578247     8741.5
787     -1.666399955749512      0.8693000078201294     8727.0
790     -1.670799851417542      0.8741333484649658     5844.0
792     -1.642800092697144      0.8597999811172485     8681.0
794     -1.677200078964233      0.8759999871253967     8685.5
796     -1.651600003242493      0.8640000224113464     8667.5
798     -1.661400079727173      0.8710000514984131     8675.0
802     -1.651800036430359      0.8644499778747559     4301.75
804     -1.645400047302246      0.8615000247955322     8532.5
806     -1.652600049972534      0.8604999780654907     8685.5
810     -1.626599907875061      0.8430500030517578     4197.25
814     -1.645099878311157      0.8651999831199646     4324.75
816     -1.663000106811523      0.8666999936103821     8701.0
821     -1.666000008583069      0.8664399981498718     3471.0
824     -1.673600077629089      0.8740000128746033     5830.0
826     -1.657999992370605      0.8698999881744385     8713.0
828     -1.65339994430542      0.867900013923645     8654.0
830     -1.666199922561646      0.8711999654769897     8715.0
832     -1.676599979400635      0.8795999884605408     8787.5
834     -1.675400018692017      0.86080002784729     8636.0
836     -1.658800005912781      0.8654000163078308     8670.5
838     -1.681800007820129      0.8833999633789062     8784.0
840     -1.644600033760071      0.8621000051498413     8679.5
842     -1.664000034332275      0.8712000250816345     8700.0
845     -1.670933365821838      0.8721333146095276     5830.33349609375
847     -1.655200004577637      0.8623000383377075     8656.0
849     -1.666200041770935      0.8751000165939331     8697.0
851     -1.681400060653687      0.880299985408783     8781.0
853     -1.691999912261963      0.8791999816894531     8836.0
855     -1.664999961853027      0.8680000305175781     8704.0
857     -1.66540002822876      0.8754000067710876     8720.0
860     -1.668933272361755      0.8744666576385498     5819.0
862     -1.666599988937378      0.876800000667572     8769.0
864     -1.643199920654297      0.8579000234603882     8610.0
866     -1.640599966049194      0.8415000438690186     8530.5
869     -1.667999863624573      0.871199905872345     5721.0
871     -1.646600008010864      0.8593000173568726     8640.0
874     -1.649066805839539      0.8531333804130554     5716.33349609375
877     -1.648666739463806      0.8564667105674744     5723.0
879     -1.662800073623657      0.8755999803543091     8653.5
881     -1.664800047874451      0.8759000301361084     8773.0
884     -1.677466750144958      0.8851333260536194     5907.66650390625
886     -1.665600061416626      0.8662999868392944     8726.0
888     -1.66919994354248      0.8830000162124634     8760.5
890     -1.672600030899048      0.878600001335144     8826.5
892     -1.670000076293945      0.8726999759674072     8738.0
894     -1.687199950218201      0.8859000205993652     8785.0
896     -1.680599927902222      0.8765000104904175     8827.5
900     -1.643599987030029      0.8630000352859497     4323.5
902     -1.650200009346008      0.86080002784729     8607.5
904     -1.664800047874451      0.875     8712.0
907     -1.670533299446106      0.8800666332244873     5844.66650390625
909     -1.65120005607605      0.8644999861717224     8740.0
911     -1.642800092697144      0.8443000316619873     8499.5
913     -1.65720009803772      0.8410000205039978     8352.0
916     -1.679733276367188      0.8761332631111145     5824.0
918     -1.646600008010864      0.8522000312805176     8592.0
921     -1.658666610717773      0.862933337688446     5718.33349609375
923     -1.680199980735779      0.875     8791.5
926     -1.647733330726624      0.8599333167076111     5750.66650390625
928     -1.684399962425232      0.8691999912261963     8646.0
930     -1.649800062179565      0.864799976348877     8662.5
932     -1.682199954986572      0.8810999989509583     8786.5
934     -1.671600103378296      0.8726999759674072     8720.5
936     -1.6735999584198      0.8803000450134277     8774.5
938     -1.666800022125244      0.8747999668121338     8763.5
940     -1.697799921035767      0.8932999968528748     8919.5
942     -1.674999952316284      0.8769999742507935     8837.5
944     -1.659999966621399      0.864799976348877     8665.0
946     -1.654000043869019      0.8467000126838684     8467.5
948     -1.658200025558472      0.8716000318527222     8669.0
951     -1.664800047874451      0.872866690158844     5818.66650390625
953     -1.666199922561646      0.8751000165939331     8753.0
955     -1.62119996547699      0.8230999708175659     8365.0
958     -1.619599938392639      0.8371999859809875     5614.66650390625
960     -1.678400039672852      0.8865000009536743     8727.5
962     -1.659199953079224      0.8704000115394592     8778.5
965     -1.647733330726624      0.8542000651359558     5710.0
968     -1.667466640472412      0.8715999722480774     5820.66650390625
970     -1.644400000572205      0.8665000200271606     8693.5
973     -1.667600035667419      0.8710667490959167     5802.33349609375
977     -1.682699918746948      0.8778999447822571     4400.25
979     -1.65939998626709      0.8708000183105469     8674.0
981     -1.629800081253052      0.8589999675750732     8643.5
983     -1.666000008583069      0.8668999671936035     8641.0
986     -1.659733295440674      0.8674666881561279     5776.0
990     -1.655400037765503      0.8726499676704407     4376.5
992     -1.652400016784668      0.8625999689102173     8584.0
994     -1.691400051116943      0.87909996509552     8767.5
996     -1.654799938201904      0.8729000091552734     8735.5
998     -1.674200057983398      0.8761000037193298     8757.5
1000     -1.677799940109253      0.8841000199317932     8833.0
1002     -1.661800026893616      0.8769999742507935     8764.0
1004     -1.662600040435791      0.8586000204086304     8673.5
1007     -1.675466656684875      0.8776000142097473     5875.0
1009     -1.694200038909912      0.8860000371932983     8868.0
1013     -1.674099922180176      0.8722000122070312     4385.25
1015     -1.670199990272522      0.8698999881744385     8754.5
1017     -1.660000085830688      0.8738999962806702     8722.0
1019     -1.66100001335144      0.8677999973297119     8684.5
1021     -1.656399965286255      0.8708000183105469     8660.0
1023     -1.644200086593628      0.8658000230789185     8679.0
1025     -1.686599969863892      0.8871999979019165     8815.0
1027     -1.671200037002563      0.8687000274658203     8774.0
1029     -1.659199953079224      0.8690999746322632     8702.5
1031     -1.650799989700317      0.8618999719619751     8617.5
1033     -1.640799999237061      0.8581000566482544     8581.5
1035     -1.676800012588501      0.8747000098228455     8681.0
1038     -1.668799996376038      0.8742000460624695     5845.0
1042     -1.655900001525879      0.8692999482154846     4341.5
1044     -1.675999999046326      0.8664000034332275     8634.5
1047     -1.665066719055176      0.8754000067710876     5833.33349609375
1049     -1.682999968528748      0.8827000260353088     8811.0
1051     -1.672000050544739      0.875     8771.0
1053     -1.670599937438965      0.8769999742507935     8751.0
1055     -1.677799940109253      0.876800000667572     8800.0
1057     -1.690199971199036      0.8925000429153442     8829.5
1059     -1.690400004386902      0.8858000040054321     8908.5
1062     -1.679600119590759      0.8689999580383301     5784.0
1064     -1.647599935531616      0.853600025177002     8518.5
1066     -1.648999929428101      0.8597999811172485     8607.0
1068     -1.660399913787842      0.8697999715805054     8658.0
1070     -1.609600067138672      0.8245999813079834     8425.0
1072     -1.624799966812134      0.8481000065803528     8360.5
1074     -1.659999966621399      0.8751000165939331     8676.5
1077     -1.665466666221619      0.8778666853904724     5851.0
1079     -1.638599991798401      0.8445000052452087     8571.5
1082     -1.6632000207901      0.8578000068664551     5759.33349609375
1084     -1.680399894714355      0.877500057220459     8756.0
1087     -1.611733436584473      0.842799961566925     5686.33349609375
1089     -1.617799997329712      0.8434000015258789     8452.0
1091     -1.635800004005432      0.8537999987602234     8501.5
1093     -1.666800022125244      0.8770999908447266     8693.5
1095     -1.679800033569336      0.8823000192642212     8812.0
1097     -1.675999999046326      0.8776000142097473     8818.5
1099     -1.668200016021729      0.8710000514984131     8730.5
1101     -1.659600019454956      0.8604000210762024     8606.0
1104     -1.673600077629089      0.8819332718849182     5843.33349609375
1106     -1.652799963951111      0.863099992275238     8670.5
1108     -1.628399968147278      0.8492000102996826     8526.5
1112     -1.649999976158142      0.8704500198364258     4329.75
1114     -1.67140007019043      0.8828999996185303     8800.0
1116     -1.634599924087524      0.8555999994277954     8599.0
1118     -1.655600070953369      0.8680999875068665     8650.5
1121     -1.642266750335693      0.8652666211128235     5756.66650390625
1123     -1.68120002746582      0.8860000371932983     8817.5
1125     -1.694200038909912      0.8870999813079834     8860.0
1127     -1.670599937438965      0.8698999881744385     8716.5
1130     -1.671599984169006      0.8710000514984131     5792.33349609375
1132     -1.656800031661987      0.8540999889373779     8565.0
1134     -1.6735999584198      0.8826000094413757     8748.0
1137     -1.674000144004822      0.878000020980835     5873.33349609375
1140     -1.662933349609375      0.8742000460624695     5820.33349609375
1142     -1.65120005607605      0.8629000186920166     8681.5
1144     -1.662600040435791      0.8632999658584595     8646.0
1146     -1.680400013923645      0.8788999915122986     8730.0
1148     -1.68560004234314      0.8851000070571899     8814.5
1150     -1.674399971961975      0.8729000091552734     8795.5
1152     -1.68340003490448      0.8805000185966492     8775.5
1154     -1.662199974060059      0.8690999746322632     8730.5
1156     -1.667999982833862      0.8693000078201294     8698.0
1158     -1.672199964523315      0.8763999938964844     8710.5
1160     -1.686000108718872      0.8874000310897827     8854.5
1163     -1.674266695976257      0.877133309841156     5837.0
1165     -1.64300000667572      0.8674999475479126     8678.5
1167     -1.664799928665161      0.8693000078201294     8684.5
1169     -1.679199934005737      0.8755999803543091     8714.0
1171     -1.674399971961975      0.8781000375747681     8832.0
1174     -1.680400013923645      0.8804000020027161     5852.33349609375
1177     -1.659066677093506      0.864466667175293     5751.0
1179     -1.664000034332275      0.8718000054359436     8731.0
1181     -1.665800094604492      0.8680000305175781     8665.5
1184     -1.672666549682617      0.8817999958992004     5853.33349609375
1188     -1.674100041389465      0.8762000203132629     4383.5
1190     -1.644999980926514      0.8646999597549438     8618.0
1193     -1.681599974632263      0.8833333849906921     5917.0
1196     -1.679333329200745      0.8784000277519226     5854.33349609375
1199     -1.664133191108704      0.8624666333198547     5740.33349609375
1201     -1.646600008010864      0.8549000024795532     8488.5
1203     -1.660199999809265      0.87090003490448     8725.5
1205     -1.680400013923645      0.8862000107765198     8806.5
1207     -1.6735999584198      0.8810000419616699     8820.0
1210     -1.65773332118988      0.8736000061035156     5814.33349609375
1212     -1.630399942398071      0.8544000387191772     8571.0
1214     -1.654600024223328      0.8702999949455261     8705.5
1216     -1.661999940872192      0.8734999895095825     8700.5
1218     -1.644400000572205      0.8531000018119812     8633.5
1220     -1.635200023651123      0.8424000144004822     8423.5
1222     -1.669399976730347      0.8776999711990356     8680.5
1224     -1.688400030136108      0.8805999755859375     8786.5
1227     -1.682400107383728      0.8831999897956848     5890.66650390625
1229     -1.688400030136108      0.8791999816894531     8780.5
1231     -1.63100004196167      0.8621000051498413     8704.5
1233     -1.648800015449524      0.8655999898910522     8634.0
1237     -1.631500005722046      0.8494000434875488     4247.75
1240     -1.669600009918213      0.8654000163078308     5786.33349609375
1242     -1.65120005607605      0.8715000152587891     8698.5
