# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.872844457626343      0.9645777940750122
2     -1.813111066818237      0.9450222253799438
3     -1.767155528068542      0.9276666641235352
4     -1.738577723503113      0.9154666662216187
5     -1.721688866615295      0.9081555604934692
6     -1.708222270011902      0.9025777578353882
7     -1.703555583953857      0.9004666805267334
8     -1.69653332233429      0.8949777483940125
9     -1.691555500030518      0.892288863658905
10     -1.683911085128784      0.8877555727958679
11     -1.681644439697266      0.8859333395957947
12     -1.682088851928711      0.8872222304344177
13     -1.677688837051392      0.8859999775886536
14     -1.672355532646179      0.8820444345474243
15     -1.676355600357056      0.8832444548606873
16     -1.663111090660095      0.879800021648407
17     -1.672933340072632      0.8811110854148865
18     -1.678400039672852      0.883044421672821
19     -1.680577754974365      0.8837110996246338
20     -1.681511163711548      0.884755551815033
21     -1.677600026130676      0.8835333585739136
22     -1.672888875007629      0.88108891248703
23     -1.671022176742554      0.8775777816772461
24     -1.663955569267273      0.8750444650650024
25     -1.668577790260315      0.8752444386482239
26     -1.665111064910889      0.8739777803421021
27     -1.670577764511108      0.8755999803543091
28     -1.669733285903931      0.8770666718482971
29     -1.67519998550415      0.8790444731712341
30     -1.675777792930603      0.8795111179351807
31     -1.674800038337708      0.8785777688026428
32     -1.678444385528564      0.8798666596412659
33     -1.669422268867493      0.8763111233711243
34     -1.675866723060608      0.8765555620193481
35     -1.668933391571045      0.8761555552482605
36     -1.666000008583069      0.8742222189903259
37     -1.65755558013916      0.8709555268287659
38     -1.664533376693726      0.8747110962867737
39     -1.664933323860168      0.8747777938842773
40     -1.667466640472412      0.8745999932289124
41     -1.667911052703857      0.8751999735832214
42     -1.670088887214661      0.8774444460868835
43     -1.665822267532349      0.8761333227157593
44     -1.670444488525391      0.8770444393157959
45     -1.667466640472412      0.8759999871253967
46     -1.669333338737488      0.8763555288314819
47     -1.679155588150024      0.8792222142219543
48     -1.6735999584198      0.8778889179229736
49     -1.666755557060242      0.8754444718360901
50     -1.667644500732422      0.873377799987793
51     -1.664533376693726      0.8740888833999634
52     -1.66177773475647      0.8737778067588806
53     -1.666888833045959      0.876466691493988
54     -1.669688940048218      0.8753111362457275
55     -1.672311067581177      0.8778666853904724
56     -1.678400039672852      0.8811333179473877
57     -1.673511147499084      0.8801110982894897
58     -1.668355584144592      0.8779777884483337
59     -1.670133352279663      0.8773555755615234
60     -1.674711108207703      0.8789555430412292
61     -1.676133275032043      0.8805333375930786
62     -1.670666694641113      0.8779333233833313
63     -1.67942225933075      0.8813333511352539
64     -1.676844477653503      0.8801555633544922
65     -1.675866723060608      0.8786888718605042
66     -1.674711108207703      0.8783333301544189
67     -1.665333390235901      0.8763333559036255
68     -1.666444420814514      0.8752889037132263
69     -1.66302227973938      0.8752444386482239
70     -1.667199969291687      0.8767555356025696
71     -1.671555519104004      0.8778889179229736
72     -1.663333296775818      0.875511109828949
73     -1.671422243118286      0.8781333565711975
74     -1.667111158370972      0.8765333294868469
75     -1.673111081123352      0.8781777620315552
76     -1.668799996376038      0.8753111362457275
77     -1.671244502067566      0.8769111037254333
78     -1.678533315658569      0.8799999952316284
79     -1.66937780380249      0.8765333294868469
80     -1.667022228240967      0.8755555748939514
81     -1.663955569267273      0.8721333146095276
82     -1.667688846588135      0.873533308506012
83     -1.665555596351624      0.873533308506012
84     -1.667511105537415      0.8735777735710144
85     -1.676355600357056      0.8766444325447083
86     -1.672977805137634      0.8752222061157227
87     -1.671066641807556      0.8754888772964478
88     -1.666444420814514      0.8757777810096741
89     -1.672488927841187      0.8764888644218445
90     -1.677555561065674      0.8782444596290588
91     -1.67555558681488      0.8775777816772461
92     -1.666355609893799      0.874822199344635
93     -1.672711133956909      0.8780888915061951
94     -1.674977779388428      0.8785555362701416
95     -1.680088877677917      0.8808222413063049
96     -1.675466656684875      0.8800444602966309
97     -1.666000008583069      0.8752444386482239
98     -1.661999940872192      0.8727777600288391
99     -1.667511105537415      0.8756222128868103
100     -1.668088912963867      0.8768666386604309
101     -1.656933307647705      0.8736000061035156
102     -1.661911129951477      0.8747555613517761
103     -1.667600035667419      0.8763333559036255
104     -1.66937780380249      0.877133309841156
105     -1.666044473648071      0.8763111233711243
106     -1.670266628265381      0.8760222196578979
107     -1.671822190284729      0.8779333233833313
108     -1.667155504226685      0.8762666583061218
109     -1.662266612052917      0.8745111227035522
110     -1.65719997882843      0.8736222386360168
111     -1.65613329410553      0.8728888630867004
112     -1.662577748298645      0.8726444244384766
113     -1.6632000207901      0.8719111084938049
114     -1.667022228240967      0.8703333139419556
115     -1.671777725219727      0.8750222325325012
116     -1.669822216033936      0.8736444711685181
117     -1.66231107711792      0.870711088180542
118     -1.668577790260315      0.8722888827323914
119     -1.659822225570679      0.8678666949272156
120     -1.659199953079224      0.8693110942840576
121     -1.660533308982849      0.8696666955947876
122     -1.658177733421326      0.8692222237586975
123     -1.659022212028503      0.8690444231033325
