# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.864799976348877      0.9617999792098999
2     -1.799999952316284      0.9394000172615051
3     -1.769199967384338      0.9296000003814697
4     -1.760800004005432      0.9233999848365784
5     -1.730399966239929      0.9118000268936157
6     -1.708799958229065      0.9061999917030334
7     -1.735999941825867      0.9124000072479248
8     -1.732800006866455      0.9106000065803528
9     -1.71399998664856      0.8989999890327454
10     -1.693600058555603      0.8980000019073486
11     -1.679999947547913      0.88919997215271
12     -1.676800012588501      0.8894000053405762
13     -1.673200011253357      0.8885999917984009
14     -1.69159996509552      0.8956000208854675
15     -1.694399952888489      0.8971999883651733
16     -1.687600016593933      0.8934000134468079
17     -1.711599946022034      0.8999999761581421
18     -1.682800054550171      0.8894000053405762
19     -1.684000015258789      0.8894000053405762
20     -1.679200053215027      0.885200023651123
21     -1.658400058746338      0.8809999823570251
22     -1.643599987030029      0.8759999871253967
23     -1.629600048065186      0.8677999973297119
24     -1.654000043869019      0.8726000189781189
25     -1.670400023460388      0.8776000142097473
26     -1.669600009918213      0.8820000290870667
27     -1.659600019454956      0.878000020980835
28     -1.649999976158142      0.873199999332428
29     -1.638800024986267      0.8659999966621399
30     -1.637199997901917      0.8597999811172485
31     -1.623999953269958      0.853600025177002
32     -1.613999962806702      0.850600004196167
33     -1.601600050926208      0.8507999777793884
34     -1.60319995880127      0.8482000231742859
35     -1.62279999256134      0.8575999736785889
36     -1.637599945068359      0.8555999994277954
37     -1.643200039863586      0.8646000027656555
38     -1.62720000743866      0.8644000291824341
39     -1.637599945068359      0.8596000075340271
40     -1.652799963951111      0.8669999837875366
41     -1.66159999370575      0.8741999864578247
42     -1.668400049209595      0.8830000162124634
43     -1.660799980163574      0.8822000026702881
44     -1.656800031661987      0.8805999755859375
45     -1.672000050544739      0.8799999952316284
46     -1.679999947547913      0.8813999891281128
47     -1.677999973297119      0.8794000148773193
48     -1.682000041007996      0.8802000284194946
49     -1.70360004901886      0.8903999924659729
50     -1.677600026130676      0.8822000026702881
51     -1.684000015258789      0.881600022315979
52     -1.688400030136108      0.8845999836921692
53     -1.687999963760376      0.8794000148773193
54     -1.666399955749512      0.8727999925613403
55     -1.694000005722046      0.8841999769210815
56     -1.693600058555603      0.885200023651123
57     -1.67519998550415      0.8708000183105469
58     -1.661200046539307      0.8704000115394592
59     -1.649999976158142      0.8694000244140625
60     -1.631999969482422      0.8587999939918518
61     -1.654000043869019      0.8677999973297119
62     -1.664399981498718      0.8726000189781189
63     -1.672399997711182      0.8805999755859375
64     -1.676399946212769      0.8826000094413757
65     -1.672799944877625      0.8827999830245972
66     -1.68560004234314      0.8867999911308289
67     -1.687199950218201      0.8845999836921692
68     -1.686800003051758      0.8838000297546387
69     -1.649999976158142      0.8694000244140625
70     -1.664800047874451      0.8795999884605408
71     -1.675999999046326      0.8827999830245972
72     -1.690799951553345      0.8859999775886536
73     -1.687199950218201      0.8862000107765198
74     -1.692000031471252      0.8921999931335449
75     -1.695199966430664      0.8902000188827515
76     -1.675999999046326      0.8831999897956848
77     -1.669600009918213      0.8776000142097473
78     -1.675600051879883      0.8804000020027161
79     -1.682000041007996      0.8820000290870667
80     -1.679999947547913      0.8781999945640564
81     -1.679200053215027      0.8769999742507935
82     -1.659199953079224      0.868399977684021
83     -1.64680004119873      0.859000027179718
84     -1.641199946403503      0.8579999804496765
85     -1.655200004577637      0.8587999939918518
86     -1.6632000207901      0.8537999987602234
87     -1.678799986839294      0.8618000149726868
88     -1.6735999584198      0.8586000204086304
89     -1.683599948883057      0.8669999837875366
90     -1.672799944877625      0.8582000136375427
91     -1.65559995174408      0.855400025844574
92     -1.648000001907349      0.8565999865531921
93     -1.636000037193298      0.848800003528595
94     -1.63320004940033      0.8425999879837036
95     -1.615599989891052      0.8360000252723694
96     -1.62720000743866      0.8424000144004822
97     -1.633999943733215      0.8496000170707703
98     -1.6632000207901      0.8640000224113464
99     -1.634799957275391      0.8532000184059143
100     -1.644799947738647      0.8500000238418579
101     -1.647199988365173      0.8537999987602234
102     -1.63320004940033      0.8489999771118164
103     -1.638000011444092      0.8456000089645386
104     -1.634799957275391      0.8489999771118164
105     -1.648800015449524      0.8492000102996826
106     -1.633999943733215      0.8500000238418579
107     -1.639600038528442      0.8518000245094299
108     -1.641999959945679      0.8453999757766724
109     -1.636000037193298      0.8452000021934509
110     -1.667999982833862      0.8600000143051147
111     -1.659199953079224      0.8547999858856201
112     -1.626000046730042      0.8442000150680542
113     -1.618399977684021      0.8399999737739563
114     -1.622400045394897      0.8381999731063843
115     -1.62720000743866      0.8352000117301941
116     -1.624400019645691      0.8330000042915344
117     -1.619600057601929      0.8331999778747559
118     -1.608399987220764      0.8356000185012817
119     -1.615200042724609      0.8363999724388123
120     -1.629600048065186      0.8452000021934509
121     -1.641600012779236      0.8547999858856201
122     -1.641600012779236      0.8511999845504761
123     -1.631199955940247      0.8514000177383423
124     -1.621600031852722      0.8471999764442444
125     -1.62119996547699      0.847599983215332
126     -1.639999985694885      0.8539999723434448
127     -1.634400010108948      0.8514000177383423
128     -1.633999943733215      0.8497999906539917
129     -1.648399949073792      0.8644000291824341
130     -1.636399984359741      0.8551999926567078
131     -1.644799947738647      0.8626000285148621
132     -1.65120005607605      0.859000027179718
133     -1.666000008583069      0.8641999959945679
134     -1.675600051879883      0.8762000203132629
135     -1.6632000207901      0.866599977016449
136     -1.63919997215271      0.8574000000953674
137     -1.66159999370575      0.8672000169754028
138     -1.667199969291687      0.8668000102043152
139     -1.664000034332275      0.8695999979972839
140     -1.672399997711182      0.873199999332428
141     -1.684000015258789      0.8794000148773193
142     -1.654399991035461      0.8669999837875366
143     -1.680799961090088      0.8754000067710876
144     -1.679999947547913      0.8762000203132629
145     -1.676399946212769      0.8758000135421753
146     -1.677199959754944      0.871399998664856
147     -1.687999963760376      0.8763999938964844
148     -1.680799961090088      0.8726000189781189
149     -1.666399955749512      0.8726000189781189
150     -1.667999982833862      0.8773999810218811
151     -1.660799980163574      0.8791999816894531
152     -1.654000043869019      0.8682000041007996
153     -1.632799983024597      0.859000027179718
154     -1.625599980354309      0.8550000190734863
155     -1.647600054740906      0.8668000102043152
156     -1.638000011444092      0.868399977684021
157     -1.65120005607605      0.8697999715805054
158     -1.652799963951111      0.8691999912261963
159     -1.664399981498718      0.8718000054359436
160     -1.669600009918213      0.8718000054359436
161     -1.654000043869019      0.8651999831199646
162     -1.651999950408936      0.8651999831199646
163     -1.648000001907349      0.8646000027656555
164     -1.657999992370605      0.8650000095367432
165     -1.646000027656555      0.8640000224113464
166     -1.634799957275391      0.8546000123023987
167     -1.641600012779236      0.8568000197410583
168     -1.644400000572205      0.8497999906539917
169     -1.646399974822998      0.8529999852180481
170     -1.666399955749512      0.8646000027656555
171     -1.660799980163574      0.8569999933242798
172     -1.635200023651123      0.8446000218391418
173     -1.624799966812134      0.8330000042915344
174     -1.642400026321411      0.8388000130653381
175     -1.639600038528442      0.8371999859809875
176     -1.65120005607605      0.8443999886512756
177     -1.628000020980835      0.8345999717712402
178     -1.638800024986267      0.8285999894142151
179     -1.625599980354309      0.8277999758720398
180     -1.619199991226196      0.8235999941825867
181     -1.623200058937073      0.8338000178337097
182     -1.616000056266785      0.8327999711036682
183     -1.644000053405762      0.8450000286102295
184     -1.610399961471558      0.8302000164985657
185     -1.629999995231628      0.8424000144004822
186     -1.617200016975403      0.8438000082969666
187     -1.640400052070618      0.850600004196167
188     -1.639999985694885      0.8515999913215637
189     -1.661200046539307      0.8664000034332275
190     -1.644799947738647      0.8632000088691711
191     -1.662799954414368      0.8664000034332275
192     -1.670799970626831      0.8787999749183655
