16.1426 20.9414 0
16.1426 21.6901 0
16.1426 22.4389 0
16.1426 23.1876 0
16.1426 23.9363 0
16.1426 24.6851 0
16.1426 25.4338 0
16.1426 26.1825 0
16.1426 26.9312 0
16.1426 27.68 0
16.1426 28.4287 0
16.1426 29.1774 0

18.7196 6.71553 0.000105782
18.7196 7.46426 0.000317346
18.7196 8.21299 0.00163962
18.7196 8.96172 0.00301478
18.7196 9.71045 0.00433706
18.7196 10.4592 0.00481308
18.7196 11.2079 0.0064527
18.7196 11.9566 0.00671715
18.7196 12.7054 0.00396682
18.7196 13.4541 0.002909
18.7196 14.2028 0.00169251
18.7196 14.9516 0.000687582
18.7196 15.7003 0.000211564
18.7196 16.449 0.000317346
18.7196 17.1978 0.000423128
18.7196 17.9465 5.2891e-05
18.7196 18.6952 5.2891e-05
18.7196 19.4439 0.000105782
18.7196 20.1927 5.2891e-05
18.7196 20.9414 0
18.7196 21.6901 0
18.7196 22.4389 0
18.7196 23.1876 0
18.7196 23.9363 0
18.7196 24.6851 0
18.7196 25.4338 0
18.7196 26.1825 0
18.7196 26.9312 0
18.7196 27.68 0
18.7196 28.4287 0
18.7196 29.1774 0

21.2966 6.71553 5.2891e-05
21.2966 7.46426 0.000317346
21.2966 8.21299 0.00132227
21.2966 8.96172 0.00312057
21.2966 9.71045 0.00444284
21.2966 10.4592 0.00581801
21.2966 11.2079 0.00687582
21.2966 11.9566 0.00682293
21.2966 12.7054 0.00428417
21.2966 13.4541 0.00317346
21.2966 14.2028 0.00222142
21.2966 14.9516 0.000952037
21.2966 15.7003 0.000423128
21.2966 16.449 0.000264455
21.2966 17.1978 0.000264455
21.2966 17.9465 0.000634691
21.2966 18.6952 0.000264455
21.2966 19.4439 0.000158673
21.2966 20.1927 0
21.2966 20.9414 0
21.2966 21.6901 0
21.2966 22.4389 0
21.2966 23.1876 0
21.2966 23.9363 0
21.2966 24.6851 0
21.2966 25.4338 0
21.2966 26.1825 0
21.2966 26.9312 0
21.2966 27.68 0
21.2966 28.4287 0
21.2966 29.1774 0

23.8736 6.71553 5.2891e-05
23.8736 7.46426 0.000264455
23.8736 8.21299 0.00111071
23.8736 8.96172 0.00179829
23.8736 9.71045 0.00364948
23.8736 10.4592 0.00560644
23.8736 11.2079 0.00560644
23.8736 11.9566 0.00714028
23.8736 12.7054 0.00592379
23.8736 13.4541 0.00370237
23.8736 14.2028 0.00185118
23.8736 14.9516 0.00121649
23.8736 15.7003 0.000793364
23.8736 16.449 0.000105782
23.8736 17.1978 0.000581801
23.8736 17.9465 0.000264455
23.8736 18.6952 0.000370237
23.8736 19.4439 0.000158673
23.8736 20.1927 0
23.8736 20.9414 0
23.8736 21.6901 0
23.8736 22.4389 0
23.8736 23.1876 0
23.8736 23.9363 0
23.8736 24.6851 0
23.8736 25.4338 0
23.8736 26.1825 0
23.8736 26.9312 0
23.8736 27.68 0
23.8736 28.4287 0
23.8736 29.1774 0

26.4506 6.71553 0
26.4506 7.46426 0.000158673
26.4506 8.21299 0.000264455
26.4506 8.96172 0.00169251
26.4506 9.71045 0.00238009
26.4506 10.4592 0.00370237
26.4506 11.2079 0.00539488
26.4506 11.9566 0.00624113
26.4506 12.7054 0.0058709
26.4506 13.4541 0.00354369
26.4506 14.2028 0.0023272
26.4506 14.9516 0.00121649
26.4506 15.7003 0.00111071
26.4506 16.449 0.000476019
26.4506 17.1978 0.000423128
26.4506 17.9465 0.000952037
26.4506 18.6952 0.000687582
26.4506 19.4439 0.000264455
26.4506 20.1927 0
26.4506 20.9414 0
26.4506 21.6901 0
26.4506 22.4389 0
26.4506 23.1876 0
26.4506 23.9363 0
26.4506 24.6851 0
26.4506 25.4338 0
26.4506 26.1825 0
26.4506 26.9312 0
26.4506 27.68 0
26.4506 28.4287 0
26.4506 29.1774 0

29.0275 6.71553 0
29.0275 7.46426 0.000105782
29.0275 8.21299 0.000211564
29.0275 8.96172 0.000793364
29.0275 9.71045 0.00190407
29.0275 10.4592 0.002909
29.0275 11.2079 0.00539488
29.0275 11.9566 0.00476019
29.0275 12.7054 0.00460151
29.0275 13.4541 0.00412549
29.0275 14.2028 0.00264455
29.0275 14.9516 0.00222142
29.0275 15.7003 0.000952037
29.0275 16.449 0.000634691
29.0275 17.1978 0.000158673
29.0275 17.9465 0.000846255
29.0275 18.6952 0.000581801
29.0275 19.4439 0.000317346
29.0275 20.1927 0
29.0275 20.9414 0
29.0275 21.6901 0
29.0275 22.4389 0
29.0275 23.1876 0
29.0275 23.9363 0
29.0275 24.6851 0
29.0275 25.4338 0
29.0275 26.1825 0
29.0275 26.9312 0
29.0275 27.68 0
29.0275 28.4287 0
29.0275 29.1774 0

31.6045 6.71553 0
31.6045 7.46426 0.000158673
31.6045 8.21299 5.2891e-05
31.6045 8.96172 0.000317346
31.6045 9.71045 0.000952037
31.6045 10.4592 0.00200986
31.6045 11.2079 0.00285611
31.6045 11.9566 0.00380815
31.6045 12.7054 0.00412549
31.6045 13.4541 0.0052891
31.6045 14.2028 0.00428417
31.6045 14.9516 0.00359659
31.6045 15.7003 0.00190407
31.6045 16.449 0.00111071
31.6045 17.1978 0.000687582
31.6045 17.9465 0.000740473
31.6045 18.6952 0.000317346
31.6045 19.4439 0.000158673
31.6045 20.1927 0
31.6045 20.9414 0
31.6045 21.6901 0
31.6045 22.4389 0
31.6045 23.1876 0
31.6045 23.9363 0
31.6045 24.6851 0
31.6045 25.4338 0
31.6045 26.1825 0
31.6045 26.9312 0
31.6045 27.68 0
31.6045 28.4287 0
31.6045 29.1774 0

34.1815 6.71553 0
34.1815 7.46426 0
34.1815 8.21299 5.2891e-05
34.1815 8.96172 0
34.1815 9.71045 0.000264455
34.1815 10.4592 0.00132227
34.1815 11.2079 0.00253877
34.1815 11.9566 0.0034908
34.1815 12.7054 0.0040726
34.1815 13.4541 0.00375526
34.1815 14.2028 0.00454862
34.1815 14.9516 0.00386104
34.1815 15.7003 0.00206275
34.1815 16.449 0.00148095
34.1815 17.1978 0.00137516
34.1815 17.9465 0.00100493
34.1815 18.6952 0.000581801
34.1815 19.4439 0.000105782
34.1815 20.1927 5.2891e-05
34.1815 20.9414 0
34.1815 21.6901 0
34.1815 22.4389 0
34.1815 23.1876 0
34.1815 23.9363 0
34.1815 24.6851 0
34.1815 25.4338 0
34.1815 26.1825 0
34.1815 26.9312 0
34.1815 27.68 0
34.1815 28.4287 0
34.1815 29.1774 0

36.7585 6.71553 0
36.7585 7.46426 0
36.7585 8.21299 0
36.7585 8.96172 0
36.7585 9.71045 5.2891e-05
36.7585 10.4592 0.000264455
36.7585 11.2079 0.000793364
36.7585 11.9566 0.00169251
36.7585 12.7054 0.00317346
36.7585 13.4541 0.00338502
36.7585 14.2028 0.00264455
36.7585 14.9516 0.00380815
36.7585 15.7003 0.00370237
36.7585 16.449 0.00190407
36.7585 17.1978 0.00206275
36.7585 17.9465 0.00163962
36.7585 18.6952 0.000899146
36.7585 19.4439 0.000370237
36.7585 20.1927 0.000158673
36.7585 20.9414 5.2891e-05
36.7585 21.6901 0
36.7585 22.4389 0
36.7585 23.1876 0
36.7585 23.9363 0
36.7585 24.6851 0
36.7585 25.4338 0
36.7585 26.1825 0
36.7585 26.9312 0
36.7585 27.68 0
36.7585 28.4287 0
36.7585 29.1774 0

39.3355 6.71553 0
39.3355 7.46426 0
39.3355 8.21299 0
39.3355 8.96172 0
39.3355 9.71045 0
39.3355 10.4592 0
39.3355 11.2079 0.000687582
39.3355 11.9566 0.000581801
39.3355 12.7054 0.00227431
39.3355 13.4541 0.00301478
39.3355 14.2028 0.00343791
39.3355 14.9516 0.0034908
39.3355 15.7003 0.00423128
39.3355 16.449 0.00322635
39.3355 17.1978 0.0023272
39.3355 17.9465 0.00148095
39.3355 18.6952 0.00126938
39.3355 19.4439 0.000423128
39.3355 20.1927 0.000317346
39.3355 20.9414 0.000105782
39.3355 21.6901 0
39.3355 22.4389 0
39.3355 23.1876 0
39.3355 23.9363 0
39.3355 24.6851 0
39.3355 25.4338 0
39.3355 26.1825 0
39.3355 26.9312 0
39.3355 27.68 0
39.3355 28.4287 0
39.3355 29.1774 0

41.9125 6.71553 0
41.9125 7.46426 0
41.9125 8.21299 0
41.9125 8.96172 0
41.9125 9.71045 0
41.9125 10.4592 0.000105782
41.9125 11.2079 0.000158673
41.9125 11.9566 0.000370237
41.9125 12.7054 0.00132227
41.9125 13.4541 0.00121649
41.9125 14.2028 0.0017454
41.9125 14.9516 0.002909
41.9125 15.7003 0.00486597
41.9125 16.449 0.00317346
41.9125 17.1978 0.00211564
41.9125 17.9465 0.00153384
41.9125 18.6952 0.00132227
41.9125 19.4439 0.00105782
41.9125 20.1927 0.000476019
41.9125 20.9414 0.000211564
41.9125 21.6901 0
41.9125 22.4389 0
41.9125 23.1876 0
41.9125 23.9363 0
41.9125 24.6851 0
41.9125 25.4338 0
41.9125 26.1825 0
41.9125 26.9312 0
41.9125 27.68 0
41.9125 28.4287 0
41.9125 29.1774 0

44.4894 6.71553 0
44.4894 7.46426 0
44.4894 8.21299 0
44.4894 8.96172 0
44.4894 9.71045 0
44.4894 10.4592 0
44.4894 11.2079 0.000211564
44.4894 11.9566 0.000264455
44.4894 12.7054 0.000476019
44.4894 13.4541 0.00111071
44.4894 14.2028 0.00132227
44.4894 14.9516 0.00264455
44.4894 15.7003 0.00364948
44.4894 16.449 0.00275033
44.4894 17.1978 0.00238009
44.4894 17.9465 0.00179829
44.4894 18.6952 0.0017454
44.4894 19.4439 0.00132227
44.4894 20.1927 0.00158673
44.4894 20.9414 0.000476019
44.4894 21.6901 0
44.4894 22.4389 0
44.4894 23.1876 0
44.4894 23.9363 0
44.4894 24.6851 0
44.4894 25.4338 0
44.4894 26.1825 0
44.4894 26.9312 0
44.4894 27.68 0
44.4894 28.4287 0
44.4894 29.1774 0

47.0664 6.71553 0
47.0664 7.46426 0
47.0664 8.21299 0
47.0664 8.96172 0
47.0664 9.71045 0
47.0664 10.4592 0
47.0664 11.2079 0
47.0664 11.9566 5.2891e-05
47.0664 12.7054 0.000158673
47.0664 13.4541 0.000370237
47.0664 14.2028 0.00100493
47.0664 14.9516 0.00179829
47.0664 15.7003 0.00264455
47.0664 16.449 0.00195697
47.0664 17.1978 0.00153384
47.0664 17.9465 0.00105782
47.0664 18.6952 0.00163962
47.0664 19.4439 0.0011636
47.0664 20.1927 0.0011636
47.0664 20.9414 0.00105782
47.0664 21.6901 0.000211564
47.0664 22.4389 0
47.0664 23.1876 0
47.0664 23.9363 0
47.0664 24.6851 0
47.0664 25.4338 0
47.0664 26.1825 0
47.0664 26.9312 0
47.0664 27.68 0
47.0664 28.4287 0
47.0664 29.1774 0

49.6434 6.71553 0
49.6434 7.46426 0
49.6434 8.21299 0
49.6434 8.96172 0
49.6434 9.71045 0
49.6434 10.4592 0
49.6434 11.2079 0
49.6434 11.9566 0
49.6434 12.7054 0.000105782
49.6434 13.4541 0.000105782
49.6434 14.2028 0.000581801
49.6434 14.9516 0.00169251
49.6434 15.7003 0.0017454
49.6434 16.449 0.0017454
49.6434 17.1978 0.00121649
49.6434 17.9465 0.00111071
49.6434 18.6952 0.00158673
49.6434 19.4439 0.00148095
49.6434 20.1927 0.00100493
49.6434 20.9414 0.000740473
49.6434 21.6901 0.000476019
49.6434 22.4389 0
49.6434 23.1876 0
49.6434 23.9363 0
49.6434 24.6851 0
49.6434 25.4338 0
49.6434 26.1825 0
49.6434 26.9312 0
49.6434 27.68 0
49.6434 28.4287 0
49.6434 29.1774 0

52.2204 6.71553 0
52.2204 7.46426 0
52.2204 8.21299 0
52.2204 8.96172 0
52.2204 9.71045 0
52.2204 10.4592 0
52.2204 11.2079 0
52.2204 11.9566 0
52.2204 12.7054 0
52.2204 13.4541 0
52.2204 14.2028 0.000105782
52.2204 14.9516 0.000952037
52.2204 15.7003 0.00132227
52.2204 16.449 0.00105782
52.2204 17.1978 0.00158673
52.2204 17.9465 0.00153384
52.2204 18.6952 0.00111071
52.2204 19.4439 0.00132227
52.2204 20.1927 0.000952037
52.2204 20.9414 0.000899146
52.2204 21.6901 0.000211564
52.2204 22.4389 0.000105782
52.2204 23.1876 5.2891e-05
52.2204 23.9363 0
52.2204 24.6851 0
52.2204 25.4338 0
52.2204 26.1825 5.2891e-05
52.2204 26.9312 0
52.2204 27.68 0
52.2204 28.4287 0
52.2204 29.1774 0

54.7974 6.71553 0
54.7974 7.46426 0
54.7974 8.21299 0
54.7974 8.96172 0
54.7974 9.71045 0
54.7974 10.4592 0
54.7974 11.2079 0
54.7974 11.9566 0
54.7974 12.7054 0
54.7974 13.4541 0.000158673
54.7974 14.2028 5.2891e-05
54.7974 14.9516 0.000370237
54.7974 15.7003 0.000634691
54.7974 16.449 0.0017454
54.7974 17.1978 0.00100493
54.7974 17.9465 0.000687582
54.7974 18.6952 0.000846255
54.7974 19.4439 0.00121649
54.7974 20.1927 0.000634691
54.7974 20.9414 0.000793364
54.7974 21.6901 0.000370237
54.7974 22.4389 0.000105782
54.7974 23.1876 5.2891e-05
54.7974 23.9363 0
54.7974 24.6851 0
54.7974 25.4338 0
54.7974 26.1825 0
54.7974 26.9312 0
54.7974 27.68 0
54.7974 28.4287 0
54.7974 29.1774 0

57.3743 6.71553 0
57.3743 7.46426 0
57.3743 8.21299 0
57.3743 8.96172 0
57.3743 9.71045 0
57.3743 10.4592 0
57.3743 11.2079 0
57.3743 11.9566 0
57.3743 12.7054 0
57.3743 13.4541 0
57.3743 14.2028 5.2891e-05
57.3743 14.9516 0
57.3743 15.7003 0.000264455
57.3743 16.449 0.000952037
57.3743 17.1978 0.000476019
57.3743 17.9465 0.000370237
57.3743 18.6952 0.000317346
57.3743 19.4439 0.000423128
57.3743 20.1927 0.000581801
57.3743 20.9414 0.000899146
57.3743 21.6901 0.000370237
57.3743 22.4389 0.000264455
57.3743 23.1876 5.2891e-05
57.3743 23.9363 0
57.3743 24.6851 5.2891e-05
57.3743 25.4338 5.2891e-05
57.3743 26.1825 5.2891e-05
57.3743 26.9312 5.2891e-05
57.3743 27.68 5.2891e-05
57.3743 28.4287 0
57.3743 29.1774 0

59.9513 6.71553 0
59.9513 7.46426 0
59.9513 8.21299 0
59.9513 8.96172 0
59.9513 9.71045 0
59.9513 10.4592 0
59.9513 11.2079 0
59.9513 11.9566 0
59.9513 12.7054 0
59.9513 13.4541 0
59.9513 14.2028 0
59.9513 14.9516 0
59.9513 15.7003 0.000105782
59.9513 16.449 0.000158673
59.9513 17.1978 0.000370237
59.9513 17.9465 0.000370237
59.9513 18.6952 0.000105782
59.9513 19.4439 0.000105782
59.9513 20.1927 0.000370237
59.9513 20.9414 0.00052891
59.9513 21.6901 0.000634691
59.9513 22.4389 0
59.9513 23.1876 0
59.9513 23.9363 0
59.9513 24.6851 0
59.9513 25.4338 0.000105782
59.9513 26.1825 0
59.9513 26.9312 0.000105782
59.9513 27.68 0.000264455
59.9513 28.4287 0.000158673
59.9513 29.1774 0

62.5283 6.71553 0
62.5283 7.46426 0
62.5283 8.21299 0
62.5283 8.96172 0
62.5283 9.71045 0
62.5283 10.4592 0
62.5283 11.2079 0
62.5283 11.9566 0
62.5283 12.7054 0
62.5283 13.4541 0
62.5283 14.2028 0
62.5283 14.9516 0
62.5283 15.7003 0
62.5283 16.449 5.2891e-05
62.5283 17.1978 0.000158673
62.5283 17.9465 0.000105782
62.5283 18.6952 0.000105782
62.5283 19.4439 0
62.5283 20.1927 0.000317346
62.5283 20.9414 0.000423128
62.5283 21.6901 0.000793364
62.5283 22.4389 0.000158673
62.5283 23.1876 0.000158673
62.5283 23.9363 5.2891e-05
62.5283 24.6851 0.000158673
62.5283 25.4338 0.000158673
62.5283 26.1825 0.000158673
62.5283 26.9312 5.2891e-05
62.5283 27.68 0.000211564
62.5283 28.4287 5.2891e-05
62.5283 29.1774 0

65.1053 6.71553 0
65.1053 7.46426 0
65.1053 8.21299 0
65.1053 8.96172 0
65.1053 9.71045 0
65.1053 10.4592 0
65.1053 11.2079 0
65.1053 11.9566 0
65.1053 12.7054 0
65.1053 13.4541 0
65.1053 14.2028 0
65.1053 14.9516 0
65.1053 15.7003 0
65.1053 16.449 0
65.1053 17.1978 0.000105782
65.1053 17.9465 0.000105782
65.1053 18.6952 5.2891e-05
65.1053 19.4439 0
65.1053 20.1927 0
65.1053 20.9414 0.000158673
65.1053 21.6901 0.00052891
65.1053 22.4389 0.000476019
65.1053 23.1876 0.000105782
65.1053 23.9363 0
65.1053 24.6851 0.000105782
65.1053 25.4338 0.000211564
65.1053 26.1825 0.000211564
65.1053 26.9312 0.000211564
65.1053 27.68 0.000264455
65.1053 28.4287 0
65.1053 29.1774 0

67.6823 6.71553 0
67.6823 7.46426 0
67.6823 8.21299 0
67.6823 8.96172 0
67.6823 9.71045 0
67.6823 10.4592 0
67.6823 11.2079 0
67.6823 11.9566 0
67.6823 12.7054 0
67.6823 13.4541 0
67.6823 14.2028 0
67.6823 14.9516 0
67.6823 15.7003 0
67.6823 16.449 0
67.6823 17.1978 0
67.6823 17.9465 0
67.6823 18.6952 0
67.6823 19.4439 0
67.6823 20.1927 0
67.6823 20.9414 0.000105782
67.6823 21.6901 0.000158673
67.6823 22.4389 0.000476019
67.6823 23.1876 0.000158673
67.6823 23.9363 5.2891e-05
67.6823 24.6851 0.000264455
67.6823 25.4338 0.000158673
67.6823 26.1825 0.000264455
67.6823 26.9312 0.000370237
67.6823 27.68 0.000158673
67.6823 28.4287 0.000105782
67.6823 29.1774 0

70.2593 6.71553 0
70.2593 7.46426 0
70.2593 8.21299 0
70.2593 8.96172 0
70.2593 9.71045 0
70.2593 10.4592 0
70.2593 11.2079 0
70.2593 11.9566 0
70.2593 12.7054 0
70.2593 13.4541 0
70.2593 14.2028 0
70.2593 14.9516 0
70.2593 15.7003 0
70.2593 16.449 0
70.2593 17.1978 0
70.2593 17.9465 5.2891e-05
70.2593 18.6952 0
70.2593 19.4439 0
70.2593 20.1927 0
70.2593 20.9414 5.2891e-05
70.2593 21.6901 5.2891e-05
70.2593 22.4389 0.00052891
70.2593 23.1876 0.000211564
70.2593 23.9363 5.2891e-05
70.2593 24.6851 5.2891e-05
70.2593 25.4338 0.000105782
70.2593 26.1825 0.000370237
70.2593 26.9312 0.000264455
70.2593 27.68 0.000105782
70.2593 28.4287 5.2891e-05
70.2593 29.1774 0

72.8362 6.71553 0
72.8362 7.46426 0
72.8362 8.21299 0
72.8362 8.96172 0
72.8362 9.71045 0
72.8362 10.4592 0
72.8362 11.2079 0
72.8362 11.9566 0
72.8362 12.7054 0
72.8362 13.4541 0
72.8362 14.2028 0
72.8362 14.9516 0
72.8362 15.7003 0
72.8362 16.449 0
72.8362 17.1978 0
72.8362 17.9465 0
72.8362 18.6952 0
72.8362 19.4439 0
72.8362 20.1927 0
72.8362 20.9414 0
72.8362 21.6901 0.000105782
72.8362 22.4389 0.000317346
72.8362 23.1876 0.000158673
72.8362 23.9363 0
72.8362 24.6851 5.2891e-05
72.8362 25.4338 0
72.8362 26.1825 0.000105782
72.8362 26.9312 0
72.8362 27.68 0
72.8362 28.4287 0
72.8362 29.1774 0

75.4132 6.71553 0
75.4132 7.46426 0
75.4132 8.21299 0
75.4132 8.96172 0
75.4132 9.71045 0
75.4132 10.4592 0
75.4132 11.2079 0
75.4132 11.9566 0
75.4132 12.7054 0
75.4132 13.4541 0
75.4132 14.2028 0
75.4132 14.9516 0
75.4132 15.7003 0
75.4132 16.449 0
75.4132 17.1978 0
75.4132 17.9465 0
75.4132 18.6952 0
75.4132 19.4439 0
75.4132 20.1927 0
75.4132 20.9414 0
75.4132 21.6901 0.000105782
75.4132 22.4389 0
75.4132 23.1876 0.000158673
75.4132 23.9363 0.000211564
75.4132 24.6851 5.2891e-05
75.4132 25.4338 0
75.4132 26.1825 5.2891e-05
75.4132 26.9312 0
75.4132 27.68 0
75.4132 28.4287 0
75.4132 29.1774 0

77.9902 6.71553 0
77.9902 7.46426 0
77.9902 8.21299 0
77.9902 8.96172 0
77.9902 9.71045 0
77.9902 10.4592 0
77.9902 11.2079 0
77.9902 11.9566 0
77.9902 12.7054 0
77.9902 13.4541 0
77.9902 14.2028 0
77.9902 14.9516 0
77.9902 15.7003 0
77.9902 16.449 0
77.9902 17.1978 0
77.9902 17.9465 0
77.9902 18.6952 0
77.9902 19.4439 0
77.9902 20.1927 0
77.9902 20.9414 0
77.9902 21.6901 0
77.9902 22.4389 5.2891e-05
77.9902 23.1876 5.2891e-05
77.9902 23.9363 0.000105782
77.9902 24.6851 0
77.9902 25.4338 0
77.9902 26.1825 0
77.9902 26.9312 0
77.9902 27.68 0
77.9902 28.4287 0
77.9902 29.1774 0

80.5672 6.71553 0
80.5672 7.46426 0
80.5672 8.21299 0
80.5672 8.96172 0
80.5672 9.71045 0
80.5672 10.4592 0
80.5672 11.2079 0
80.5672 11.9566 0
80.5672 12.7054 0
80.5672 13.4541 0
80.5672 14.2028 0
80.5672 14.9516 0
80.5672 15.7003 0
80.5672 16.449 0
80.5672 17.1978 0
80.5672 17.9465 0
80.5672 18.6952 0
80.5672 19.4439 0
80.5672 20.1927 0
80.5672 20.9414 0
80.5672 21.6901 0
80.5672 22.4389 0
80.5672 23.1876 0
80.5672 23.9363 5.2891e-05
80.5672 24.6851 0
80.5672 25.4338 0
80.5672 26.1825 0
80.5672 26.9312 0
80.5672 27.68 0
80.5672 28.4287 0
80.5672 29.1774 0

