# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.756600022315979      0.9145500063896179
2     -1.756100058555603      0.9157500267028809
3     -1.752900004386902      0.9126499891281128
4     -1.741899967193604      0.9104999899864197
5     -1.753600001335144      0.9135000109672546
6     -1.748600006103516      0.9114500284194946
7     -1.744400024414062      0.9076499938964844
8     -1.737200021743774      0.9064499735832214
9     -1.740900039672852      0.9073500037193298
10     -1.738499999046326      0.90625
11     -1.742699980735779      0.9094499945640564
12     -1.748900055885315      0.9097999930381775
13     -1.752099990844727      0.909850001335144
14     -1.756100058555603      0.9132000207901001
15     -1.748700022697449      0.9109500050544739
16     -1.749099969863892      0.9114999771118164
17     -1.756600022315979      0.914900004863739
18     -1.749300003051758      0.9124000072479248
19     -1.746299982070923      0.9108499884605408
20     -1.73800003528595      0.9087499976158142
21     -1.749500036239624      0.9146999716758728
22     -1.751199960708618      0.9147499799728394
23     -1.753000020980835      0.916450023651123
24     -1.757400035858154      0.9168000221252441
25     -1.746000051498413      0.9121500253677368
26     -1.751799941062927      0.912850022315979
27     -1.756100058555603      0.9150999784469604
28     -1.751299977302551      0.9127500057220459
29     -1.75409996509552      0.9121999740600586
30     -1.751099944114685      0.9118999838829041
31     -1.751000046730042      0.9108999967575073
32     -1.745100021362305      0.9115999937057495
33     -1.745399951934814      0.9110999703407288
34     -1.74370002746582      0.9121999740600586
35     -1.74590003490448      0.9123499989509583
36     -1.73800003528595      0.9087499976158142
37     -1.745300054550171      0.9118499755859375
38     -1.750800013542175      0.9142000079154968
39     -1.747699975967407      0.9133999943733215
40     -1.735100030899048      0.90829998254776
41     -1.751399993896484      0.9141499996185303
42     -1.747699975967407      0.9110999703407288
43     -1.750900030136108      0.9144499897956848
44     -1.756100058555603      0.9141499996185303
45     -1.744400024414062      0.9095000028610229
46     -1.748499989509583      0.9121500253677368
47     -1.755800008773804      0.9153000116348267
48     -1.762199997901917      0.9160500168800354
49     -1.758399963378906      0.9156500101089478
50     -1.755300045013428      0.9164000153541565
51     -1.750900030136108      0.9174000024795532
52     -1.748700022697449      0.9142500162124634
53     -1.747900009155273      0.9136499762535095
54     -1.738700032234192      0.9093499779701233
55     -1.737200021743774      0.9091500043869019
56     -1.742599964141846      0.9114000201225281
57     -1.745399951934814      0.9131500124931335
58     -1.749099969863892      0.9139999747276306
59     -1.738999962806702      0.9122499823570251
60     -1.740399956703186      0.913100004196167
61     -1.742799997329712      0.912850022315979
62     -1.743299961090088      0.9125499725341797
63     -1.751199960708618      0.9131500124931335
64     -1.746299982070923      0.909250020980835
65     -1.741099953651428      0.9091500043869019
66     -1.739500045776367      0.90829998254776
67     -1.738700032234192      0.9082499742507935
68     -1.747400045394897      0.9078500270843506
69     -1.747499942779541      0.9093999862670898
70     -1.746899962425232      0.9095500111579895
71     -1.746999979019165      0.910099983215332
72     -1.751799941062927      0.9122499823570251
73     -1.747900009155273      0.9103000164031982
74     -1.73800003528595      0.9051499962806702
75     -1.730800032615662      0.9023000001907349
76     -1.741500020027161      0.9056500196456909
77     -1.739400029182434      0.9049500226974487
78     -1.739199995994568      0.9049500226974487
79     -1.741299986839294      0.9078999757766724
80     -1.740700006484985      0.9061499834060669
81     -1.742599964141846      0.9067999720573425
82     -1.749400019645691      0.9093000292778015
83     -1.735900044441223      0.9077500104904175
84     -1.737800002098083      0.9076499938964844
85     -1.731799960136414      0.9036499857902527
86     -1.73389995098114      0.9031000137329102
87     -1.735100030899048      0.9034500122070312
88     -1.735200047492981      0.9068499803543091
89     -1.725800037384033      0.9031000137329102
90     -1.733299970626831      0.9060999751091003
91     -1.735999941825867      0.9068499803543091
92     -1.737900018692017      0.90625
93     -1.733999967575073      0.9054999947547913
94     -1.743299961090088      0.9089000225067139
95     -1.740000009536743      0.9085000157356262
96     -1.738399982452393      0.9085000157356262
97     -1.743399977684021      0.9095500111579895
98     -1.738999962806702      0.9084500074386597
99     -1.727499961853027      0.9041000008583069
100     -1.740000009536743      0.9075999855995178
101     -1.744099974632263      0.9125499725341797
102     -1.740200042724609      0.9103500247001648
103     -1.747300028800964      0.9135500192642212
104     -1.751000046730042      0.9136000275611877
105     -1.749099969863892      0.9137499928474426
106     -1.739300012588501      0.910099983215332
107     -1.744099974632263      0.9108999967575073
108     -1.75220000743866      0.9143000245094299
109     -1.764000058174133      0.91839998960495
110     -1.760900020599365      0.9172499775886536
111     -1.749099969863892      0.9123499989509583
112     -1.743600010871887      0.9114000201225281
113     -1.74590003490448      0.9122999906539917
114     -1.749600052833557      0.9134500026702881
115     -1.747099995613098      0.9126499891281128
116     -1.758599996566772      0.9156500101089478
117     -1.754600048065186      0.9132999777793884
118     -1.752900004386902      0.9132999777793884
119     -1.746000051498413      0.9096999764442444
120     -1.754299998283386      0.9116500020027161
121     -1.741899967193604      0.9089999794960022
122     -1.737300038337708      0.9076499938964844
123     -1.746700048446655      0.909250020980835
124     -1.748299956321716      0.9092000126838684
125     -1.744099974632263      0.9103999733924866
126     -1.742699980735779      0.9082000255584717
127     -1.746999979019165      0.9083999991416931
128     -1.756899952888489      0.9134500026702881
129     -1.752900004386902      0.9129999876022339
130     -1.756899952888489      0.9139500260353088
131     -1.759199976921082      0.9145500063896179
132     -1.743299961090088      0.9085000157356262
133     -1.734099984169006      0.9049500226974487
134     -1.735299944877625      0.9046000242233276
135     -1.736899971961975      0.9064499735832214
136     -1.741199970245361      0.9070500135421753
137     -1.734400033950806      0.9038500189781189
138     -1.732800006866455      0.9029499888420105
139     -1.745700001716614      0.9078500270843506
140     -1.736199975013733      0.9046499729156494
141     -1.736700057983398      0.9020500183105469
142     -1.746700048446655      0.9052000045776367
143     -1.736799955368042      0.9021999835968018
144     -1.72599995136261      0.8998000025749207
145     -1.73389995098114      0.902649998664856
146     -1.731199979782104      0.9005500078201294
147     -1.732300043106079      0.9037500023841858
148     -1.726600050926208      0.9006000161170959
149     -1.735700011253357      0.9035500288009644
150     -1.736500024795532      0.9047999978065491
151     -1.739199995994568      0.9043999910354614
152     -1.733000040054321      0.9049000144004822
153     -1.734799981117249      0.9032999873161316
154     -1.74179995059967      0.9057000279426575
155     -1.737300038337708      0.9070000052452087
156     -1.733199954032898      0.9040499925613403
157     -1.743299961090088      0.9064499735832214
158     -1.740700006484985      0.9061999917030334
159     -1.732800006866455      0.9041500091552734
160     -1.733100056648254      0.9047499895095825
161     -1.734500050544739      0.9049999713897705
162     -1.729099988937378      0.9017000198364258
163     -1.728700041770935      0.9000499844551086
164     -1.726899981498718      0.9015499949455261
165     -1.73360002040863      0.9031999707221985
166     -1.726500034332275      0.901199996471405
167     -1.728099942207336      0.904699981212616
168     -1.722399950027466      0.8999000191688538
169     -1.731400012969971      0.9047999978065491
170     -1.733199954032898      0.9047999978065491
171     -1.730599999427795      0.9056000113487244
172     -1.737200021743774      0.908050000667572
173     -1.741600036621094      0.9107000231742859
174     -1.741500020027161      0.9107499718666077
175     -1.753200054168701      0.9140999913215637
176     -1.744500041007996      0.9107499718666077
177     -1.746700048446655      0.9112499952316284
178     -1.748900055885315      0.9104999899864197
179     -1.740499973297119      0.9085500240325928
180     -1.738399982452393      0.9088500142097473
181     -1.738999962806702      0.9093000292778015
182     -1.746099948883057      0.9114500284194946
183     -1.744300007820129      0.9132500290870667
184     -1.73580002784729      0.9077000021934509
185     -1.739400029182434      0.9108999967575073
186     -1.751700043678284      0.9150500297546387
187     -1.755200028419495      0.9160000085830688
188     -1.75820004940033      0.9165499806404114
189     -1.748499989509583      0.9135000109672546
190     -1.75      0.9146999716758728
191     -1.749600052833557      0.9134500026702881
192     -1.745200037956238      0.9107499718666077
193     -1.748399972915649      0.9109500050544739
194     -1.74619996547699      0.9103500247001648
195     -1.741400003433228      0.9095000028610229
196     -1.745000004768372      0.9105499982833862
197     -1.731199979782104      0.9069499969482422
198     -1.740399956703186      0.9097499847412109
199     -1.747099995613098      0.9120000004768372
200     -1.744699954986572      0.909250020980835
201     -1.750599980354309      0.9103000164031982
202     -1.745399951934814      0.907800018787384
203     -1.742400050163269      0.9096000194549561
204     -1.739500045776367      0.90829998254776
205     -1.728600025177002      0.9027500152587891
206     -1.729699969291687      0.9039999842643738
207     -1.737200021743774      0.9052500128746033
208     -1.73580002784729      0.9047499895095825
209     -1.741199970245361      0.9071999788284302
210     -1.744500041007996      0.9057000279426575
211     -1.745499968528748      0.9075000286102295
212     -1.737800002098083      0.9063500165939331
213     -1.745399951934814      0.9083499908447266
214     -1.750200033187866      0.9087499976158142
215     -1.744699954986572      0.90829998254776
216     -1.744600057601929      0.9103500247001648
217     -1.748800039291382      0.9084500074386597
218     -1.739300012588501      0.9047999978065491
219     -1.742499947547913      0.9049500226974487
220     -1.734899997711182      0.9033499956130981
221     -1.718999981880188      0.8981000185012817
222     -1.727100014686584      0.899649977684021
223     -1.741099953651428      0.906499981880188
224     -1.738100051879883      0.9054499864578247
225     -1.735200047492981      0.9069499969482422
226     -1.745700001716614      0.9106500148773193
227     -1.748499989509583      0.9116500020027161
228     -1.735399961471558      0.9061999917030334
229     -1.737900018692017      0.9077500104904175
230     -1.733500003814697      0.9075499773025513
231     -1.737100005149841      0.9083499908447266
232     -1.735999941825867      0.9090499877929688
233     -1.734699964523315      0.9097999930381775
234     -1.737900018692017      0.9086499810218811
235     -1.746399998664856      0.9120000004768372
236     -1.753100037574768      0.9137499928474426
237     -1.75      0.9125000238418579
238     -1.741299986839294      0.9081500172615051
239     -1.750300049781799      0.9127500057220459
240     -1.753499984741211      0.9130499958992004
241     -1.756899952888489      0.9131500124931335
242     -1.745399951934814      0.9117500185966492
243     -1.749400019645691      0.9145500063896179
244     -1.74619996547699      0.912850022315979
245     -1.752699971199036      0.9136000275611877
246     -1.749799966812134      0.9144999980926514
247     -1.750699996948242      0.9129499793052673
248     -1.744099974632263      0.9090999960899353
249     -1.732900023460388      0.9056500196456909
250     -1.743899941444397      0.9088500142097473
251     -1.740399956703186      0.9056500196456909
252     -1.730000019073486      0.9008499979972839
253     -1.731500029563904      0.9018999934196472
254     -1.73800003528595      0.9050499796867371
255     -1.728399991989136      0.9043999910354614
256     -1.732800006866455      0.9064499735832214
257     -1.734599947929382      0.9077000021934509
258     -1.744799971580505      0.911050021648407
259     -1.745100021362305      0.911050021648407
260     -1.748200058937073      0.914900004863739
261     -1.757200002670288      0.9156000018119812
262     -1.744500041007996      0.9117000102996826
263     -1.742200016975403      0.9137499928474426
264     -1.737900018692017      0.9129499793052673
265     -1.739300012588501      0.9132000207901001
266     -1.747300028800964      0.916100025177002
267     -1.749899983406067      0.9154000282287598
268     -1.75380003452301      0.9190999865531921
269     -1.751199960708618      0.9176999926567078
270     -1.751999974250793      0.9182000160217285
271     -1.75189995765686      0.9172000288963318
272     -1.756700038909912      0.9169999957084656
273     -1.76800000667572      0.9221500158309937
274     -1.755599975585938      0.9203000068664551
275     -1.764500021934509      0.9234499931335449
