# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.996431946754456      0.9990879893302917
2     -1.997135996818542      0.9992640018463135
3     -1.997151970863342      0.9992799758911133
4     -1.99724805355072      0.9992960095405579
5     -1.996991991996765      0.9992480278015137
6     -1.997184038162231      0.999288022518158
7     -1.996927976608276      0.9992240071296692
8     -1.996528029441833      0.9991120100021362
9     -1.997071981430054      0.999239981174469
10     -1.997007966041565      0.9992319941520691
11     -1.997583985328674      0.9993919730186462
12     -1.997024059295654      0.999239981174469
13     -1.997120022773743      0.9992719888687134
14     -1.996991991996765      0.999239981174469
15     -1.997071981430054      0.9992640018463135
16     -1.997151970863342      0.9992799758911133
17     -1.997120022773743      0.9992640018463135
18     -1.99670398235321      0.9991599917411804
19     -1.997455954551697      0.9993439912796021
20     -1.99729597568512      0.9993119835853577
21     -1.996672034263611      0.9991520047187805
22     -1.996639966964722      0.9991440176963806
23     -1.996912002563477      0.9992160201072693
24     -1.996991991996765      0.999239981174469
25     -1.996863961219788      0.9992079734802246
26     -1.997151970863342      0.9992799758911133
27     -1.997200012207031      0.9992799758911133
28     -1.996976017951965      0.9992160201072693
29     -1.99724805355072      0.999288022518158
30     -1.997632026672363      0.9994000196456909
31     -1.997328042984009      0.9993119835853577
32     -1.997632026672363      0.9994000196456909
33     -1.997776031494141      0.9994239807128906
34     -1.997472047805786      0.999351978302002
35     -1.997056007385254      0.999239981174469
36     -1.996448040008545      0.9990720152854919
37     -1.997087955474854      0.9992640018463135
38     -1.997311949729919      0.9993199706077576
39     -1.997024059295654      0.9992319941520691
40     -1.997599959373474      0.9993839859962463
41     -1.99729597568512      0.9993039965629578
42     -1.997104048728943      0.9992560148239136
43     -1.996880054473877      0.9992079734802246
44     -1.997311949729919      0.9993119835853577
45     -1.997231960296631      0.9993039965629578
46     -1.997184038162231      0.9992799758911133
47     -1.996847987174988      0.9991840124130249
48     -1.997087955474854      0.9992560148239136
49     -1.997104048728943      0.9992640018463135
50     -1.996783971786499      0.9991679787635803
51     -1.997024059295654      0.9992480278015137
52     -1.996991991996765      0.999239981174469
53     -1.997455954551697      0.9993600249290466
54     -1.996816039085388      0.9991919994354248
55     -1.997120022773743      0.9992640018463135
56     -1.997408032417297      0.999351978302002
57     -1.996832013130188      0.9991840124130249
58     -1.997167944908142      0.999288022518158
59     -1.997439980506897      0.999351978302002
60     -1.997871994972229      0.9994639754295349
61     -1.997535943984985      0.9993759989738464
62     -1.997120022773743      0.9992640018463135
63     -1.997071981430054      0.9992560148239136
64     -1.997056007385254      0.999239981174469
65     -1.997311949729919      0.9993199706077576
66     -1.997663974761963      0.9994000196456909
67     -1.99728000164032      0.9993119835853577
68     -1.996431946754456      0.9990959763526917
69     -1.997135996818542      0.9992640018463135
70     -1.997552037239075      0.9993759989738464
71     -1.997167944908142      0.9992799758911133
72     -1.997583985328674      0.9993919730186462
73     -1.997632026672363      0.9994080066680908
74     -1.99726402759552      0.9993039965629578
75     -1.997535943984985      0.9993759989738464
76     -1.997503995895386      0.9993680119514465
77     -1.997135996818542      0.9992640018463135
78     -1.997887969017029      0.999455988407135
79     -1.997056007385254      0.999239981174469
80     -1.997056007385254      0.9992560148239136
81     -1.997375965118408      0.9993360042572021
82     -1.996896028518677      0.9992079734802246
83     -1.996368050575256      0.9990800023078918
84     -1.996495962142944      0.9990879893302917
85     -1.996559977531433      0.9991120100021362
86     -1.996271967887878      0.9990320205688477
87     -1.997135996818542      0.9992560148239136
88     -1.997167944908142      0.9992640018463135
89     -1.997663974761963      0.9994080066680908
90     -1.997535943984985      0.9993680119514465
91     -1.997184038162231      0.9992640018463135
92     -1.997184038162231      0.9992799758911133
93     -1.997135996818542      0.9992719888687134
94     -1.997455954551697      0.999351978302002
95     -1.997871994972229      0.9994639754295349
96     -1.99724805355072      0.9992960095405579
97     -1.99726402759552      0.9992960095405579
98     -1.996976017951965      0.999239981174469
99     -1.996912002563477      0.9992079734802246
100     -1.996927976608276      0.9992160201072693
101     -1.997087955474854      0.9992640018463135
102     -1.997215986251831      0.9992960095405579
103     -1.997616052627563      0.9994000196456909
104     -1.997328042984009      0.9993199706077576
105     -1.997936010360718      0.9994800090789795
106     -1.99729597568512      0.9993119835853577
107     -1.997599959373474      0.9993839859962463
108     -1.996943950653076      0.9992240071296692
109     -1.997167944908142      0.9992799758911133
110     -1.997359991073608      0.9993360042572021
111     -1.997007966041565      0.999239981174469
112     -1.996863961219788      0.9991999864578247
113     -1.996847987174988      0.9991999864578247
114     -1.997455954551697      0.999351978302002
115     -1.997392058372498      0.9993360042572021
116     -1.997696042060852      0.9994239807128906
117     -1.997087955474854      0.9992640018463135
118     -1.997151970863342      0.999288022518158
119     -1.997231960296631      0.9992960095405579
120     -1.996991991996765      0.9992319941520691
121     -1.996799945831299      0.9991840124130249
122     -1.996832013130188      0.9991840124130249
123     -1.996832013130188      0.9991999864578247
124     -1.997472047805786      0.999351978302002
125     -1.997535943984985      0.9993839859962463
126     -1.997311949729919      0.9993119835853577
127     -1.997328042984009      0.9993280172348022
128     -1.997215986251831      0.9993039965629578
129     -1.997439980506897      0.9993360042572021
130     -1.997648000717163      0.9994000196456909
131     -1.997359991073608      0.9993360042572021
132     -1.997087955474854      0.999239981174469
133     -1.997328042984009      0.9993280172348022
134     -1.997328042984009      0.9993280172348022
135     -1.99724805355072      0.9992960095405579
136     -1.996592044830322      0.9991359710693359
137     -1.997184038162231      0.9992719888687134
138     -1.997071981430054      0.9992480278015137
139     -1.997071981430054      0.9992560148239136
140     -1.997024059295654      0.999239981174469
141     -1.99729597568512      0.9993039965629578
142     -1.996816039085388      0.9991840124130249
143     -1.997408032417297      0.9993360042572021
144     -1.997135996818542      0.9992719888687134
145     -1.99729597568512      0.9993119835853577
146     -1.99726402759552      0.9993039965629578
147     -1.996912002563477      0.9992240071296692
148     -1.997200012207031      0.9992960095405579
149     -1.997120022773743      0.9992719888687134
150     -1.997231960296631      0.9992960095405579
151     -1.997311949729919      0.9993039965629578
152     -1.997648000717163      0.9994000196456909
153     -1.997071981430054      0.9992480278015137
154     -1.997231960296631      0.9992960095405579
155     -1.997776031494141      0.9994400143623352
156     -1.997375965118408      0.9993199706077576
157     -1.997455954551697      0.9993439912796021
158     -1.997040033340454      0.9992480278015137
159     -1.996816039085388      0.9991840124130249
160     -1.996880054473877      0.9991999864578247
161     -1.997359991073608      0.9993199706077576
162     -1.997632026672363      0.9994000196456909
163     -1.997408032417297      0.9993439912796021
164     -1.997151970863342      0.9992799758911133
165     -1.99728000164032      0.9993119835853577
166     -1.996943950653076      0.9992160201072693
167     -1.997727990150452      0.9994239807128906
168     -1.997359991073608      0.9993280172348022
169     -1.997392058372498      0.9993439912796021
170     -1.99728000164032      0.9993119835853577
171     -1.996880054473877      0.9992160201072693
172     -1.997311949729919      0.9993199706077576
173     -1.99728000164032      0.9993039965629578
174     -1.997344017028809      0.9993280172348022
175     -1.997135996818542      0.9992719888687134
176     -1.997184038162231      0.9992799758911133
177     -1.997007966041565      0.9992319941520691
178     -1.996799945831299      0.9991840124130249
179     -1.996832013130188      0.9991919994354248
180     -1.997120022773743      0.9992719888687134
181     -1.997632026672363      0.9993919730186462
182     -1.996976017951965      0.9992240071296692
183     -1.997056007385254      0.9992480278015137
184     -1.997120022773743      0.9992640018463135
185     -1.997424006462097      0.9993439912796021
186     -1.997087955474854      0.9992640018463135
187     -1.997472047805786      0.999351978302002
188     -1.996799945831299      0.999176025390625
189     -1.996880054473877      0.9992079734802246
190     -1.997632026672363      0.9994000196456909
191     -1.996896028518677      0.9991999864578247
192     -1.997488021850586      0.9993600249290466
193     -1.997167944908142      0.999288022518158
194     -1.997311949729919      0.9993280172348022
195     -1.997167944908142      0.9992640018463135
196     -1.99726402759552      0.9992960095405579
197     -1.997200012207031      0.9992960095405579
198     -1.996912002563477      0.9992160201072693
199     -1.99724805355072      0.9993039965629578
200     -1.996320009231567      0.9990479946136475
201     -1.996623992919922      0.9991440176963806
202     -1.997328042984009      0.9993280172348022
203     -1.997024059295654      0.9992480278015137
204     -1.997087955474854      0.9992640018463135
205     -1.996799945831299      0.999176025390625
206     -1.996927976608276      0.9992079734802246
207     -1.996608018875122      0.999127984046936
208     -1.996863961219788      0.9991840124130249
209     -1.996799945831299      0.9991599917411804
210     -1.996783971786499      0.999176025390625
211     -1.997056007385254      0.999239981174469
212     -1.997455954551697      0.9993439912796021
213     -1.99724805355072      0.9993039965629578
214     -1.996847987174988      0.9991919994354248
215     -1.997599959373474      0.9993919730186462
216     -1.996799945831299      0.9991919994354248
217     -1.996368050575256      0.999064028263092
218     -1.996271967887878      0.9990479946136475
219     -1.99671995639801      0.9991599917411804
220     -1.996896028518677      0.9992079734802246
221     -1.996799945831299      0.9991919994354248
222     -1.996479988098145      0.9991040229797363
223     -1.997408032417297      0.9993439912796021
224     -1.996896028518677      0.9992079734802246
225     -1.997087955474854      0.9992560148239136
226     -1.996783971786499      0.9991919994354248
227     -1.997184038162231      0.999288022518158
228     -1.996927976608276      0.9992160201072693
229     -1.997071981430054      0.9992640018463135
230     -1.996767997741699      0.999176025390625
231     -1.997024059295654      0.999239981174469
232     -1.99729597568512      0.9993119835853577
233     -1.996639966964722      0.9991440176963806
234     -1.996767997741699      0.9991840124130249
235     -1.996976017951965      0.9992319941520691
236     -1.997135996818542      0.9992640018463135
237     -1.996880054473877      0.9992079734802246
238     -1.99724805355072      0.9993119835853577
239     -1.996896028518677      0.9992079734802246
240     -1.996912002563477      0.9991919994354248
241     -1.997007966041565      0.9992319941520691
242     -1.996991991996765      0.999239981174469
243     -1.99724805355072      0.9992960095405579
244     -1.997104048728943      0.9992560148239136
245     -1.997392058372498      0.9993439912796021
246     -1.996863961219788      0.9991919994354248
247     -1.997519969940186      0.9993600249290466
248     -1.997535943984985      0.9993839859962463
249     -1.997328042984009      0.9993280172348022
250     -1.996816039085388      0.9991999864578247
251     -1.99729597568512      0.9993199706077576
252     -1.997503995895386      0.9993680119514465
253     -1.997472047805786      0.9993439912796021
254     -1.997743964195251      0.9994080066680908
255     -1.997007966041565      0.999239981174469
256     -1.997215986251831      0.9992960095405579
257     -1.99726402759552      0.9992960095405579
258     -1.997679948806763      0.9994080066680908
259     -1.997599959373474      0.9993919730186462
260     -1.997840046882629      0.999455988407135
261     -1.997503995895386      0.9993680119514465
262     -1.997311949729919      0.9993119835853577
263     -1.996991991996765      0.9992240071296692
264     -1.997311949729919      0.9993199706077576
265     -1.997439980506897      0.9993439912796021
266     -1.997439980506897      0.9993360042572021
267     -1.997583985328674      0.9993919730186462
268     -1.997951984405518      0.9994800090789795
269     -1.997007966041565      0.999239981174469
270     -1.997488021850586      0.9993680119514465
271     -1.996608018875122      0.9991440176963806
272     -1.997455954551697      0.999351978302002
273     -1.997455954551697      0.999351978302002
274     -1.997151970863342      0.9992799758911133
275     -1.996896028518677      0.9992160201072693
276     -1.99726402759552      0.9993039965629578
277     -1.996991991996765      0.9992160201072693
278     -1.99671995639801      0.9991599917411804
279     -1.997167944908142      0.9992719888687134
280     -1.996799945831299      0.9991840124130249
281     -1.997231960296631      0.9992960095405579
282     -1.996943950653076      0.9992319941520691
283     -1.997215986251831      0.9992960095405579
284     -1.997167944908142      0.9992799758911133
285     -1.996752023696899      0.999176025390625
286     -1.99671995639801      0.9991679787635803
287     -1.997231960296631      0.9992960095405579
288     -1.997311949729919      0.9993199706077576
289     -1.99726402759552      0.9993039965629578
290     -1.997104048728943      0.9992640018463135
291     -1.997056007385254      0.9992560148239136
292     -1.996783971786499      0.9991679787635803
293     -1.996816039085388      0.9991999864578247
294     -1.996351957321167      0.9990479946136475
295     -1.997231960296631      0.9992960095405579
296     -1.996863961219788      0.9992079734802246
297     -1.996912002563477      0.9992079734802246
298     -1.996816039085388      0.9991840124130249
299     -1.996991991996765      0.9992319941520691
300     -1.996863961219788      0.9992079734802246
301     -1.997215986251831      0.9992960095405579
302     -1.997535943984985      0.9993600249290466
303     -1.997200012207031      0.9992719888687134
304     -1.99671995639801      0.9991520047187805
305     -1.997120022773743      0.9992640018463135
306     -1.997359991073608      0.9993360042572021
307     -1.996991991996765      0.999239981174469
308     -1.996783971786499      0.999176025390625
309     -1.996464014053345      0.9990959763526917
310     -1.997024059295654      0.9992319941520691
311     -1.996896028518677      0.9992079734802246
312     -1.996816039085388      0.9991919994354248
313     -1.997439980506897      0.999351978302002
314     -1.997472047805786      0.9993600249290466
315     -1.997215986251831      0.9993039965629578
316     -1.997071981430054      0.9992560148239136
317     -1.997184038162231      0.999288022518158
318     -1.997328042984009      0.9993199706077576
319     -1.996912002563477      0.9992160201072693
320     -1.996431946754456      0.9990720152854919
321     -1.997231960296631      0.9992960095405579
322     -1.996943950653076      0.9992240071296692
323     -1.99671995639801      0.9991679787635803
324     -1.996767997741699      0.9991840124130249
325     -1.997503995895386      0.9993680119514465
326     -1.996896028518677      0.9992160201072693
327     -1.997007966041565      0.999239981174469
328     -1.997056007385254      0.9992560148239136
329     -1.996896028518677      0.9991999864578247
330     -1.997151970863342      0.9992560148239136
331     -1.996816039085388      0.9991840124130249
332     -1.997632026672363      0.9994000196456909
333     -1.997408032417297      0.9993439912796021
334     -1.99724805355072      0.999288022518158
335     -1.996816039085388      0.999176025390625
336     -1.9967360496521      0.9991679787635803
337     -1.995903968811035      0.9989439845085144
338     -1.996912002563477      0.9992079734802246
339     -1.997024059295654      0.999239981174469
340     -1.996847987174988      0.9991919994354248
341     -1.996991991996765      0.9992319941520691
342     -1.997535943984985      0.9993680119514465
343     -1.997535943984985      0.9993680119514465
344     -1.997184038162231      0.9992799758911133
345     -1.99724805355072      0.9992960095405579
346     -1.997568011283875      0.9993919730186462
347     -1.997328042984009      0.9993280172348022
348     -1.997071981430054      0.9992560148239136
349     -1.996991991996765      0.9992240071296692
350     -1.996655941009521      0.9991440176963806
351     -1.997231960296631      0.999288022518158
352     -1.997040033340454      0.9992480278015137
353     -1.996863961219788      0.9992079734802246
354     -1.997104048728943      0.9992480278015137
355     -1.997024059295654      0.999239981174469
356     -1.997311949729919      0.9993119835853577
357     -1.997696042060852      0.9994159936904907
