# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -0.6571999788284302      -0.0255999993532896
2     -0.6919999718666077      -0.0007999999797903001
3     -0.6679999828338623      -0.006800000090152025
4     -0.642799973487854      -0.01899999938905239
5     -0.6747999787330627      -0.01520000025629997
6     -0.6611999869346619      -0.009600000455975533
7     -0.6696000099182129      0.009600000455975533
8     -0.6808000206947327      0.02080000005662441
9     -0.6948000192642212      0.01360000018030405
10     -0.6779999732971191      0.006599999964237213
11     -0.6791999936103821      -0.007000000216066837
12     -0.6819999814033508      -0.01779999956488609
13     -0.6707999706268311      -0.01140000019222498
14     -0.6672000288963318      -0.02219999954104424
15     -0.656000018119812      -0.03599999845027924
16     -0.6439999938011169      -0.05040000006556511
17     -0.6772000193595886      -0.02060000039637089
18     -0.6592000126838684      -0.004600000102072954
19     -0.6452000141143799      -0.0284000001847744
20     -0.6603999733924866      -0.01960000023245811
21     -0.6664000153541565      0.0006000000284984708
22     -0.6711999773979187      0.006000000052154064
23     -0.6660000085830688      0.01520000025629997
24     -0.704800009727478      0.0255999993532896
25     -0.6547999978065491      0.02080000005662441
26     -0.6571999788284302      0.002600000007078052
27     -0.6636000275611877      -0.01759999990463257
28     -0.6704000234603882      -0.0165999997407198
29     -0.6624000072479248      -0.005200000014156103
30     -0.6452000141143799      -0.001000000047497451
31     -0.6492000222206116      -0.03339999914169312
32     -0.646399974822998      -0.0272000003606081
33     -0.6592000126838684      -0.02759999968111515
34     -0.6736000180244446      -0.02740000002086163
35     -0.6728000044822693      -0.01899999938905239
36     -0.6567999720573425      -0.02080000005662441
37     -0.6528000235557556      -0.0165999997407198
38     -0.6696000099182129      -0.03359999880194664
39     -0.6751999855041504      -0.03119999915361404
40     -0.6444000005722046      -0.02740000002086163
41     -0.6679999828338623      -0.009200000204145908
42     -0.6692000031471252      -0.007600000128149986
43     -0.676800012588501      0.001000000047497451
44     -0.6420000195503235      -0.00559999980032444
45     -0.6575999855995178      -0.02140000090003014
46     -0.6579999923706055      -0.03079999983310699
47     -0.6439999938011169      -0.04039999842643738
48     -0.6496000289916992      -0.009399999864399433
49     -0.676800012588501      -0.00139999995008111
50     -0.6759999990463257      -0.007199999876320362
51     -0.656000018119812      -0.01319999992847443
52     -0.6620000004768372      -0.004999999888241291
53     -0.6467999815940857      -0.003199999919161201
54     -0.6452000141143799      -0.00559999980032444
55     -0.6348000168800354      -0.01779999956488609
56     -0.6456000208854675      -0.004999999888241291
57     -0.6460000276565552      -0.01240000035613775
58     -0.6696000099182129      -0.02480000071227551
59     -0.6488000154495239      -0.01520000025629997
60     -0.6583999991416931      -0.00139999995008111
61     -0.6535999774932861      0.01379999984055758
62     -0.6304000020027161      0.02439999952912331
63     -0.6299999952316284      0.01740000024437904
64     -0.6359999775886536      0.0153999999165535
65     -0.6496000289916992      0.0130000002682209
66     -0.6647999882698059      0.01899999938905239
67     -0.6503999829292297      0.03220000118017197
68     -0.6388000249862671      0.03860000148415565
69     -0.6251999735832214      0.03680000081658363
70     -0.6488000154495239      0.03400000184774399
71     -0.6660000085830688      0.00800000037997961
72     -0.6819999814033508      0.01579999923706055
73     -0.6600000262260437      0.01559999957680702
74     -0.6520000100135803      0.009999999776482582
75     -0.6787999868392944      -0.0130000002682209
76     -0.6552000045776367      -0.007600000128149986
77     -0.6636000275611877      -0.0390000008046627
78     -0.6728000044822693      -0.0296000000089407
79     -0.6503999829292297      -0.02260000072419643
80     -0.656000018119812      0.01720000058412552
81     -0.647599995136261      0.01740000024437904
82     -0.6704000234603882      0.03339999914169312
83     -0.6543999910354614      0.03799999877810478
84     -0.6552000045776367      0.05220000073313713
85     -0.6679999828338623      0.03400000184774399
86     -0.6740000247955322      0.02459999918937683
87     -0.6732000112533569      0.00559999980032444
88     -0.6988000273704529      0.02380000054836273
89     -0.6812000274658203      0.02920000068843365
90     -0.6636000275611877      0.04199999943375587
91     -0.675599992275238      0.03500000014901161
92     -0.675599992275238      0.01720000058412552
93     -0.6499999761581421      0.01080000028014183
94     -0.680400013923645      -0.01240000035613775
95     -0.6579999923706055      -0.01040000002831221
96     -0.6567999720573425      -0.02520000003278255
97     -0.6456000208854675      -0.03620000183582306
98     -0.6331999897956848      -0.03799999877810478
99     -0.6412000060081482      -0.03579999879002571
100     -0.6583999991416931      -0.01360000018030405
101     -0.6607999801635742      -0.008200000040233135
102     -0.6736000180244446      -0.00559999980032444
103     -0.6592000126838684      -0.00279999990016222
104     -0.6547999978065491      -0.001799999969080091
105     -0.6340000033378601      0.006200000178068876
106     -0.6403999924659729      -0.0118000004440546
107     -0.6668000221252441      -0.02260000072419643
108     -0.6647999882698059      0.002000000094994903
109     -0.6740000247955322      0.004999999888241291
110     -0.6543999910354614      0.009399999864399433
111     -0.6543999910354614      0.01480000000447035
112     -0.6516000032424927      0.02360000088810921
113     -0.6448000073432922      0.008799999952316284
114     -0.6460000276565552      0.01460000034421682
115     -0.6420000195503235      0.008200000040233135
116     -0.6651999950408936      -0.006000000052154064
117     -0.6812000274658203      -0.02620000019669533
118     -0.6552000045776367      -0.02500000037252903
119     -0.6420000195503235      -0.008600000292062759
120     -0.6200000047683716      -0.02879999950528145
121     -0.618399977684021      -0.02879999950528145
122     -0.6331999897956848      -0.007000000216066837
123     -0.6363999843597412      -0.0115999998524785
124     -0.6083999872207642      0.01119999960064888
125     -0.6287999749183655      0.02040000073611736
126     -0.6488000154495239      0.02580000087618828
127     -0.6380000114440918      0.02979999966919422
128     -0.6615999937057495      -0.0003999999898951501
129     -0.6484000086784363      -0.003400000045076013
130     -0.6539999842643738      0.006200000178068876
131     -0.652400016784668      0.02080000005662441
132     -0.6696000099182129      0.02480000071227551
133     -0.656000018119812      0.02260000072419643
134     -0.6624000072479248      0.01260000001639128
135     -0.6480000019073486      0.003199999919161201
136     -0.6355999708175659      -0.00139999995008111
137     -0.675599992275238      -0.002199999988079071
138     -0.6700000166893005      0.0130000002682209
139     -0.6728000044822693      0.01860000006854534
140     -0.6448000073432922      0.01080000028014183
141     -0.671999990940094      0.01400000043213367
142     -0.6696000099182129      -0.003599999938160181
143     -0.6836000084877014      -0.0003999999898951501
144     -0.6444000005722046      0.008600000292062759
145     -0.6607999801635742      -0.003599999938160181
146     -0.6711999773979187      0.002000000094994903
147     -0.6883999705314636      -0.01099999994039536
148     -0.6887999773025513      -0.01339999958872795
149     -0.6588000059127808      -0.02160000056028366
150     -0.6779999732971191      -0.005200000014156103
151     -0.6711999773979187      -0.006000000052154064
152     -0.676800012588501      -0.02239999920129776
153     -0.6448000073432922      -0.02339999936521053
154     -0.6636000275611877      -0.01119999960064888
155     -0.6600000262260437      0.01400000043213367
156     -0.6291999816894531      0.03200000151991844
