# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.108500003814697      -0.01814999990165234
2     -1.110000014305115      -0.02154999971389771
3     -1.115000009536743      -0.02044999971985817
4     -1.120800018310547      -0.01025000028312206
5     -1.109200000762939      -0.009800000116229057
6     -1.112400054931641      -0.01295000035315752
7     -1.108700037002563      -0.01339999958872795
8     -1.108000040054321      -0.01154999993741512
9     -1.109099984169006      -0.01059999968856573
10     -1.107499957084656      -0.01579999923706055
11     -1.10699999332428      -0.0210999995470047
12     -1.106799960136414      -0.01009999960660934
13     -1.095199942588806      -0.00839999970048666
14     -1.110700011253357      -0.01190000027418137
15     -1.1110999584198      -0.01324999984353781
16     -1.10479998588562      -0.007149999961256981
17     -1.100000023841858      -0.01200000010430813
18     -1.094300031661987      -0.01820000074803829
19     -1.104900002479553      -0.01099999994039536
20     -1.106099963188171      -0.01470000017434359
21     -1.112599968910217      -0.01600000075995922
22     -1.095399975776672      -0.01999999955296516
23     -1.100000023841858      -0.0158500000834465
24     -1.106400012969971      -0.009949999861419201
25     -1.1110999584198      -0.007600000128149986
26     -1.098399996757507      -0.008100000210106373
27     -1.106400012969971      -0.01604999974370003
28     -1.093299984931946      -0.0231500007212162
29     -1.112300038337708      -0.03099999949336052
30     -1.105800032615662      -0.02905000001192093
31     -1.105599999427795      -0.02804999984800816
32     -1.104099988937378      -0.02410000003874302
33     -1.107300043106079      -0.01854999922215939
34     -1.115000009536743      -0.02250000089406967
35     -1.117499947547913      -0.02364999987185001
36     -1.116500020027161      -0.02824999950826168
37     -1.10889995098114      -0.02635000087320805
38     -1.108399987220764      -0.01734999939799309
39     -1.102200031280518      -0.01569999940693378
40     -1.093299984931946      -0.01169999968260527
41     -1.095700025558472      -0.003100000089034438
42     -1.119899988174438      0.004699999932199717
43     -1.109099984169006      0.004900000058114529
44     -1.100000023841858      -0.001150000025518239
45     -1.092700004577637      0.01205000001937151
46     -1.089900016784668      -0.003049999941140413
47     -1.097800016403198      0.004999999888241291
48     -1.10450005531311      0.003599999938160181
49     -1.08899998664856      -0.001449999981559813
50     -1.08490002155304      -0.0005000000237487257
51     -1.08050000667572      -0.003299999982118607
52     -1.095000028610229      -0.003000000026077032
53     -1.101899981498718      -0.0071000000461936
54     -1.107900023460388      -0.004250000230967999
55     -1.111899971961975      -0.002249999903142452
56     -1.115700006484985      0.0007999999797903001
57     -1.120399951934814      0.01009999960660934
58     -1.11300003528595      0.002249999903142452
59     -1.110900044441223      0.003949999809265137
60     -1.123800039291382      0.005549999885261059
61     -1.11710000038147      0.005549999885261059
62     -1.10450005531311      -0.001900000032037497
63     -1.099699974060059      -0.01250000018626451
64     -1.098299980163574      -0.02510000020265579
65     -1.087599992752075      -0.0255999993532896
66     -1.08840000629425      -0.0239499993622303
67     -1.084100008010864      -0.01665000058710575
68     -1.089400053024292      -0.0153999999165535
69     -1.092499971389771      -0.01544999983161688
70     -1.092599987983704      -0.01044999994337559
71     -1.105000019073486      -0.005499999970197678
72     -1.094900012016296      -0.006899999920278788
73     -1.100299954414368      -0.001649999991059303
74     -1.096400022506714      -0.00279999990016222
75     -1.101500034332275      0.0002500000118743628
76     -1.091599941253662      0.01310000009834766
77     -1.090999960899353      0.02125000022351742
78     -1.097200036048889      0.01920000091195107
79     -1.100299954414368      0.02360000088810921
80     -1.107399940490723      0.03274999931454659
81     -1.101799964904785      0.03510000184178352
82     -1.112100005149841      0.03519999980926514
83     -1.110200047492981      0.03245000168681145
84     -1.105299949645996      0.03784999996423721
85     -1.130699992179871      0.0421999990940094
86     -1.125300049781799      0.04064999893307686
87     -1.105800032615662      0.03624999895691872
88     -1.107800006866455      0.03835000097751617
89     -1.116700053215027      0.0397999994456768
90     -1.088799953460693      0.03804999962449074
91     -1.096400022506714      0.0390000008046627
92     -1.099300026893616      0.0430000014603138
93     -1.096799969673157      0.04154999926686287
94     -1.115200042724609      0.03530000150203705
95     -1.112400054931641      0.0361500009894371
96     -1.097800016403198      0.03070000000298023
97     -1.09089994430542      0.03754999861121178
98     -1.104699969291687      0.03429999947547913
99     -1.101799964904785      0.0357000008225441
100     -1.098000049591064      0.03750000149011612
101     -1.099599957466125      0.03835000097751617
102     -1.097900032997131      0.03860000148415565
103     -1.109300017356873      0.03819999843835831
104     -1.106899976730347      0.04444999992847443
105     -1.101899981498718      0.04614999890327454
106     -1.094300031661987      0.04884999990463257
107     -1.089400053024292      0.04589999839663506
108     -1.084499955177307      0.0430000014603138
109     -1.099400043487549      0.04984999820590019
110     -1.092100024223328      0.0478999987244606
111     -1.09689998626709      0.04565000161528587
112     -1.085800051689148      0.0544000007212162
113     -1.091300010681152      0.05094999819993973
114     -1.097100019454956      0.05460000038146973
115     -1.096500039100647      0.05285000056028366
116     -1.117900013923645      0.04980000108480453
117     -1.112100005149841      0.03610000014305115
118     -1.109200000762939      0.0272000003606081
119     -1.104300022125244      0.01909999921917915
120     -1.09309995174408      0.02025000005960464
121     -1.091799974441528      0.02769999951124191
122     -1.08870005607605      0.02985000051558018
123     -1.095800042152405      0.02795000001788139
124     -1.091400027275085      0.03139999881386757
125     -1.088099956512451      0.03175000101327896
126     -1.091500043869019      0.03920000046491623
127     -1.090999960899353      0.04039999842643738
128     -1.10290002822876      0.03770000115036964
129     -1.101899981498718      0.04104999825358391
130     -1.094300031661987      0.03505000099539757
131     -1.091500043869019      0.02355000004172325
132     -1.087499976158142      0.02539999969303608
133     -1.088799953460693      0.02924999967217445
134     -1.08299994468689      0.03595000132918358
135     -1.092100024223328      0.03379999846220016
136     -1.090199947357178      0.03359999880194664
137     -1.102100014686584      0.02355000004172325
138     -1.103399991989136      0.03685000166296959
139     -1.10860002040863      0.03725000098347664
140     -1.108299970626831      0.04289999976754189
141     -1.111700057983398      0.04455000162124634
142     -1.106500029563904      0.04334999993443489
143     -1.098199963569641      0.04565000161528587
144     -1.100299954414368      0.04324999824166298
145     -1.105200052261353      0.04535000026226044
146     -1.098899960517883      0.04464999958872795
147     -1.093999981880188      0.0406000018119812
148     -1.089400053024292      0.04634999856352806
149     -1.088600039482117      0.04329999908804893
150     -1.103500008583069      0.03424999862909317
151     -1.097599983215332      0.03109999932348728
152     -1.09089994430542      0.02260000072419643
153     -1.084699988365173      0.01439999975264072
154     -1.090800046920776      0.006949999835342169
155     -1.086300015449524      0.002249999903142452
156     -1.090800046920776      0.002249999903142452
157     -1.09660005569458      0.0005499999970197678
158     -1.098000049591064      0.0003000000142492354
159     -1.103700041770935      -9.999999747378752e-05
160     -1.097699999809265      -0.000199999994947575
161     -1.109500050544739      0.005150000099092722
162     -1.10860002040863      0.004900000058114529
163     -1.093299984931946      0.01025000028312206
164     -1.11080002784729      0.0003000000142492354
165     -1.117900013923645      -0.002050000010058284
166     -1.106799960136414      -0.006649999879300594
167     -1.109200000762939      -0.01449999958276749
168     -1.11269998550415      -0.01164999976754189
169     -1.115000009536743      -0.006399999838322401
170     -1.12090003490448      -0.004900000058114529
171     -1.111700057983398      -0.003700000001117587
172     -1.108000040054321      -0.006049999967217445
173     -1.115900039672852      -0.01125000044703484
174     -1.113299965858459      -0.01744999922811985
175     -1.107399940490723      -0.0127999996766448
176     -1.102200031280518      -0.01064999960362911
177     -1.110200047492981      -0.006599999964237213
178     -1.100000023841858      -0.001550000044517219
179     -1.094200015068054      0.001750000054016709
180     -1.108999967575073      0.00774999987334013
181     -1.115000009536743      0.01229999959468842
182     -1.107300043106079      0.01095000002533197
183     -1.105499982833862      0.01154999993741512
184     -1.11080002784729      0.01049999985843897
185     -1.118199944496155      0.003849999979138374
186     -1.121399998664856      0.006699999794363976
187     -1.129299998283386      -0.001049999962560833
188     -1.115900039672852      0.003000000026077032
189     -1.120000004768372      0.0101500004529953
190     -1.115700006484985      0.01879999972879887
191     -1.123900055885315      0.01290000043809414
192     -1.12720000743866      0.01995000056922436
193     -1.136500000953674      0.01604999974370003
194     -1.130200028419495      0.004650000017136335
195     -1.134099960327148      0.008249999955296516
196     -1.151999950408936      0.005799999926239252
197     -1.129299998283386      0.004550000187009573
198     -1.124600052833557      -0.001750000054016709
199     -1.109500050544739      -0.0005499999970197678
200     -1.124500036239624      0.006049999967217445
201     -1.124099969863892      0.01649999991059303
202     -1.115000009536743      0.01040000002831221
203     -1.108199954032898      0.008200000040233135
204     -1.100600004196167      0.003199999919161201
205     -1.112800002098083      0.005849999841302633
206     -1.093799948692322      0.0113500002771616
207     -1.109099984169006      0.01850000023841858
208     -1.126500010490417      0.01245000027120113
209     -1.121600031852722      0.02325000055134296
210     -1.125100016593933      0.02445000037550926
211     -1.110100030899048      0.02824999950826168
212     -1.113800048828125      0.01795000024139881
213     -1.124799966812134      0.01410000026226044
214     -1.112100005149841      0.007950000464916229
215     -1.12090003490448      0.01324999984353781
216     -1.116000056266785      0.02264999970793724
217     -1.108100056648254      0.02329999953508377
218     -1.098199963569641      0.0260000005364418
219     -1.101300001144409      0.03130000084638596
220     -1.112200021743774      0.03254999965429306
221     -1.108000040054321      0.03449999913573265
222     -1.102699995040894      0.03150000050663948
223     -1.096300005912781      0.03635000064969063
224     -1.088799953460693      0.03429999947547913
225     -1.082800030708313      0.02765000052750111
226     -1.092399954795837      0.0401500016450882
227     -1.095000028610229      0.04594999924302101
228     -1.102300047874451      0.05189999938011169
229     -1.107399940490723      0.04859999939799309
230     -1.105499982833862      0.04369999840855598
231     -1.098000049591064      0.04690000042319298
232     -1.103899955749512      0.04740000143647194
233     -1.102100014686584      0.03759999945759773
234     -1.091899991035461      0.03554999828338623
235     -1.106899976730347      0.03624999895691872
236     -1.102499961853027      0.04470000043511391
237     -1.100000023841858      0.04100000113248825
238     -1.105800032615662      0.04324999824166298
239     -1.110299944877625      0.04834999889135361
240     -1.119600057601929      0.05505000054836273
241     -1.093299984931946      0.04434999823570251
242     -1.106799960136414      0.04845000058412552
243     -1.118800044059753      0.03970000147819519
244     -1.109500050544739      0.03779999911785126
245     -1.09060001373291      0.0377499982714653
246     -1.08899998664856      0.0442500002682209
247     -1.097000002861023      0.04394999891519547
248     -1.091899991035461      0.05020000040531158
249     -1.113700032234192      0.0535999983549118
250     -1.119600057601929      0.0588500015437603
251     -1.108500003814697      0.06279999762773514
252     -1.108800053596497      0.06100000068545341
253     -1.115499973297119      0.06215000152587891
254     -1.101400017738342      0.06235000118613243
255     -1.107399940490723      0.0604499988257885
256     -1.107499957084656      0.06530000269412994
257     -1.112100005149841      0.05995000153779984
258     -1.11300003528595      0.06265000253915787
259     -1.105599999427795      0.06340000033378601
260     -1.108800053596497      0.07254999876022339
261     -1.098199963569641      0.06894999742507935
