# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.996844410896301      0.9991999864578247
2     -1.998044490814209      0.999488890171051
3     -1.997155547142029      0.9992889165878296
4     -1.996444463729858      0.9990888833999634
5     -1.996622204780579      0.9991333484649658
6     -1.996488928794861      0.9991111159324646
7     -1.996844410896301      0.9991999864578247
8     -1.997644424438477      0.9994000196456909
9     -1.997688889503479      0.9994221925735474
10     -1.998311161994934      0.9995777606964111
11     -1.998177766799927      0.9995333552360535
12     -1.997599959373474      0.9994000196456909
13     -1.996488928794861      0.9991111159324646
14     -1.996577739715576      0.9991333484649658
15     -1.997155547142029      0.9992889165878296
16     -1.997111082077026      0.9992666840553284
17     -1.996933341026306      0.9992222189903259
18     -1.997377753257751      0.9993333220481873
19     -1.997599959373474      0.9994000196456909
20     -1.997511148452759      0.9993777871131897
21     -1.997288942337036      0.999311089515686
22     -1.997733354568481      0.9994221925735474
23     -1.996755599975586      0.999155580997467
24     -1.997022271156311      0.9992444515228271
25     -1.996977806091309      0.9992222189903259
26     -1.996355533599854      0.9990666508674622
27     -1.996177792549133      0.9990222454071045
28     -1.995688915252686      0.9989110827445984
29     -1.996311068534851      0.9990666508674622
30     -1.996577739715576      0.9991333484649658
31     -1.996266722679138      0.9990444183349609
32     -1.996622204780579      0.999155580997467
33     -1.996799945831299      0.9991777539253235
34     -1.997155547142029      0.9992666840553284
35     -1.997511148452759      0.9993777871131897
36     -1.997466683387756      0.9993555545806885
37     -1.997422218322754      0.9993555545806885
38     -1.997200012207031      0.9992889165878296
39     -1.996222257614136      0.9990444183349609
40     -1.997155547142029      0.9992889165878296
41     -1.996755599975586      0.9991777539253235
42     -1.997866630554199      0.9994444251060486
43     -1.996533274650574      0.9991111159324646
44     -1.997555613517761      0.9993777871131897
45     -1.997466683387756      0.9993555545806885
46     -1.997911095619202      0.9994666576385498
47     -1.997111082077026      0.9992444515228271
48     -1.997555613517761      0.9993555545806885
49     -1.997466683387756      0.9993555545806885
50     -1.997866630554199      0.9994444251060486
51     -1.997244477272034      0.999311089515686
52     -1.997022271156311      0.9992444515228271
53     -1.997244477272034      0.999311089515686
54     -1.997288942337036      0.999311089515686
55     -1.997777819633484      0.9994444251060486
56     -1.998088836669922      0.9995111227035522
57     -1.997333288192749      0.9993333220481873
58     -1.997066617012024      0.9992666840553284
59     -1.997733354568481      0.9994221925735474
60     -1.997155547142029      0.9992889165878296
61     -1.997155547142029      0.9992889165878296
62     -1.997066617012024      0.9992444515228271
63     -1.996977806091309      0.9992222189903259
64     -1.997155547142029      0.9992666840553284
65     -1.997200012207031      0.9992889165878296
66     -1.997422218322754      0.9993555545806885
67     -1.998000025749207      0.999488890171051
68     -1.996799945831299      0.9991777539253235
69     -1.996888875961304      0.9992222189903259
70     -1.996888875961304      0.9992222189903259
71     -1.995866656303406      0.9989555478096008
72     -1.996355533599854      0.9990888833999634
73     -1.995644450187683      0.9988889098167419
74     -1.996533274650574      0.9991333484649658
75     -1.996933341026306      0.9991999864578247
76     -1.996399998664856      0.9990888833999634
77     -1.996533274650574      0.9991111159324646
78     -1.997422218322754      0.999311089515686
79     -1.997777819633484      0.9994221925735474
80     -1.997599959373474      0.9993777871131897
81     -1.997911095619202      0.9994666576385498
82     -1.997022271156311      0.9992444515228271
83     -1.997200012207031      0.9992889165878296
84     -1.997466683387756      0.9993555545806885
85     -1.997688889503479      0.9994221925735474
86     -1.997511148452759      0.9993777871131897
87     -1.997200012207031      0.9992666840553284
88     -1.997644424438477      0.9994000196456909
89     -1.997599959373474      0.9994000196456909
90     -1.997911095619202      0.9994666576385498
