# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -0.8189250230789185      -0.0101500004529953
2     -0.8241000175476074      -0.006175000220537186
3     -0.8195499777793884      -0.006162500008940697
4     -0.8214499950408936      -0.004687500186264515
5     -0.8240000009536743      -0.003324999939650297
6     -0.8211249709129333      -0.000375000003259629
7     -0.812125027179718      0.0001500000071246177
8     -0.8105999827384949      -0.0003375000087544322
9     -0.8126500248908997      0.0004625000001396984
10     -0.8180500268936157      0.002312500029802322
11     -0.817799985408783      0.002812500111758709
12     -0.8152499794960022      0.00128750002477318
13     -0.8147749900817871      -0.003500000108033419
14     -0.8154500126838684      -0.00386249995790422
15     -0.8137750029563904      -0.004362499807029963
16     -0.814175009727478      -0.0002375000040046871
17     -0.8256250023841858      -0.000699999975040555
18     -0.8244249820709229      -0.008487500250339508
19     -0.8238499760627747      -0.005412499886006117
20     -0.8198999762535095      -0.006000000052154064
21     -0.8192750215530396      -0.004537499975413084
22     -0.8197000026702881      -0.00501250009983778
23     -0.8184999823570251      0.002649999922141433
24     -0.8169000148773193      -0.0003124999930150807
25     -0.8127750158309937      -0.002325000008568168
26     -0.8169000148773193      -0.009050000458955765
27     -0.8219749927520752      -0.008325000293552876
28     -0.8192999958992004      -0.008100000210106373
29     -0.8199999928474426      -0.009612499736249447
30     -0.822825014591217      -0.01190000027418137
31     -0.8181750178337097      -0.008987500332295895
32     -0.8207499980926514      -0.008062499575316906
33     -0.8166999816894531      -0.004850000143051147
34     -0.8211249709129333      -0.006424999795854092
35     -0.8235750198364258      -0.0007249999907799065
36     -0.8235999941825867      -0.002899999963119626
37     -0.8186249732971191      0.004412500187754631
38     -0.8202999830245972      0.003849999979138374
39     -0.8204749822616577      0.001437500002793968
40     -0.8190500140190125      0.001174999983049929
41     -0.8232250213623047      0.002437500050291419
42     -0.8243749737739563      0.002025000052526593
43     -0.8245499730110168      0.003474999917671084
44     -0.8235999941825867      0.004787500016391277
45     -0.8179749846458435      0.008412499912083149
46     -0.8149250149726868      0.0101500004529953
47     -0.8196499943733215      0.01004999969154596
48     -0.8218250274658203      0.01212500035762787
49     -0.8241750001907349      0.01022499985992908
50     -0.8190249800682068      0.001949999947100878
51     -0.8167250156402588      0.0008500000112690032
52     -0.82669997215271      0.003787500085309148
53     -0.8180249929428101      0.006387500092387199
54     -0.8198000192642212      0.00488749984651804
55     -0.8227999806404114      -0.0002624999906402081
56     -0.821524977684021      0.002050000010058284
57     -0.8145750164985657      0.002675000112503767
58     -0.8252500295639038      -0.0005874999915249646
59     -0.8278499841690063      0.003337499918416142
60     -0.8182500004768372      -0.004712500143796206
61     -0.8177750110626221      -0.004637499805539846
62     -0.8235999941825867      -0.001799999969080091
63     -0.8135250210762024      -8.749999688006938e-05
64     -0.8096749782562256      0.006949999835342169
65     -0.8154249787330627      0.007337499875575304
66     -0.812624990940094      0.007512500043958426
67     -0.8102499842643738      0.005062500014901161
68     -0.8124250173568726      0.009537500329315662
69     -0.8166750073432922      0.008487500250339508
70     -0.8132749795913696      0.008437500335276127
71     -0.8181750178337097      0.006962500046938658
72     -0.8199250102043152      0.007000000216066837
73     -0.8248999714851379      0.01166249997913837
74     -0.8317499756813049      0.01167500019073486
75     -0.8202750086784363      0.01147499959915876
76     -0.8209499716758728      0.0142000000923872
77     -0.8191499710083008      0.01511249970644712
78     -0.826449990272522      0.0173374991863966
79     -0.8218749761581421      0.01238750014454126
80     -0.821399986743927      0.0111499996855855
81     -0.8184999823570251      0.01171249989420176
82     -0.8097249865531921      0.00777499983087182
83     -0.8093249797821045      0.004312499891966581
84     -0.815625011920929      -0.001687500043772161
85     -0.81392502784729      -0.005574999842792749
86     -0.8181250095367432      -0.002924999920651317
87     -0.8122249841690063      -0.001374999992549419
88     -0.8166750073432922      0.0003875000111293048
89     -0.8129749894142151      0.001500000013038516
90     -0.8112499713897705      0.002224999945610762
91     -0.8204500079154968      0.00703749991953373
92     -0.8190749883651733      0.007737500127404928
93     -0.8169249892234802      0.008812500163912773
94     -0.8187000155448914      0.01566250063478947
95     -0.8119249939918518      0.02078749984502792
96     -0.8144749999046326      0.01429999992251396
97     -0.817924976348877      0.01792499981820583
98     -0.8207499980926514      0.02156249992549419
99     -0.8252500295639038      0.01448750030249357
100     -0.8236749768257141      0.008362499997019768
101     -0.8290249705314636      0.007149999961256981
102     -0.8307750225067139      0.01158749964088202
103     -0.816100001335144      0.008187499828636646
104     -0.8201749920845032      0.002237499924376607
105     -0.8198000192642212      0.007400000002235174
106     -0.8221250176429749      0.005274999886751175
107     -0.8217250108718872      0.006862500216811895
108     -0.8241750001907349      0.007262500002980232
109     -0.8163250088691711      0.009750000201165676
110     -0.8177000284194946      0.008037500083446503
111     -0.8183249831199646      0.007950000464916229
112     -0.8174499869346619      0.00501250009983778
113     -0.8184499740600586      0.003937500063329935
114     -0.8156499862670898      0.005524999927729368
115     -0.8184999823570251      0.008624999783933163
116     -0.8183500170707703      0.009875000454485416
117     -0.8084250092506409      0.01096250023692846
118     -0.8080999851226807      0.006712500005960464
119     -0.8170750141143799      0.006937500089406967
120     -0.8180500268936157      0.004399999976158142
121     -0.8201749920845032      -0.0009125000215135515
122     -0.8210499882698059      0.0003124999930150807
123     -0.8216249942779541      0.001387499971315265
124     -0.8194500207901001      -0.005750000011175871
125     -0.8237249851226807      -0.009875000454485416
126     -0.8175250291824341      -0.00716250017285347
127     -0.8198000192642212      -0.008837499655783176
128     -0.8191999793052673      -0.006699999794363976
129     -0.8158749938011169      -0.004025000147521496
130     -0.8174999952316284      -0.003449999960139394
131     -0.8187749981880188      -0.003975000232458115
132     -0.8153250217437744      -0.01046250015497208
133     -0.8154749870300293      -0.008849999867379665
134     -0.8189499974250793      -0.01111249998211861
135     -0.8248500227928162      -0.008925000205636024
136     -0.8187000155448914      -0.008899999782443047
137     -0.817425012588501      -0.004724999889731407
138     -0.814300000667572      -0.001712500001303852
139     -0.8230249881744385      -0.0007249999907799065
140     -0.8187749981880188      -0.0007999999797903001
141     -0.8236250281333923      -0.002037500031292439
142     -0.817799985408783      -0.003837500000372529
143     -0.8203499913215637      -0.003975000232458115
144     -0.8234249949455261      -0.0015999999595806
145     -0.8178250193595886      0.0015999999595806
146     -0.8241999745368958      -0.0003375000087544322
147     -0.8255000114440918      -0.002987500047311187
148     -0.8202000260353088      -0.00246250000782311
149     -0.8137500286102295      -0.001825000043027103
