# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -0.8129000067710876      0.008299999870359898
2     -0.7993000149726868      0.01365000009536743
3     -0.8026999831199646      0.01675000041723251
4     -0.8118000030517578      0.02025000005960464
5     -0.8039000034332275      0.01750000007450581
6     -0.801800012588501      0.01940000057220459
7     -0.8144999742507935      0.01020000036805868
8     -0.8152999877929688      0.01214999984949827
9     -0.8282999992370605      0.01559999957680702
10     -0.8331999778747559      0.02040000073611736
11     -0.8227999806404114      0.02015000022947788
12     -0.8137999773025513      0.02565000019967556
13     -0.814300000667572      0.03034999966621399
14     -0.8197000026702881      0.02924999967217445
15     -0.8151999711990356      0.02494999952614307
16     -0.8105000257492065      0.01689999923110008
17     -0.8170999884605408      0.01549999974668026
18     -0.8163999915122986      0.006899999920278788
19     -0.8098999857902527      0.00800000037997961
20     -0.808899998664856      0.01075000036507845
21     -0.8288999795913696      0.00570000009611249
22     -0.8206999897956848      0.0015999999595806
23     -0.8273000121116638      -0.004100000020116568
24     -0.8252999782562256      0.0003000000142492354
25     -0.8187999725341797      -0.006599999964237213
26     -0.829800009727478      0.00139999995008111
27     -0.8202000260353088      0.002050000010058284
28     -0.8240000009536743      0.0035500000230968
29     -0.8167999982833862      -0.002450000029057264
30     -0.8105999827384949      0.002649999922141433
31     -0.8235999941825867      0.0005000000237487257
32     -0.8327000141143799      0.004850000143051147
33     -0.8246999979019165      0.005750000011175871
34     -0.8149999976158142      0.0006000000284984708
35     -0.8112000226974487      0.009349999949336052
36     -0.8174999952316284      0.01850000023841858
37     -0.8156999945640564      0.01429999992251396
38     -0.8044999837875366      0.0115999998524785
39     -0.8075000047683716      0.01470000017434359
40     -0.8180000185966492      0.01740000024437904
41     -0.8271999955177307      0.01640000008046627
42     -0.8144999742507935      0.02329999953508377
43     -0.8008999824523926      0.0125500001013279
44     -0.8127999901771545      0.0071000000461936
45     -0.8263999819755554      0.00570000009611249
46     -0.8273000121116638      0.01075000036507845
47     -0.8356000185012817      0.0035500000230968
48     -0.824400007724762      0.002300000051036477
