# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.953500032424927      0.9871000051498413
2     -1.954100012779236      0.9874500036239624
3     -1.950399994850159      0.986299991607666
4     -1.951599955558777      0.986299991607666
5     -1.951300024986267      0.986549973487854
6     -1.953999996185303      0.9872999787330627
7     -1.950600028038025      0.9862499833106995
8     -1.949399948120117      0.9861000180244446
9     -1.955700039863586      0.98785001039505
10     -1.952700018882751      0.9871000051498413
11     -1.950999975204468      0.986549973487854
12     -1.945600032806396      0.9851999878883362
13     -1.948500037193298      0.986050009727478
14     -1.950600028038025      0.9865000247955322
15     -1.950799942016602      0.9865000247955322
16     -1.958600044250488      0.9888499975204468
17     -1.960899949073792      0.9890499711036682
18     -1.954399943351746      0.9872999787330627
19     -1.956500053405762      0.9882000088691711
20     -1.954300045967102      0.9879000186920166
21     -1.960299968719482      0.9893500208854675
22     -1.956200003623962      0.98785001039505
23     -1.947999954223633      0.98580002784729
24     -1.95550000667572      0.988349974155426
25     -1.950899958610535      0.9865999817848206
26     -1.952900052070618      0.9869499802589417
27     -1.953099966049194      0.9866499900817871
28     -1.952399969100952      0.9866499900817871
29     -1.949699997901917      0.9863499999046326
30     -1.946599960327148      0.9850999712944031
31     -1.945999979972839      0.9847999811172485
32     -1.942600011825562      0.9837499856948853
33     -1.951200008392334      0.9866999983787537
34     -1.944900035858154      0.9847000241279602
35     -1.947999954223633      0.9856500029563904
36     -1.950000047683716      0.986299991607666
37     -1.950500011444092      0.9864500164985657
38     -1.94760000705719      0.9854500293731689
39     -1.948699951171875      0.9856500029563904
40     -1.952499985694885      0.9867500066757202
41     -1.953299999237061      0.9871500134468079
42     -1.945899963378906      0.9851999878883362
43     -1.946599960327148      0.9853500127792358
44     -1.946499943733215      0.9851499795913696
45     -1.946200013160706      0.9848999977111816
46     -1.950099945068359      0.9861000180244446
47     -1.952800035476685      0.9872000217437744
48     -1.952499985694885      0.9866499900817871
49     -1.948300004005432      0.9855999946594238
50     -1.951599955558777      0.986549973487854
51     -1.950799942016602      0.9863499999046326
52     -1.955100059509277      0.9877499938011169
53     -1.949100017547607      0.9858499765396118
54     -1.949900031089783      0.9862499833106995
55     -1.957000017166138      0.9883999824523926
56     -1.956300020217896      0.9879999756813049
57     -1.958099961280823      0.9879500269889832
58     -1.951200008392334      0.9861000180244446
59     -1.949699997901917      0.9858499765396118
60     -1.950600028038025      0.986050009727478
61     -1.948899984359741      0.9857000112533569
62     -1.949599981307983      0.9857500195503235
63     -1.953199982643127      0.9871000051498413
64     -1.95389997959137      0.9875500202178955
65     -1.954499959945679      0.987500011920929
66     -1.953299999237061      0.9871000051498413
67     -1.956599950790405      0.9880499839782715
68     -1.959499955177307      0.9887999892234802
69     -1.954800009727478      0.9878000020980835
70     -1.955999970436096      0.9880499839782715
71     -1.95360004901886      0.9872000217437744
72     -1.95389997959137      0.9869999885559082
73     -1.953299999237061      0.9870499968528748
74     -1.950399994850159      0.9860000014305115
75     -1.950500011444092      0.9860000014305115
76     -1.950199961662292      0.9862499833106995
77     -1.951799988746643      0.9861999750137329
78     -1.952600002288818      0.9868999719619751
79     -1.953500032424927      0.9871000051498413
80     -1.956400036811829      0.9879500269889832
81     -1.957000017166138      0.9882000088691711
82     -1.955700039863586      0.9879500269889832
83     -1.954599976539612      0.9875500202178955
84     -1.959200024604797      0.9884999990463257
85     -1.954599976539612      0.9872999787330627
86     -1.952999949455261      0.986549973487854
87     -1.952600002288818      0.9870499968528748
88     -1.949200034141541      0.9862499833106995
89     -1.950399994850159      0.9861999750137329
90     -1.954699993133545      0.9873999953269958
91     -1.951200008392334      0.9864000082015991
92     -1.948500037193298      0.9854999780654907
93     -1.948400020599365      0.98580002784729
94     -1.950399994850159      0.9861500263214111
95     -1.948099970817566      0.9853000044822693
96     -1.951300024986267      0.986549973487854
97     -1.950399994850159      0.9863499999046326
98     -1.955299973487854      0.9876000285148621
99     -1.956400036811829      0.9879500269889832
100     -1.953999996185303      0.9873499870300293
101     -1.955600023269653      0.9876000285148621
102     -1.956400036811829      0.9879500269889832
103     -1.955700039863586      0.98785001039505
104     -1.952100038528442      0.9868500232696533
105     -1.953199982643127      0.9872499704360962
106     -1.952900052070618      0.9868000149726868
107     -1.952999949455261      0.9871000051498413
108     -1.950600028038025      0.9865000247955322
109     -1.9514000415802      0.9865999817848206
110     -1.951200008392334      0.986299991607666
111     -1.959499955177307      0.9889000058174133
112     -1.952900052070618      0.9869999885559082
113     -1.949900031089783      0.9865000247955322
114     -1.950999975204468      0.986549973487854
115     -1.947000026702881      0.9849500060081482
116     -1.948699951171875      0.9857500195503235
117     -1.950500011444092      0.9865000247955322
118     -1.949399948120117      0.9861000180244446
119     -1.949100017547607      0.9861500263214111
120     -1.948199987411499      0.9856500029563904
121     -1.948799967765808      0.9858999848365784
122     -1.948199987411499      0.9861999750137329
123     -1.947000026702881      0.9854999780654907
124     -1.94760000705719      0.9858499765396118
125     -1.952999949455261      0.9869499802589417
126     -1.95550000667572      0.9876000285148621
127     -1.94760000705719      0.9854000210762024
128     -1.948400020599365      0.9853500127792358
129     -1.952200055122375      0.9865000247955322
130     -1.952100038528442      0.9861000180244446
131     -1.951500058174133      0.9860000014305115
132     -1.951799988746643      0.9861500263214111
133     -1.95550000667572      0.98785001039505
134     -1.955100059509277      0.9876999855041504
135     -1.952499985694885      0.9867500066757202
136     -1.952100038528442      0.9871000051498413
137     -1.952299952507019      0.9866999983787537
138     -1.954300045967102      0.9872999787330627
139     -1.948799967765808      0.9858999848365784
140     -1.950999975204468      0.9864500164985657
141     -1.955700039863586      0.9876000285148621
142     -1.95169997215271      0.9865000247955322
143     -1.953999996185303      0.9872000217437744
144     -1.950000047683716      0.9858999848365784
145     -1.949300050735474      0.9860000014305115
146     -1.954499959945679      0.9876000285148621
147     -1.952399969100952      0.9869499802589417
148     -1.956099987030029      0.9879999756813049
149     -1.95580005645752      0.988099992275238
150     -1.956200003623962      0.9882000088691711
151     -1.957399964332581      0.9884999990463257
152     -1.956799983978271      0.9883000254631042
153     -1.954100012779236      0.987500011920929
154     -1.95360004901886      0.9873499870300293
155     -1.955000042915344      0.9881500005722046
156     -1.948199987411499      0.9857000112533569
157     -1.949200034141541      0.9858499765396118
158     -1.9514000415802      0.9867500066757202
159     -1.953799962997437      0.9873999953269958
160     -1.954499959945679      0.98785001039505
161     -1.953199982643127      0.9874500036239624
162     -1.95389997959137      0.9873999953269958
163     -1.951799988746643      0.9869999885559082
164     -1.954599976539612      0.9873999953269958
165     -1.946499943733215      0.9850000143051147
166     -1.947900056838989      0.9856500029563904
167     -1.950899958610535      0.9869999885559082
168     -1.955999970436096      0.9882000088691711
169     -1.957900047302246      0.9883999824523926
170     -1.94980001449585      0.9861000180244446
171     -1.946400046348572      0.9850999712944031
172     -1.940600037574768      0.9830999970436096
173     -1.942899942398071      0.9844499826431274
174     -1.94760000705719      0.9854500293731689
175     -1.948899984359741      0.9857000112533569
176     -1.947499990463257      0.9851499795913696
177     -1.951799988746643      0.9868000149726868
178     -1.947199940681458      0.9853500127792358
179     -1.948300004005432      0.9857000112533569
180     -1.949000000953674      0.9854999780654907
181     -1.950299978256226      0.9861999750137329
182     -1.952800035476685      0.9870499968528748
183     -1.953299999237061      0.9869499802589417
184     -1.95360004901886      0.9872000217437744
185     -1.946599960327148      0.9854500293731689
186     -1.950899958610535      0.9864500164985657
187     -1.942199945449829      0.9840999841690063
188     -1.947900056838989      0.9855999946594238
189     -1.950199961662292      0.986299991607666
190     -1.95580005645752      0.98785001039505
191     -1.950700044631958      0.9864000082015991
192     -1.951599955558777      0.9866499900817871
193     -1.951300024986267      0.9865999817848206
194     -1.946799993515015      0.9850999712944031
195     -1.94539999961853      0.9847999811172485
196     -1.945099949836731      0.9848999977111816
197     -1.948199987411499      0.9858499765396118
198     -1.952100038528442      0.9865999817848206
199     -1.952499985694885      0.9872000217437744
200     -1.94980001449585      0.9861999750137329
201     -1.948799967765808      0.9859499931335449
202     -1.946499943733215      0.9854500293731689
203     -1.951500058174133      0.9868500232696533
204     -1.955600023269653      0.9877499938011169
205     -1.951200008392334      0.9864500164985657
206     -1.950000047683716      0.9861999750137329
207     -1.947399973869324      0.9856500029563904
