# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -0.8195520043373108      0.01085599977523088
2     -0.8190400004386902      0.007799999788403511
3     -0.8150879740715027      0.009088000282645226
4     -0.8116000294685364      0.00586399994790554
5     -0.817471981048584      0.008944000117480755
6     -0.8151199817657471      0.009224000386893749
7     -0.8121280074119568      0.01105600036680698
8     -0.8156319856643677      0.008151999674737453
9     -0.8166880011558533      0.004592000041157007
10     -0.8188319802284241      0.003471999894827604
11     -0.817296028137207      0.008407999761402607
12     -0.8207359910011292      0.008407999761402607
13     -0.8148000240325928      0.006159999873489141
14     -0.8089280128479004      0.003967999946326017
15     -0.8149759769439697      0.004232000093907118
16     -0.8144479990005493      0.001536000054329634
17     -0.8189120292663574      0.001016000052914023
18     -0.8154559731483459      0.003456000005826354
19     -0.8154720067977905      0.006624000146985054
20     -0.8156960010528564      0.005816000048071146
21     -0.8171039819717407      0.004288000054657459
22     -0.8182560205459595      0.004408000037074089
23     -0.8155679702758789      -0.002927999943494797
24     -0.8193920254707336      -0.004176000133156776
25     -0.8148800134658813      -0.003040000097826123
26     -0.8184159994125366      -0.0008479999960400164
27     -0.8191840052604675      0.002495999913662672
28     -0.8232799768447876      0.004664000123739243
29     -0.8237919807434082      0.008376000449061394
30     -0.8181279897689819      0.007903999648988247
31     -0.8166400194168091      0.005743999965488911
32     -0.8121600151062012      0.004800000227987766
33     -0.8162400126457214      0.004271999932825565
34     -0.8150399923324585      0.003560000099241734
35     -0.8152480125427246      0.001992000034078956
36     -0.8213440179824829      -0.002264000009745359
37     -0.8173279762268066      -0.0002559999993536621
38     -0.8173440098762512      0.00242400006391108
39     -0.818943977355957      -0.002743999939411879
40     -0.8145760297775269      -0.0003279999946244061
41     -0.8127040266990662      0.001944000017829239
42     -0.8104320168495178      -0.0002240000030724332
43     -0.8143200278282166      -0.002567999996244907
44     -0.8197759985923767      0.002880000043660402
45     -0.8167999982833862      0.007687999866902828
46     -0.8170560002326965      0.00267999991774559
47     -0.8196160197257996      0.00738399988040328
48     -0.8231040239334106      0.00535999983549118
49     -0.8230559825897217      0.008496000431478024
50     -0.8205119967460632      0.008368000388145447
51     -0.8180320262908936      0.008464000187814236
52     -0.822704017162323      0.007695999927818775
53     -0.8236640095710754      0.0040480000898242
54     -0.820527970790863      0.004248000215739012
55     -0.8187360167503357      -0.001184000051580369
56     -0.8142560124397278      -0.002240000059828162
57     -0.8167039752006531      0.002071999944746494
58     -0.8221120238304138      0.006711999885737896
59     -0.8140000104904175      0.01216000039130449
60     -0.8144000172615051      0.007495999801903963
