# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.748824954032898      0.910224974155426
2     -1.746474981307983      0.9104874730110168
3     -1.745025038719177      0.9096249938011169
4     -1.747750043869019      0.9102374911308289
5     -1.750300049781799      0.9120500087738037
6     -1.748550057411194      0.9122250080108643
7     -1.743075013160706      0.9101874828338623
8     -1.745000004768372      0.9121999740600586
9     -1.745875000953674      0.9119874835014343
10     -1.746600031852722      0.9122750163078308
11     -1.746950030326843      0.9117125272750854
12     -1.743849992752075      0.9108250141143799
13     -1.742974996566772      0.9099000096321106
14     -1.742674946784973      0.9097375273704529
15     -1.741925001144409      0.9093499779701233
16     -1.7430499792099      0.9100499749183655
17     -1.743350028991699      0.9099249839782715
18     -1.738749980926514      0.9083250164985657
19     -1.744099974632263      0.910099983215332
20     -1.748900055885315      0.9119250178337097
21     -1.749775052070618      0.9128124713897705
22     -1.744575023651123      0.9112750291824341
23     -1.740574955940247      0.9090750217437744
24     -1.744250059127808      0.9101750254631042
25     -1.744174957275391      0.9090874791145325
26     -1.743024945259094      0.9084625244140625
27     -1.739699959754944      0.908287525177002
28     -1.743149995803833      0.9100499749183655
29     -1.745025038719177      0.9113875031471252
30     -1.743674993515015      0.9090374708175659
31     -1.743474960327148      0.9106125235557556
32     -1.746474981307983      0.9115375280380249
33     -1.741225004196167      0.9098250269889832
34     -1.745350003242493      0.9111375212669373
35     -1.744074940681458      0.9099875092506409
36     -1.743649959564209      0.9105749726295471
37     -1.745849967002869      0.911424994468689
38     -1.749199986457825      0.9129499793052673
39     -1.745475053787231      0.9120625257492065
40     -1.744024991989136      0.9111375212669373
41     -1.741024971008301      0.9094874858856201
42     -1.744024991989136      0.9103624820709229
43     -1.741700053215027      0.9105499982833862
44     -1.735474944114685      0.9077500104904175
45     -1.737825036048889      0.9082249999046326
46     -1.744024991989136      0.9098874926567078
47     -1.746150016784668      0.9109749794006348
48     -1.748824954032898      0.913100004196167
49     -1.747099995613098      0.9123374819755554
50     -1.743800044059753      0.9114000201225281
51     -1.747750043869019      0.9133250117301941
52     -1.744349956512451      0.9112874865531921
53     -1.745924949645996      0.9115625023841858
54     -1.75047504901886      0.9143499732017517
55     -1.751850008964539      0.9143750071525574
56     -1.746075034141541      0.910087525844574
57     -1.747349977493286      0.9116125106811523
58     -1.74465000629425      0.9114375114440918
59     -1.745924949645996      0.9108999967575073
60     -1.747874975204468      0.9113875031471252
61     -1.74257504940033      0.9103124737739563
62     -1.744699954986572      0.9104250073432922
63     -1.748625040054321      0.9131625294685364
64     -1.743924975395203      0.9117875099182129
65     -1.74590003490448      0.9119374752044678
66     -1.745574951171875      0.9109625220298767
67     -1.74179995059967      0.9112499952316284
68     -1.743849992752075      0.9107249975204468
69     -1.742550015449524      0.910937488079071
70     -1.739925026893616      0.9093999862670898
71     -1.742400050163269      0.9107875227928162
72     -1.744225025177002      0.9111375212669373
73     -1.747524976730347      0.9118624925613403
74     -1.744174957275391      0.9107499718666077
75     -1.744750022888184      0.9117500185966492
76     -1.747650027275085      0.9128999710083008
77     -1.743450045585632      0.9110375046730042
78     -1.745574951171875      0.9105749726295471
79     -1.741500020027161      0.9089875221252441
80     -1.743024945259094      0.9089499711990356
81     -1.745499968528748      0.9104250073432922
82     -1.74637496471405      0.9109249711036682
83     -1.740900039672852      0.9098125100135803
84     -1.744174957275391      0.9107124805450439
85     -1.741225004196167      0.9101874828338623
86     -1.737650036811829      0.9082124829292297
87     -1.743399977684021      0.9101125001907349
88     -1.744150042533875      0.9112250208854675
89     -1.745550036430359      0.9112874865531921
90     -1.745650053024292      0.9117375016212463
91     -1.748749971389771      0.9126499891281128
92     -1.744099974632263      0.9117875099182129
