# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.104112029075623      0.001983999973163009
2     -1.103551983833313      -0.0009840000420808792
3     -1.104704022407532      -0.004248000215739012
4     -1.10699200630188      -0.007400000002235174
5     -1.105599999427795      -0.008112000301480293
6     -1.107360005378723      -0.01051199994981289
7     -1.11078405380249      -0.01023999974131584
8     -1.107344031333923      -0.0110879996791482
9     -1.105280041694641      -0.01292799971997738
10     -1.105999946594238      -0.01162400003522635
11     -1.10916805267334      -0.01096799969673157
12     -1.107743978500366      -0.00866399984806776
13     -1.103440046310425      -0.00675999978557229
14     -1.10536003112793      -0.009088000282645226
15     -1.10808002948761      -0.006583999842405319
16     -1.107552051544189      -0.007984000258147717
17     -1.105407953262329      -0.01067200023680925
18     -1.10369598865509      -0.009432000108063221
19     -1.109760046005249      -0.009887999854981899
20     -1.107776045799255      -0.01210399996489286
21     -1.110288023948669      -0.008952000178396702
22     -1.109040021896362      -0.01037599984556437
23     -1.110767960548401      -0.01267199963331223
24     -1.115919947624207      -0.01303999964147806
25     -1.109215974807739      -0.01649600081145763
26     -1.110640048980713      -0.01484800036996603
27     -1.116479992866516      -0.01171199977397919
28     -1.119151949882507      -0.01159199979156256
29     -1.11407995223999      -0.01167200040072203
30     -1.113136053085327      -0.01114400010555983
31     -1.110303997993469      -0.009968000464141369
32     -1.114671945571899      -0.01165600027889013
33     -1.116912007331848      -0.008047999814152718
34     -1.112944006919861      -0.008328000083565712
35     -1.108399987220764      -0.009104000404477119
36     -1.109007954597473      -0.01228800043463707
37     -1.111487984657288      -0.01168000046163797
38     -1.112879991531372      -0.01215200033038855
39     -1.112015962600708      -0.01192000042647123
40     -1.115455985069275      -0.01266399957239628
41     -1.111951947212219      -0.01264800038188696
42     -1.111968040466309      -0.01300800032913685
43     -1.10916805267334      -0.01067200023680925
44     -1.110064029693604      -0.01402399968355894
45     -1.109120011329651      -0.01149599999189377
46     -1.109408020973206      -0.01462399959564209
47     -1.110527992248535      -0.01369599997997284
48     -1.112800002098083      -0.01660799980163574
49     -1.113183975219727      -0.01601600088179111
50     -1.114416003227234      -0.01391999982297421
51     -1.115407943725586      -0.01228800043463707
52     -1.115136027336121      -0.01072799973189831
53     -1.110095977783203      -0.008991999551653862
54     -1.110191941261292      -0.01012799981981516
55     -1.105808019638062      -0.006128000095486641
56     -1.106112003326416      -0.007087999954819679
57     -1.106783986091614      -0.004143999889492989
58     -1.110319972038269      -0.005024000070989132
59     -1.112560033798218      -0.005535999778658152
60     -1.112751960754395      -0.007439999841153622
61     -1.11025595664978      -0.008224000222980976
62     -1.10862398147583      -0.00991200003772974
63     -1.108016014099121      -0.01199200004339218
64     -1.109071969985962      -0.01123999990522861
65     -1.109055995941162      -0.008871999569237232
66     -1.109135985374451      -0.004391999915242195
67     -1.103072047233582      -0.01056000031530857
68     -1.101920008659363      -0.009560000151395798
69     -1.104207992553711      -0.008063999935984612
70     -1.107023954391479      -0.009592000395059586
71     -1.103536009788513      -0.009232000447809696
72     -1.107823967933655      -0.01056000031530857
73     -1.101935982704163      -0.01677599921822548
74     -1.102543950080872      -0.01465599983930588
75     -1.107071995735168      -0.01469600014388561
76     -1.108160018920898      -0.0150560000911355
77     -1.106047987937927      -0.01477599982172251
78     -1.103968024253845      -0.01738400012254715
79     -1.103423953056335      -0.01755999960005283
80     -1.111392021179199      -0.01819200068712234
81     -1.11023998260498      -0.02248799987137318
82     -1.112624049186707      -0.02285600081086159
83     -1.111104011535645      -0.02058400027453899
84     -1.11191999912262      -0.0218959990888834
85     -1.109455943107605      -0.02159200049936771
86     -1.115808010101318      -0.02241599932312965
87     -1.114832043647766      -0.02251200005412102
88     -1.115360021591187      -0.02419199980795383
89     -1.108736038208008      -0.02424800023436546
90     -1.101376056671143      -0.02413599938154221
91     -1.103536009788513      -0.0237440001219511
92     -1.107408046722412      -0.02432800084352493
93     -1.103055953979492      -0.02360000088810921
94     -1.100319981575012      -0.02272799983620644
95     -1.108832001686096      -0.02683999948203564
96     -1.107360005378723      -0.02721600048243999
97     -1.108991980552673      -0.02609599940478802
98     -1.106912016868591      -0.0274800006300211
99     -1.108991980552673      -0.0278719998896122
100     -1.108016014099121      -0.02745600044727325
101     -1.108944058418274      -0.0254880003631115
102     -1.107280015945435      -0.02770400047302246
103     -1.106639981269836      -0.02766400016844273
104     -1.107615947723389      -0.02320799976587296
105     -1.110288023948669      -0.02269599959254265
106     -1.108016014099121      -0.02338399924337864
107     -1.102319955825806      -0.02174399979412556
108     -1.105376005172729      -0.02100799977779388
109     -1.104096055030823      -0.02226400002837181
110     -1.102463960647583      -0.02063200064003468
111     -1.103999972343445      -0.01951999962329865
112     -1.104079961776733      -0.01797600090503693
113     -1.102496027946472      -0.01555200014263391
114     -1.102944016456604      -0.01856799982488155
115     -1.103567957878113      -0.01668800041079521
116     -1.106672048568726      -0.01649600081145763
117     -1.105792045593262      -0.0201839990913868
118     -1.10206401348114      -0.0215039998292923
119     -1.109024047851562      -0.02449600026011467
120     -1.108656048774719      -0.02414399944245815
121     -1.113327980041504      -0.02354400046169758
122     -1.111968040466309      -0.02452000044286251
123     -1.117120027542114      -0.02320799976587296
124     -1.116783976554871      -0.02215199917554855
125     -1.113711953163147      -0.02051199972629547
126     -1.110751986503601      -0.0206959992647171
127     -1.10808002948761      -0.02167999930679798
128     -1.10915195941925      -0.02063200064003468
129     -1.110319972038269      -0.01836800016462803
130     -1.107552051544189      -0.01966400071978569
131     -1.107103943824768      -0.0181680005043745
132     -1.106464028358459      -0.01212000008672476
133     -1.106096029281616      -0.01324000023305416
134     -1.105679988861084      -0.01618400029838085
135     -1.107471942901611      -0.01785599999129772
136     -1.108271956443787      -0.01984800025820732
137     -1.108960032463074      -0.01935200020670891
138     -1.111807942390442      -0.01908800005912781
139     -1.108384013175964      -0.02171199955046177
140     -1.104416012763977      -0.02543199993669987
141     -1.107280015945435      -0.02339199930429459
142     -1.100496053695679      -0.02310400083661079
143     -1.104320049285889      -0.02142399922013283
144     -1.101680040359497      -0.02212800085544586
145     -1.099200010299683      -0.0206959992647171
146     -1.09988796710968      -0.02116799913346767
147     -1.10915195941925      -0.0240080002695322
148     -1.108991980552673      -0.0209599994122982
149     -1.105983972549438      -0.01964000053703785
150     -1.104063987731934      -0.02036000043153763
151     -1.102560043334961      -0.02075199969112873
152     -1.104416012763977      -0.02527200058102608
153     -1.104735970497131      -0.02899999916553497
154     -1.105391979217529      -0.03275199979543686
155     -1.101727962493896      -0.03108800016343594
156     -1.106304049491882      -0.02936800010502338
157     -1.103999972343445      -0.02960800006985664
158     -1.103536009788513      -0.03068800084292889
159     -1.107583999633789      -0.03036800026893616
160     -1.112143993377686      -0.03372799977660179
161     -1.106127977371216      -0.03413600102066994
162     -1.109807968139648      -0.03243200108408928
163     -1.112319946289062      -0.03224800154566765
164     -1.111376047134399      -0.03095199912786484
165     -1.106511950492859      -0.03035200014710426
166     -1.107552051544189      -0.03084000013768673
167     -1.114351987838745      -0.02952799946069717
168     -1.113136053085327      -0.02759999968111515
169     -1.115792036056519      -0.02370399981737137
170     -1.11135995388031      -0.02334400080144405
171     -1.113664031028748      -0.02515999972820282
172     -1.112527966499329      -0.02408800087869167
173     -1.113695979118347      -0.02899999916553497
174     -1.111168026924133      -0.03108000010251999
175     -1.108911991119385      -0.03087200038135052
176     -1.102303981781006      -0.02902399934828281
177     -1.098847985267639      -0.02620000019669533
178     -1.097792029380798      -0.02988000027835369
179     -1.102800011634827      -0.02983999997377396
180     -1.102319955825806      -0.03074399940669537
181     -1.10479998588562      -0.03223200142383575
182     -1.102656006813049      -0.03060800023376942
183     -1.103791952133179      -0.03249600157141685
184     -1.103551983833313      -0.03252800181508064
185     -1.09932804107666      -0.03021599911153316
186     -1.104176044464111      -0.02750400081276894
187     -1.106127977371216      -0.02934399992227554
188     -1.104192018508911      -0.0310639999806881
189     -1.109375953674316      -0.02996799908578396
190     -1.111407995223999      -0.03232799842953682
191     -1.111968040466309      -0.03453600034117699
192     -1.1075040102005      -0.03207200020551682
193     -1.107455968856812      -0.03138399869203568
194     -1.106559991836548      -0.03240799903869629
195     -1.10318398475647      -0.03668000176548958
196     -1.099151968955994      -0.03668799996376038
197     -1.100319981575012      -0.03229599818587303
198     -1.096143960952759      -0.03294400125741959
199     -1.097983956336975      -0.03324000164866447
200     -1.094704031944275      -0.03324799984693527
201     -1.097872018814087      -0.03194399923086166
202     -1.098063945770264      -0.03406399860978127
203     -1.100272059440613      -0.03637599945068359
204     -1.10153603553772      -0.03218400105834007
205     -1.105023980140686      -0.03268799930810928
206     -1.105679988861084      -0.030519999563694
207     -1.104496002197266      -0.03276799991726875
208     -1.102432012557983      -0.03183199837803841
