# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.102749943733215      0.01996250078082085
2     -1.094274997711182      0.01264999993145466
3     -1.102949976921082      0.01461249962449074
4     -1.106775045394897      0.01499999966472387
5     -1.102574944496155      0.01209999993443489
6     -1.09862494468689      0.01571249961853027
7     -1.109200000762939      0.01306250039488077
8     -1.101250052452087      0.009274999611079693
9     -1.100474953651428      0.007412500213831663
10     -1.09707498550415      0.006624999921768904
11     -1.098425030708313      0.005224999971687794
12     -1.095049977302551      0.007600000128149986
13     -1.097900032997131      0.01036250032484531
14     -1.096150040626526      0.01068750023841858
15     -1.100100040435791      0.01167500019073486
16     -1.100474953651428      0.01391249988228083
17     -1.101624965667725      0.01691249944269657
18     -1.099825024604797      0.01783750019967556
19     -1.106349945068359      0.01648749969899654
20     -1.113124966621399      0.01768749952316284
21     -1.103999972343445      0.01535000000149012
22     -1.104725003242493      0.01765000075101852
23     -1.106850028038025      0.01494999974966049
24     -1.107625007629395      0.01143749989569187
25     -1.115625023841858      0.01480000000447035
26     -1.108999967575073      0.01483749970793724
27     -1.106400012969971      0.01427500043064356
28     -1.105599999427795      0.01058750040829182
29     -1.10717499256134      0.01178750023245811
30     -1.111024975776672      0.0139750000089407
31     -1.10794997215271      0.01130000036209822
32     -1.109774947166443      0.007025000173598528
33     -1.108675003051758      0.006812499836087227
34     -1.103800058364868      0.00491249980404973
35     -1.107149958610535      0.009774999693036079
36     -1.103800058364868      0.007925000041723251
37     -1.100649952888489      0.007300000172108412
38     -1.10479998588562      0.005612500011920929
39     -1.108924984931946      0.002025000052526593
40     -1.102300047874451      0.004850000143051147
41     -1.111875057220459      0.007862499915063381
42     -1.11002504825592      0.007550000213086605
43     -1.106099963188171      0.00645000021904707
44     -1.105525016784668      0.008412499912083149
45     -1.116549968719482      0.01072499994188547
46     -1.115475058555603      0.01009999960660934
47     -1.114225029945374      0.01269999984651804
48     -1.116675019264221      0.00858750008046627
49     -1.105200052261353      0.01093749981373549
50     -1.104550004005432      0.008074999786913395
51     -1.101549983024597      0.01274999976158142
52     -1.102249979972839      0.01237499993294477
53     -1.106274962425232      0.009274999611079693
54     -1.104174971580505      0.01130000036209822
55     -1.100324988365173      0.01096250023692846
56     -1.106775045394897      0.01188750006258488
57     -1.106575012207031      0.01311250030994415
58     -1.105075001716614      0.01489999983459711
59     -1.113924980163574      0.009787499904632568
60     -1.113199949264526      0.01221249997615814
61     -1.104449987411499      0.01241249963641167
62     -1.102450013160706      0.00996250007301569
63     -1.106274962425232      0.01415000017732382
64     -1.106925010681152      0.01035000011324883
65     -1.106150031089783      0.01292499992996454
66     -1.113700032234192      0.01492500025779009
67     -1.114325046539307      0.01457499992102385
68     -1.112925052642822      0.01347499992698431
69     -1.118350028991699      0.01788749918341637
70     -1.118000030517578      0.01775000058114529
71     -1.112149953842163      0.01642500050365925
72     -1.113399982452393      0.01361250039190054
73     -1.113724946975708      0.01532499957829714
74     -1.107575058937073      0.01927500031888485
75     -1.111425042152405      0.01750000007450581
76     -1.114850044250488      0.0210375003516674
77     -1.11822497844696      0.01962500065565109
78     -1.120674967765808      0.01661249995231628
79     -1.116875052452087      0.01679999940097332
80     -1.117025017738342      0.0187624990940094
81     -1.116250038146973      0.02140000090003014
82     -1.117725014686584      0.02239999920129776
83     -1.111600041389465      0.02367500029504299
84     -1.108500003814697      0.02861250005662441
85     -1.10860002040863      0.02837499976158142
86     -1.107849955558777      0.03109999932348728
87     -1.105525016784668      0.02810000069439411
88     -1.101099967956543      0.03226250037550926
89     -1.104400038719177      0.03327500075101852
90     -1.104400038719177      0.03395000100135803
91     -1.106349945068359      0.03487500175833702
92     -1.106624960899353      0.03362499922513962
93     -1.097625017166138      0.03321250155568123
94     -1.097699999809265      0.03440000116825104
95     -1.104125022888184      0.03677500039339066
96     -1.102450013160706      0.03633749857544899
97     -1.105049967765808      0.03833749890327454
98     -1.112475037574768      0.03807500004768372
99     -1.108975052833557      0.03947500139474869
100     -1.112550020217896      0.03653749823570251
101     -1.108199954032898      0.0388374999165535
102     -1.104575037956238      0.0432250015437603
103     -1.10622501373291      0.04083750024437904
104     -1.104650020599365      0.03891250118613243
105     -1.110350012779236      0.03730000182986259
106     -1.108649969100952      0.03858749940991402
107     -1.10860002040863      0.03766249865293503
108     -1.109524965286255      0.03933750092983246
109     -1.109424948692322      0.03844999894499779
110     -1.106549978256226      0.03626250103116035
111     -1.103875041007996      0.0351249985396862
112     -1.106750011444092      0.03403750061988831
113     -1.102174997329712      0.04010000079870224
114     -1.102100014686584      0.04188749939203262
115     -1.107499957084656      0.04428749904036522
116     -1.107774972915649      0.0429374985396862
117     -1.105375051498413      0.0411750003695488
118     -1.100574970245361      0.04102500155568123
119     -1.10652494430542      0.03828750178217888
120     -1.106325030326843      0.04193750023841858
121     -1.104650020599365      0.04348750039935112
122     -1.104225039482117      0.04183749854564667
123     -1.101999998092651      0.04221250116825104
124     -1.101075053215027      0.04002499952912331
125     -1.098850011825562      0.04004999995231628
126     -1.104750037193298      0.04186249896883965
127     -1.104725003242493      0.03983749821782112
128     -1.096650004386902      0.04227500036358833
129     -1.101799964904785      0.03898749873042107
130     -1.097924947738647      0.03872499987483025
131     -1.110424995422363      0.04246250167489052
132     -1.113224983215332      0.04417499899864197
133     -1.111350059509277      0.04592499881982803
134     -1.113199949264526      0.04684999957680702
135     -1.110299944877625      0.04932500049471855
136     -1.109874963760376      0.04782500118017197
137     -1.11175000667572      0.04727499932050705
138     -1.115625023841858      0.04903750121593475
139     -1.112750053405762      0.04560000076889992
140     -1.107900023460388      0.04573750123381615
141     -1.108299970626831      0.04989999905228615
142     -1.115049958229065      0.04524999856948853
143     -1.110474944114685      0.04913749918341637
144     -1.113350033760071      0.05147499963641167
145     -1.107499957084656      0.05108749866485596
146     -1.1110999584198      0.05182500183582306
147     -1.102149963378906      0.05532500147819519
148     -1.106449961662292      0.05265000090003014
149     -1.102849960327148      0.05233750119805336
150     -1.112324953079224      0.048700001090765
151     -1.106600046157837      0.04478750005364418
152     -1.111225008964539      0.0440250001847744
153     -1.113600015640259      0.04217499867081642
154     -1.121600031852722      0.04391250014305115
155     -1.125749945640564      0.03922500088810921
156     -1.116050004959106      0.04003750160336494
157     -1.114549994468689      0.0430000014603138
158     -1.116124987602234      0.04472500085830688
159     -1.114225029945374      0.04394999891519547
160     -1.121224999427795      0.04348750039935112
161     -1.113299965858459      0.0421999990940094
162     -1.111675024032593      0.0400874987244606
163     -1.111525058746338      0.03993749991059303
164     -1.109774947166443      0.0400874987244606
165     -1.100600004196167      0.03456249833106995
166     -1.103274941444397      0.03451250120997429
167     -1.105924963951111      0.03247499838471413
168     -1.110499978065491      0.0315374992787838
169     -1.108224987983704      0.03422499820590019
170     -1.109599947929382      0.02838749997317791
171     -1.107074975967407      0.0318249985575676
172     -1.097924947738647      0.03101249970495701
173     -1.102174997329712      0.03048750013113022
174     -1.111350059509277      0.02946249954402447
175     -1.101750016212463      0.03421249985694885
176     -1.106299996376038      0.03505000099539757
177     -1.102149963378906      0.03508749976754189
178     -1.10195004940033      0.03496250137686729
179     -1.111899971961975      0.03898749873042107
180     -1.10337495803833      0.03558750078082085
181     -1.104225039482117      0.03180000185966492
182     -1.102574944496155      0.03192500025033951
183     -1.108049988746643      0.03314999863505363
184     -1.093500018119812      0.03431250154972076
185     -1.096974968910217      0.02878749929368496
186     -1.098749995231628      0.02795000001788139
187     -1.104249954223633      0.02975000068545341
188     -1.1007000207901      0.03211250156164169
189     -1.107524991035461      0.0296000000089407
190     -1.104675054550171      0.02677500061690807
191     -1.107249975204468      0.02747499942779541
192     -1.109349966049194      0.02566250041127205
193     -1.113724946975708      0.0274250004440546
194     -1.10872495174408      0.02493749931454659
195     -1.113250017166138      0.02468750067055225
196     -1.11317503452301      0.02468750067055225
197     -1.104550004005432      0.02710000053048134
198     -1.104174971580505      0.03034999966621399
199     -1.105499982833862      0.02956249937415123
200     -1.105075001716614      0.03243749961256981
201     -1.109225034713745      0.03687499836087227
202     -1.109949946403503      0.03644999861717224
203     -1.105025053024292      0.03922500088810921
204     -1.109200000762939      0.03947500139474869
205     -1.109475016593933      0.04236249998211861
206     -1.109400033950806      0.04433749988675117
207     -1.103099942207336      0.04397499933838844
208     -1.112625002861023      0.04207500070333481
209     -1.111724972724915      0.04421250149607658
210     -1.114374995231628      0.04638750106096268
211     -1.109624981880188      0.04349999874830246
212     -1.110574960708618      0.0453374981880188
213     -1.105700016021729      0.04255000129342079
214     -1.106474995613098      0.04410000145435333
215     -1.106600046157837      0.0445374995470047
216     -1.107774972915649      0.04401250183582306
217     -1.100800037384033      0.04813750088214874
218     -1.102249979972839      0.04749999940395355
219     -1.105550050735474      0.04726250097155571
220     -1.105200052261353      0.04247500002384186
221     -1.10212504863739      0.03823750093579292
222     -1.102874994277954      0.04003750160336494
223     -1.099949955940247      0.03667499870061874
224     -1.103574991226196      0.0357000008225441
225     -1.099900007247925      0.03446250036358833
226     -1.109050035476685      0.03423750028014183
227     -1.11014997959137      0.03527500107884407
228     -1.104074954986572      0.03500000014901161
229     -1.106199979782104      0.03706249967217445
230     -1.105499982833862      0.03753750026226044
231     -1.110000014305115      0.03951250016689301
232     -1.107149958610535      0.04281250014901161
233     -1.109774947166443      0.045049998909235
234     -1.107625007629395      0.04517500102519989
235     -1.112125039100647      0.04667500033974648
236     -1.108700037002563      0.04690000042319298
237     -1.108325004577637      0.04023750126361847
238     -1.104200005531311      0.03941249847412109
239     -1.108574986457825      0.03730000182986259
240     -1.116850018501282      0.03783750161528587
241     -1.113049983978271      0.03718750178813934
242     -1.115249991416931      0.03538750112056732
243     -1.119174957275391      0.03395000100135803
244     -1.119925022125244      0.03392500057816505
245     -1.120049953460693      0.03505000099539757
246     -1.118724942207336      0.03359999880194664
247     -1.11775004863739      0.03231250122189522
248     -1.114449977874756      0.03333749994635582
249     -1.11300003528595      0.03229999914765358
250     -1.111325025558472      0.03527500107884407
251     -1.110399961471558      0.03542499989271164
252     -1.107900023460388      0.0359250009059906
253     -1.106649994850159      0.03815000131726265
254     -1.108525037765503      0.03559999912977219
255     -1.109799981117249      0.0320499986410141
256     -1.112874984741211      0.02993750013411045
