# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -0.661050021648407      -0.0002125000028172508
2     -0.6708250045776367      0.004287499934434891
3     -0.6634500026702881      0.007537500001490116
4     -0.6528999805450439      0.003137500025331974
5     -0.6607000231742859      -0.001437500002793968
6     -0.6643000245094299      0.0006000000284984708
7     -0.6639999747276306      0.0003250000008847564
8     -0.6601250171661377      -0.002662499900907278
9     -0.6552500128746033      -0.002774999942630529
10     -0.6624249815940857      -0.0035500000230968
11     -0.6595249772071838      0.003250000067055225
12     -0.6644250154495239      0.001475000055506825
13     -0.6588749885559082      0.00211249990388751
14     -0.6552500128746033      0.0005750000127591193
15     -0.6564249992370605      0.008275000378489494
16     -0.6582750082015991      0.004837499931454659
17     -0.6519500017166138      0.001049999962560833
18     -0.6552249789237976      0.0003875000111293048
19     -0.657925009727478      -0.0009749999735504389
20     -0.6535750031471252      -0.003599999938160181
21     -0.6540250182151794      -0.0028375000692904
22     -0.6582499742507935      -0.001112499972805381
23     -0.6659749746322632      -0.006649999879300594
24     -0.6663500070571899      -0.005512500181794167
25     -0.6610999703407288      -0.008674999698996544
26     -0.6636999845504761      -0.01142499968409538
27     -0.6578500270843506      -0.007537500001490116
28     -0.6650750041007996      -0.01621250063180923
29     -0.6639249920845032      -0.01346249971538782
30     -0.6615250110626221      -0.007587499916553497
31     -0.6543999910354614      -0.003787500085309148
32     -0.6575999855995178      -0.005487500224262476
33     -0.6636250019073486      -0.009150000289082527
34     -0.6638749837875366      -0.002749999985098839
35     -0.6621249914169312      0.003849999979138374
36     -0.6578249931335449      0.007512500043958426
37     -0.6648749709129333      0.003425000002607703
38     -0.6585249900817871      -0.001724999980069697
39     -0.6590999960899353      0.005900000222027302
40     -0.6623499989509583      0.007412500213831663
41     -0.6647999882698059      0.01475000008940697
42     -0.6587749719619751      0.01421250030398369
43     -0.658424973487854      0.01292499992996454
44     -0.6599000096321106      0.005425000097602606
45     -0.6602500081062317      0.002512499922886491
46     -0.6559500098228455      0.002300000051036477
47     -0.6551499962806702      -0.002812500111758709
48     -0.6568999886512756      0.001762500032782555
49     -0.6608250141143799      0.001887500053271651
50     -0.65829998254776      0.001762500032782555
51     -0.65625      -0.002950000111013651
52     -0.6593000292778015      -0.001712500001303852
53     -0.6604750156402588      -0.001099999994039536
54     -0.6533499956130981      0.001350000035017729
55     -0.6650000214576721      0.002712500048801303
56     -0.6649500131607056      0.007212500087916851
57     -0.668150007724762      0.001750000054016709
58     -0.6623250246047974      0.001212500035762787
59     -0.6585749983787537      0.001025000005029142
60     -0.6624249815940857      -0.00215000007301569
61     -0.6569250226020813      -0.0003875000111293048
62     -0.6584749817848206      -0.003449999960139394
63     -0.6449499726295471      -0.003637500107288361
64     -0.6542500257492065      -0.005900000222027302
65     -0.6573749780654907      -0.001649999991059303
66     -0.6606500148773193      -0.00217500003054738
67     -0.6700000166893005      -0.002612499985843897
68     -0.656499981880188      0.0009624999947845936
69     -0.6597999930381775      -0.0004874999867752194
70     -0.6604999899864197      -0.0006125000072643161
71     -0.665274977684021      -0.002950000111013651
72     -0.6600250005722046      -0.00634999992325902
73     -0.6604999899864197      -0.007912499830126762
74     -0.663349986076355      -0.009124999865889549
75     -0.663100004196167      -0.01198749989271164
76     -0.6664000153541565      -0.01381250005215406
77     -0.6646999716758728      -0.01462499983608723
78     -0.6679250001907349      -0.01282500009983778
79     -0.6627749800682068      -0.004600000102072954
80     -0.6608250141143799      -0.00645000021904707
81     -0.6572499871253967      -0.005274999886751175
82     -0.6612750291824341      -0.004462500102818012
83     -0.6646000146865845      -0.003899999894201756
84     -0.6611499786376953      -0.00139999995008111
85     -0.6646249890327454      -0.004212500061839819
86     -0.6624000072479248      -0.004875000100582838
87     -0.6689749956130981      -0.003425000002607703
88     -0.6659250259399414      -0.005774999968707561
89     -0.6623250246047974      -0.002512499922886491
90     -0.6677500009536743      -0.007974999956786633
91     -0.6676499843597412      -0.006800000090152025
92     -0.6636750102043152      -0.003937500063329935
93     -0.6565750241279602      -0.0006874999962747097
94     -0.6534000039100647      0.002450000029057264
95     -0.6617500185966492      0.004474999848753214
96     -0.6597499847412109      0.006612500175833702
97     -0.6616500020027161      0.01053749956190586
98     -0.6652500033378601      0.01203749980777502
99     -0.6633250117301941      0.01003750041127205
100     -0.656624972820282      0.005049999803304672
101     -0.6632750034332275      0.005812500137835741
102     -0.6556500196456909      0.004512500017881393
103     -0.6484749913215637      0.001850000000558794
104     -0.6586250066757202      0.003812500042840838
105     -0.6553500294685364      0.006587500218302011
106     -0.661175012588501      0.0003999999898951501
107     -0.656499981880188      0.00563749996945262
108     -0.6607000231742859      0.002237499924376607
109     -0.6571999788284302      -0.0009500000160187483
110     -0.649524986743927      -0.0007750000222586095
111     -0.6561750173568726      0.0015999999595806
112     -0.6584749817848206      -0.002337499987334013
113     -0.6645500063896179      -0.002012500073760748
114     -0.6646000146865845      0.003275000024586916
115     -0.6624249815940857      0.0009749999735504389
116     -0.6650500297546387      -0.001000000047497451
117     -0.6637250185012817      -0.0005750000127591193
118     -0.6542750000953674      0.0003250000008847564
119     -0.6618999838829041      -0.003024999983608723
120     -0.6599500179290771      0.008475000038743019
121     -0.6575999855995178      0.009724999777972698
122     -0.6605250239372253      0.01121249981224537
123     -0.6632500290870667      0.00917499978095293
124     -0.6673250198364258      0.004724999889731407
125     -0.6592249870300293      0.007275000214576721
126     -0.6606500148773193      0.00494999997317791
127     -0.657925009727478      0.001562500023283064
128     -0.6642000079154968      -0.001200000056996942
129     -0.6601499915122986      -0.001900000032037497
130     -0.658424973487854      -0.001174999983049929
131     -0.6557999849319458      -0.006974999792873859
132     -0.6517000198364258      -0.005475000012665987
133     -0.6563249826431274      -0.002012500073760748
134     -0.6561499834060669      0.004699999932199717
135     -0.660224974155426      0.006312500219792128
136     -0.661175012588501      0.001124999951571226
137     -0.6624749898910522      -0.001475000055506825
138     -0.6615999937057495      -0.008487500250339508
139     -0.6534749865531921      -0.00712500000372529
140     -0.6523500084877014      -0.006899999920278788
141     -0.6547999978065491      -0.004787500016391277
142     -0.6556000113487244      -0.007625000085681677
143     -0.6661999821662903      -0.004137500189244747
144     -0.6651250123977661      -0.004312499891966581
145     -0.6607249975204468      -0.001387499971315265
146     -0.6664999723434448      -0.004037499893456697
147     -0.6642249822616577      -0.006762499921023846
148     -0.6560500264167786      -0.007600000128149986
149     -0.6577249765396118      -0.006762499921023846
150     -0.6631500124931335      -0.006099999882280827
151     -0.6596249938011169      -0.005425000097602606
152     -0.6575999855995178      0.01221249997615814
153     -0.6604999899864197      0.009724999777972698
154     -0.6606749892234802      0.009637500159442425
155     -0.6587499976158142      0.007400000002235174
156     -0.658174991607666      0.003400000045076013
157     -0.6542750000953674      -0.002962500089779496
158     -0.658424973487854      -0.009449999779462814
159     -0.6573500037193298      -0.00706249987706542
160     -0.6598250269889832      -0.006250000093132257
161     -0.6633999943733215      -0.006787499878555536
