# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.123000025749207      0.03824999928474426
2     -1.117799997329712      0.03519999980926514
3     -1.126199960708618      0.02474999986588955
4     -1.120700001716614      0.02040000073611736
5     -1.115100026130676      0.02474999986588955
6     -1.118399977684021      0.02294999919831753
7     -1.120700001716614      0.01924999989569187
8     -1.126799941062927      0.02119999937713146
9     -1.101500034332275      0.0125500001013279
10     -1.109500050544739      0.003000000026077032
11     -1.109899997711182      0.003299999982118607
12     -1.10889995098114      0.006949999835342169
13     -1.08899998664856      0.003500000108033419
14     -1.079100012779236      0.006750000175088644
15     -1.091300010681152      0.007300000172108412
16     -1.089300036430359      0.008299999870359898
17     -1.108500003814697      0.01455000042915344
18     -1.106299996376038      0.02500000037252903
19     -1.110299944877625      0.02219999954104424
20     -1.104300022125244      0.02665000036358833
21     -1.098600029945374      0.0234999991953373
22     -1.105900049209595      0.01975000090897083
23     -1.108000040054321      0.01510000042617321
24     -1.103800058364868      0.004800000227987766
25     -1.099699974060059      0.007300000172108412
26     -1.105000019073486      0.01634999923408031
27     -1.098700046539307      0.01895000040531158
28     -1.097000002861023      0.01475000008940697
29     -1.107100009918213      0.01185000035911798
30     -1.107699990272522      0.00494999997317791
31     -1.118399977684021      0.01035000011324883
32     -1.103800058364868      0.006200000178068876
33     -1.087200045585632      0.006000000052154064
34     -1.088600039482117      0.006599999964237213
35     -1.101600050926208      0.006599999964237213
36     -1.110900044441223      0.007249999791383743
37     -1.1110999584198      0.007300000172108412
38     -1.117699980735779      0.00494999997317791
39     -1.113199949264526      0.0
40     -1.115399956703186      -0.01070000045001507
41     -1.123499989509583      -0.01274999976158142
42     -1.116899967193604      -0.01755000092089176
43     -1.113100051879883      -0.01624999940395355
44     -1.106799960136414      -0.01455000042915344
45     -1.107300043106079      -0.01934999972581863
46     -1.108100056648254      -0.02584999985992908
47     -1.103399991989136      -0.02345000021159649
48     -1.09850001335144      -0.02979999966919422
49     -1.09440004825592      -0.02459999918937683
50     -1.097900032997131      -0.02449999935925007
51     -1.101500034332275      -0.02669999934732914
52     -1.097200036048889      -0.03604999929666519
53     -1.091899991035461      -0.0333000011742115
54     -1.100800037384033      -0.03424999862909317
55     -1.097200036048889      -0.03359999880194664
56     -1.101199984550476      -0.02584999985992908
57     -1.099499940872192      -0.02685000002384186
58     -1.09850001335144      -0.009200000204145908
59     -1.100100040435791      -0.01360000018030405
60     -1.112200021743774      -0.01675000041723251
61     -1.11489999294281      -0.01250000018626451
62     -1.110200047492981      -0.01724999956786633
63     -1.116500020027161      -0.005950000137090683
64     -1.110999941825867      -0.002000000094994903
65     -1.110100030899048      0.004699999932199717
66     -1.110599994659424      0.004149999935179949
67     -1.100299954414368      -0.00279999990016222
68     -1.102100014686584      0.002749999985098839
69     -1.117799997329712      -0.01125000044703484
70     -1.112800002098083      -0.0111499996855855
71     -1.10669994354248      -0.01290000043809414
72     -1.111400008201599      -0.01329999975860119
73     -1.108999967575073      -0.01769999973475933
74     -1.116000056266785      -0.01329999975860119
75     -1.113499999046326      -0.0186999998986721
76     -1.10669994354248      -0.02954999916255474
77     -1.111999988555908      -0.02520000003278255
78     -1.112300038337708      -0.0255999993532896
