# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.744400024414062      0.9124000072479248
2     -1.733199954032898      0.9079999923706055
3     -1.741600036621094      0.9157999753952026
4     -1.710800051689148      0.9052000045776367
5     -1.708799958229065      0.9007999897003174
6     -1.710399985313416      0.8953999876976013
7     -1.727200031280518      0.9020000100135803
8     -1.722000002861023      0.8999999761581421
9     -1.744799971580505      0.9065999984741211
10     -1.726400017738342      0.9039999842643738
11     -1.740399956703186      0.9088000059127808
12     -1.753200054168701      0.9107999801635742
13     -1.735599994659424      0.9046000242233276
14     -1.728399991989136      0.9028000235557556
15     -1.736799955368042      0.907800018787384
16     -1.722800016403198      0.9016000032424927
17     -1.724799990653992      0.8996000289916992
18     -1.751600027084351      0.9067999720573425
19     -1.767199993133545      0.9154000282287598
20     -1.75      0.9128000140190125
21     -1.736400008201599      0.9088000059127808
22     -1.755200028419495      0.9146000146865845
23     -1.764000058174133      0.9146000146865845
24     -1.75600004196167      0.9179999828338623
25     -1.773599982261658      0.925000011920929
26     -1.771999955177307      0.9241999983787537
27     -1.755200028419495      0.9211999773979187
28     -1.751199960708618      0.9182000160217285
29     -1.752799987792969      0.9200000166893005
30     -1.740399956703186      0.9147999882698059
31     -1.716400027275085      0.9043999910354614
32     -1.749600052833557      0.9178000092506409
33     -1.771999955177307      0.9259999990463257
34     -1.76639997959137      0.9236000180244446
35     -1.766800045967102      0.9186000227928162
36     -1.767600059509277      0.9232000112533569
37     -1.779199957847595      0.9269999861717224
38     -1.775599956512451      0.9236000180244446
39     -1.773599982261658      0.925599992275238
40     -1.765599966049194      0.9225999712944031
41     -1.745599985122681      0.9169999957084656
42     -1.761199951171875      0.9243999719619751
43     -1.777199983596802      0.9259999990463257
44     -1.769600033760071      0.9276000261306763
45     -1.758000016212463      0.9218000173568726
46     -1.759199976921082      0.9179999828338623
47     -1.749199986457825      0.9172000288963318
48     -1.749600052833557      0.9150000214576721
49     -1.770799994468689      0.9265999794006348
50     -1.757200002670288      0.9241999983787537
51     -1.748000025749207      0.9197999835014343
52     -1.735599994659424      0.9147999882698059
53     -1.745200037956238      0.9156000018119812
54     -1.750399947166443      0.9187999963760376
55     -1.776399970054626      0.9297999739646912
56     -1.776399970054626      0.9296000003814697
57     -1.770799994468689      0.9254000186920166
58     -1.760400056838989      0.921999990940094
59     -1.76199996471405      0.9197999835014343
60     -1.759999990463257      0.9192000031471252
61     -1.760400056838989      0.9228000044822693
62     -1.756399989128113      0.9197999835014343
63     -1.756399989128113      0.9182000160217285
64     -1.746000051498413      0.9165999889373779
65     -1.739599943161011      0.9114000201225281
66     -1.741999983787537      0.9101999998092651
67     -1.736799955368042      0.9118000268936157
68     -1.769999980926514      0.9232000112533569
69     -1.752799987792969      0.9154000282287598
70     -1.735200047492981      0.9124000072479248
71     -1.740000009536743      0.9110000133514404
72     -1.756399989128113      0.9146000146865845
73     -1.747200012207031      0.9085999727249146
74     -1.738800048828125      0.9101999998092651
75     -1.737599968910217      0.9096000194549561
76     -1.761600017547607      0.9200000166893005
77     -1.755599975585938      0.9136000275611877
78     -1.743600010871887      0.9075999855995178
79     -1.738399982452393      0.907800018787384
80     -1.73360002040863      0.9082000255584717
81     -1.740800023078918      0.9110000133514404
82     -1.747200012207031      0.9124000072479248
83     -1.756800055503845      0.9136000275611877
84     -1.769600033760071      0.9205999970436096
85     -1.775599956512451      0.9247999787330627
86     -1.782400012016296      0.9309999942779541
87     -1.774799942970276      0.925599992275238
88     -1.781599998474121      0.926800012588501
89     -1.762799978256226      0.9196000099182129
90     -1.769199967384338      0.9223999977111816
91     -1.770400047302246      0.9258000254631042
92     -1.747599959373474      0.9150000214576721
93     -1.743199944496155      0.9150000214576721
94     -1.753600001335144      0.9151999950408936
95     -1.771199941635132      0.9205999970436096
96     -1.771199941635132      0.9186000227928162
97     -1.760800004005432      0.9160000085830688
98     -1.753200054168701      0.9156000018119812
99     -1.759600043296814      0.9150000214576721
100     -1.74399995803833      0.9115999937057495
101     -1.77400004863739      0.9211999773979187
102     -1.759199976921082      0.9197999835014343
103     -1.741999983787537      0.9174000024795532
104     -1.756800055503845      0.9187999963760376
105     -1.751999974250793      0.9161999821662903
106     -1.742400050163269      0.9142000079154968
107     -1.732800006866455      0.9132000207901001
108     -1.746799945831299      0.9196000099182129
109     -1.749199986457825      0.9218000173568726
110     -1.771999955177307      0.9305999875068665
111     -1.785199999809265      0.9327999949455261
112     -1.767199993133545      0.928600013256073
113     -1.764799952507019      0.9229999780654907
114     -1.74399995803833      0.9121999740600586
115     -1.737200021743774      0.9079999923706055
116     -1.735999941825867      0.906000018119812
117     -1.735599994659424      0.90420001745224
118     -1.732399940490723      0.9031999707221985
119     -1.730800032615662      0.9039999842643738
120     -1.732800006866455      0.9061999917030334
121     -1.740399956703186      0.9083999991416931
122     -1.724799990653992      0.9046000242233276
123     -1.725600004196167      0.9017999768257141
124     -1.736799955368042      0.9070000052452087
125     -1.741999983787537      0.9118000268936157
126     -1.753200054168701      0.9139999747276306
127     -1.744799971580505      0.9115999937057495
128     -1.732800006866455      0.9070000052452087
129     -1.728800058364868      0.9065999984741211
130     -1.740000009536743      0.9089999794960022
131     -1.747599959373474      0.9101999998092651
132     -1.744799971580505      0.9064000248908997
133     -1.750800013542175      0.9096000194549561
134     -1.740399956703186      0.9052000045776367
135     -1.724799990653992      0.9016000032424927
136     -1.724799990653992      0.9014000296592712
137     -1.737200021743774      0.9067999720573425
138     -1.72160005569458      0.9046000242233276
139     -1.751199960708618      0.9129999876022339
140     -1.745599985122681      0.9121999740600586
141     -1.740800023078918      0.9088000059127808
142     -1.752400040626526      0.9128000140190125
143     -1.757599949836731      0.9147999882698059
144     -1.737200021743774      0.9082000255584717
145     -1.724400043487549      0.9020000100135803
146     -1.746399998664856      0.9053999781608582
147     -1.75      0.9089999794960022
148     -1.762400031089783      0.9160000085830688
149     -1.758399963378906      0.9157999753952026
150     -1.767600059509277      0.9182000160217285
151     -1.746799945831299      0.9142000079154968
152     -1.736799955368042      0.9092000126838684
153     -1.728000044822693      0.9017999768257141
154     -1.750800013542175      0.9128000140190125
155     -1.762799978256226      0.9178000092506409
156     -1.766000032424927      0.920199990272522
157     -1.749199986457825      0.9106000065803528
158     -1.750399947166443      0.9074000120162964
159     -1.760800004005432      0.9067999720573425
160     -1.737200021743774      0.8971999883651733
161     -1.725200057029724      0.8920000195503235
162     -1.725200057029724      0.8971999883651733
163     -1.731600046157837      0.9007999897003174
164     -1.730000019073486      0.9010000228881836
165     -1.740000009536743      0.902400016784668
166     -1.737200021743774      0.9065999984741211
167     -1.760800004005432      0.9138000011444092
168     -1.75      0.91839998960495
169     -1.739599943161011      0.9106000065803528
170     -1.714400053024292      0.9031999707221985
171     -1.73360002040863      0.9057999849319458
172     -1.720000028610229      0.9038000106811523
173     -1.734400033950806      0.9071999788284302
174     -1.731600046157837      0.9052000045776367
175     -1.729200005531311      0.9089999794960022
176     -1.734799981117249      0.9056000113487244
177     -1.746399998664856      0.9097999930381775
178     -1.748399972915649      0.9083999991416931
179     -1.729599952697754      0.9029999971389771
180     -1.723999977111816      0.9028000235557556
181     -1.739199995994568      0.9088000059127808
182     -1.735999941825867      0.9038000106811523
183     -1.721199989318848      0.9010000228881836
184     -1.730000019073486      0.9025999903678894
185     -1.748000025749207      0.9107999801635742
186     -1.742799997329712      0.9106000065803528
187     -1.762799978256226      0.920199990272522
188     -1.771999955177307      0.9218000173568726
189     -1.757599949836731      0.9178000092506409
190     -1.759600043296814      0.9182000160217285
191     -1.751199960708618      0.9151999950408936
192     -1.785199999809265      0.9277999997138977
193     -1.761600017547607      0.9223999977111816
194     -1.763200044631958      0.9193999767303467
195     -1.737200021743774      0.9124000072479248
196     -1.764000058174133      0.9225999712944031
197     -1.771600008010864      0.923799991607666
198     -1.76639997959137      0.9236000180244446
199     -1.758800029754639      0.9156000018119812
200     -1.758399963378906      0.9165999889373779
201     -1.761600017547607      0.921999990940094
202     -1.759199976921082      0.9172000288963318
203     -1.772799968719482      0.9214000105857849
204     -1.748800039291382      0.9132000207901001
205     -1.750399947166443      0.9146000146865845
206     -1.745200037956238      0.9103999733924866
207     -1.745200037956238      0.9079999923706055
208     -1.754799962043762      0.9110000133514404
209     -1.750399947166443      0.9107999801635742
210     -1.730399966239929      0.9038000106811523
211     -1.722800016403198      0.8948000073432922
212     -1.730399966239929      0.8999999761581421
213     -1.721199989318848      0.9016000032424927
214     -1.739199995994568      0.9075999855995178
215     -1.720399975776672      0.8999999761581421
216     -1.714400053024292      0.9025999903678894
217     -1.735200047492981      0.9043999910354614
218     -1.737200021743774      0.9028000235557556
219     -1.722000002861023      0.8981999754905701
220     -1.737200021743774      0.9083999991416931
221     -1.75      0.9143999814987183
222     -1.766800045967102      0.9157999753952026
223     -1.738800048828125      0.9071999788284302
224     -1.730800032615662      0.9020000100135803
225     -1.717599987983704      0.8999999761581421
226     -1.740399956703186      0.9142000079154968
227     -1.759600043296814      0.9190000295639038
228     -1.747200012207031      0.9172000288963318
229     -1.753999948501587      0.9190000295639038
230     -1.747200012207031      0.91839998960495
231     -1.729200005531311      0.9114000201225281
232     -1.718799948692322      0.9065999984741211
233     -1.735200047492981      0.9096000194549561
234     -1.753200054168701      0.9196000099182129
235     -1.749600052833557      0.9160000085830688
236     -1.750800013542175      0.9125999808311462
237     -1.751199960708618      0.9138000011444092
238     -1.723999977111816      0.9096000194549561
239     -1.726799964904785      0.9092000126838684
240     -1.761600017547607      0.9187999963760376
241     -1.729599952697754      0.9052000045776367
242     -1.731199979782104      0.9074000120162964
243     -1.727200031280518      0.9053999781608582
244     -1.738399982452393      0.9118000268936157
245     -1.751600027084351      0.9172000288963318
246     -1.75600004196167      0.9229999780654907
247     -1.755599975585938      0.9193999767303467
248     -1.763599991798401      0.9214000105857849
249     -1.760800004005432      0.9207999706268311
250     -1.762799978256226      0.9207999706268311
251     -1.787999987602234      0.930400013923645
