# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -0.8149333596229553      0.02455555647611618
2     -0.8123111128807068      0.01213333290070295
3     -0.8147110939025879      0.005844444502145052
4     -0.8152889013290405      0.0003999999898951501
5     -0.8180000185966492      0.003311111126095057
6     -0.8134222030639648      0.005511111114174128
7     -0.817466676235199      0.004488888662308455
8     -0.8187111020088196      0.006088888738304377
9     -0.8197333216667175      0.005022222176194191
10     -0.8154222369194031      -0.004066666588187218
11     -0.8184000253677368      -0.01148888934403658
12     -0.8143555521965027      -0.01602222211658955
13     -0.8055555820465088      -0.01355555560439825
14     -0.8127111196517944      -0.0117555558681488
15     -0.8115555644035339      -0.01375555526465178
16     -0.8190222382545471      -0.009666666388511658
17     -0.81977778673172      -0.01562222186475992
18     -0.8163999915122986      -0.02042222209274769
19     -0.8269333243370056      -0.01511111110448837
20     -0.8192444443702698      -0.02382222190499306
21     -0.8261777758598328      -0.02800000086426735
22     -0.8174222111701965      -0.03155555576086044
23     -0.8149333596229553      -0.02408888936042786
24     -0.8259111046791077      -0.0260888896882534
25     -0.8217333555221558      -0.02035555616021156
26     -0.8230666518211365      -0.01895555481314659
27     -0.821066677570343      -0.01999999955296516
28     -0.8203999996185303      -0.02122222259640694
29     -0.8101778030395508      -0.02202222310006618
30     -0.8108444213867188      -0.01711111143231392
31     -0.8142666816711426      -0.0155777782201767
32     -0.8171555399894714      -0.01244444400072098
33     -0.818755567073822      -0.005222222302109003
34     -0.8214222192764282      -0.0015999999595806
35     -0.8138222098350525      -0.003711111145094037
36     -0.8112444281578064      -0.004044444300234318
37     -0.8194666504859924      0.001644444419071078
38     -0.81413334608078      -0.0001333333348156884
39     -0.8151999711990356      0.0006888888892717659
40     -0.8246666789054871      -0.004399999976158142
41     -0.8271999955177307      0.002266666619107127
42     -0.8183110952377319      0.005822222214192152
43     -0.8212000131607056      0.008155555464327335
44     -0.816266655921936      0.009622221812605858
45     -0.8157777786254883      0.01322222221642733
46     -0.8175110816955566      0.01453333348035812
47     -0.8156889081001282      0.02080000005662441
48     -0.8194222450256348      0.02013333328068256
49     -0.8104444742202759      0.0165111105889082
50     -0.8176000118255615      0.01742222160100937
51     -0.8163999915122986      0.01497777737677097
52     -0.8040000200271606      0.01024444401264191
53     -0.8089777827262878      0.01611111126840115
54     -0.8085333108901978      0.0129333334043622
55     -0.8200444579124451      0.01097777765244246
56     -0.8223111033439636      0.008911111392080784
57     -0.8276888728141785      0.009066666476428509
58     -0.8263555765151978      0.009733333252370358
59     -0.8210222125053406      0.008688888512551785
60     -0.8205778002738953      0.002666666638106108
61     -0.8176888823509216      0.003866666695103049
62     -0.8129777908325195      0.002600000007078052
63     -0.8140444159507751      0.001688888878561556
64     -0.8187999725341797      -0.001377777778543532
65     -0.8254666924476624      -0.006822222378104925
66     -0.8319555521011353      -0.01260000001639128
67     -0.8238666653633118      -0.01211111154407263
68     -0.822088897228241      -0.009688888676464558
69     -0.8295999765396118      -0.0004222222196403891
70     -0.8284888863563538      0.001911111059598625
71     -0.8249777555465698      0.001311111147515476
72     -0.8176444172859192      0.007644444238394499
73     -0.8174222111701965      -0.002400000113993883
74     -0.8173333406448364      -0.004488888662308455
75     -0.8072444200515747      -0.008066666312515736
76     -0.8214222192764282      -0.006866666488349438
77     -0.8245333433151245      -0.0007999999797903001
78     -0.814977765083313      0.002355555538088083
79     -0.8030222058296204      0.007222222164273262
80     -0.8108000159263611      0.007844444364309311
81     -0.8148000240325928      -8.888888987712562e-05
82     -0.8117777705192566      0.002266666619107127
83     -0.8184000253677368      0.002977777738124132
84     -0.8096888661384583      0.002155555645003915
85     -0.8042666912078857      0.00139999995008111
86     -0.8168444633483887      -0.002444444457069039
87     -0.811644434928894      -0.003822222119197249
88     -0.8197333216667175      -0.001733333338052034
89     -0.8283110857009888      4.444444493856281e-05
90     -0.8300889134407043      -0.001511111157014966
91     -0.8335111141204834      -0.001266666688024998
92     -0.8310666680335999      0.001444444409571588
93     -0.8251555562019348      0.000111111112346407
94     -0.8114222288131714      -0.003777777776122093
95     -0.8153777718544006      0.005955555476248264
96     -0.8225333094596863      0.002244444331154227
97     -0.8166666626930237      8.888888987712562e-05
98     -0.8184888958930969      -0.002733333269134164
99     -0.8203555345535278      -0.009177777916193008
100     -0.8112444281578064      -0.006666666828095913
101     -0.8140444159507751      -0.005088889040052891
102     -0.8085777759552002      -0.006644444540143013
103     -0.8075555562973022      -0.005133333150297403
104     -0.8161333203315735      -0.000711111119017005
105     -0.8173778057098389      -0.001777777797542512
106     -0.8074222207069397      0.0009333333582617342
107     -0.814977765083313      0.005888889078050852
108     -0.8143110871315002      -0.001844444428570569
109     -0.823199987411499      -0.001333333319053054
110     -0.8320888876914978      0.0005111111095175147
111     -0.8269333243370056      0.002177777700126171
112     -0.8285777568817139      0.003822222119197249
113     -0.8296889066696167      0.007799999788403511
114     -0.8228889107704163      0.005799999926239252
115     -0.8179555535316467      0.002511111088097095
116     -0.8086222410202026      -0.001177777769044042
117     -0.8208444714546204      -0.007733333390206099
118     -0.8287555575370789      -0.002266666619107127
119     -0.81977778673172      -0.001933333347551525
120     -0.8147110939025879      -0.009266667068004608
121     -0.8133333325386047      -0.006933333352208138
122     -0.8074222207069397      -0.004666666500270367
123     -0.800000011920929      0.001022222219035029
124     -0.8081333041191101      -0.0006000000284984708
125     -0.8214666843414307      0.004777777940034866
126     -0.8145777583122253      -0.005511111114174128
127     -0.8144000172615051      0.0007999999797903001
128     -0.8197333216667175      -0.004466666840016842
