# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.096799969673157      0.04699999839067459
2     -1.069200038909912      0.03920000046491623
3     -1.072000026702881      0.03880000114440918
4     -1.074000000953674      0.03139999881386757
5     -1.056800007820129      0.01999999955296516
6     -1.061599969863892      0.01899999938905239
7     -1.06439995765686      0.01400000043213367
8     -1.075600028038025      0.01759999990463257
9     -1.077600002288818      0.004399999976158142
10     -1.060400009155273      -0.0142000000923872
11     -1.075999975204468      -0.007400000002235174
12     -1.041599988937378      -0.01480000000447035
13     -1.075199961662292      -0.01240000035613775
14     -1.083999991416931      -0.0284000001847744
15     -1.062399983406067      -0.04320000112056732
16     -1.075199961662292      -0.05119999870657921
17     -1.075199961662292      -0.04540000110864639
18     -1.105599999427795      -0.06219999864697456
19     -1.103600025177002      -0.05640000104904175
20     -1.115599989891052      -0.07500000298023224
21     -1.132799983024597      -0.07900000363588333
22     -1.136800050735474      -0.06639999896287918
23     -1.12279999256134      -0.06599999964237213
24     -1.106799960136414      -0.06639999896287918
25     -1.09440004825592      -0.06100000068545341
26     -1.101199984550476      -0.05279999971389771
27     -1.119600057601929      -0.04760000109672546
28     -1.123600006103516      -0.04960000142455101
29     -1.126000046730042      -0.0397999994456768
30     -1.13320004940033      -0.04679999873042107
31     -1.112800002098083      -0.04960000142455101
32     -1.123999953269958      -0.05779999867081642
33     -1.143200039863586      -0.07779999822378159
34     -1.120000004768372      -0.07980000227689743
35     -1.105200052261353      -0.06620000302791595
36     -1.076799988746643      -0.06300000101327896
37     -1.109599947929382      -0.066600002348423
38     -1.110399961471558      -0.07699999958276749
39     -1.100000023841858      -0.07699999958276749
40     -1.069200038909912      -0.05739999935030937
41     -1.090399980545044      -0.04980000108480453
42     -1.114400029182434      -0.04100000113248825
43     -1.108800053596497      -0.04080000147223473
44     -1.101600050926208      -0.03460000082850456
45     -1.099200010299683      -0.02060000039637089
46     -1.114400029182434      -0.00139999995008111
47     -1.089200019836426      -0.002000000094994903
48     -1.087599992752075      -0.004399999976158142
49     -1.082000017166138      0.004000000189989805
50     -1.095199942588806      0.0003999999898951501
51     -1.071200013160706      -0.003000000026077032
52     -1.077200055122375      -0.0272000003606081
53     -1.088000059127808      -0.009600000455975533
54     -1.099200010299683      -0.009200000204145908
55     -1.084800004959106      -0.01700000092387199
56     -1.138399958610535      -0.0153999999165535
57     -1.113199949264526      -0.006599999964237213
58     -1.136800050735474      -0.007199999876320362
59     -1.150799989700317      -0.004999999888241291
60     -1.132400035858154      0.01940000057220459
61     -1.128000020980835      0.00279999990016222
62     -1.125599980354309      -0.02300000004470348
63     -1.093600034713745      -0.01119999960064888
64     -1.087599992752075      -0.008200000040233135
65     -1.057600021362305      -0.02480000071227551
66     -1.098000049591064      -0.0414000004529953
67     -1.086400032043457      -0.02520000003278255
68     -1.092000007629395      -0.03159999847412109
69     -1.087200045585632      -0.03200000151991844
70     -1.098399996757507      -0.02439999952912331
71     -1.099599957466125      -0.01679999940097332
72     -1.096400022506714      -0.01720000058412552
73     -1.12880003452301      -0.02380000054836273
74     -1.140400052070618      -0.02779999934136868
75     -1.125200033187866      -0.04399999976158142
76     -1.144400000572205      -0.03200000151991844
77     -1.138000011444092      -0.03220000118017197
78     -1.147600054740906      -0.04720000177621841
79     -1.131999969482422      -0.03400000184774399
80     -1.105200052261353      -0.03920000046491623
81     -1.116000056266785      -0.04960000142455101
82     -1.126799941062927      -0.04740000143647194
83     -1.127599954605103      -0.05900000035762787
84     -1.12279999256134      -0.05059999972581863
85     -1.126000046730042      -0.04179999977350235
86     -1.113199949264526      -0.03599999845027924
87     -1.118800044059753      -0.03180000185966492
88     -1.107200026512146      -0.03860000148415565
89     -1.095199942588806      -0.01260000001639128
90     -1.101999998092651      -0.01960000023245811
91     -1.129999995231628      -0.01740000024437904
92     -1.139600038528442      -0.01999999955296516
93     -1.156800031661987      -0.008799999952316284
94     -1.111199975013733      -0.02659999951720238
95     -1.12279999256134      -0.01679999940097332
96     -1.117200016975403      -0.01579999923706055
97     -1.105999946594238      -0.008999999612569809
98     -1.123999953269958      -0.003000000026077032
99     -1.133599996566772      0.009600000455975533
100     -1.103600025177002      0.006599999964237213
101     -1.114400029182434      0.01040000002831221
102     -1.11679995059967      0.01820000074803829
103     -1.114799976348877      0.02520000003278255
104     -1.117200016975403      0.01480000000447035
105     -1.12880003452301      0.01979999989271164
106     -1.131199955940247      0.02820000052452087
107     -1.120399951934814      0.00419999985024333
108     -1.14520001411438      0.0015999999595806
109     -1.137599945068359      -0.003000000026077032
110     -1.132799983024597      0.0142000000923872
111     -1.113199949264526      0.02480000071227551
112     -1.123600006103516      0.007799999788403511
113     -1.135599970817566      -0.0003999999898951501
114     -1.137599945068359      0.007400000002235174
115     -1.110000014305115      0.01360000018030405
116     -1.118800044059753      0.02280000038444996
117     -1.139999985694885      0.02480000071227551
118     -1.142400026321411      0.01720000058412552
119     -1.109200000762939      0.02800000086426735
120     -1.09440004825592      0.01080000028014183
121     -1.100399971008301      0.02060000039637089
122     -1.094799995422363      0.01080000028014183
123     -1.10479998588562      0.004800000227987766
124     -1.090800046920776      -0.008999999612569809
125     -1.107599973678589      -0.005200000014156103
126     -1.095199942588806      -0.0007999999797903001
127     -1.117599964141846      0.009999999776482582
128     -1.083999991416931      0.02620000019669533
129     -1.082399964332581      0.02480000071227551
130     -1.09280002117157      0.01040000002831221
131     -1.064000010490417      0.01319999992847443
132     -1.070799946784973      0.02419999986886978
133     -1.09440004825592      0.01559999957680702
134     -1.090399980545044      0.01219999976456165
135     -1.124400019645691      -0.002600000007078052
136     -1.118000030517578      -0.004800000227987766
137     -1.129199981689453      0.006200000178068876
138     -1.141199946403503      -0.003400000045076013
139     -1.160799980163574      0.007600000128149986
140     -1.159600019454956      -0.01600000075995922
141     -1.146000027656555      -0.0142000000923872
142     -1.145599961280823      -0.0165999997407198
143     -1.133999943733215      -0.03359999880194664
144     -1.118800044059753      -0.04560000076889992
145     -1.108399987220764      -0.03500000014901161
146     -1.10319995880127      -0.02899999916553497
147     -1.111600041389465      -0.01920000091195107
148     -1.138800024986267      -0.01400000043213367
149     -1.133999943733215      -0.0118000004440546
150     -1.131199955940247      -0.01379999984055758
151     -1.149999976158142      -0.00419999985024333
152     -1.099599957466125      -0.01899999938905239
153     -1.072800040245056      -0.03539999946951866
154     -1.072800040245056      -0.03280000016093254
155     -1.09879994392395      -0.03999999910593033
156     -1.101999998092651      -0.02119999937713146
157     -1.116000056266785      0.004399999976158142
158     -1.138399958610535      0.01779999956488609
159     -1.133599996566772      -0.003000000026077032
160     -1.116000056266785      -0.003199999919161201
161     -1.113199949264526      -0.01119999960064888
162     -1.094799995422363      -0.0115999998524785
163     -1.091599941253662      -0.001200000056996942
164     -1.119600057601929      -0.008999999612569809
165     -1.107200026512146      0.002600000007078052
166     -1.118800044059753      0.01620000042021275
167     -1.108000040054321      0.02219999954104424
168     -1.131600022315979      0.02300000004470348
169     -1.12279999256134      0.02300000004470348
170     -1.141999959945679      0.01059999968856573
171     -1.128399968147278      0.006000000052154064
172     -1.139600038528442      -0.002000000094994903
173     -1.15120005607605      -0.01979999989271164
174     -1.150400042533875      -0.01860000006854534
175     -1.170799970626831      -0.02940000034868717
176     -1.143599987030029      -0.03200000151991844
177     -1.135200023651123      -0.02779999934136868
178     -1.141600012779236      -0.02319999970495701
179     -1.131600022315979      -0.004000000189989805
180     -1.099599957466125      -0.008200000040233135
181     -1.110399961471558      -0.009999999776482582
182     -1.115599989891052      -0.02300000004470348
183     -1.118000030517578      -0.02199999988079071
184     -1.101999998092651      -0.02040000073611736
185     -1.114799976348877      -0.01820000074803829
186     -1.144400000572205      -0.006000000052154064
187     -1.126000046730042      -0.01460000034421682
188     -1.130399942398071      0.003400000045076013
189     -1.124799966812134      -0.002199999988079071
190     -1.113999962806702      -0.006599999964237213
191     -1.11080002784729      -0.01360000018030405
192     -1.105999946594238      -0.01319999992847443
193     -1.102800011634827      -0.01640000008046627
