# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -0.8181777596473694      0.01135555561631918
2     -0.8074222207069397      0.01197777781635523
3     -0.8126222491264343      0.011711111292243
4     -0.8084444403648376      0.01740000024437904
5     -0.8104888796806335      0.01217777747660875
6     -0.8102666735649109      0.01640000008046627
7     -0.8155111074447632      0.01824444532394409
8     -0.8182222247123718      0.0154444444924593
9     -0.8282666802406311      0.007533333264291286
10     -0.8313778042793274      0.004088888876140118
11     -0.8302666544914246      0.002688888926059008
12     -0.8325777649879456      -0.002600000007078052
13     -0.8159999847412109      0.005444444250315428
14     -0.8116000294685364      -0.001377777778543532
15     -0.8175110816955566      0.001955555519089103
16     -0.8112000226974487      -0.001444444409571588
17     -0.8140444159507751      0.006088888738304377
18     -0.812844455242157      0.004466666840016842
19     -0.8137333393096924      0.00282222218811512
20     -0.8201777935028076      -0.002666666638106108
21     -0.8180888891220093      -0.007533333264291286
22     -0.8111110925674438      -0.0004444444493856281
23     -0.8188889026641846      -0.001155555597506464
24     -0.8153333067893982      0.003644444514065981
25     -0.8159555792808533      0.002511111088097095
26     -0.8070666790008545      -0.001022222219035029
27     -0.8073333501815796      0.001288888859562576
28     -0.8145777583122253      0.004822222050279379
29     -0.8105777502059937      0.004000000189989805
30     -0.8113333582878113      0.004755555652081966
31     -0.811822235584259      0.005511111114174128
32     -0.8136000037193298      0.002355555538088083
33     -0.808222234249115      -0.003133333288133144
34     -0.8068444728851318      -0.002355555538088083
35     -0.8082666397094727      -0.006933333352208138
36     -0.8107110857963562      -0.007844444364309311
37     -0.8158666491508484      -0.01186666637659073
38     -0.8166666626930237      -0.01202222239226103
39     -0.8091111183166504      -0.01575555466115475
40     -0.7995111346244812      -0.02297777868807316
41     -0.8065333366394043      -0.01920000091195107
42     -0.8095999956130981      -0.01715555600821972
43     -0.8046222329139709      -0.01753333397209644
44     -0.8186222314834595      -0.0127777773886919
45     -0.8115555644035339      -0.01357777789235115
46     -0.8118666410446167      -0.01899999938905239
47     -0.8081333041191101      -0.02195555530488491
48     -0.8066666722297668      -0.012977777980268
49     -0.8173778057098389      -0.01377777755260468
50     -0.8052444458007812      -0.01148888934403658
51     -0.8088444471359253      -0.01688888855278492
52     -0.8163111209869385      -0.01722222194075584
53     -0.8182222247123718      -0.01562222186475992
54     -0.8110222220420837      -0.006355555728077888
55     -0.8188889026641846      -0.00853333342820406
56     -0.8245333433151245      -0.003066666657105088
57     -0.8327999711036682      -0.004377777688205242
58     -0.8134666681289673      0.001577777788043022
59     -0.8122666478157043      -0.004355555400252342
60     -0.8181777596473694      -0.002466666745021939
61     -0.8179555535316467      0.002777777845039964
62     -0.8241333365440369      0.003866666695103049
63     -0.8167999982833862      -0.0001333333348156884
64     -0.8234666585922241      0.006733333226293325
65     -0.8187999725341797      0.00846666656434536
66     -0.8177333474159241      0.000755555578507483
67     -0.8151999711990356      0.002377777826040983
68     -0.8157777786254883      0.001200000056996942
69     -0.8127111196517944      0.006288888864219189
70     -0.8212444186210632      0.01260000001639128
71     -0.8183555603027344      0.009133333340287209
72     -0.8235555291175842      0.01055555511265993
73     -0.8131111264228821      0.01393333356827497
74     -0.8255555629730225      0.01782222278416157
75     -0.8156889081001282      0.01917777769267559
76     -0.8235555291175842      0.0248444452881813
77     -0.8160889148712158      0.0294666662812233
78     -0.8168888688087463      0.03071111068129539
79     -0.8203999996185303      0.0292888879776001
80     -0.8178222179412842      0.02544444426894188
81     -0.8096444606781006      0.02199999988079071
82     -0.8038666844367981      0.02464444376528263
83     -0.812844455242157      0.02775555476546288
84     -0.8092888593673706      0.01568888872861862
85     -0.8158666491508484      0.012755555100739
86     -0.8140000104904175      0.01071111112833023
87     -0.8163555264472961      0.01362222246825695
88     -0.8160444498062134      0.007444444578140974
89     -0.8153777718544006      0.008622222580015659
90     -0.8217777609825134      0.01093333307653666
91     -0.8187999725341797      0.007688888814300299
92     -0.8151111006736755      0.002955555450171232
93     -0.803600013256073      0.002666666638106108
94     -0.8109777569770813      -0.004333333112299442
95     -0.8165333271026611      -0.00562222208827734
96     -0.816266655921936      -0.003066666657105088
97     -0.8162222504615784      -0.005577777978032827
98     -0.810355544090271      -0.00122222222853452
99     -0.8118666410446167      -0.002022222150117159
100     -0.8015111088752747      -0.003933333326131105
101     -0.8187111020088196      -0.00837777741253376
102     -0.8203555345535278      -0.00853333342820406
