# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -475.5994262695312      -0.01999999955296516
1     -588.0399169921875      0.002000000094994903
2     -642.2396850585938      -0.08799999952316284
3     -650.4397583007812      -0.07800000160932541
4     -662.5601196289062      -0.07199999690055847
5     -695.6808471679688      -0.01600000075995922
6     -699.1615600585938      -0.04199999943375587
7     -736.1209716796875      0.006000000052154064
8     -748.4398803710938      0.02199999988079071
9     -749.2403564453125      0.06199999898672104
10     -773.6807250976562      0.08399999886751175
11     -770.4009399414062      0.119999997317791
12     -770.5609130859375      0.1280000060796738
13     -754.2811279296875      0.1140000000596046
14     -755.1212158203125      0.1560000032186508
15     -763.6805419921875      0.1840000003576279
16     -759.4401245117188      0.1720000058412552
17     -775.3207397460938      0.1659999936819077
18     -790.8407592773438      0.1420000046491623
19     -783.36083984375      0.1679999977350235
20     -800.2010498046875      0.2099999934434891
21     -763.9204711914062      0.1959999948740005
22     -767.3198852539062      0.1659999936819077
23     -767.159912109375      0.1580000072717667
24     -741.679931640625      0.08399999886751175
25     -750.3595581054688      0.1180000007152557
26     -789.999267578125      0.1000000014901161
27     -802.479248046875      0.1239999979734421
28     -795.0393676757812      0.1519999951124191
29     -774.6394653320312      0.1319999992847443
30     -766.2794189453125      0.1140000000596046
31     -754.3598022460938      0.1180000007152557
32     -739.1199340820312      0.1560000032186508
33     -763.3204345703125      0.1659999936819077
34     -727.640380859375      0.181999996304512
35     -751.1209716796875      0.1560000032186508
36     -755.1201171875      0.1560000032186508
37     -739.7199096679688      0.1860000044107437
38     -764.7205200195312      0.2360000014305115
39     -769.2406005859375      0.2619999945163727
40     -769.120849609375      0.2560000121593475
41     -761.2008666992188      0.2599999904632568
42     -796.5613403320312      0.2280000001192093
43     -783.7208862304688      0.1860000044107437
44     -754.6007690429688      0.1299999952316284
45     -750.281494140625      0.1140000000596046
46     -761.441650390625      0.07199999690055847
47     -765.1618041992188      0.05799999833106995
48     -756.440185546875      0.02199999988079071
49     -756.6002807617188      0.02999999932944775
50     -761.0411376953125      0.05200000107288361
51     -744.4409790039062      0.02199999988079071
52     -729.041748046875      0.05200000107288361
53     -741.5213012695312      0.07599999755620956
54     -774.0010986328125      0.1000000014901161
