# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -1228.359375      0.006000000052154064
1     -1524.681274414062      0.01133333332836628
2     -1644.681396484375      0.01133333332836628
3     -1672.922485351562      0.0153333330526948
4     -1712.281616210938      0.004666666500270367
5     -1721.44189453125      0.02400000020861626
6     -1752.92236328125      0.0153333330526948
7     -1735.7216796875      -0.004666666500270367
8     -1691.362548828125      -0.01066666655242443
9     -1756.682861328125      0.01133333332836628
10     -1714.481201171875      -0.02533333376049995
11     -1721.199829101562      -0.04666666686534882
12     -1759.3583984375      -0.07733333110809326
13     -1746.31982421875      -0.02800000086426735
14     -1723.200073242188      -0.01333333365619183
15     -1699.841552734375      -0.002666666638106108
16     -1713.043212890625      0.01733333244919777
17     -1753.642456054688      0.0273333340883255
18     -1738.002685546875      0.03333333507180214
19     -1742.239990234375      0.03733333200216293
20     -1754.9208984375      0.04866666719317436
21     -1817.640502929688      0.0273333340883255
22     -1776.041748046875      0.06733333319425583
23     -1792.842895507812      0.0806666687130928
24     -1804.843139648438      0.0806666687130928
25     -1815.602905273438      0.05999999865889549
26     -1735.763061523438      0.06266666948795319
27     -1788.403076171875      0.07333333045244217
28     -1797.043701171875      0.08399999886751175
29     -1766.244384765625      0.1040000021457672
30     -1692.843505859375      0.0806666687130928
31     -1756.92431640625      0.0820000022649765
32     -1675.602783203125      0.05999999865889549
33     -1749.603881835938      0.09333333373069763
34     -1800.442260742188      0.07400000095367432
35     -1764.560913085938      0.07599999755620956
36     -1750.91943359375      0.04866666719317436
37     -1816.40185546875      0.07333333045244217
38     -1784.6025390625      0.07666666805744171
39     -1780.041259765625      0.06733333319425583
40     -1750.920654296875      0.04866666719317436
41     -1734.961303710938      0.04933333396911621
42     -1749.600463867188      0.02666666731238365
43     -1748.360229492188      0.006000000052154064
44     -1764.078247070312      0.001333333319053054
45     -1739.2783203125      -0.01200000010430813
46     -1756.199462890625      0.003333333414047956
47     -1792.359130859375      0.006000000052154064
48     -1810.119995117188      0.03533333167433739
49     -1792.958618164062      0.01600000075995922
50     -1810.399291992188      0.03999999910593033
51     -1825.0380859375      0.01733333244919777
52     -1816.358032226562      0.006000000052154064
53     -1738.15966796875      0.03599999845027924
54     -1767.31982421875      0.05533333495259285
55     -1748.240844726562      0.07066666334867477
56     -1780.560668945312      0.07599999755620956
57     -1820.560668945312      0.07599999755620956
58     -1773.203002929688      0.08666666597127914
59     -1757.563232421875      0.09266666322946548
60     -1793.52392578125      0.09200000017881393
61     -1768.242797851562      0.07066666334867477
62     -1780.842407226562      0.0806666687130928
63     -1834.0439453125      0.1006666645407677
64     -1740.882568359375      0.08133333176374435
65     -1729.563354492188      0.09266666322946548
66     -1788.00341796875      0.06666667014360428
67     -1751.683471679688      0.06133333221077919
68     -1698.602783203125      0.04333333298563957
69     -1661.882446289062      0.03133333474397659
70     -1674.442626953125      0.04066666588187218
71     -1756.562866210938      0.07599999755620956
72     -1790.642944335938      0.1106666699051857
73     -1807.203125      0.119999997317791
74     -1823.804077148438      0.1299999952316284
75     -1758.52294921875      0.1086666658520699
76     -1755.802978515625      0.1299999952316284
77     -1824.2841796875      0.1379999965429306
78     -1702.44189453125      0.1073333323001862
79     -1751.282958984375      0.1213333308696747
80     -1782.3232421875      0.1053333356976509
81     -1777.682373046875      0.09466666728258133
82     -1785.60302734375      0.09333333373069763
83     -1822.440673828125      0.04066666588187218
84     -1864.761108398438      0.01266666688024998
85     -1770.201416015625      0.03666666522622108
86     -1737.762451171875      0.0293333325535059
87     -1672.88037109375      0.01466666627675295
88     -1696.799682617188      0.01333333365619183
89     -1744.880249023438      0.01466666627675295
90     -1748.919067382812      0.0153333330526948
91     -1788.680541992188      0.01133333332836628
92     -1708.880493164062      0.01466666627675295
93     -1725.64111328125      0.0273333340883255
94     -1741.280639648438      0.02133333310484886
95     -1707.4794921875      -0.008666666224598885
96     -1749.639282226562      -0.03933333232998848
97     -1714.76123046875      -0.02066666632890701
98     -1693.682739257812      0.02800000086426735
99     -1655.76318359375      0.06266666948795319
100     -1704.164428710938      0.06933332979679108
101     -1773.641967773438      0.0273333340883255
102     -1736.284423828125      0.07133333384990692
103     -1783.682983398438      0.06133333221077919
104     -1791.202758789062      0.0533333346247673
105     -1805.44384765625      0.09066666662693024
106     -1777.123046875      0.08533333241939545
107     -1788.40185546875      0.07333333045244217
108     -1854.283447265625      0.1046666651964188
109     -1767.645263671875      0.127333328127861
110     -1790.645385742188      0.1106666699051857
111     -1785.324340820312      0.08866667002439499
112     -1781.043701171875      0.08399999886751175
113     -1756.362915039062      0.07266666740179062
114     -1755.4423828125      0.0573333315551281
115     -1755.442138671875      0.0573333315551281
116     -1736.362548828125      0.07266666740179062
117     -1735.1630859375      0.05266666784882545
118     -1752.804077148438      0.07999999821186066
119     -1814.961303710938      0.04933333396911621
120     -1780.601684570312      0.07666666805744171
121     -1720.640991210938      0.07733333110809326
122     -1699.361450195312      0.0560000017285347
123     -1731.281860351562      0.054666668176651
124     -1793.242553710938      0.08733333647251129
125     -1730.681884765625      0.04466666653752327
126     -1741.642333984375      0.09399999678134918
127     -1692.641845703125      0.07733333110809326
128     -1745.40283203125      0.09000000357627869
129     -1664.92236328125      0.0820000022649765
