# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -2595.48291015625      0.02899999916553497
1     -3494.08544921875      0.05066666752099991
2     -3876.567138671875      0.07133333384990692
3     -4088.289794921875      0.1023333296179771
4     -4281.13330078125      0.1426666676998138
5     -4361.49560546875      0.1790000051259995
6     -4407.61474609375      0.1633333265781403
7     -4439.37451171875      0.1613333374261856
8     -4559.41259765625      0.1616666615009308
9     -4546.8525390625      0.1570000052452087
10     -4506.81591796875      0.1899999976158142
11     -4512.2548828125      0.168666660785675
12     -4526.37646484375      0.1863333284854889
13     -4561.49462890625      0.1790000051259995
14     -4539.0927734375      0.1589999943971634
15     -4537.2548828125      0.1770000010728836
16     -4559.57421875      0.1630000025033951
17     -4620.53466796875      0.1710000038146973
18     -4617.45556640625      0.1786666661500931
19     -4599.13623046875      0.1926666647195816
20     -4638.21533203125      0.1850000023841858
21     -4654.97314453125      0.1580000072717667
22     -4633.095703125      0.1756666600704193
23     -4670.37646484375      0.1863333284854889
24     -4704.5380859375      0.2043333351612091
25     -4687.2568359375      0.1936666667461395
26     -4733.89892578125      0.2156666666269302
27     -4717.05810546875      0.208666667342186
28     -4709.5390625      0.2126666605472565
29     -4758.13916015625      0.2176666706800461
30     -4705.61865234375      0.2133333384990692
31     -4724.21826171875      0.2016666680574417
32     -4745.65625      0.1803333312273026
33     -4712.85546875      0.1736666709184647
34     -4656.65673828125      0.1720000058412552
35     -4649.81396484375      0.1483333259820938
36     -4679.09521484375      0.1589999943971634
37     -4683.53515625      0.1626666635274887
38     -4663.29150390625      0.127333328127861
39     -4651.1318359375      0.1260000020265579
40     -4583.931640625      0.1326666623353958
41     -4580.892578125      0.140666663646698
42     -4622.89404296875      0.1573333293199539
43     -4606.013671875      0.1500000059604645
44     -4624.33251953125      0.136000007390976
45     -4655.251953125      0.1270000040531158
46     -4605.9716796875      0.1163333356380463
47     -4640.3701171875      0.1030000001192093
48     -4641.9306640625      0.1159999966621399
49     -4640.728515625      0.1059999987483025
50     -4602.447265625      0.08699999749660492
51     -4620.88671875      0.07400000095367432
52     -4615.76904296875      0.09799999743700027
53     -4598.61181640625      0.1216666698455811
54     -4596.5703125      0.1046666651964188
55     -4605.287109375      0.07733333110809326
56     -4569.32666015625      0.07766667008399963
57     -4594.04541015625      0.08366666734218597
58     -4535.88623046875      0.0989999994635582
59     -4552.92724609375      0.1076666638255119
60     -4574.849609375      0.1236666664481163
61     -4603.25048828125      0.1270000040531158
62     -4586.9306640625      0.1243333369493484
63     -4596.8896484375      0.1073333323001862
64     -4641.65087890625      0.1136666685342789
65     -4590.091796875      0.1173333302140236
66     -4556.5703125      0.1046666651964188
67     -4641.6513671875      0.1136666685342789
68     -4553.5703125      0.1129999980330467
69     -4609.8505859375      0.1153333336114883
70     -4605.40966796875      0.111666664481163
71     -4570.13037109375      0.11766666918993
72     -4569.77392578125      0.1480000019073486
73     -4608.93701171875      0.1743333339691162
74     -4657.77734375      0.1813333332538605
75     -4648.8173828125      0.1733333319425583
76     -4645.69775390625      0.1806666702032089
77     -4638.8583984375      0.1903333365917206
78     -4614.25830078125      0.185333326458931
79     -4605.2578125      0.1770000010728836
80     -4586.5791015625      0.1879999935626984
81     -4597.53857421875      0.1793333292007446
82     -4550.2998046875      0.1856666654348373
83     -4556.74072265625      0.2060000002384186
84     -4620.6572265625      0.1720000058412552
85     -4617.13720703125      0.1759999990463257
86     -4560.216796875      0.1683333367109299
87     -4539.57666015625      0.1630000025033951
88     -4567.8173828125      0.1650000065565109
89     -4526.015625      0.1500000059604645
90     -4574.33642578125      0.1526666730642319
91     -4585.77587890625      0.1480000019073486
92     -4605.8564453125      0.1486666649580002
93     -4615.17724609375      0.1596666723489761
94     -4574.2978515625      0.1523333340883255
95     -4578.05712890625      0.1503333300352097
96     -4647.25830078125      0.1603333353996277
97     -4651.13720703125      0.1593333333730698
98     -4622.978515625      0.1580000072717667
99     -4637.17578125      0.1430000066757202
100     -4711.53759765625      0.1626666635274887
101     -4671.21630859375      0.1599999964237213
102     -4655.216796875      0.1599999964237213
103     -4642.0966796875      0.150666669011116
104     -4631.6181640625      0.1633333265781403
105     -4648.1787109375      0.1679999977350235
106     -4646.296875      0.1523333340883255
107     -4622.578125      0.1546666622161865
108     -4711.85791015625      0.1653333306312561
109     -4688.8984375      0.1739999949932098
110     -4599.578125      0.1630000025033951
111     -4645.2998046875      0.17733334004879
112     -4560.29833984375      0.1689999997615814
113     -4532.0986328125      0.1673333346843719
114     -4527.22216796875      0.1933333277702332
115     -4625.46044921875      0.1786666661500931
116     -4633.94140625      0.1826666593551636
117     -4637.259765625      0.1770000010728836
118     -4635.4189453125      0.1616666615009308
119     -4614.25830078125      0.1519999951124191
120     -4638.29833984375      0.1523333340883255
121     -4588.65625      0.1386666595935822
122     -4566.05712890625      0.1503333300352097
123     -4577.857421875      0.1486666649580002
124     -4553.77734375      0.1480000019073486
125     -4621.2568359375      0.1436666697263718
126     -4564.939453125      0.1743333339691162
127     -4612.73876953125      0.1726666688919067
128     -4668.8984375      0.1739999949932098
129     -4612.21826171875      0.1683333367109299
130     -4526.7802734375      0.189666673541069
131     -4463.619140625      0.1633333265781403
132     -4509.658203125      0.1469999998807907
133     -4477.61669921875      0.1466666609048843
134     -4514.45703125      0.1536666601896286
135     -4568.21826171875      0.1683333367109299
136     -4563.5791015625      0.1630000025033951
137     -4596.26025390625      0.168666660785675
138     -4581.30029296875      0.17733334004879
139     -4627.1396484375      0.1593333333730698
140     -4604.1806640625      0.1679999977350235
141     -4596.66064453125      0.1720000058412552
142     -4579.419921875      0.1616666615009308
143     -4625.77783203125      0.1480000019073486
144     -4577.93798828125      0.1493333280086517
145     -4555.6591796875      0.1636666655540466
146     -4577.62060546875      0.1800000071525574
147     -4620.8193359375      0.1733333319425583
148     -4555.85888671875      0.1653333306312561
149     -4508.0986328125      0.1673333346843719
150     -4540.01953125      0.1666666716337204
151     -4547.17919921875      0.1596666723489761
152     -4445.93701171875      0.1493333280086517
153     -4470.0576171875      0.1503333300352097
154     -4443.3740234375      0.1280000060796738
155     -4504.61474609375      0.138333335518837
156     -4494.13623046875      0.1509999930858612
157     -4496.4150390625      0.1366666704416275
158     -4417.412109375      0.111666664481163
159     -4499.4130859375      0.1283333301544189
160     -4475.29052734375      0.09399999678134918
161     -4484.8505859375      0.1070000007748604
162     -4502.29248046875      0.1190000027418137
163     -4542.05322265625      0.1169999986886978
164     -4570.29248046875      0.1190000027418137
165     -4494.65283203125      0.1220000013709068
166     -4501.01123046875      0.1083333343267441
167     -4506.732421875      0.1226666644215584
168     -4519.294921875      0.127333328127861
169     -4519.5751953125      0.1296666711568832
170     -4627.81494140625      0.1316666603088379
171     -4583.6552734375      0.1303333342075348
172     -4587.6953125      0.1306666731834412
173     -4562.53515625      0.1209999993443489
174     -4559.0947265625      0.1256666630506516
175     -4677.3330078125      0.1110000014305115
176     -4630.09228515625      0.1173333302140236
177     -4606.1328125      0.11766666918993
178     -4625.21240234375      0.1099999994039536
179     -4604.89208984375      0.1073333323001862
180     -4578.654296875      0.1220000013709068
181     -4561.453125      0.1120000034570694
182     -4549.33349609375      0.1110000014305115
183     -4488.33251953125      0.1026666685938835
184     -4528.6533203125      0.1053333356976509
185     -4582.615234375      0.1216666698455811
186     -4625.97412109375      0.1163333356380463
187     -4599.73486328125      0.1309999972581863
188     -4593.13671875      0.1426666676998138
189     -4656.0546875      0.1336666643619537
190     -4563.49267578125      0.1289999932050705
191     -4585.09375      0.1423333287239075
192     -4637.37255859375      0.1446666717529297
193     -4605.69287109375      0.1473333388566971
194     -4707.73486328125      0.1643333286046982
195     -4688.65673828125      0.1720000058412552
196     -4668.25634765625      0.168666660785675
197     -4688.77783203125      0.1729999929666519
198     -4605.935546875      0.1493333280086517
199     -4587.41357421875      0.1283333301544189
200     -4591.853515625      0.1319999992847443
201     -4627.7744140625      0.1313333362340927
202     -4590.3330078125      0.1193333342671394
203     -4574.1728515625      0.1180000007152557
204     -4627.09375      0.1256666630506516
205     -4558.05224609375      0.1169999986886978
206     -4517.251953125      0.1103333309292793
207     -4551.3701171875      0.09466666728258133
208     -4527.25      0.09366666525602341
209     -4485.08837890625      0.07566666603088379
210     -4496.24755859375      0.06866666674613953
211     -4474.806640625      0.05666666850447655
212     -4519.6474609375      0.06366666406393051
213     -4556.84521484375      0.0403333343565464
214     -4515.20703125      0.05999999865889549
215     -4492.32861328125      0.06933332979679108
216     -4568.56884765625      0.07133333384990692
217     -4643.568359375      0.06300000101327896
218     -4677.97021484375      0.08299999684095383
219     -4615.0517578125      0.09200000017881393
220     -4706.5302734375      0.08766666799783707
221     -4601.60888671875      0.07999999821186066
222     -4610.2900390625      0.08566666394472122
223     -4626.890625      0.09066666662693024
224     -4622.3310546875      0.08600000292062759
