# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -2768.563720703125      0.03799999877810478
1     -3642.685546875      0.05566666647791862
2     -3951.64208984375      0.03033333271741867
3     -4146.52392578125      0.05433333292603493
4     -4281.52392578125      0.04600000008940697
5     -4355.88232421875      0.03233333304524422
6     -4403.36572265625      0.06133333221077919
7     -4416.64599609375      0.07199999690055847
8     -4499.60888671875      0.09666666388511658
9     -4523.41357421875      0.1283333301544189
10     -4511.212890625      0.1266666650772095
11     -4556.4521484375      0.1036666631698608
12     -4522.45068359375      0.08699999749660492
13     -4510.21142578125      0.08500000089406967
14     -4541.36962890625      0.07800000160932541
15     -4493.2109375      0.07666666805744171
16     -4504.4091796875      0.07000000029802322
17     -4560.8896484375      0.07400000095367432
18     -4584.96875      0.07466666400432587
19     -4510.0888671875      0.08399999886751175
20     -4536.68994140625      0.1056666672229767
21     -4541.4150390625      0.1449999958276749
22     -4554.17724609375      0.1513333320617676
23     -4524.255859375      0.1353333294391632
24     -4499.576171875      0.1296666711568832
25     -4547.09521484375      0.1256666630506516
26     -4549.85400390625      0.1153333336114883
27     -4503.49267578125      0.09566666930913925
28     -4514.77294921875      0.08966666460037231
29     -4530.0556640625      0.1169999986886978
30     -4520.1376953125      0.1343333274126053
31     -4490.13818359375      0.1509999930858612
32     -4519.138671875      0.1593333333730698
33     -4586.61767578125      0.1550000011920929
34     -4527.93798828125      0.1659999936819077
35     -4496.5341796875      0.1376666724681854
36     -4492.7353515625      0.1393333375453949
37     -4610.81396484375      0.1233333349227905
38     -4587.494140625      0.1289999932050705
39     -4588.85546875      0.1403333395719528
40     -4577.6552734375      0.1469999998807907
41     -4504.1748046875      0.1346666663885117
42     -4587.57470703125      0.1296666711568832
43     -4612.736328125      0.1393333375453949
44     -4566.53466796875      0.1209999993443489
45     -4560.37646484375      0.1363333314657211
46     -4507.53466796875      0.1293333321809769
47     -4473.5771484375      0.1463333368301392
48     -4482.17431640625      0.1180000007152557
49     -4434.89404296875      0.1239999979734421
50     -4470.6943359375      0.1223333328962326
51     -4451.1337890625      0.1260000020265579
52     -4527.2548828125      0.1270000040531158
53     -4562.49365234375      0.1206666678190231
54     -4575.6943359375      0.1306666731834412
55     -4604.89501953125      0.140666663646698
56     -4637.37548828125      0.1446666717529297
57     -4532.65478515625      0.1386666595935822
58     -4535.49658203125      0.1623333394527435
59     -4598.5732421875      0.1213333308696747
60     -4635.17333984375      0.1263333261013031
61     -4630.41259765625      0.119999997317791
62     -4627.97265625      0.1330000013113022
63     -4640.53271484375      0.1376666724681854
64     -4587.97265625      0.1330000013113022
65     -4639.61279296875      0.1299999952316284
66     -4597.09423828125      0.1423333287239075
67     -4600.37646484375      0.169666662812233
68     -4585.57666015625      0.179666668176651
69     -4553.0556640625      0.1753333359956741
70     -4649.537109375      0.1793333292007446
71     -4584.65625      0.1720000058412552
72     -4575.6162109375      0.1633333265781403
73     -4599.17626953125      0.1596666723489761
74     -4550.0546875      0.1503333300352097
75     -4579.93310546875      0.1326666623353958
76     -4543.091796875      0.1256666630506516
77     -4475.73291015625      0.1309999972581863
78     -4491.8525390625      0.1319999992847443
79     -4540.21484375      0.135000005364418
80     -4525.89306640625      0.1156666651368141
81     -4497.33203125      0.1110000014305115
82     -4495.2529296875      0.1270000040531158
83     -4562.49267578125      0.1206666678190231
84     -4579.171875      0.1263333261013031
85     -4509.21044921875      0.1099999994039536
86     -4566.732421875      0.1226666644215584
87     -4639.65283203125      0.1303333342075348
88     -4608.6533203125      0.1386666595935822
89     -4581.212890625      0.1433333307504654
90     -4602.0146484375      0.1500000059604645
