# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -449.2398376464844      0.06199999898672104
1     -605.2399291992188      0.06199999898672104
2     -696.999755859375      0.05000000074505806
3     -752.5590209960938      0.02800000086426735
4     -777.6795043945312      0.08399999886751175
5     -806.5602416992188      0.1280000060796738
6     -819.2406616210938      0.1620000004768372
7     -843.2406005859375      0.1620000004768372
8     -855.5612182617188      0.1780000030994415
9     -864.0015869140625      0.2000000029802322
10     -860.3217163085938      0.2160000056028366
11     -865.2022705078125      0.2599999904632568
12     -881.3626098632812      0.2680000066757202
13     -893.8025512695312      0.2899999916553497
14     -898.242431640625      0.3120000064373016
15     -902.7625732421875      0.3379999995231628
16     -903.08251953125      0.3540000021457672
17     -911.3223266601562      0.3659999966621399
18     -915.6021728515625      0.3799999952316284
19     -919.8820190429688      0.3939999938011169
20     -920.3223266601562      0.4160000085830688
21     -925.4425048828125      0.4720000028610229
22     -929.2025756835938      0.4600000083446503
23     -928.7222900390625      0.4359999895095825
24     -929.0026245117188      0.449999988079071
25     -933.6830444335938      0.4839999973773956
26     -933.403076171875      0.4699999988079071
27     -938.0035400390625      0.5
28     -946.24365234375      0.5120000243186951
29     -954.6843872070312      0.5339999794960022
30     -958.4444580078125      0.5220000147819519
31     -954.0844116210938      0.5040000081062317
32     -958.2841796875      0.5139999985694885
33     -954.2838745117188      0.5139999985694885
34     -959.0441284179688      0.5519999861717224
35     -962.92431640625      0.5460000038146973
36     -962.764404296875      0.5379999876022339
37     -962.7645263671875      0.5379999876022339
38     -963.2846069335938      0.5640000104904175
39     -962.9249267578125      0.5460000038146973
40     -967.2849731445312      0.5640000104904175
41     -966.8449096679688      0.5419999957084656
42     -966.1248168945312      0.5059999823570251
43     -965.9644165039062      0.4979999959468842
44     -965.7643432617188      0.4880000054836273
45     -965.7245483398438      0.4860000014305115
46     -961.5243530273438      0.4760000109672546
47     -961.6444702148438      0.4819999933242798
48     -961.724609375      0.4860000014305115
49     -962.164794921875      0.5080000162124634
50     -962.2051391601562      0.5099999904632568
51     -962.2047119140625      0.5099999904632568
52     -962.2847900390625      0.5139999985694885
53     -962.365234375      0.5180000066757202
54     -962.445068359375      0.5220000147819519
55     -966.3252563476562      0.515999972820282
56     -966.6852416992188      0.5339999794960022
57     -966.6053466796875      0.5299999713897705
58     -962.6055297851562      0.5299999713897705
59     -962.365478515625      0.5180000066757202
60     -962.2455444335938      0.5120000243186951
61     -966.3657836914062      0.5180000066757202
62     -966.605712890625      0.5299999713897705
63     -962.7257080078125      0.5360000133514404
64     -966.8856811523438      0.5440000295639038
65     -962.9259033203125      0.5460000038146973
66     -966.56591796875      0.5279999971389771
67     -962.3656616210938      0.5180000066757202
68     -958.0056762695312      0.5
69     -966.3660278320312      0.5180000066757202
70     -966.3261108398438      0.515999972820282
71     -966.4862060546875      0.5239999890327454
72     -970.80615234375      0.5400000214576721
73     -970.8062133789062      0.5400000214576721
74     -970.6463623046875      0.5320000052452087
75     -970.6463012695312      0.5320000052452087
76     -970.72607421875      0.5360000133514404
77     -966.4459838867188      0.5220000147819519
78     -970.1658325195312      0.5080000162124634
79     -974.1655883789062      0.5080000162124634
80     -970.4055786132812      0.5199999809265137
81     -974.8457641601562      0.5419999957084656
82     -971.0060424804688      0.550000011920929
83     -971.3261108398438      0.5659999847412109
84     -975.646240234375      0.5820000171661377
85     -976.0861206054688      0.6039999723434448
86     -975.9660034179688      0.5979999899864197
87     -971.7257690429688      0.5860000252723694
88     -971.805908203125      0.5899999737739563
89     -967.4861450195312      0.5740000009536743
90     -967.84619140625      0.5920000076293945
91     -968.00634765625      0.6000000238418579
92     -967.6063232421875      0.5799999833106995
93     -967.6862182617188      0.5839999914169312
94     -967.7261352539062      0.5860000252723694
95     -967.5660400390625      0.578000009059906
96     -972.0458984375      0.6019999980926514
97     -971.9259033203125      0.5960000157356262
98     -972.24609375      0.6119999885559082
99     -968.2462158203125      0.6119999885559082
100     -964.0059204101562      0.6000000238418579
101     -963.4058227539062      0.5699999928474426
102     -967.40576171875      0.5699999928474426
103     -967.6058959960938      0.5799999833106995
104     -967.44580078125      0.5720000267028809
105     -962.7657470703125      0.5379999876022339
106     -966.685791015625      0.5339999794960022
107     -966.7256469726562      0.5360000133514404
108     -966.7254638671875      0.5360000133514404
109     -971.1656494140625      0.5580000281333923
110     -971.4458618164062      0.5720000267028809
111     -971.5657958984375      0.578000009059906
112     -971.6057739257812      0.5799999833106995
113     -971.7660522460938      0.5879999995231628
114     -972.0060424804688      0.6000000238418579
115     -963.765625      0.5879999995231628
116     -967.9255981445312      0.5960000157356262
117     -963.7252807617188      0.5860000252723694
118     -967.5651245117188      0.578000009059906
119     -967.7650756835938      0.5879999995231628
120     -967.6047973632812      0.5799999833106995
121     -967.64501953125      0.5820000171661377
122     -971.6852416992188      0.5839999914169312
123     -967.76513671875      0.5879999995231628
