# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -1408.08251953125      0.06800000369548798
1     -1817.84375      0.09733333438634872
2     -2094.725341796875      0.1120000034570694
3     -2231.56640625      0.1260000020265579
4     -2348.4462890625      0.140666663646698
5     -2430.0869140625      0.1679999977350235
6     -2466.20654296875      0.1700000017881393
7     -2522.967529296875      0.1826666593551636
8     -2558.687744140625      0.1780000030994415
9     -2603.528564453125      0.1920000016689301
10     -2628.729736328125      0.2119999974966049
11     -2652.80908203125      0.2133333384990692
12     -2657.0888671875      0.2179999947547913
13     -2677.849365234375      0.2306666672229767
14     -2679.0107421875      0.25
15     -2702.850341796875      0.2473333328962326
16     -2727.850830078125      0.2639999985694885
17     -2727.1708984375      0.2526666522026062
18     -2734.851318359375      0.2473333328962326
19     -2738.931640625      0.2486666738986969
20     -2739.6123046875      0.2599999904632568
21     -2743.132080078125      0.2520000040531158
22     -2750.77197265625      0.2460000067949295
23     -2767.092529296875      0.2513333261013031
24     -2768.013427734375      0.2666666805744171
25     -2784.453369140625      0.2739999890327454
26     -2776.533203125      0.2753333449363708
27     -2780.49267578125      0.2746666669845581
28     -2781.1328125      0.2853333353996277
29     -2789.092529296875      0.2846666574478149
30     -2804.3720703125      0.2726666629314423
31     -2804.371826171875      0.2726666629314423
32     -2809.171875      0.2860000133514404
33     -2801.13232421875      0.2853333353996277
34     -2801.21240234375      0.2866666615009308
35     -2800.732177734375      0.2786666750907898
36     -2805.532958984375      0.2919999957084656
37     -2805.77294921875      0.2960000038146973
38     -2798.69384765625      0.3113333284854889
39     -2799.97412109375      0.3326666653156281
40     -2803.853515625      0.3306666612625122
41     -2808.2939453125      0.3379999995231628
42     -2808.01318359375      0.3333333432674408
43     -2813.33447265625      0.3553333282470703
44     -2822.095458984375      0.3680000007152557
45     -2827.216552734375      0.3866666555404663
46     -2835.13671875      0.3853333294391632
47     -2826.376220703125      0.3726666569709778
48     -2843.217041015625      0.3866666555404663
49     -2843.5771484375      0.3926666676998138
50     -2847.33642578125      0.3886666595935822
51     -2855.61669921875      0.3933333456516266
52     -2868.13720703125      0.4020000100135803
53     -2868.13720703125      0.4020000100135803
54     -2867.777099609375      0.3959999978542328
55     -2859.537109375      0.3919999897480011
56     -2860.337890625      0.4053333401679993
57     -2856.618408203125      0.4099999964237213
58     -2873.218505859375      0.4199999868869781
59     -2881.21875      0.4199999868869781
60     -2886.0595703125      0.4339999854564667
61     -2886.14013671875      0.4353333413600922
62     -2894.14013671875      0.4353333413600922
63     -2894.62060546875      0.4433333277702332
64     -2898.219970703125      0.4366666674613953
65     -2902.699951171875      0.4446666538715363
66     -2911.500732421875      0.4580000042915344
67     -2911.82080078125      0.4633333384990692
68     -2911.50048828125      0.4580000042915344
69     -2911.62060546875      0.4600000083446503
70     -2912.30126953125      0.4713333249092102
71     -2912.54150390625      0.4753333330154419
72     -2920.421630859375      0.473333328962326
73     -2916.061279296875      0.4673333466053009
74     -2920.14111328125      0.468666672706604
75     -2915.821044921875      0.4633333384990692
76     -2915.38037109375      0.4560000002384186
77     -2910.5400390625      0.4420000016689301
78     -2906.299560546875      0.4379999935626984
79     -2902.49951171875      0.4413333237171173
80     -2898.33935546875      0.4386666715145111
81     -2902.69921875      0.4446666538715363
82     -2898.779296875      0.4460000097751617
83     -2894.819580078125      0.4466666579246521
84     -2903.219970703125      0.4533333480358124
85     -2903.78076171875      0.4626666605472565
86     -2911.90087890625      0.4646666646003723
87     -2912.10107421875      0.4679999947547913
88     -2908.501220703125      0.4746666550636292
89     -2912.94140625      0.4819999933242798
90     -2913.662353515625      0.4939999878406525
91     -2921.942626953125      0.4986666738986969
92     -2926.1025390625      0.5013333559036255
93     -2926.0625      0.5006666779518127
94     -2921.982421875      0.4993333220481873
95     -2922.222412109375      0.5033333301544189
96     -2918.70263671875      0.5113333463668823
97     -2919.5029296875      0.5246666669845581
98     -2923.1025390625      0.5180000066757202
99     -2918.8623046875      0.5139999985694885
100     -2926.86279296875      0.5139999985694885
101     -2923.30322265625      0.5213333368301392
102     -2919.34326171875      0.5220000147819519
103     -2923.5029296875      0.5246666669845581
104     -2923.9033203125      0.531333327293396
105     -2907.54248046875      0.5253333449363708
106     -2919.38232421875      0.5226666927337646
107     -2915.622314453125      0.5266666412353516
108     -2928.142822265625      0.5353333353996277
109     -2931.822998046875      0.5299999713897705
110     -2932.14306640625      0.5353333353996277
111     -2939.90283203125      0.531333327293396
112     -2940.703369140625      0.5446666479110718
113     -2944.583984375      0.5426666736602783
114     -2945.064697265625      0.5506666898727417
115     -2941.3447265625      0.5553333163261414
116     -2937.344970703125      0.5553333163261414
