# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -1223.159057617188      -0.01400000043213367
1     -1479.4794921875      -0.008666666224598885
2     -1650.2392578125      -0.0293333325535059
3     -1759.80029296875      -0.003333333414047956
4     -1798.122192382812      0.03533333167433739
5     -1792.480346679688      0.00800000037997961
6     -1804.320068359375      0.005333333276212215
7     -1761.441284179688      0.02400000020861626
8     -1817.839965820312      0.0306666661053896
9     -1713.920288085938      0.03200000151991844
10     -1741.2392578125      0.02066666632890701
11     -1731.59814453125      -0.006666666828095913
12     -1756.63916015625      0.01066666655242443
13     -1812.878540039062      0.01466666627675295
14     -1745.517211914062      0.02533333376049995
15     -1721.758666992188      0.0293333325535059
16     -1721.759399414062      0.0293333325535059
17     -1749.637573242188      0.0273333340883255
18     -1821.99853515625      0.03333333507180214
19     -1805.639404296875      0.0273333340883255
20     -1759.200805664062      0.0533333346247673
21     -1760.003662109375      0.06666667014360428
22     -1756.923461914062      0.0820000022649765
23     -1782.963745117188      0.1159999966621399
24     -1761.32373046875      0.08866667002439499
25     -1816.884033203125      0.08133333176374435
26     -1805.204956054688      0.08666666597127914
27     -1812.724243164062      0.07866666465997696
28     -1706.683471679688      0.04466666653752327
29     -1703.284301757812      0.054666668176651
30     -1662.963623046875      0.04933333396911621
31     -1682.964111328125      0.04933333396911621
32     -1706.363037109375      0.03933333232998848
33     -1691.003784179688      0.05000000074505806
34     -1710.121948242188      0.03533333167433739
35     -1752.60009765625      0.009999999776482582
36     -1772.519897460938      0.008666666224598885
37     -1726.518920898438      -0.02466666698455811
38     -1782.237670898438      -0.0293333325535059
39     -1738.118530273438      -0.03133333474397659
40     -1746.1181640625      -0.03133333474397659
41     -1795.07861328125      -0.0153333330526948
42     -1796.3193359375      0.005333333276212215
43     -1782.918823242188      -0.01799999922513962
44     -1747.87841796875      -0.002000000094994903
45     -1717.680053710938      0.02800000086426735
46     -1736.60009765625      0.009999999776482582
47     -1791.760864257812      -0.004000000189989805
48     -1731.44189453125      -0.009333333000540733
49     -1772.161865234375      0.002666666638106108
50     -1722.199829101562      -0.02999999932944775
51     -1729.9208984375      -0.03466666489839554
52     -1754.161499023438      -0.0306666661053896
53     -1670.001831054688      -0.03333333507180214
54     -1727.4423828125      -0.009333333000540733
55     -1770.882202148438      -0.01866666600108147
56     -1775.1220703125      -0.01466666627675295
57     -1771.76171875      -0.004000000189989805
58     -1860.8046875      0.07999999821186066
59     -1867.445556640625      0.1239999979734421
60     -1777.243774414062      0.08733333647251129
61     -1804.643310546875      0.07733333110809326
62     -1788.282592773438      0.07133333384990692
63     -1762.681396484375      0.04466666653752327
64     -1723.521728515625      0.0586666651070118
65     -1799.281860351562      0.054666668176651
66     -1776.24365234375      0.07066666334867477
67     -1792.36376953125      0.07266666740179062
68     -1835.683349609375      0.06133333221077919
69     -1810.442993164062      0.04066666588187218
70     -1809.241821289062      0.02066666632890701
71     -1832.520141601562      0.008666666224598885
72     -1734.321899414062      0.03866666555404663
73     -1723.002319335938      0.05000000074505806
74     -1744.962158203125      0.08266666531562805
75     -1766.76123046875      0.04600000008940697
76     -1757.320434570312      0.02199999988079071
77     -1776.599487304688      0.009999999776482582
78     -1836.479858398438      0.00800000037997961
79     -1738.60107421875      0.04333333298563957
80     -1686.040771484375      0.03400000184774399
81     -1716.639282226562      0.01066666655242443
