# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -1463.761108398438      -0.004000000189989805
1     -1907.480346679688      -0.008666666224598885
2     -2112.679931640625      0.01133333332836628
3     -2250.441650390625      0.04066666588187218
4     -2331.442138671875      0.0573333315551281
5     -2375.602294921875      0.05999999865889549
6     -2430.72265625      0.04533333331346512
7     -2475.20263671875      0.0533333346247673
8     -2518.804931640625      0.1133333370089531
9     -2553.324462890625      0.08866667002439499
10     -2573.48388671875      0.09133332967758179
11     -2596.603515625      0.07666666805744171
12     -2604.8037109375      0.07999999821186066
13     -2629.644775390625      0.09399999678134918
14     -2642.36474609375      0.1059999987483025
15     -2655.72509765625      0.1286666691303253
16     -2675.965087890625      0.1326666623353958
17     -2683.5654296875      0.1260000020265579
18     -2699.68505859375      0.1280000060796738
19     -2700.64599609375      0.1439999938011169
20     -2711.8857421875      0.1313333362340927
21     -2723.885498046875      0.1313333362340927
22     -2740.446044921875      0.140666663646698
23     -2736.40625      0.1400000005960464
24     -2741.0869140625      0.1513333320617676
25     -2746.407958984375      0.1733333319425583
26     -2755.048583984375      0.1840000003576279
27     -2763.3291015625      0.1886666715145111
28     -2757.570556640625      0.2259999960660934
29     -2761.930908203125      0.2319999933242798
30     -2761.010498046875      0.2166666686534882
31     -2760.650390625      0.2106666713953018
32     -2757.131103515625      0.218666672706604
33     -2773.41162109375      0.223333328962326
34     -2777.49169921875      0.2246666699647903
35     -2790.172119140625      0.2360000014305115
36     -2782.5322265625      0.2419999986886978
37     -2790.85302734375      0.2473333328962326
38     -2787.693115234375      0.2613333463668823
39     -2800.57373046875      0.2759999930858612
40     -2809.053955078125      0.2840000092983246
41     -2816.93408203125      0.2820000052452087
42     -2826.775634765625      0.312666654586792
43     -2823.095703125      0.3179999887943268
44     -2819.45556640625      0.3240000009536743
45     -2827.41552734375      0.3233333230018616
46     -2843.2958984375      0.3213333189487457
47     -2847.176025390625      0.3193333446979523
48     -2844.497802734375      0.3413333296775818
49     -2841.17822265625      0.3526666760444641
50     -2844.738037109375      0.3453333377838135
51     -2844.417724609375      0.3400000035762787
52     -2848.6181640625      0.3433333337306976
53     -2844.1376953125      0.3353333473205566
54     -2840.577880859375      0.3426666557788849
55     -2837.49853515625      0.3580000102519989
56     -2836.93798828125      0.3486666679382324
57     -2841.137939453125      0.3519999980926514
58     -2845.81787109375      0.3633333444595337
59     -2845.53759765625      0.3586666584014893
60     -2841.537841796875      0.3586666584014893
61     -2845.857666015625      0.363999992609024
62     -2849.6572265625      0.3606666624546051
63     -2850.377685546875      0.3726666569709778
64     -2851.058349609375      0.3840000033378601
65     -2855.218505859375      0.3866666555404663
66     -2855.13818359375      0.3853333294391632
67     -2863.89892578125      0.3980000019073486
68     -2862.857666015625      0.3806666731834412
69     -2858.457275390625      0.3740000128746033
70     -2850.937744140625      0.3819999992847443
71     -2858.81787109375      0.3799999952316284
72     -2855.3779296875      0.3893333375453949
73     -2857.01904296875      0.4166666567325592
74     -2861.299560546875      0.4213333427906036
