# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -2040.20068359375      0.001666666707023978
1     -2681.922119140625      0.01600000075995922
2     -2724.00439453125      0.03333333507180214
3     -2731.5634765625      0.02966666594147682
4     -2702.802001953125      0.02333333343267441
5     -2806.359375      0.01966666616499424
6     -2718.203125      0.05166666582226753
7     -2770.56201171875      0.054666668176651
8     -2828.9619140625      0.04133333265781403
9     -2826.764892578125      0.05633333325386047
10     -2778.244384765625      0.05200000107288361
11     -2828.244873046875      0.06866666674613953
12     -2755.925537109375      0.06599999964237213
13     -2759.4423828125      0.02866666577756405
14     -2803.283935546875      0.0273333340883255
15     -2776.7236328125      0.03933333232998848
16     -2694.485107421875      0.05400000140070915
17     -2850.401611328125      0.01999999955296516
18     -2805.722412109375      0.01433333288878202
19     -2713.5234375      0.01266666688024998
20     -2794.12158203125      0.01766666583716869
21     -2763.923095703125      0.03266666829586029
22     -2602.35986328125      0.01966666616499424
23     -2754.20361328125      0.05166666582226753
24     -2886.1640625      0.05133333429694176
25     -2734.12353515625      0.05099999904632568
26     -2737.28271484375      0.04399999976158142
27     -2750.0009765625      0.01666666753590107
28     -2825.160400390625      0.009666666388511658
29     -2740.5205078125      0.004333333112299442
30     -2786.52099609375      0.02099999971687794
31     -2779.5615234375      0.02966666594147682
32     -2836.403564453125      0.03666666522622108
33     -2821.6044921875      0.04666666686534882
34     -2867.8037109375      0.03166666626930237
35     -2714.72265625      0.02266666665673256
36     -2799.479736328125      -0.004333333112299442
37     -2675.5634765625      0.02966666594147682
38     -2753.1650390625      0.0430000014603138
39     -2793.802734375      0.01499999966472387
40     -2743.52587890625      0.06266666948795319
41     -2833.80859375      0.08166666328907013
42     -2868.207275390625      0.06833333522081375
43     -2839.447265625      0.06199999898672104
44     -2761.00439453125      0.0416666679084301
45     -2738.763671875      0.02300000004470348
46     -2715.123046875      0.0260000005364418
47     -2648.3583984375      0.003000000026077032
48     -2770.04052734375      0.01700000092387199
49     -2933.55908203125      0.0130000002682209
50     -2837.60009765625      0.01333333365619183
51     -2710.283203125      0.05233333259820938
52     -2833.602783203125      0.04666666686534882
53     -2861.3623046875      0.04466666653752327
54     -2812.20361328125      0.03500000014901161
55     -2930.283203125      0.01899999938905239
56     -2815.684326171875      0.0306666661053896
57     -2853.80322265625      0.04833333194255829
58     -2834.125      0.05099999904632568
59     -2838.486328125      0.05400000140070915
60     -2846.24658203125      0.05200000107288361
61     -2784.084716796875      0.03400000184774399
62     -2797.1669921875      0.0430000014603138
63     -2753.366943359375      0.04466666653752327
64     -2870.80859375      0.05666666850447655
65     -2922.76708984375      0.05633333325386047
66     -2682.165283203125      0.05133333429694176
67     -2690.966796875      0.05799999833106995
68     -2802.805419921875      0.05666666850447655
69     -2776.844482421875      0.0403333343565464
70     -2781.64111328125      0.01366666704416275
71     -2594.161865234375      0.01799999922513962
72     -2718.121337890625      0.01766666583716869
73     -2773.922607421875      0.01600000075995922
74     -2825.1220703125      0.009333333000540733
75     -2819.28076171875      -0.006000000052154064
76     -2626.721923828125      0.02266666665673256
77     -2812.440185546875      0.003666666569188237
78     -2744.639892578125      0.005333333276212215
79     -2721.8408203125      0.0153333330526948
80     -2745.0009765625      0.008333333767950535
81     -2836.559814453125      0.004666666500270367
82     -2764.39990234375      0.003333333414047956
83     -2799.083740234375      0.02566666714847088
84     -2778.35888671875      -0.01366666704416275
85     -2755.8818359375      -0.001000000047497451
86     -2608.160400390625      0.001333333319053054
87     -2667.283203125      0.0273333340883255
88     -2727.045166015625      0.0586666651070118
89     -2747.9248046875      0.06599999964237213
90     -2811.3623046875      0.02800000086426735
91     -2866.521484375      0.02099999971687794
92     -2839.6025390625      0.02999999932944775
93     -2813.640625      0.01366666704416275
94     -2889.840087890625      0.0153333330526948
95     -2885.839599609375      0.0153333330526948
96     -2919.24072265625      0.02700000070035458
97     -2770.8408203125      0.02366666682064533
98     -2883.883544921875      0.03233333304524422
99     -2782.442626953125      0.02033333294093609
100     -2697.56396484375      0.04633333161473274
101     -2779.64453125      0.06366666406393051
102     -2696.846923828125      0.07366666942834854
103     -2857.20556640625      0.07666666805744171
104     -2793.60546875      0.04666666686534882
105     -2773.005126953125      0.0416666679084301
106     -2744.96533203125      0.04133333265781403
107     -2694.1640625      0.05133333429694176
108     -2791.4013671875      0.02833333425223827
109     -2714.921875      0.02433333359658718
110     -2795.005859375      0.05833333358168602
111     -2607.84130859375      0.03200000151991844
112     -2794.322021484375      0.01933333277702332
113     -2751.762939453125      0.03133333474397659
114     -2679.2412109375      0.02700000070035458
115     -2848.4033203125      0.03666666522622108
116     -2692.440673828125      0.003666666569188237
117     -2842.800537109375      0.02333333343267441
118     -2819.362548828125      0.02800000086426735
119     -2732.442626953125      0.03700000047683716
120     -2858.24462890625      0.05200000107288361
121     -2795.8427734375      0.03200000151991844
122     -2739.640380859375      -0.003000000026077032
123     -2811.96044921875      -0.0003333333297632635
124     -2765.361328125      0.01133333332836628
125     -2794.48193359375      0.02066666632890701
126     -2822.64208984375      0.02199999988079071
127     -2849.845703125      0.04866666719317436
128     -2760.283203125      0.03566666692495346
129     -2843.00244140625      0.02500000037252903
130     -2713.281982421875      0.01066666655242443
131     -2722.482177734375      0.02066666632890701
132     -2715.8837890625      0.03233333304524422
133     -2678.842529296875      0.02366666682064533
134     -2739.201416015625      0.02666666731238365
135     -2772.561767578125      0.03799999877810478
136     -2798.880859375      0.02400000020861626
137     -2729.919677734375      0.01600000075995922
138     -2789.482666015625      0.04566666483879089
139     -2807.797119140625      -0.001666666707023978
140     -2819.917724609375      -0.0006666666595265269
141     -2757.359375      0.01133333332836628
142     -2716.999267578125      0.008333333767950535
143     -2823.240234375      0.02700000070035458
144     -2822.84033203125      0.02366666682064533
145     -2765.64013671875      0.01366666704416275
146     -2695.961181640625      0.03299999982118607
147     -2854.44091796875      0.02033333294093609
148     -2798.201416015625      0.01833333261311054
149     -2726.04150390625      0.01700000092387199
150     -2759.3984375      -0.004999999888241291
151     -2770.277587890625      -0.01433333288878202
152     -2795.118896484375      -0.007333333138376474
153     -2750.1611328125      0.01799999922513962
154     -2734.20166015625      0.01833333261311054
155     -2701.28173828125      0.01066666655242443
156     -2686.321044921875      0.01933333277702332
157     -2755.8828125      0.03233333304524422
158     -2790.12060546875      0.01766666583716869
159     -2745.082763671875      0.008999999612569809
160     -2747.160888671875      -0.007000000216066837
161     -2756.92138671875      -0.02566666714847088
162     -2642.83984375      -0.009666666388511658
163     -2724.08154296875      0.0006666666595265269
164     -2717.042236328125      0.008666666224598885
165     -2778.2412109375      0.01866666600108147
166     -2857.041259765625      0.008666666224598885
167     -2753.720703125      0.01433333288878202
168     -2700.15966796875      0.001333333319053054
169     -2727.319091796875      -0.00566666666418314
170     -2816.39990234375      0.003333333414047956
171     -2931.883056640625      0.03233333304524422
172     -2850.562255859375      0.02133333310484886
173     -2856.242919921875      0.03533333167433739
174     -2694.201416015625      0.01833333261311054
175     -2579.4443359375      0.02866666577756405
176     -2729.161376953125      0.009666666388511658
177     -2815.282470703125      0.0273333340883255
178     -2752.884765625      0.04066666588187218
179     -2886.525634765625      0.05433333292603493
180     -2836.126220703125      0.0676666647195816
181     -2850.5244140625      0.05433333292603493
182     -2785.72412109375      0.04766666516661644
183     -2878.085693359375      0.05066666752099991
184     -2868.242431640625      0.03533333167433739
185     -2776.402587890625      0.03666666522622108
186     -2783.364990234375      0.06133333221077919
187     -2857.005859375      0.07500000298023224
188     -2854.8876953125      0.09066666662693024
189     -2771.203857421875      0.05999999865889549
190     -2737.523193359375      0.04600000008940697
191     -2738.68408203125      0.05566666647791862
192     -2841.402587890625      0.04500000178813934
193     -2793.24462890625      0.04366666823625565
194     -2734.20556640625      0.05166666582226753
195     -2840.72509765625      0.07266666740179062
196     -2840.521728515625      0.03766666725277901
197     -2700.76220703125      0.03966666758060455
198     -2720.0419921875      0.03366666659712791
199     -2699.485595703125      0.06233333423733711
200     -2768.367431640625      0.06966666877269745
201     -2846.08642578125      0.05066666752099991
202     -2818.326416015625      0.05266666784882545
203     -2743.327880859375      0.06100000068545341
204     -2689.088623046875      0.07566666603088379
205     -2740.56494140625      0.03799999877810478
206     -2810.721435546875      0.02266666665673256
207     -2762.044921875      0.05033333227038383
208     -2741.124755859375      0.04266666620969772
209     -2813.04052734375      0.008666666224598885
210     -2898.5205078125      0.02099999971687794
211     -2826.4384765625      -0.0130000002682209
212     -2858.598388671875      -0.0116666667163372
213     -2809.71826171875      -0.01899999938905239
214     -2813.438232421875      -0.02133333310484886
215     -2974.203125      0.01833333261311054
216     -2802.281005859375      0.01899999938905239
217     -2807.1630859375      0.02633333392441273
218     -2730.041015625      0.01700000092387199
219     -2706.68212890625      0.02233333326876163
220     -2766.120849609375      0.01766666583716869
221     -2864.319580078125      0.002666666638106108
222     -2771.760009765625      -0.002000000094994903
223     -2771.36328125      0.02800000086426735
224     -2748.885009765625      0.04066666588187218
225     -2866.32568359375      0.05266666784882545
226     -2939.046142578125      0.0586666651070118
227     -2854.005859375      0.05000000074505806
228     -2922.803955078125      0.05666666850447655
229     -2820.126708984375      0.0676666647195816
230     -2964.722412109375      0.03933333232998848
