# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
6     -1.373549818992615      0.1591250002384186       6802.83349609375
23     -1.356446981430054      0.1472146958112717     2930.176513671875
46     -1.346647620201111      -0.1098804175853729     1817.826049804688
70     -1.345170617103577      -0.1554270833730698     1827.708374023438
85     -1.350866675376892      -0.1773133426904678     3156.2666015625
98     -1.361315488815308      -0.03188076615333557     3889.0
119     -1.355242848396301      0.06311666965484619     2090.238037109375
175     -1.350130081176758      -0.006905350834131241     717.3571166992188
207     -1.343215465545654      0.05157500505447388     1383.59375
226     -1.348605275154114      -0.01838158257305622     2276.157958984375
244     -1.338194489479065      -0.004294444806873798     2330.333251953125
262     -1.336477756500244      0.0106583321467042     2374.0556640625
274     -1.364291667938232      0.07674583047628403     4603.41650390625
282     -1.353387355804443      0.1215625032782555     5284.75
301     -1.344558000564575      0.05093684792518616     2192.4736328125
319     -1.352405548095703      -0.06288889050483704     2566.0
338     -1.347147345542908      0.1350499987602234     2148.5263671875
373     -1.344448566436768      0.02094142884016037     1151.800048828125
400     -1.344236969947815      0.09479444473981857     1569.74072265625
416     -1.333831310272217      0.01720937341451645     2526.125
440     -1.336845874786377      0.06769583374261856     1761.75
463     -1.337734818458557      0.1471760869026184     1827.826049804688
472     -1.360255599021912      0.08410000801086426     4639.66650390625
491     -1.360600113868713      -0.01178683340549469     2202.5263671875
508     -1.367905616760254      -0.1017117649316788     3393.64697265625
521     -1.375730752944946      0.1557461470365524     3544.384521484375
536     -1.377726674079895      -0.009940002113580704     3250.066650390625
552     -1.385268807411194      -0.1631156355142593     3302.0
568     -1.370374798774719      0.1478718817234039     2764.5
592     -1.35334575176239      -0.09593958407640457     1786.625
606     -1.359221339225769      0.05677857249975204     3284.21435546875
622     -1.359968781471252      0.02153438329696655     2845.625
632     -1.35385000705719      -0.07530000060796738     4491.10009765625
652     -1.355124950408936      0.007332506589591503     2204.60009765625
677     -1.348128080368042      -0.03890999779105186     1673.920043945312
699     -1.353177189826965      -0.006127282977104187     1857.090942382812
724     -1.329580068588257      -0.07959400862455368     1750.160034179688
758     -1.323606014251709      0.02354264818131924     1281.676513671875
792     -1.333364367485046      0.1019823476672173     1203.970581054688
816     -1.328416705131531      0.0708562508225441     1759.0
861     -1.326288819313049      -0.02169555611908436     1019.488891601562
901     -1.321022272109985      -0.09160126000642776     1017.049987792969
942     -1.305768251419067      0.04236340895295143     1041.219482421875
992     -1.308611869812012      -0.001944001880474389     802.8599853515625
1016     -1.320141673088074      0.0935249999165535     1778.5
1057     -1.324907302856445      0.0816548615694046     1110.414672851562
1084     -1.321077585220337      -0.1029222160577774     1697.0
1101     -1.341582298278809      -0.2630970478057861     2414.0
1120     -1.338168263435364      -0.04640789330005646     2124.21044921875
1145     -1.330915927886963      0.01600001379847527     1626.280029296875
1186     -1.337051510810852      0.001863420940935612     1033.219482421875
1218     -1.335424900054932      0.1278562545776367     1263.0
1246     -1.346803545951843      0.09921785444021225     1527.357177734375
1257     -1.370809078216553      0.002549997763708234     4349.0908203125
1274     -1.350364565849304      0.1182911843061447     2786.2353515625
1284     -1.363309979438782      -0.2355349510908127     4273.39990234375
