# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
2     -1.539664030075073      0.7813279628753662       195587.5
5     -1.542885303497314      0.7825786471366882     129928.3359375
7     -1.542776107788086      0.7724360227584839     194874.0
9     -1.542959928512573      0.7841199636459351     194695.0
11     -1.547087907791138      0.7870559692382812     196684.5
13     -1.532295942306519      0.7665200233459473     193186.0
15     -1.540087938308716      0.78056401014328     193940.5
17     -1.549095988273621      0.7840839624404907     195855.0
19     -1.538840055465698      0.7800600528717041     195205.0
23     -1.539352059364319      0.7800580263137817     97521.0
25     -1.543191909790039      0.7794319987297058     194776.0
27     -1.542664051055908      0.7816879749298096     194713.5
30     -1.544053435325623      0.7830106616020203     130502.3359375
33     -1.541317343711853      0.7855547070503235     130614.6640625
36     -1.544997334480286      0.7813973426818848     130453.0
38     -1.550015926361084      0.7896039485931396     196444.5
42     -1.554231882095337      0.7886059880256653     98630.5
44     -1.549711942672729      0.7888759970664978     197174.5
46     -1.548183917999268      0.7825039625167847     196753.5
48     -1.543784022331238      0.7785879969596863     194056.5
50     -1.551519989967346      0.789355993270874     196850.5
52     -1.552016019821167      0.7886359691619873     197516.0
57     -1.548409581184387      0.7836031913757324     78356.3984375
61     -1.537116050720215      0.7749000191688538     97002.75
63     -1.545376062393188      0.780784010887146     195095.5
66     -1.540277361869812      0.7743785977363586     129511.3359375
69     -1.548751950263977      0.7876880168914795     131245.328125
71     -1.546136021614075      0.7866960167884827     197029.0
77     -1.544968008995056      0.7834319472312927     65518.66796875
80     -1.542341232299805      0.7777360081672668     129699.6640625
82     -1.544264078140259      0.7816680073738098     194567.0
84     -1.539479970932007      0.7768160104751587     194111.0
87     -1.540346622467041      0.7758426666259766     129620.0
90     -1.550352096557617      0.7900959849357605     131353.671875
92     -1.547744035720825      0.7885400056838989     197557.5
96     -1.547996044158936      0.7875699996948242     98446.75
98     -1.545808076858521      0.7875759601593018     196678.5
100     -1.54040789604187      0.7766000032424927     194757.0
103     -1.546693325042725      0.7873627543449402     131430.671875
106     -1.544288039207458      0.78412264585495     130604.3359375
108     -1.542680025100708      0.7833759784698486     195470.5
111     -1.546362519264221      0.7838213443756104     130716.6640625
113     -1.540055990219116      0.7788040041923523     194534.5
117     -1.543015956878662      0.7791420221328735     97417.0
120     -1.548714637756348      0.7876319885253906     131042.0
125     -1.551318407058716      0.7913280129432678     78989.6015625
131     -1.55622673034668      0.7914893627166748     65896.0
134     -1.551695942878723      0.788752019405365     131691.671875
136     -1.550951957702637      0.7903879880905151     197465.0
138     -1.547623991966248      0.7857480049133301     196461.5
140     -1.545375943183899      0.7820280194282532     195503.0
142     -1.549615979194641      0.7837400436401367     195992.0
144     -1.541752099990845      0.781823992729187     195397.0
149     -1.538492679595947      0.7809280157089233     77801.6015625
151     -1.54313600063324      0.7764760255813599     193873.0
153     -1.541264057159424      0.7806559801101685     194706.0
155     -1.542376041412354      0.7854080200195312     196331.0
157     -1.54367208480835      0.7832800149917603     195440.0
160     -1.551877379417419      0.7880560755729675     131422.328125
163     -1.55350935459137      0.7890133857727051     131901.671875
165     -1.547760009765625      0.7892600297927856     196785.0
170     -1.547683119773865      0.7909039855003357     79006.796875
173     -1.545536041259766      0.7830373644828796     130900.6640625
175     -1.542903900146484      0.7785359621047974     194932.5
177     -1.540735960006714      0.7792040109634399     194569.0
179     -1.546047925949097      0.7846959829330444     196484.5
181     -1.546119928359985      0.7847679853439331     195227.0
184     -1.550906658172607      0.7853893637657166     131272.328125
186     -1.548104047775269      0.7905119657516479     196501.5
188     -1.554064035415649      0.7927359938621521     198283.5
190     -1.549944043159485      0.792140007019043     198266.5
192     -1.5485759973526      0.7891680002212524     197421.5
194     -1.554640054702759      0.7914800047874451     197719.0
197     -1.549749374389648      0.7885680198669434     131310.328125
201     -1.54586398601532      0.7880739569664001     98513.25
204     -1.552495956420898      0.7926533222198486     131992.0
206     -1.54640007019043      0.7896239757537842     198238.5
210     -1.542167901992798      0.7820579409599304     97613.5
213     -1.541189312934875      0.7825919985771179     130523.3359375
215     -1.549407958984375      0.7899680137634277     196492.5
220     -1.553459167480469      0.7919279932975769     79336.3984375
222     -1.550832033157349      0.7902960181236267     197506.5
225     -1.548826694488525      0.7889040112495422     131662.328125
228     -1.539567947387695      0.7765679955482483     129543.6640625
230     -1.545503973960876      0.7851600050926208     195274.0
233     -1.545503973960876      0.7854426503181458     130927.6640625
236     -1.549418568611145      0.7753680348396301     129505.0
238     -1.543352007865906      0.7832120060920715     195269.5
240     -1.546087980270386      0.7884199619293213     197102.0
242     -1.549344062805176      0.7850520014762878     196387.5
244     -1.550816059112549      0.7925000190734863     197763.0
246     -1.538679957389832      0.7758079767227173     195365.0
248     -1.545232057571411      0.7862759828567505     195204.5
251     -1.550954699516296      0.7919333577156067     131905.328125
253     -1.540983915328979      0.7763000130653381     195018.5
257     -1.544023990631104      0.7781519889831543     97336.0
259     -1.549296021461487      0.7906839847564697     197660.5
261     -1.552223920822144      0.7937840223312378     198302.0
263     -1.561264038085938      0.79938805103302     199066.0
265     -1.545536041259766      0.7913039922714233     198638.0
267     -1.540799975395203      0.7866840362548828     197052.5
271     -1.544872045516968      0.7867779731750488     98248.25
273     -1.544288039207458      0.7873439788818359     196610.5
275     -1.551559925079346      0.7905119657516479     197951.0
279     -1.546524047851562      0.7825400233268738     97831.25
281     -1.547712087631226      0.7863479852676392     196370.5
283     -1.546999931335449      0.7831599712371826     196335.0
287     -1.544528007507324      0.7813360095024109     97504.5
289     -1.547960042953491      0.780784010887146     195508.0
292     -1.551114678382874      0.7871946692466736     131310.328125
295     -1.550709366798401      0.7855493426322937     131265.328125
297     -1.538088083267212      0.7780799865722656     194931.5
300     -1.535168051719666      0.7732052803039551     129129.0
302     -1.542360067367554      0.7824640274047852     195406.5
304     -1.551712036132812      0.7878919839859009     196142.0
308     -1.555500030517578      0.7902580499649048     98448.25
310     -1.546656012535095      0.7832959890365601     196243.5
312     -1.546864032745361      0.7868839502334595     196119.0
314     -1.548071980476379      0.7885479927062988     197294.0
316     -1.544376015663147      0.7799080014228821     195602.0
318     -1.545207977294922      0.7854920029640198     196056.5
320     -1.548527956008911      0.7804399728775024     195101.5
322     -1.544839978218079      0.7866599559783936     196789.0
324     -1.54092800617218      0.7790800333023071     194674.0
326     -1.538480043411255      0.7786799669265747     195173.0
328     -1.546871900558472      0.7833279967308044     195252.5
331     -1.56168520450592      0.7996106743812561     132664.671875
333     -1.550368070602417      0.790444016456604     197611.5
335     -1.54909610748291      0.7853320240974426     197382.0
337     -1.536776065826416      0.7800319790840149     194822.5
339     -1.545536041259766      0.7860679626464844     196256.0
342     -1.549418568611145      0.7890240550041199     131375.671875
345     -1.548938751220703      0.7879066467285156     131505.671875
