# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.548666715621948      0.7799999713897705       139994.0
4     -1.546148180961609      0.7738592624664307     46405.0
7     -1.536266684532166      0.7764814496040344     46522.66796875
10     -1.544681549072266      0.7855481505393982     47097.0
14     -1.542888879776001      0.7796722650527954     34898.5
16     -1.542666673660278      0.7764444351196289     69799.5
19     -1.548044562339783      0.7861629128456116     47052.0
21     -1.546177744865417      0.7865333557128906     70925.5
24     -1.545037150382996      0.7900888919830322     47291.66796875
28     -1.543644428253174      0.7891166806221008     35511.0
30     -1.55151104927063      0.7896221876144409     71203.0
32     -1.547444462776184      0.784144401550293     70376.5
34     -1.558066606521606      0.7957888841629028     71547.0
37     -1.557111144065857      0.7925851941108704     47511.33203125
39     -1.536444425582886      0.7834555506706238     70682.5
41     -1.535577774047852      0.7706000208854675     69566.5
44     -1.534281373023987      0.77252596616745     46279.0
46     -1.555977821350098      0.7962111234664917     71197.5
48     -1.556555509567261      0.7968444228172302     71727.0
50     -1.553155660629272      0.791533350944519     71388.0
52     -1.549999952316284      0.7912333011627197     71383.0
55     -1.56358528137207      0.8003110885620117     48150.66796875
59     -1.555599927902222      0.793316662311554     35701.5
61     -1.541822195053101      0.7774666547775269     70202.5
63     -1.553488969802856      0.7912444472312927     71004.0
65     -1.55786669254303      0.7946666479110718     71616.0
67     -1.550022125244141      0.7847111225128174     70617.0
69     -1.550400018692017      0.7890666723251343     70795.0
71     -1.554733276367188      0.7899444103240967     71366.0
73     -1.555000066757202      0.7913555502891541     71038.0
75     -1.55382227897644      0.79503333568573     71443.0
77     -1.548666715621948      0.7853666543960571     71002.0
80     -1.545436978340149      0.7859926223754883     47177.0
82     -1.542244434356689      0.7906000018119812     71023.5
85     -1.541896343231201      0.7887110710144043     47409.0
87     -1.540466666221619      0.7822555303573608     70289.0
89     -1.554199934005737      0.787077784538269     70603.5
91     -1.551599979400635      0.7950555086135864     71563.5
94     -1.544622302055359      0.7803481221199036     47040.66796875
96     -1.541755557060242      0.7785555720329285     69836.0
98     -1.543022155761719      0.7828555703163147     70184.5
100     -1.539466619491577      0.7706555724143982     69891.5
102     -1.535711050033569      0.7779222726821899     69885.0
104     -1.540311098098755      0.7810333371162415     70254.5
107     -1.543318390846252      0.7837037444114685     47039.0
109     -1.550755500793457      0.7886778116226196     70838.0
111     -1.548088908195496      0.7946444749832153     71419.0
113     -1.543977737426758      0.7807444334030151     70648.5
115     -1.538755536079407      0.7807444334030151     70116.0
118     -1.543777823448181      0.7861852645874023     47205.33203125
122     -1.535155653953552      0.7718111276626587     34536.75
124     -1.548022270202637      0.7809110879898071     69409.0
126     -1.550155639648438      0.780655562877655     70576.0
128     -1.555244445800781      0.7859444618225098     70482.5
131     -1.549911022186279      0.7856593132019043     47212.33203125
134     -1.5450519323349      0.7906592488288879     47387.33203125
136     -1.556177854537964      0.7940888404846191     71641.0
138     -1.557666659355164      0.7904777526855469     71108.0
142     -1.559355497360229      0.7870389223098755     35299.75
145     -1.56145191192627      0.7978963255882263     47609.66796875
148     -1.548192620277405      0.7971851825714111     47999.66796875
150     -1.554866671562195      0.7861999869346619     71050.5
152     -1.547044515609741      0.7802666425704956     70486.5
154     -1.544111132621765      0.7904555797576904     70684.5
156     -1.552688837051392      0.7941444516181946     71504.0
158     -1.546244382858276      0.7897889018058777     70919.5
160     -1.549688816070557      0.7885111570358276     70876.5
164     -1.544233322143555      0.7847388386726379     35435.0
167     -1.543881416320801      0.7779925465583801     46594.33203125
169     -1.560333251953125      0.7983111143112183     71604.0
171     -1.552688837051392      0.8011333346366882     72218.0
173     -1.553755521774292      0.7879222631454468     71107.5
175     -1.545666694641113      0.7818000316619873     70435.0
178     -1.553377747535706      0.7862666249275208     47147.66796875
180     -1.54984450340271      0.7935444116592407     70965.5
184     -1.552622318267822      0.7973555326461792     35883.25
186     -1.554022192955017      0.7845444679260254     70798.5
188     -1.54568886756897      0.7832333445549011     70641.0
191     -1.546963095664978      0.7698667049407959     46397.33203125
193     -1.537600040435791      0.7778333425521851     69664.0
198     -1.529813408851624      0.7699644565582275     27773.80078125
200     -1.539199948310852      0.7700999975204468     69573.0
204     -1.535877704620361      0.7664333581924438     34510.25
206     -1.550822257995605      0.7804555892944336     70251.5
208     -1.54491114616394      0.7825888991355896     70360.0
211     -1.544770359992981      0.7859185338020325     47120.33203125
213     -1.544222235679626      0.7818888425827026     70111.5
216     -1.543985247612      0.784325897693634     47076.66796875
218     -1.550644397735596      0.788766622543335     70890.0
220     -1.550733327865601      0.7901222109794617     71085.0
223     -1.543703675270081      0.7798740863800049     46757.33203125
225     -1.540466666221619      0.7777555584907532     69734.5
227     -1.549644470214844      0.7797222137451172     70332.5
230     -1.544666647911072      0.7871111035346985     47242.33203125
234     -1.541322231292725      0.7745555639266968     35070.5
237     -1.550592541694641      0.7927851676940918     47647.33203125
239     -1.554133415222168      0.7998666763305664     71922.0
241     -1.547244429588318      0.7844889163970947     70924.0
243     -1.539755582809448      0.7709555625915527     69655.5
245     -1.544422149658203      0.7888888716697693     70415.0
247     -1.566488981246948      0.7975888848304749     71668.5
249     -1.546533346176147      0.7873777747154236     71049.5
251     -1.557711124420166      0.7856888771057129     70888.5
254     -1.556651711463928      0.7961333394050598     47587.0
256     -1.543066620826721      0.7914555668830872     71391.0
258     -1.557133316993713      0.7917666435241699     70869.5
261     -1.565674185752869      0.804103672504425     48310.66796875
264     -1.558385252952576      0.7967851758003235     47858.33203125
266     -1.565022230148315      0.8026221990585327     72070.5
270     -1.553955554962158      0.7961499691009521     35841.25
273     -1.553881525993347      0.7975481152534485     47980.66796875
276     -1.552711009979248      0.792303740978241     47534.66796875
278     -1.556599974632263      0.8034555912017822     71720.0
280     -1.55388879776001      0.7965444326400757     71938.5
284     -1.553833365440369      0.7932055592536926     35683.0
286     -1.553177833557129      0.7840332984924316     70696.5
289     -1.549748063087463      0.789222240447998     47338.0
291     -1.558200001716614      0.7994444370269775     71606.5
295     -1.56321108341217      0.7967944145202637     35856.25
298     -1.559836983680725      0.7804148197174072     46466.0
300     -1.550177812576294      0.7904444336891174     71108.5
302     -1.538888931274414      0.7695666551589966     69731.5
304     -1.54164445400238      0.7731777429580688     69540.0
306     -1.546866655349731      0.7912777662277222     70482.5
308     -1.558155536651611      0.7878666520118713     70945.5
311     -1.556444525718689      0.7972443699836731     47902.0
313     -1.540911197662354      0.7845222353935242     70937.0
315     -1.550288915634155      0.7919666767120361     70974.5
318     -1.546563029289246      0.7857406735420227     47117.0
323     -1.541973352432251      0.7688800096511841     27765.400390625
325     -1.531155586242676      0.7696444988250732     69291.0
327     -1.534333348274231      0.7626555562019348     68559.0
329     -1.547577738761902      0.7813222408294678     70208.5
331     -1.542799949645996      0.7763444185256958     69713.5
334     -1.554474234580994      0.7904000282287598     47402.66796875
336     -1.545377731323242      0.7766110897064209     70335.0
338     -1.541666746139526      0.7840888500213623     70529.5
340     -1.5345778465271      0.7800778150558472     70109.0
342     -1.550666689872742      0.7890666723251343     71120.0
345     -1.541140913963318      0.7787185311317444     46716.33203125
347     -1.54675555229187      0.7933111190795898     71356.0
350     -1.551599979400635      0.7916740775108337     47517.66796875
352     -1.54348886013031      0.783133327960968     70458.5
359     -1.543073058128357      0.7870603203773499     20263.427734375
361     -1.548666715621948      0.7835888862609863     70382.5
364     -1.554800033569336      0.7862370610237122     47242.33203125
368     -1.55311119556427      0.783644437789917     35426.5
370     -1.546088933944702      0.7877222299575806     70982.5
372     -1.548466682434082      0.7933333516120911     71129.0
375     -1.550533294677734      0.793570339679718     47607.0
377     -1.546111106872559      0.7834333181381226     70475.5
379     -1.54164445400238      0.785266637802124     70879.5
381     -1.542155504226685      0.7784555554389954     70097.5
384     -1.54469633102417      0.7886888980865479     47378.0
386     -1.544844388961792      0.7937333583831787     71434.0
388     -1.554244518280029      0.794522225856781     71499.0
390     -1.55293333530426      0.8016555309295654     72073.0
392     -1.556022167205811      0.7872889041900635     71251.5
394     -1.540622234344482      0.7731555700302124     69920.0
397     -1.545125842094421      0.7840370535850525     46782.66796875
399     -1.558266639709473      0.8002555370330811     71866.5
401     -1.544444441795349      0.7870555520057678     71058.0
403     -1.554444432258606      0.7934444546699524     71069.5
406     -1.572800040245056      0.8068148493766785     48359.33203125
408     -1.547488927841187      0.7854222059249878     70755.5
