# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.543149948120117      0.7861999869346619       251746.0
3     -1.546837568283081      0.7813187837600708     125514.0
5     -1.541812419891357      0.783762514591217     125014.0
8     -1.5427166223526      0.7853624820709229     83719.0
10     -1.548537492752075      0.7879250049591064     126488.5
12     -1.558274984359741      0.7934187650680542     125989.5
15     -1.556608319282532      0.7945792078971863     84592.6640625
20     -1.545220017433167      0.7831075191497803     50282.0
22     -1.555550098419189      0.7992812395095825     127138.0
24     -1.549862504005432      0.7897562384605408     126932.5
27     -1.543491721153259      0.7827499508857727     83569.0
29     -1.534425020217896      0.7722437381744385     123892.5
31     -1.544962525367737      0.7885062694549561     125447.0
33     -1.554487466812134      0.7937437295913696     126792.0
35     -1.553487539291382      0.7935562133789062     127211.0
37     -1.54925000667572      0.7916375398635864     126445.0
39     -1.546525001525879      0.7897187471389771     126509.0
41     -1.540262460708618      0.7764999866485596     124619.0
46     -1.546129941940308      0.7842124700546265     50258.0
49     -1.550783514976501      0.7920415997505188     84443.6640625
52     -1.54824161529541      0.784291684627533     83637.6640625
54     -1.547612428665161      0.7824749946594238     125118.5
58     -1.548618793487549      0.7837593555450439     62725.75
60     -1.539875030517578      0.783637523651123     125110.5
63     -1.541258335113525      0.7831833362579346     83587.6640625
66     -1.529574990272522      0.7702000141143799     82336.0
68     -1.537387490272522      0.7845562696456909     125057.0
71     -1.551633358001709      0.7874000072479248     83970.3359375
74     -1.54984176158905      0.7822874188423157     83449.6640625
77     -1.550458312034607      0.7842000126838684     83476.3359375
79     -1.538737535476685      0.7802812457084656     125275.0
81     -1.534387469291687      0.7718124985694885     123827.5
83     -1.541574954986572      0.7847812175750732     124921.5
86     -1.535658359527588      0.7791542410850525     83240.0
88     -1.541037559509277      0.781193733215332     124929.0
90     -1.546212434768677      0.7916812896728516     126012.0
94     -1.544937372207642      0.7857905626296997     63045.5
96     -1.555537462234497      0.7903125286102295     126325.0
98     -1.543787479400635      0.782768726348877     125735.5
100     -1.544374942779541      0.7769937515258789     124152.5
102     -1.547237515449524      0.7834937572479248     125585.5
104     -1.541175007820129      0.7794062495231628     124481.0
107     -1.545366644859314      0.7819791436195374     83447.0
109     -1.54476261138916      0.7830874919891357     125242.5
111     -1.541062593460083      0.774331271648407     123900.5
114     -1.536674976348877      0.7771124839782715     83040.0
116     -1.534549951553345      0.7736562490463257     123889.5
118     -1.532624959945679      0.7687687873840332     122870.5
121     -1.546841621398926      0.7876958250999451     83624.0
123     -1.535199999809265      0.7650874853134155     123130.0
127     -1.536531209945679      0.7720249891281128     62060.5
129     -1.539350032806396      0.7777187824249268     124233.0
132     -1.551725029945374      0.7904374599456787     84353.6640625
134     -1.550475001335144      0.7968562841415405     127452.0
136     -1.542675018310547      0.7824000120162964     125371.0
139     -1.548608422279358      0.7865124344825745     83959.6640625
143     -1.548475027084351      0.7878437638282776     63028.5
146     -1.554399967193604      0.7966750264167786     84919.0
148     -1.555999994277954      0.7890499830245972     126769.0
150     -1.539687514305115      0.7752687931060791     124386.0
152     -1.548912525177002      0.7812687754631042     124679.5
154     -1.551012516021729      0.7953437566757202     126743.5
157     -1.547550082206726      0.7874374389648438     84315.3359375
159     -1.543974995613098      0.7857062816619873     125615.5
162     -1.54734992980957      0.7818875312805176     83704.6640625
164     -1.545887470245361      0.7831500172615051     124781.5
166     -1.543099999427795      0.7815437316894531     125217.0
168     -1.542474985122681      0.7865250110626221     125464.0
170     -1.544837474822998      0.7802687883377075     125611.5
172     -1.544862508773804      0.7817749977111816     124662.5
174     -1.546887516975403      0.7852062582969666     125143.5
176     -1.546225070953369      0.7837937474250793     125743.0
179     -1.548416614532471      0.7856083512306213     83849.3359375
181     -1.549912452697754      0.7898687124252319     126260.0
183     -1.532262563705444      0.7696937322616577     124178.5
185     -1.545199990272522      0.7882499694824219     124949.5
187     -1.546937465667725      0.7847812175750732     125909.0
189     -1.542412519454956      0.7814249992370605     124968.5
191     -1.547537446022034      0.7890625     126125.5
193     -1.548900008201599      0.7885124683380127     126470.0
196     -1.539966583251953      0.7748083472251892     82830.3359375
198     -1.540362596511841      0.7708125114440918     123729.5
200     -1.54583752155304      0.7853562831878662     124711.5
202     -1.547775030136108      0.7914687395095825     126743.0
204     -1.54925000667572      0.7877562642097473     125860.5
207     -1.547375082969666      0.7903541922569275     84319.6640625
209     -1.539987564086914      0.7788499593734741     125151.5
215     -1.547666668891907      0.7817292213439941     41642.33203125
219     -1.551468849182129      0.7862500548362732     62920.25
222     -1.553333282470703      0.7894208431243896     84277.3359375
224     -1.547950029373169      0.7908250093460083     126462.0
227     -1.543974995613098      0.7799041271209717     83490.0
230     -1.546966671943665      0.7864999771118164     83808.6640625
233     -1.544958233833313      0.781083345413208     83616.0
235     -1.541462421417236      0.7690437436103821     123265.0
238     -1.545674920082092      0.7818124890327454     83532.6640625
241     -1.546191692352295      0.7803874611854553     83497.3359375
243     -1.550137519836426      0.7857312560081482     125978.5
246     -1.535275101661682      0.7746791839599609     82802.3359375
249     -1.540383338928223      0.7756166458129883     82646.3359375
