# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.464900016784668      0.6708624958992004       223714.0
6     -1.468250036239624      0.6703125238418579     42898.6015625
8     -1.467187404632568      0.6968375444412231     110883.0
13     -1.464275121688843      0.6455899477005005     42326.6015625
16     -1.46453332901001      0.6591458320617676     70264.0
19     -1.467516779899597      0.6808416843414307     72129.0
22     -1.47837495803833      0.703754186630249     75411.3359375
25     -1.465091705322266      0.6709458231925964     72573.6640625
29     -1.465562462806702      0.6759874820709229     53784.5
33     -1.460106253623962      0.6657999753952026     53534.5
36     -1.474883437156677      0.7038958072662354     75021.6640625
40     -1.467081308364868      0.6942562460899353     55188.5
42     -1.461037516593933      0.6876437664031982     109420.0
45     -1.453883290290833      0.6237249970436096     68283.0
47     -1.462737560272217      0.6618687510490417     106785.0
49     -1.468137502670288      0.6808500289916992     108129.5
51     -1.473312497138977      0.6839500069618225     109962.0
53     -1.465787529945374      0.6879374980926514     109100.0
55     -1.468724966049194      0.6830188035964966     110125.5
57     -1.456949949264526      0.6756125092506409     108367.0
62     -1.461435079574585      0.6591525077819824     42129.19921875
64     -1.462074995040894      0.6621437668800354     106947.5
66     -1.45351243019104      0.6236312389373779     100444.0
68     -1.458862543106079      0.676800012588501     106969.5
70     -1.461737513542175      0.653487503528595     105667.5
72     -1.463112592697144      0.6573499441146851     104799.0
74     -1.448112487792969      0.6650500297546387     106695.0
78     -1.461825013160706      0.6681625247001648     53356.5
82     -1.449156165122986      0.6471281051635742     52546.25
86     -1.439818739891052      0.619700014591217     49043.5
88     -1.444387435913086      0.6376312971115112     100826.0
91     -1.453191637992859      0.6340875029563904     68168.6640625
93     -1.461174964904785      0.6655312776565552     104880.0
97     -1.462424993515015      0.6893156170845032     54670.75
99     -1.466575026512146      0.6797687411308289     109611.0
104     -1.455950021743774      0.6170549988746643     39979.0
106     -1.448324918746948      0.6479250192642212     104848.0
108     -1.462949991226196      0.6572812795639038     105307.5
112     -1.457468748092651      0.6331531405448914     50573.5
115     -1.463600039482117      0.6599833369255066     70709.0
117     -1.449737548828125      0.6214749813079834     100672.0
120     -1.446941733360291      0.6380500197410583     67765.0
123     -1.452050089836121      0.6349750161170959     68729.6640625
125     -1.476387500762939      0.7089812755584717     111231.5
127     -1.472137451171875      0.7107499837875366     113628.5
129     -1.468812465667725      0.6720249652862549     109179.5
132     -1.470008373260498      0.690041720867157     74125.3359375
135     -1.464300036430359      0.7084291577339172     75038.0
138     -1.46126651763916      0.6745583415031433     71467.6640625
141     -1.463349938392639      0.6852166652679443     73402.6640625
