# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.66272497177124      0.8688374757766724       278881.0
3     -1.656599998474121      0.8644000291824341     138469.0
5     -1.657562494277954      0.8654249906539917     138548.0
9     -1.657937407493591      0.8635218739509583     69095.5
11     -1.664974927902222      0.8696249723434448     138930.0
13     -1.669312477111816      0.8732812404632568     139461.5
15     -1.671674966812134      0.8759312629699707     140182.5
17     -1.664725065231323      0.8707437515258789     139430.0
22     -1.663315057754517      0.8708299398422241     55772.6015625
24     -1.663187503814697      0.8714812397956848     139471.0
26     -1.66121244430542      0.868706226348877     139246.5
28     -1.663487434387207      0.8719812631607056     139414.0
30     -1.657850027084351      0.8657437562942505     138691.0
32     -1.662987470626831      0.868399977684021     138967.0
34     -1.664649963378906      0.8715312480926514     139178.0
36     -1.665912508964539      0.8710312843322754     139404.5
38     -1.660974979400635      0.8656749725341797     138644.0
40     -1.661587476730347      0.8670063018798828     138712.5
42     -1.659825086593628      0.863993763923645     138543.0
44     -1.657312512397766      0.8669437170028687     138550.5
46     -1.667612552642822      0.8714249730110168     139270.0
48     -1.666612505912781      0.8729062676429749     139490.0
51     -1.652783393859863      0.8643750548362732     92444.0
54     -1.664083361625671      0.8681583404541016     92479.0
56     -1.651250004768372      0.8630437850952148     138176.5
58     -1.655437469482422      0.8666812181472778     138596.0
60     -1.665687441825867      0.8690687417984009     138957.0
62     -1.664487600326538      0.8691999912261963     139021.5
64     -1.66596245765686      0.8706562519073486     139262.0
66     -1.659549951553345      0.8680750131607056     139033.0
68     -1.660724997520447      0.8663562536239624     138717.0
70     -1.662537455558777      0.8704749941825867     139174.5
72     -1.664474964141846      0.8691562414169312     138988.5
74     -1.658687472343445      0.8696874976158142     139141.0
76     -1.657487511634827      0.8641437292098999     138505.0
79     -1.660574913024902      0.8654458522796631     92265.0
81     -1.664662480354309      0.8704249858856201     139158.0
83     -1.658524990081787      0.8654749989509583     138739.5
86     -1.655333399772644      0.8639874458312988     92148.3359375
88     -1.658387422561646      0.8685375452041626     138431.5
90     -1.658750057220459      0.8656437397003174     138732.5
92     -1.660125017166138      0.8648937940597534     138570.0
95     -1.659124970436096      0.8645250201225281     92257.0
97     -1.658137559890747      0.864300012588501     138461.5
99     -1.657474994659424      0.8662749528884888     138360.5
102     -1.65892505645752      0.8657416701316833     92182.0
104     -1.662187576293945      0.8713937997817993     139314.5
106     -1.658025026321411      0.8639187812805176     138531.0
108     -1.660475015640259      0.8696625232696533     138960.0
110     -1.66700005531311      0.8701499700546265     139024.0
112     -1.663725018501282      0.868274986743927     139260.0
114     -1.661925077438354      0.8695812225341797     138991.0
116     -1.660287499427795      0.8698312044143677     139093.5
118     -1.662612438201904      0.8696062564849854     139063.5
120     -1.669950008392334      0.8728312253952026     139660.5
122     -1.663599967956543      0.8678250312805176     139072.0
124     -1.660700082778931      0.8676375150680542     138812.0
126     -1.662975072860718      0.8696749806404114     139072.5
128     -1.665712594985962      0.8709937334060669     139364.0
132     -1.657556295394897      0.8661218285560608     69345.25
135     -1.653400063514709      0.8648374676704407     92217.0
137     -1.656774997711182      0.8671125173568726     138651.0
139     -1.656650066375732      0.8651437759399414     138515.5
141     -1.664262533187866      0.8688750267028809     139009.5
143     -1.657312393188477      0.8651374578475952     138592.5
146     -1.661550045013428      0.8677332997322083     92474.0
148     -1.660650014877319      0.8684250116348267     138937.5
151     -1.663250088691711      0.8714916706085205     92923.6640625
153     -1.665775060653687      0.8695187568664551     139013.5
155     -1.664212465286255      0.8704437017440796     139471.0
157     -1.654462575912476      0.8668062686920166     138753.5
159     -1.661875009536743      0.8689500093460083     138976.5
161     -1.657524943351746      0.8659812211990356     138601.5
163     -1.662499904632568      0.8660874962806702     138736.5
165     -1.663212537765503      0.869056224822998     138743.0
167     -1.656975030899048      0.8676437735557556     138989.0
169     -1.65901255607605      0.8672187328338623     138722.0
171     -1.666650056838989      0.8716687560081482     139298.5
174     -1.663591742515564      0.8674416542053223     92452.3359375
176     -1.660449981689453      0.8672312498092651     138684.5
178     -1.659625053405762      0.8701187372207642     139064.5
180     -1.666837453842163      0.8732500076293945     139563.0
182     -1.669324994087219      0.8737249970436096     140014.5
185     -1.668658256530762      0.8734416365623474     93089.6640625
187     -1.673137426376343      0.8753937482833862     140194.0
189     -1.66652500629425      0.8711249828338623     139533.5
191     -1.663100004196167      0.8698874711990356     139086.5
193     -1.665262460708618      0.8701062202453613     139411.5
195     -1.659775018692017      0.867687463760376     138748.0
197     -1.662275075912476      0.8694687485694885     139015.5
199     -1.661350011825562      0.8686187267303467     139102.0
201     -1.660812497138977      0.8658000230789185     138568.0
203     -1.656350016593933      0.8631125092506409     138162.5
205     -1.657062530517578      0.8668625354766846     138657.5
207     -1.664712429046631      0.8673000335693359     138712.0
209     -1.658900022506714      0.868668794631958     138983.0
211     -1.659562468528748      0.8682500123977661     138953.0
213     -1.665975093841553      0.871150016784668     139134.0
216     -1.662733435630798      0.8709333539009094     92938.0
218     -1.660162448883057      0.8665937185287476     138757.5
221     -1.661533355712891      0.868904173374176     92599.6640625
223     -1.668262481689453      0.8745687007904053     139891.5
225     -1.666362524032593      0.871806263923645     139664.5
