# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
2     -1.551599979400635      0.7978444695472717       71592.0
4     -1.542933344841003      0.7806333303451538     70829.5
7     -1.534992575645447      0.7739333510398865     46315.33203125
9     -1.542044401168823      0.7771888971328735     70293.0
11     -1.542177677154541      0.7890777587890625     70517.5
13     -1.547488927841187      0.7872666120529175     70707.5
15     -1.548444509506226      0.7949999570846558     71486.0
18     -1.540977835655212      0.7821555733680725     46798.66796875
22     -1.539611101150513      0.7774388790130615     35080.0
24     -1.543155550956726      0.7734999656677246     69699.0
27     -1.550266623497009      0.7885629534721375     47423.0
29     -1.550222158432007      0.7926666736602783     71563.5
31     -1.531911134719849      0.7723110914230347     69755.5
33     -1.544222116470337      0.7796666622161865     69882.0
36     -1.551273941993713      0.7828592658042908     47004.0
38     -1.547977805137634      0.7892999649047852     70902.5
40     -1.547555565834045      0.7854222059249878     70589.0
43     -1.554622173309326      0.7888296246528625     47295.0
46     -1.544385075569153      0.783370316028595     46925.0
49     -1.550711154937744      0.7954740524291992     47481.66796875
51     -1.537222266197205      0.7828666567802429     70626.0
53     -1.547688841819763      0.7918444275856018     71109.0
55     -1.541355609893799      0.7765111327171326     70330.0
58     -1.552622199058533      0.7940370440483093     47425.66796875
60     -1.544399976730347      0.779022216796875     70425.0
62     -1.552777767181396      0.7899555563926697     70867.5
64     -1.553377866744995      0.7905666828155518     71324.0
66     -1.545133352279663      0.7778666615486145     70234.0
68     -1.538311123847961      0.7741555571556091     69596.0
71     -1.54146671295166      0.7628592848777771     45954.66796875
73     -1.556777715682983      0.7935000061988831     71148.5
77     -1.546144485473633      0.7892500162124634     35517.0
79     -1.539177775382996      0.7799111008644104     70185.5
81     -1.546533346176147      0.7823777794837952     70433.5
84     -1.553659319877625      0.7923185229301453     47479.0
87     -1.551629543304443      0.7948740124702454     47635.0
89     -1.549066662788391      0.7961221933364868     71732.0
91     -1.553266644477844      0.7888444662094116     71240.5
93     -1.528422117233276      0.7814555764198303     70429.5
95     -1.531199932098389      0.7657999992370605     69254.5
97     -1.53766667842865      0.7735222578048706     69068.0
101     -1.547522187232971      0.7859889268875122     35266.5
105     -1.535966634750366      0.7741222381591797     35022.75
107     -1.53855562210083      0.7740333080291748     69779.0
109     -1.539200067520142      0.771577775478363     69456.0
112     -1.534533381462097      0.7763185501098633     46600.66796875
115     -1.534192562103271      0.782370388507843     46805.66796875
117     -1.543999910354614      0.7789000272750854     70153.5
120     -1.544429659843445      0.7767333388328552     46440.33203125
122     -1.545022249221802      0.7868888974189758     70921.5
125     -1.549718499183655      0.788185179233551     47266.66796875
128     -1.55840003490448      0.7961481213569641     47781.66796875
131     -1.553659319877625      0.7902963161468506     47390.0
133     -1.553511142730713      0.8001555204391479     71869.5
136     -1.556074142456055      0.7930963039398193     47613.66796875
139     -1.5490962266922      0.7813333868980408     46887.0
141     -1.540133357048035      0.7802555561065674     70328.0
143     -1.535422205924988      0.7735333442687988     69425.0
145     -1.542977809906006      0.7800333499908447     70129.5
147     -1.535444498062134      0.7649444341659546     69477.0
150     -1.532355666160583      0.760340690612793     45556.66796875
153     -1.54423713684082      0.7837037444114685     47075.0
155     -1.55513334274292      0.7902888655662537     71357.5
159     -1.549355626106262      0.788622260093689     35575.75
161     -1.538955450057983      0.7798111438751221     70718.0
163     -1.549400091171265      0.7870222330093384     70778.5
165     -1.541311144828796      0.7751777768135071     69905.5
168     -1.54675567150116      0.781251847743988     46818.66796875
170     -1.545599937438965      0.7828778028488159     70567.5
172     -1.542022228240967      0.7803000211715698     70280.0
174     -1.535333395004272      0.7698999643325806     69607.0
176     -1.533800005912781      0.7650666236877441     68756.0
178     -1.541422128677368      0.7862222194671631     70307.5
181     -1.540355682373047      0.7802444100379944     46990.33203125
184     -1.554133296012878      0.8008963465690613     47765.66796875
186     -1.553777813911438      0.7900555729866028     71395.0
190     -1.54972231388092      0.7890944480895996     35616.0
192     -1.544044494628906      0.7811777591705322     70389.0
194     -1.533977746963501      0.7763555645942688     69680.5
196     -1.539844512939453      0.785277783870697     70872.0
198     -1.535422205924988      0.7734222412109375     69841.0
200     -1.536622285842896      0.7764778137207031     69652.0
205     -1.54258668422699      0.7825688719749451     28192.80078125
207     -1.545022249221802      0.7849888801574707     70766.0
209     -1.546066761016846      0.7907778024673462     70899.0
211     -1.541444420814514      0.7795666456222534     70793.0
214     -1.533066749572754      0.7725110650062561     46248.33203125
217     -1.530607342720032      0.7731184959411621     46532.0
219     -1.543866634368896      0.7863444685935974     70338.5
222     -1.546281456947327      0.7861185073852539     47087.33203125
224     -1.537977695465088      0.7801444530487061     70449.5
226     -1.538977742195129      0.7818666696548462     70477.5
229     -1.532133460044861      0.7789778113365173     46771.33203125
232     -1.540829658508301      0.7842147946357727     47040.0
234     -1.545733332633972      0.7733888626098633     69627.0
236     -1.545555591583252      0.7775111198425293     69945.5
238     -1.554333329200745      0.7975666522979736     71404.5
240     -1.555511116981506      0.795366644859314     71939.0
242     -1.550688862800598      0.7898111343383789     70979.5
244     -1.550066709518433      0.7956777811050415     71664.0
248     -1.540433406829834      0.7801778316497803     35109.0
250     -1.539422273635864      0.7889000177383423     71110.0
253     -1.549644470214844      0.7913333773612976     47639.66796875
255     -1.542999982833862      0.7884222269058228     70827.5
258     -1.548740744590759      0.788185179233551     47442.33203125
262     -1.550144553184509      0.7851499915122986     35585.5
264     -1.544088840484619      0.7846111059188843     71067.5
267     -1.549214839935303      0.7910370230674744     47244.66796875
269     -1.530577778816223      0.7804111242294312     70524.0
273     -1.537155628204346      0.7778944373130798     35001.25
275     -1.539955615997314      0.7780777812004089     70086.5
288     -1.542670130729675      0.7821879982948303     10807.615234375
290     -1.548733234405518      0.7927111387252808     71267.5
294     -1.547988891601562      0.7886499762535095     35587.75
296     -1.543222188949585      0.7866666316986084     70955.5
299     -1.541659355163574      0.7819777131080627     47037.66796875
301     -1.543511152267456      0.784166693687439     70439.0
303     -1.552555561065674      0.7889888882637024     70901.5
305     -1.561333298683167      0.8075222373008728     72191.0
307     -1.545244455337524      0.7866666316986084     71338.5
309     -1.539444446563721      0.7838000059127808     70710.0
311     -1.540866613388062      0.7770999670028687     69727.5
315     -1.543111085891724      0.7801277637481689     34954.5
317     -1.535577774047852      0.7663778066635132     69275.5
320     -1.529866695404053      0.7667778134346008     46015.66796875
322     -1.547066688537598      0.7897000312805176     70628.0
324     -1.551466703414917      0.7978888750076294     71651.5
326     -1.54806661605835      0.7891443967819214     71152.0
329     -1.544562935829163      0.7879851460456848     47311.33203125
332     -1.54792594909668      0.7829185128211975     47059.66796875
334     -1.534044504165649      0.7737555503845215     69486.0
336     -1.541888833045959      0.7745888829231262     69685.0
338     -1.545622110366821      0.777400016784668     69833.5
340     -1.540377736091614      0.7691444158554077     69700.0
343     -1.544370293617249      0.7792518138885498     46844.33203125
345     -1.559822201728821      0.7930222153663635     71469.0
347     -1.535822153091431      0.7819111347198486     70487.0
349     -1.541177749633789      0.7664999961853027     68925.0
354     -1.545226693153381      0.7858754992485046     28386.400390625
356     -1.537755608558655      0.7759777903556824     69918.0
360     -1.538077831268311      0.7747666835784912     34877.5
363     -1.536874175071716      0.7820296287536621     46775.0
365     -1.537777781486511      0.7785333395004272     70055.5
367     -1.547044515609741      0.7926445007324219     71022.0
371     -1.545577764511108      0.7759221792221069     35157.5
373     -1.538599967956543      0.7736666798591614     69723.0
376     -1.542222142219543      0.7794888615608215     46809.0
379     -1.549392580986023      0.7912740707397461     47534.66796875
381     -1.551333427429199      0.7837889194488525     71013.5
383     -1.548399925231934      0.7848333120346069     70446.0
385     -1.55055558681488      0.7992444038391113     71548.5
388     -1.554385185241699      0.7941333651542664     47737.33203125
391     -1.540844440460205      0.781844437122345     46890.66796875
393     -1.547511100769043      0.7875000238418579     70714.0
395     -1.538266658782959      0.7840555906295776     70448.5
398     -1.540533423423767      0.787074089050293     47271.0
400     -1.543444395065308      0.7709110975265503     70234.5
403     -1.547051787376404      0.7798666954040527     47223.0
407     -1.552677750587463      0.7983388900756836     35633.75
410     -1.54192590713501      0.7747629284858704     46974.0
412     -1.560288906097412      0.7942888736724854     71343.0
414     -1.542533397674561      0.7908777594566345     71036.5
418     -1.552166700363159      0.7972832918167114     35862.75
420     -1.549222230911255      0.792544424533844     71262.0
422     -1.539911150932312      0.7829333543777466     70549.0
424     -1.549888849258423      0.7888333797454834     71186.5
426     -1.552711129188538      0.7967110872268677     71519.0
430     -1.550888776779175      0.7931666374206543     35686.25
432     -1.546266674995422      0.7853000164031982     70976.0
434     -1.541755557060242      0.775422215461731     69783.5
436     -1.540488958358765      0.7788666486740112     70242.5
438     -1.561822175979614      0.8051666617393494     71811.5
443     -1.555386781692505      0.7919821739196777     28581.0
446     -1.547451853752136      0.7892963290214539     47384.0
449     -1.552074074745178      0.7829185128211975     46885.66796875
452     -1.551273941993713      0.7856444716453552     47233.0
455     -1.549777865409851      0.7886518836021423     47259.0
457     -1.549044370651245      0.7849555611610413     70838.5
459     -1.553977727890015      0.7914333343505859     71115.0
461     -1.54622220993042      0.7837110757827759     70672.0
463     -1.541755557060242      0.7846888899803162     70792.5
465     -1.540266633033752      0.7868000268936157     70671.5
467     -1.552711129188538      0.7862555980682373     70549.5
470     -1.557303786277771      0.8013851642608643     47993.66796875
472     -1.563022136688232      0.7972778081893921     71496.0
474     -1.563711166381836      0.8011333346366882     72350.0
476     -1.550977826118469      0.7912222146987915     71520.0
479     -1.54693329334259      0.7797333598136902     46964.66796875
481     -1.546644449234009      0.7925000190734863     70793.5
