# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.467466711997986      0.6905778050422668       121496.0
4     -1.462311148643494      0.6796073913574219     40662.66796875
6     -1.468266725540161      0.6840111017227173     61428.5
8     -1.460644483566284      0.6599555611610413     59656.0
10     -1.458088874816895      0.6398999691009521     59205.0
12     -1.454244375228882      0.6549444198608398     57661.5
14     -1.46233332157135      0.6719555854797363     59959.0
17     -1.46928882598877      0.6798296570777893     40782.33203125
20     -1.466296195983887      0.6871259212493896     41476.66796875
22     -1.465199947357178      0.6774777770042419     61538.0
24     -1.478355646133423      0.7028777599334717     62444.5
26     -1.460888862609863      0.6642000079154968     60915.0
28     -1.460777759552002      0.6850777864456177     61255.5
31     -1.477022171020508      0.7133259177207947     42375.33203125
34     -1.465940833091736      0.689466655254364     41580.0
36     -1.470755577087402      0.6974666714668274     62648.5
39     -1.474859237670898      0.6972963213920593     41936.66796875
42     -1.465303778648376      0.6710000038146973     40506.66796875
44     -1.480422258377075      0.7127110958099365     62155.5
46     -1.457755565643311      0.6677666902542114     61747.5
48     -1.458222150802612      0.6560999751091003     58471.0
50     -1.458466649055481      0.6703333258628845     60892.0
52     -1.454288959503174      0.6715222597122192     60027.0
56     -1.462188839912415      0.6536999940872192     29433.75
59     -1.462859272956848      0.6537110805511475     39018.0
61     -1.473911046981812      0.683388888835907     60918.5
63     -1.474177837371826      0.6991221904754639     62878.5
67     -1.454222202301025      0.6635555028915405     29936.25
70     -1.451140761375427      0.6510518193244934     38933.66796875
72     -1.445866584777832      0.6560111045837402     58890.0
75     -1.455822348594666      0.6675925254821777     39801.33203125
77     -1.465866565704346      0.688355565071106     62218.0
80     -1.466192603111267      0.6734073758125305     40360.0
82     -1.464755535125732      0.6417332887649536     59122.5
88     -1.466785073280334      0.6499852538108826     19640.5
93     -1.462071180343628      0.6405466794967651     23256.19921875
95     -1.473511099815369      0.6720444560050964     60503.0
97     -1.466111183166504      0.6319888830184937     57732.0
102     -1.463164567947388      0.6558977365493774     24146.80078125
104     -1.486377716064453      0.7305444478988647     65182.5
107     -1.495896339416504      0.7336666584014893     43971.0
109     -1.468022227287292      0.6851555109024048     62881.0
113     -1.468077778816223      0.6819833517074585     30690.25
115     -1.464688777923584      0.6774110794067383     61476.0
119     -1.460600018501282      0.6582277417182922     29631.25
123     -1.464800000190735      0.6815222501754761     30972.75
126     -1.467688918113708      0.700762927532196     42053.0
129     -1.470785140991211      0.6997036933898926     41893.33203125
133     -1.464744448661804      0.7014222145080566     31607.75
137     -1.472222328186035      0.6843222379684448     31224.25
139     -1.467511057853699      0.6900555491447449     62819.5
141     -1.458844423294067      0.6538777351379395     58476.0
144     -1.463274002075195      0.6770074367523193     40702.33203125
151     -1.46146023273468      0.6425999999046326     16316.142578125
154     -1.464681506156921      0.6472000479698181     39096.66796875
156     -1.471800088882446      0.6995111107826233     61863.0
159     -1.472133278846741      0.6998888850212097     42400.0
161     -1.488577842712402      0.7206000089645386     64299.0
165     -1.47599995136261      0.6935333609580994     31550.25
167     -1.461688995361328      0.6820888519287109     60855.0
169     -1.470688939094543      0.6459000110626221     60401.0
