# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
431     -1.659912586212158      0.8695999979972839     139145.5
433     -1.668912529945374      0.8732187747955322     139594.0
435     -1.664612531661987      0.8711749911308289     139619.0
437     -1.668900012969971      0.873537540435791     139618.5
439     -1.656412482261658      0.8649374842643738     138759.0
441     -1.664749979972839      0.8684749603271484     138844.0
443     -1.66311252117157      0.8711875081062317     139279.0
445     -1.660675048828125      0.869056224822998     139011.0
447     -1.669724941253662      0.8737562894821167     139774.0
449     -1.666812539100647      0.8721687793731689     139470.5
451     -1.664950013160706      0.871999979019165     139688.5
453     -1.66738748550415      0.8694437742233276     139105.5
455     -1.666574954986572      0.8730437755584717     139540.0
458     -1.657658219337463      0.8662458062171936     92553.3359375
461     -1.6593416929245      0.8675291538238525     92396.3359375
463     -1.662987470626831      0.868025004863739     138646.0
465     -1.659862518310547      0.8674687147140503     138876.0
467     -1.657487392425537      0.8659312725067139     138678.0
469     -1.663187503814697      0.8668562173843384     138674.5
471     -1.659125089645386      0.8660999536514282     138399.0
473     -1.663687467575073      0.8712812662124634     139437.0
475     -1.663924932479858      0.8713124990463257     139297.0
477     -1.661187529563904      0.8691937327384949     139235.0
480     -1.668316721916199      0.8709499835968018     92897.3359375
482     -1.668324947357178      0.8732937574386597     139937.5
484     -1.661712527275085      0.8672937154769897     138930.5
486     -1.65292501449585      0.8639062643051147     138184.0
488     -1.665274977684021      0.8708937168121338     139079.5
490     -1.663012504577637      0.8706499934196472     139315.5
492     -1.659150004386902      0.8676562309265137     139113.5
494     -1.660175085067749      0.8662312030792236     138484.5
496     -1.665199995040894      0.8708624839782715     139141.5
499     -1.662449955940247      0.8710875511169434     92953.3359375
502     -1.659249901771545      0.8663000464439392     92467.0
504     -1.659950017929077      0.8661625385284424     138476.0
507     -1.656933426856995      0.8668665885925293     92545.6640625
509     -1.658937454223633      0.867650032043457     138702.5
511     -1.657662510871887      0.8668687343597412     138893.5
513     -1.659262537956238      0.866687536239624     138469.5
515     -1.660512447357178      0.8699812293052673     139119.5
517     -1.66471254825592      0.8688875436782837     139113.5
519     -1.660037517547607      0.8655250072479248     138566.0
521     -1.663637518882751      0.8703062534332275     139192.5
524     -1.663941740989685      0.8696458339691162     92717.0
526     -1.670487523078918      0.8719062805175781     139708.0
528     -1.667050004005432      0.8703562617301941     139198.5
530     -1.666049957275391      0.8713687658309937     139399.5
534     -1.665431261062622      0.8716468811035156     69739.5
536     -1.668999910354614      0.8768562078475952     140045.0
538     -1.665349960327148      0.871275007724762     139630.5
540     -1.660662412643433      0.8683187365531921     139064.5
542     -1.663625001907349      0.8686000108718872     138937.5
544     -1.661474943161011      0.8658812642097473     138640.0
546     -1.660475015640259      0.8677812814712524     138579.0
548     -1.671737432479858      0.8744750022888184     139596.0
550     -1.670262575149536      0.8739500045776367     140067.0
553     -1.66783332824707      0.8726416230201721     93156.3359375
556     -1.66610848903656      0.8704333305358887     92877.0
559     -1.656866669654846      0.8632082939147949     92291.6640625
562     -1.665916800498962      0.8711125254631042     92865.0
564     -1.661537408828735      0.8687437772750854     138952.0
566     -1.665812492370605      0.8697124719619751     139013.0
568     -1.669387459754944      0.8750937581062317     139768.5
570     -1.662800073623657      0.8701000213623047     139486.5
572     -1.661412477493286      0.8685562610626221     139106.5
574     -1.66254997253418      0.8683124780654907     138886.0
576     -1.661262512207031      0.8683375120162964     138803.0
578     -1.667250037193298      0.872056245803833     139470.0
580     -1.665199995040894      0.8694312572479248     139188.5
582     -1.662050008773804      0.8668187856674194     138810.0
584     -1.661700010299683      0.8686000108718872     138896.5
586     -1.659212589263916      0.8670812845230103     138713.5
588     -1.658474922180176      0.8682312965393066     139006.0
590     -1.660212516784668      0.8670312166213989     138794.0
592     -1.658475041389465      0.8701812624931335     139057.0
594     -1.661912441253662      0.8682562708854675     139110.5
596     -1.661312460899353      0.8678062558174133     138728.5
598     -1.663312554359436      0.8691062927246094     138926.5
601     -1.66967499256134      0.8723666667938232     93007.3359375
604     -1.663641571998596      0.868654191493988     92704.0
607     -1.659725069999695      0.8683416247367859     92603.0
609     -1.665849924087524      0.871843695640564     139267.0
611     -1.667325019836426      0.8744312524795532     139816.0
614     -1.667941689491272      0.8740332722663879     93303.0
616     -1.657937526702881      0.867256224155426     138808.0
618     -1.660574913024902      0.8693374991416931     139013.0
620     -1.661837577819824      0.8700125217437744     139293.5
624     -1.672162532806396      0.8723156452178955     69716.75
627     -1.662266731262207      0.8671708106994629     92643.6640625
629     -1.667737483978271      0.8713749647140503     139300.5
631     -1.661525011062622      0.8691312074661255     139310.5
633     -1.661762475967407      0.8676750063896179     138705.0
635     -1.661725044250488      0.8698187470436096     139341.0
638     -1.661450028419495      0.8690583109855652     92865.0
640     -1.657037496566772      0.8636875152587891     138267.0
642     -1.661450028419495      0.8708312511444092     138973.0
644     -1.666625022888184      0.8741687536239624     139812.0
647     -1.662858366966248      0.8715291023254395     92974.3359375
649     -1.66254997253418      0.8693062663078308     138994.5
651     -1.668787479400635      0.871150016784668     139560.5
653     -1.66026246547699      0.8694562315940857     138867.0
655     -1.666375041007996      0.8716250061988831     139584.0
657     -1.664175033569336      0.8695499897003174     139122.0
659     -1.665437459945679      0.870506227016449     139249.0
661     -1.665824890136719      0.8702937364578247     139482.0
663     -1.658400058746338      0.8675875067710876     138622.0
665     -1.661375045776367      0.8693499565124512     139179.5
667     -1.659124970436096      0.86576247215271     138525.0
669     -1.661200046539307      0.8678687810897827     138845.5
671     -1.663924932479858      0.8688750267028809     138832.5
674     -1.663341641426086      0.8711541295051575     92894.6640625
677     -1.660683274269104      0.8699625134468079     92801.0
679     -1.671512603759766      0.8741999864578247     139589.5
681     -1.661175012588501      0.8664624691009521     138972.0
683     -1.668362498283386      0.8698687553405762     138978.5
685     -1.664037466049194      0.8671937584877014     138798.0
687     -1.657062530517578      0.8682687282562256     138958.5
689     -1.665587425231934      0.8699937462806702     139090.5
691     -1.658299922943115      0.8659812211990356     138915.0
693     -1.664474964141846      0.8712562322616577     139014.5
695     -1.661649942398071      0.8675500154495239     138930.5
697     -1.658737421035767      0.8677437305450439     138943.0
699     -1.665825009346008      0.8684812784194946     138934.0
701     -1.652262449264526      0.858662486076355     137673.0
703     -1.664624929428101      0.8703625202178955     138746.5
705     -1.6623375415802      0.8678500056266785     139054.5
707     -1.663937449455261      0.8726562261581421     139458.5
711     -1.660475015640259      0.8719187378883362     69759.0
713     -1.667112469673157      0.8703999519348145     139257.0
715     -1.65577507019043      0.8633062839508057     138280.5
717     -1.655937433242798      0.8652437925338745     138346.5
719     -1.661449909210205      0.8637499809265137     138263.0
721     -1.667150020599365      0.8725249767303467     139287.5
723     -1.655750036239624      0.865387499332428     138851.5
726     -1.659824967384338      0.8663375377655029     92346.6640625
730     -1.664999961853027      0.8711062669754028     69689.75
732     -1.660337448120117      0.8688812255859375     139083.0
735     -1.658633351325989      0.8648583292961121     92327.6640625
741     -1.660550117492676      0.8698937892913818     46338.5
743     -1.658649921417236      0.8654937744140625     138619.0
745     -1.66768741607666      0.8708875179290771     139134.0
747     -1.665437459945679      0.8711062669754028     139345.0
749     -1.662400007247925      0.8691812753677368     139064.0
751     -1.662950038909912      0.8718249797821045     139367.0
753     -1.664912462234497      0.8707812428474426     139298.5
755     -1.665587425231934      0.8707749843597412     139414.5
757     -1.672275066375732      0.8764375448226929     140131.5
759     -1.662324905395508      0.8699187636375427     139262.0
761     -1.665775060653687      0.8708750009536743     139414.5
763     -1.656512498855591      0.8643312454223633     138440.5
765     -1.657700061798096      0.8658812642097473     138517.5
769     -1.663981199264526      0.8702031373977661     69691.25
771     -1.665387511253357      0.8704687356948853     139361.5
773     -1.66471254825592      0.8712812662124634     139340.0
775     -1.663349986076355      0.8701562881469727     139351.5
777     -1.662349939346313      0.8711187839508057     139350.0
779     -1.66186249256134      0.8698874711990356     139122.5
782     -1.661283373832703      0.869225025177002     92681.3359375
784     -1.659899950027466      0.8683124780654907     139088.5
787     -1.660974979400635      0.8689250349998474     92783.0
789     -1.666499972343445      0.8722437620162964     139303.0
793     -1.672656178474426      0.8757249712944031     70059.25
795     -1.661225080490112      0.8711187839508057     139738.5
797     -1.654887437820435      0.8665499687194824     138524.0
799     -1.657312512397766      0.8660249710083008     138959.0
802     -1.656791687011719      0.8659458160400391     92418.6640625
804     -1.66509997844696      0.8703500032424927     139391.5
806     -1.65577507019043      0.8611687421798706     137874.0
808     -1.659337520599365      0.8693437576293945     138939.0
810     -1.664075016975403      0.8700374960899353     139077.5
812     -1.662537574768066      0.8698187470436096     139178.5
814     -1.670000076293945      0.8744374513626099     139841.5
816     -1.665225028991699      0.8710124492645264     139452.0
818     -1.66263747215271      0.8685125112533569     139028.5
820     -1.668987512588501      0.8722062706947327     139322.0
823     -1.671800017356873      0.8755708336830139     93356.0
825     -1.660774946212769      0.8685562610626221     139184.0
827     -1.663774967193604      0.8685312271118164     138854.5
829     -1.67092502117157      0.8734500408172607     139446.0
831     -1.663700103759766      0.8665499687194824     139100.0
833     -1.662262439727783      0.8693250417709351     138958.0
836     -1.66058337688446      0.8666999936103821     92366.6640625
838     -1.661424994468689      0.8665187358856201     138610.5
840     -1.654112577438354      0.8631312847137451     138170.5
843     -1.66219174861908      0.8685666918754578     92583.6640625
845     -1.663812518119812      0.870324969291687     139264.0
847     -1.660787463188171      0.8697312474250793     139188.5
849     -1.667112588882446      0.871999979019165     139433.5
852     -1.661849975585938      0.8681583404541016     92534.6640625
855     -1.660274982452393      0.8688333630561829     92626.6640625
857     -1.660037517547607      0.8676750063896179     138693.5
860     -1.665258288383484      0.872124969959259     93119.6640625
862     -1.659775018692017      0.8693312406539917     139132.5
864     -1.662075042724609      0.8708249926567078     139278.0
866     -1.665887475013733      0.8700312376022339     139144.0
868     -1.664812564849854      0.8683937788009644     139059.0
871     -1.662791609764099      0.8702833652496338     92803.6640625
873     -1.658874988555908      0.8686687350273132     138942.5
875     -1.661787509918213      0.8684500455856323     139127.0
878     -1.665683388710022      0.870366632938385     92710.6640625
881     -1.661941647529602      0.8693916797637939     92775.3359375
883     -1.658499956130981      0.8665937185287476     138711.5
885     -1.665037393569946      0.8698874711990356     139100.0
887     -1.661050081253052      0.8676124811172485     138883.5
889     -1.662462472915649      0.8702312707901001     139110.5
891     -1.665499925613403      0.8713124990463257     139439.5
893     -1.662062406539917      0.8683687448501587     138909.0
895     -1.664912462234497      0.8694687485694885     139034.5
898     -1.664108276367188      0.8676291108131409     92666.3359375
900     -1.659275054931641      0.8671250343322754     138928.0
902     -1.65595006942749      0.866031289100647     138638.5
904     -1.657437562942505      0.864062488079071     138485.5
907     -1.655616760253906      0.8611457943916321     91810.6640625
909     -1.657237529754639      0.8665187358856201     138529.5
911     -1.664799928665161      0.8717625141143799     139178.5
914     -1.662049889564514      0.8698833584785461     92740.6640625
916     -1.659174919128418      0.8672062754631042     138835.0
920     -1.658950090408325      0.8677562475204468     69421.5
922     -1.662837505340576      0.8682750463485718     138864.5
924     -1.66254997253418      0.8701187372207642     139042.0
927     -1.660233378410339      0.8668999671936035     92612.3359375
929     -1.661074995994568      0.8681875467300415     138561.5
932     -1.66391658782959      0.8706250190734863     92943.6640625
934     -1.67226243019104      0.8738062381744385     139575.0
936     -1.666162490844727      0.8690750002861023     139202.5
938     -1.663725018501282      0.8687999844551086     139108.0
940     -1.657150030136108      0.8661437630653381     138629.5
942     -1.657899975776672      0.8641062378883362     138359.0
944     -1.657074928283691      0.8671062588691711     138614.0
946     -1.665912389755249      0.8716875314712524     139279.0
948     -1.664387464523315      0.8706499934196472     139288.0
951     -1.661283373832703      0.8681707978248596     92705.3359375
953     -1.65892505645752      0.8669624924659729     138883.0
955     -1.666899919509888      0.8707562685012817     139018.0
957     -1.664162516593933      0.8697750568389893     139311.0
959     -1.65853750705719      0.8679312467575073     139067.0
962     -1.662374973297119      0.8706541657447815     92963.3359375
965     -1.660033226013184      0.8696084022521973     92875.0
968     -1.657891631126404      0.8674583435058594     92571.0
970     -1.662812471389771      0.868093729019165     138850.0
972     -1.663650035858154      0.8696312308311462     139060.5
974     -1.667824983596802      0.8722000122070312     139501.0
977     -1.661316752433777      0.8668083548545837     92376.3359375
979     -1.664787530899048      0.8709937334060669     139119.0
981     -1.668874979019165      0.8716624975204468     139457.0
983     -1.654325008392334      0.8648375272750854     138754.0
988     -1.653934836387634      0.8639349937438965     55388.80078125
990     -1.663862466812134      0.8715312480926514     139300.0
992     -1.661225080490112      0.870381236076355     139394.5
994     -1.661649942398071      0.8687250018119812     138979.0
996     -1.658287525177002      0.8661500215530396     138750.0
998     -1.664112567901611      0.8694375157356262     138888.0
1000     -1.65547502040863      0.8659437894821167     138808.5
1002     -1.662500023841858      0.8676937818527222     138493.5
1004     -1.665024995803833      0.8681437969207764     139012.5
1006     -1.668750047683716      0.8730624914169312     139582.0
1009     -1.663375020027161      0.8679874539375305     92648.3359375
1011     -1.661837577819824      0.8697749972343445     138674.5
1014     -1.653141617774963      0.8639916777610779     92421.0
1016     -1.657124996185303      0.8677749633789062     138645.5
1018     -1.653800010681152      0.8660374879837036     138648.5
1020     -1.655312538146973      0.8629375100135803     138169.5
1022     -1.655587434768677      0.8656937479972839     138513.0
1024     -1.661700010299683      0.8685187101364136     138928.0
1026     -1.659849882125854      0.8695000410079956     138939.0
1028     -1.655812501907349      0.8653750419616699     138759.5
1030     -1.654762506484985      0.8641124963760376     138271.0
1034     -1.656593680381775      0.8657437562942505     69340.25
1037     -1.659766674041748      0.8650667071342468     92139.6640625
1039     -1.664487481117249      0.8712562322616577     139190.0
1041     -1.660687446594238      0.8687812089920044     138961.5
1043     -1.665724992752075      0.8710187673568726     139499.5
1045     -1.66919994354248      0.8734999895095825     139567.5
1047     -1.66872501373291      0.8728687763214111     139790.5
1049     -1.65948748588562      0.8681875467300415     139011.0
1051     -1.658137559890747      0.8665374517440796     138733.5
1053     -1.653725028038025      0.8644687533378601     138365.0
1055     -1.662562489509583      0.8674562573432922     138475.0
1057     -1.667112588882446      0.8695687055587769     139149.5
1059     -1.670825004577637      0.873481273651123     139754.5
1061     -1.663087487220764      0.8702750205993652     139298.0
1065     -1.671987414360046      0.8725218772888184     69769.25
1068     -1.660416603088379      0.8686249852180481     92685.0
1070     -1.658587455749512      0.8654874563217163     138389.0
1072     -1.66700005531311      0.8705999851226807     139201.5
1075     -1.669225096702576      0.8723333477973938     93126.6640625
1077     -1.661412477493286      0.8654375076293945     138758.5
1079     -1.66626238822937      0.8714812994003296     139299.0
1081     -1.657837510108948      0.8670937418937683     138689.0
1083     -1.6640625      0.8694812059402466     139136.5
1085     -1.655850052833557      0.8640687465667725     138560.5
1087     -1.662400007247925      0.8686312437057495     138712.0
1090     -1.659450054168701      0.8695791363716125     92722.6640625
1092     -1.655575037002563      0.8652937412261963     138743.5
1094     -1.656012535095215      0.8630625009536743     138150.0
1097     -1.662066578865051      0.8682875037193298     92758.3359375
1099     -1.66129994392395      0.8698500394821167     139093.0
1103     -1.661949872970581      0.8694093227386475     69629.25
1105     -1.668799996376038      0.8748874664306641     139825.0
1107     -1.664212465286255      0.8670250177383423     139107.0
1109     -1.66263747215271      0.8678562641143799     138685.0
1112     -1.658016681671143      0.8660833835601807     92492.3359375
1116     -1.669118762016296      0.8745375275611877     69748.0
1118     -1.657449960708618      0.8659687042236328     138882.5
1120     -1.659049987792969      0.8659812211990356     138486.0
1122     -1.664162516593933      0.8699312210083008     139062.5
1124     -1.659162521362305      0.8666750192642212     138762.0
1126     -1.660624980926514      0.8683249950408936     138919.0
1129     -1.664124965667725      0.8687208294868469     92625.3359375
1131     -1.663325071334839      0.8696062564849854     139339.5
1134     -1.652241706848145      0.864799976348877     92081.6640625
1136     -1.655012488365173      0.8655062913894653     138450.5
1139     -1.661533355712891      0.8685124516487122     92627.0
1141     -1.669187545776367      0.872487485408783     139563.5
1143     -1.665987491607666      0.8705187439918518     139246.5
1145     -1.661637544631958      0.8699937462806702     139453.5
1147     -1.662737488746643      0.8705624938011169     139061.0
1149     -1.665050029754639      0.8701187372207642     139337.5
1151     -1.664562463760376      0.8704187273979187     139269.0
1153     -1.662975072860718      0.8694000244140625     139115.5
1155     -1.659037590026855      0.8672687411308289     138923.0
1157     -1.660150051116943      0.8686749935150146     138739.5
1159     -1.665237426757812      0.8720124959945679     139374.0
1162     -1.665158271789551      0.8706333637237549     92960.0
1164     -1.659300088882446      0.8672312498092651     138874.0
1166     -1.664512515068054      0.8728874921798706     139462.0
1168     -1.668662548065186      0.8709187507629395     139445.5
1172     -1.665643692016602      0.8702750205993652     69531.5
1174     -1.66082501411438      0.8660500049591064     138671.0
1176     -1.664474964141846      0.8687374591827393     139098.0
1178     -1.65931248664856      0.8687624931335449     139003.5
1180     -1.661875009536743      0.867062509059906     138768.5
1183     -1.664633274078369      0.8723917007446289     92905.3359375
1185     -1.670799970626831      0.8728437423706055     139756.5
1187     -1.659450054168701      0.868918776512146     139121.0
1189     -1.660949945449829      0.8658125400543213     138598.5
1191     -1.665712475776672      0.8721250295639038     139275.5
1193     -1.662950038909912      0.8693875074386597     139252.0
1195     -1.660249948501587      0.8674249649047852     138827.5
1197     -1.667225003242493      0.8701750040054321     139255.0
1199     -1.663800001144409      0.8692062497138977     138985.5
1201     -1.663137435913086      0.8706687688827515     139291.0
1203     -1.653412580490112      0.863781213760376     138547.0
1205     -1.659549951553345      0.8664000034332275     138263.0
1207     -1.664637446403503      0.8719687461853027     139502.0
1209     -1.666399955749512      0.868975043296814     139174.0
1211     -1.655624985694885      0.8671875     138809.5
1213     -1.657824993133545      0.8681187629699707     138752.5
1216     -1.664583206176758      0.8715291619300842     93011.6640625
1218     -1.668987512588501      0.8711625337600708     139477.5
1220     -1.66052508354187      0.8681249618530273     139013.0
1222     -1.65814995765686      0.8664437532424927     138677.0
1224     -1.666975021362305      0.8719687461853027     139250.0
1226     -1.663900017738342      0.8713500499725342     139583.5
1228     -1.668012499809265      0.8724437355995178     139397.5
1233     -1.652955055236816      0.8647700548171997     55451.6015625
1235     -1.659912586212158      0.867956280708313     138569.0
1238     -1.663858413696289      0.8696500658988953     92871.6640625
1240     -1.657612562179565      0.8659374713897705     138491.0
1243     -1.65928328037262      0.8678416609764099     92623.6640625
