# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.485999941825867      0.7343999743461609       14192.0
3     -1.513200044631958      0.7224000096321106     7194.5
5     -1.49779999256134      0.7339999675750732     7391.5
7     -1.470399975776672      0.6639000177383423     6914.5
11     -1.462000012397766      0.6582499742507935     3267.75
13     -1.473399996757507      0.7211999893188477     7276.0
17     -1.461599946022034      0.6798000335693359     3416.0
19     -1.490999937057495      0.7258000373840332     7076.5
23     -1.50059986114502      0.7345499992370605     3674.25
25     -1.481400012969971      0.7309000492095947     7193.5
28     -1.537999987602234      0.7821333408355713     5207.66650390625
31     -1.530266761779785      0.7717999815940857     5156.0
34     -1.494666695594788      0.7378666996955872     4990.66650390625
37     -1.463600039482117      0.6482666730880737     4307.66650390625
40     -1.473999977111816      0.6491332650184631     4215.66650390625
42     -1.467600107192993      0.7093999981880188     7079.0
44     -1.445199966430664      0.6798999905586243     6894.5
51     -1.449600100517273      0.6489428281784058     1905.0
55     -1.469099998474121      0.6353499889373779     3185.0
58     -1.463066697120667      0.6709333062171936     4499.33349609375
60     -1.516000032424927      0.7379000186920166     7369.5
62     -1.510200023651123      0.7466999888420105     7467.5
65     -1.489999890327454      0.6851333975791931     4616.0
68     -1.465733170509338      0.7067999839782715     4515.0
70     -1.449000000953674      0.6484000086784363     6804.5
72     -1.463000059127808      0.6973000168800354     6723.0
74     -1.460999965667725      0.7056999802589417     7167.0
77     -1.417066693305969      0.6199333667755127     4287.33349609375
80     -1.441199898719788      0.6788666248321533     4787.0
82     -1.471199989318848      0.7131999731063843     7088.5
84     -1.466799974441528      0.7152999639511108     7219.0
86     -1.434599995613098      0.6442999839782715     6502.5
89     -1.446933388710022      0.6649332642555237     4463.66650390625
92     -1.455066680908203      0.6087333559989929     3968.333251953125
94     -1.470999956130981      0.725600004196167     7138.5
97     -1.414533257484436      0.4543333351612091     3464.333251953125
99     -1.429999947547913      0.6757000088691711     6619.5
102     -1.435333251953125      0.6869999766349792     4584.33349609375
105     -1.443466663360596      0.6484666466712952     4389.66650390625
109     -1.435799956321716      0.6260499954223633     3346.25
111     -1.502399921417236      0.7644000053405762     7390.5
114     -1.514933228492737      0.7671332955360413     5128.66650390625
116     -1.484400033950806      0.722599983215332     7398.0
118     -1.481800079345703      0.7232999801635742     7142.5
120     -1.505599975585938      0.7447999715805054     7420.0
123     -1.507599949836731      0.722933292388916     4998.33349609375
126     -1.476799964904785      0.7310000061988831     4895.0
128     -1.464599967002869      0.6899000406265259     6998.0
134     -1.468666672706604      0.7132332921028137     2461.833251953125
136     -1.512199997901917      0.7409999966621399     7342.5
140     -1.508100032806396      0.7457500100135803     3737.0
142     -1.462599992752075      0.7100000381469727     7338.5
144     -1.435400009155273      0.6094000339508057     6452.5
146     -1.427199959754944      0.6529999971389771     6306.5
148     -1.451600074768066      0.7379000186920166     7111.5
150     -1.472599983215332      0.6586999893188477     6578.0
152     -1.486199975013733      0.7152000069618225     7171.0
154     -1.478800058364868      0.7106000185012817     7126.5
157     -1.48906672000885      0.7470000386238098     4988.33349609375
