# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.553400039672852      0.7868000268936157       63591.0
3     -1.555449962615967      0.7805750370025635     31262.5
5     -1.546350002288818      0.7886250019073486     31311.5
7     -1.562399983406067      0.7780250310897827     31593.0
9     -1.558599948883057      0.7867500185966492     31182.0
13     -1.549474954605103      0.7778750658035278     15559.5
15     -1.531599998474121      0.7771999835968018     30775.5
17     -1.537750005722046      0.7711750268936157     30831.0
19     -1.527999997138977      0.7731499671936035     30982.0
23     -1.548225045204163      0.7740874886512756     15483.0
27     -1.561675071716309      0.7898750305175781     15798.0
32     -1.551040053367615      0.7945100069046021     12696.599609375
34     -1.539649963378906      0.775825023651123     31005.0
37     -1.555099964141846      0.795916736125946     21091.0
39     -1.55364990234375      0.7971500158309937     31792.5
42     -1.545833230018616      0.7886333465576172     21028.333984375
44     -1.531100034713745      0.7689000368118286     30704.0
46     -1.551499962806702      0.7883250117301941     31540.5
49     -1.549900054931641      0.7909166812896729     21088.333984375
51     -1.546450018882751      0.7801250219345093     31472.0
54     -1.548733353614807      0.7827333807945251     20878.333984375
59     -1.553700089454651      0.794700026512146     12727.0
61     -1.543349981307983      0.7803499698638916     31364.0
64     -1.560733318328857      0.8069167137145996     21328.333984375
66     -1.55964994430542      0.8000750541687012     32216.0
69     -1.547999978065491      0.7930833697319031     21144.666015625
71     -1.542050004005432      0.7819499969482422     31226.0
73     -1.554100036621094      0.7907500267028809     31628.0
76     -1.556266784667969      0.796916663646698     21255.666015625
78     -1.546499967575073      0.7915250062942505     31802.5
80     -1.524500012397766      0.7732499837875366     31027.0
82     -1.534650087356567      0.7696499824523926     30909.5
85     -1.54230010509491      0.7627000212669373     20358.0
87     -1.549900054931641      0.7823500037193298     31356.0
90     -1.551433205604553      0.7915499806404114     21018.666015625
93     -1.565800070762634      0.8088999390602112     21461.333984375
95     -1.561800003051758      0.8104000091552734     32627.5
97     -1.550650000572205      0.7936249971389771     31872.0
100     -1.54610002040863      0.7813000082969666     20862.666015625
103     -1.556066632270813      0.800683319568634     21375.666015625
105     -1.557299971580505      0.7909749746322632     31688.5
109     -1.553949952125549      0.791575014591217     15839.0
111     -1.557500004768372      0.7982249855995178     32056.5
114     -1.550866603851318      0.78493332862854     20990.666015625
116     -1.536049962043762      0.7665500044822693     30938.5
119     -1.535866618156433      0.75288325548172     20054.666015625
121     -1.560650110244751      0.788349986076355     31206.5
124     -1.558899879455566      0.7973833084106445     21209.666015625
126     -1.544950008392334      0.784850001335144     31616.0
