# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
2     -1.662562489509583      0.8698062896728516       139350.0
5     -1.666408181190491      0.8729416728019714     92964.3359375
7     -1.661312580108643      0.8717937469482422     139590.0
9     -1.664012551307678      0.871593713760376     139402.0
12     -1.66331672668457      0.8686583042144775     92574.6640625
14     -1.660287499427795      0.867900013923645     138915.0
16     -1.653024911880493      0.8621624708175659     138223.0
18     -1.659899950027466      0.8655749559402466     138173.0
20     -1.653200030326843      0.8622375130653381     137990.5
22     -1.663424968719482      0.8703750371932983     139110.0
25     -1.661708354949951      0.8694749474525452     92742.3359375
27     -1.666650056838989      0.8724812269210815     139504.5
29     -1.659462451934814      0.8681249618530273     139038.0
31     -1.659199953079224      0.8670812845230103     138836.0
33     -1.660237550735474      0.8656812906265259     138469.0
37     -1.663512468338013      0.8706937432289124     69656.25
39     -1.661987543106079      0.8687562942504883     139059.0
41     -1.659212470054626      0.8677375316619873     138992.5
43     -1.657637476921082      0.8655187487602234     138420.0
47     -1.662381172180176      0.8695405721664429     69458.0
49     -1.661962509155273      0.8675687313079834     139027.0
51     -1.659924983978271      0.8672749996185303     138625.5
53     -1.654175043106079      0.8654874563217163     138488.0
55     -1.661649942398071      0.8682812452316284     138816.0
57     -1.6571124792099      0.8646937608718872     138577.5
59     -1.658987522125244      0.8679624795913696     138586.5
61     -1.663900017738342      0.8712687492370605     139458.5
63     -1.66635000705719      0.8703937530517578     139218.5
65     -1.661399960517883      0.8674187660217285     139036.5
67     -1.651137471199036      0.8620812892913818     138091.0
69     -1.65616250038147      0.8645125031471252     138085.0
71     -1.664512395858765      0.8723124861717224     139427.0
74     -1.665325045585632      0.8693458437919617     92776.3359375
77     -1.662225127220154      0.8702083230018616     92804.3359375
79     -1.660249948501587      0.8693374991416931     139100.5
81     -1.659912586212158      0.8687187433242798     139115.0
83     -1.656500101089478      0.8645625114440918     138289.0
85     -1.663574934005737      0.8705874681472778     139198.5
87     -1.670125007629395      0.872237503528595     139340.0
89     -1.665125012397766      0.8717750310897827     139704.0
91     -1.661487579345703      0.8693875074386597     139270.0
93     -1.658962488174438      0.8647750020027161     138257.5
96     -1.662516593933105      0.8681041598320007     92657.3359375
98     -1.657512426376343      0.8622499704360962     137938.0
100     -1.659049987792969      0.8663125038146973     138643.0
103     -1.661324977874756      0.868691623210907     92750.6640625
105     -1.665524959564209      0.8671061992645264     138803.0
108     -1.66177499294281      0.8649541735649109     92259.6640625
110     -1.661399960517883      0.8677687644958496     138735.5
112     -1.66272497177124      0.8709686994552612     139112.5
114     -1.663562536239624      0.8701124787330627     139320.0
118     -1.660031318664551      0.8642093539237976     69282.75
120     -1.661712527275085      0.8697749972343445     139016.0
122     -1.65939998626709      0.8704062700271606     139433.5
128     -1.664412498474121      0.8707146048545837     46401.16796875
131     -1.667691707611084      0.872041642665863     92965.6640625
133     -1.659850001335144      0.8679187297821045     138949.5
135     -1.660274982452393      0.8660062551498413     138603.0
139     -1.658106327056885      0.8686968088150024     69473.5
141     -1.660537481307983      0.8671437501907349     138837.5
145     -1.657937407493591      0.8647937178611755     69184.25
147     -1.661900043487549      0.8688187599182129     138947.5
149     -1.659124970436096      0.8681750297546387     138862.0
152     -1.657091617584229      0.865887463092804     92439.6640625
154     -1.666875004768372      0.871399998664856     139222.5
156     -1.667037487030029      0.8726437091827393     139667.0
158     -1.662287473678589      0.868987500667572     138989.0
160     -1.659462451934814      0.8664250373840332     138907.5
162     -1.661762475967407      0.8657249808311462     138551.5
164     -1.663500070571899      0.8710874915122986     139043.5
168     -1.660787582397461      0.8686187267303467     69491.5
170     -1.657500028610229      0.8651937246322632     138608.0
172     -1.655462503433228      0.8671687841415405     138646.0
175     -1.661149978637695      0.8699207901954651     92788.6640625
177     -1.662662506103516      0.8693312406539917     139273.5
179     -1.659437537193298      0.8677062392234802     138904.0
181     -1.657187461853027      0.8678437471389771     138701.5
183     -1.665537476539612      0.8712812662124634     139296.5
185     -1.657637596130371      0.8685062527656555     139190.0
187     -1.668099999427795      0.8715624809265137     139132.5
189     -1.667087554931641      0.8727500438690186     139707.0
192     -1.666208267211914      0.8714499473571777     92876.3359375
194     -1.665799975395203      0.8727375268936157     139659.0
196     -1.664474964141846      0.871593713760376     139611.5
198     -1.66159999370575      0.8675625324249268     138744.0
200     -1.669062614440918      0.8714250326156616     139378.5
203     -1.660933375358582      0.8679666519165039     92518.6640625
205     -1.662912487983704      0.8684999942779541     138976.0
207     -1.663612484931946      0.8703312873840332     139136.0
209     -1.659350037574768      0.867650032043457     138895.0
211     -1.657237529754639      0.8658687472343445     138587.5
213     -1.656650066375732      0.8647937774658203     138530.0
215     -1.662512540817261      0.8680187463760376     138636.5
219     -1.660562634468079      0.867428183555603     69395.0
221     -1.658100008964539      0.8668249845504761     138885.5
223     -1.659775018692017      0.8674562573432922     138550.5
225     -1.656537532806396      0.8621125221252441     138138.0
227     -1.65719997882843      0.8631687164306641     138120.0
229     -1.658162474632263      0.8654500246047974     138350.0
231     -1.664725065231323      0.8681687116622925     139013.5
233     -1.658887505531311      0.8668874502182007     138602.0
235     -1.663350105285645      0.8693437576293945     138936.0
239     -1.670037508010864      0.8708781003952026     69673.5
241     -1.665762424468994      0.8692187070846558     139170.5
243     -1.66034996509552      0.8650562763214111     138545.5
246     -1.662091732025146      0.8671083450317383     92537.6640625
248     -1.657400012016296      0.8656312227249146     138458.0
250     -1.664787530899048      0.872362494468689     139307.0
253     -1.663358330726624      0.871654212474823     92969.3359375
255     -1.658650040626526      0.8659562468528748     138591.5
257     -1.661087512969971      0.8704375028610229     139356.0
259     -1.661824941635132      0.8667749762535095     138603.5
261     -1.659024953842163      0.8664687275886536     138807.0
263     -1.659150004386902      0.8675812482833862     138667.0
265     -1.668762445449829      0.8697625398635864     139071.5
268     -1.662491679191589      0.8685874938964844     92708.6640625
270     -1.66453742980957      0.8704687356948853     139180.5
272     -1.665512561798096      0.8706375360488892     139271.5
274     -1.670787453651428      0.8729437589645386     139630.5
276     -1.664162516593933      0.8702687621116638     139524.0
278     -1.663637518882751      0.871037483215332     139137.5
281     -1.664275050163269      0.869866669178009     92747.3359375
283     -1.663125038146973      0.8709187507629395     139323.5
286     -1.658741593360901      0.867691695690155     92483.3359375
288     -1.65939998626709      0.8664687275886536     138656.5
290     -1.661274909973145      0.8669500350952148     138623.0
293     -1.663774967193604      0.8692249655723572     92715.6640625
