# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
5     -1.466880083084106      0.6570799946784973       2608.60009765625
8     -1.475733280181885      0.633400022983551     4295.33349609375
10     -1.489000082015991      0.7455999851226807     7426.5
13     -1.479200005531311      0.6440666317939758     4005.333251953125
15     -1.470600008964539      0.7184000015258789     7222.5
17     -1.427199959754944      0.5269999504089355     5701.0
22     -1.412319898605347      0.4802400171756744     2945.39990234375
25     -1.42519998550415      0.5272666811943054     5268.0
31     -1.436066627502441      0.5685333609580994     2281.166748046875
33     -1.460399985313416      0.6333000063896179     6251.0
36     -1.467199921607971      0.7044000625610352     4704.66650390625
38     -1.457800030708313      0.6796000003814697     6913.0
40     -1.476999998092651      0.7161999940872192     7038.5
43     -1.492133259773254      0.6888666749000549     4604.66650390625
47     -1.440699934959412      0.6339500546455383     3235.5
50     -1.469600081443787      0.7351999878883362     4923.66650390625
53     -1.481599926948547      0.7179333567619324     4793.33349609375
56     -1.475866675376892      0.7207333445549011     4866.66650390625
59     -1.478133320808411      0.747333288192749     4945.33349609375
61     -1.462599992752075      0.7027999758720398     7166.5
63     -1.440199971199036      0.6319999694824219     6349.5
67     -1.447399973869324      0.5970000028610229     3264.0
69     -1.446200013160706      0.610200047492981     6246.5
74     -1.486000061035156      0.7315199971199036     3002.199951171875
77     -1.489199995994568      0.7299333214759827     4786.0
79     -1.489400029182434      0.7353000044822693     7481.0
81     -1.493399977684021      0.7468999624252319     7362.5
83     -1.439000010490417      0.5848000049591064     6194.0
85     -1.4235999584198      0.6514999866485596     6506.5
87     -1.429199934005737      0.5224000215530396     5694.0
89     -1.446400046348572      0.6985999941825867     6296.0
91     -1.43720006942749      0.5629000067710876     5703.5
93     -1.462200045585632      0.7010999917984009     6870.0
98     -1.465759992599487      0.6836399435997009     2767.0
100     -1.448600053787231      0.6879000067710876     6862.0
103     -1.429866671562195      0.6320666670799255     4302.33349609375
106     -1.468933463096619      0.6495999693870544     4375.66650390625
110     -1.450199961662292      0.6991999745368958     3573.0
112     -1.462399959564209      0.7019000053405762     7004.0
115     -1.477866649627686      0.722266674041748     4828.66650390625
117     -1.476599931716919      0.7382999658584595     7296.0
119     -1.483200073242188      0.7294000387191772     7297.0
121     -1.486000061035156      0.7436000108718872     7427.0
123     -1.500600099563599      0.7484999895095825     7467.0
125     -1.48199999332428      0.6937999725341797     7162.5
127     -1.465199947357178      0.7059999704360962     7061.0
129     -1.461199998855591      0.6984000205993652     7009.0
132     -1.443466663360596      0.6498000025749207     4312.66650390625
134     -1.466599941253662      0.7108999490737915     6971.5
137     -1.446666717529297      0.7067332863807678     4721.0
139     -1.476999998092651      0.6276999711990356     6577.5
145     -1.452400088310242      0.6473666429519653     2245.333251953125
148     -1.434000015258789      0.5800000429153442     4141.66650390625
151     -1.45520007610321      0.5043333172798157     3788.666748046875
153     -1.485599994659424      0.7186999917030334     7123.5
156     -1.521200060844421      0.7609333395957947     5087.0
